step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
785,XXX,1.456946e+01,0.000000e+00,4.010000e-04,1.940000e-03,5.636000e-03,5.925000e-03,1.000000e-06,0.000000e+00,XXX,1.457180e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.617000e-03,1.000000e-06,XXX,1.457744e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.915000e-03,1.000000e-06
786,XXX,1.458337e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,5.674000e-03,0.000000e+00,0.000000e+00,XXX,1.458337e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06,XXX,1.458931e+01,1.000000e-06,4.300000e-05,1.100000e-05,5.618000e-03,1.000000e-06
787,XXX,1.459500e+01,0.000000e+00,4.010000e-04,1.947000e-03,5.639000e-03,5.899000e-03,0.000000e+00,0.000000e+00,XXX,1.459735e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.460299e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.888000e-03,1.000000e-06
788,XXX,1.460890e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.901000e-03,5.697000e-03,0.000000e+00,1.000000e-06,XXX,1.460890e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06,XXX,1.461480e+01,0.000000e+00,7.300000e-05,7.000000e-06,5.616000e-03,1.000000e-06
789,XXX,1.462050e+01,0.000000e+00,4.010000e-04,1.974000e-03,5.639000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,1.462288e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.462852e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.890000e-03,1.000000e-06
790,XXX,1.463443e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.917000e-03,5.691000e-03,5.429900e-02,0.000000e+00,XXX,1.463443e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.904000e-03,1.000000e-06,XXX,1.464034e+01,0.000000e+00,7.400000e-05,7.000000e-06,5.608000e-03,2.000000e-06
791,XXX,1.470034e+01,0.000000e+00,4.090000e-04,1.541000e-03,5.656000e-03,5.910000e-03,0.000000e+00,0.000000e+00,XXX,1.470229e+01,0.000000e+00,1.300000e-05,1.000000e-05,5.631000e-03,2.000000e-06,XXX,1.470795e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.899000e-03,1.000000e-06
792,XXX,1.471387e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.908000e-03,5.673000e-03,0.000000e+00,0.000000e+00,XXX,1.471387e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.896000e-03,1.000000e-06,XXX,1.471978e+01,0.000000e+00,5.000000e-05,7.000000e-06,5.615000e-03,1.000000e-06
793,XXX,1.472546e+01,0.000000e+00,4.010000e-04,2.150000e-03,5.641000e-03,5.906000e-03,0.000000e+00,0.000000e+00,XXX,1.472801e+01,0.000000e+00,1.100000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,1.473365e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.894000e-03,2.000000e-06
794,XXX,1.473957e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.912000e-03,5.735000e-03,0.000000e+00,0.000000e+00,XXX,1.473957e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.900000e-03,1.000000e-06,XXX,1.474548e+01,0.000000e+00,1.010000e-04,8.000000e-06,5.625000e-03,1.000000e-06
795,XXX,1.475122e+01,0.000000e+00,4.030000e-04,2.109000e-03,5.643000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,1.475374e+01,1.000000e-06,1.000000e-05,8.000000e-06,5.623000e-03,1.000000e-06,XXX,1.475938e+01,1.000000e-06,3.000000e-06,6.000000e-06,5.929000e-03,1.000000e-06
796,XXX,1.476533e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.946000e-03,5.646000e-03,0.000000e+00,0.000000e+00,XXX,1.476533e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,1.000000e-06,XXX,1.477127e+01,0.000000e+00,1.000000e-05,7.000000e-06,5.626000e-03,2.000000e-06
797,XXX,1.477693e+01,0.000000e+00,4.010000e-04,1.967000e-03,5.645000e-03,5.940000e-03,0.000000e+00,0.000000e+00,XXX,1.477930e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.626000e-03,1.000000e-06,XXX,1.478494e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06
798,XXX,1.479089e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.936000e-03,5.669000e-03,0.000000e+00,0.000000e+00,XXX,1.479089e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.924000e-03,1.000000e-06,XXX,1.479683e+01,0.000000e+00,2.800000e-05,1.100000e-05,5.629000e-03,1.000000e-06
799,XXX,1.480250e+01,0.000000e+00,4.000000e-04,2.006000e-03,5.650000e-03,5.920000e-03,0.000000e+00,0.000000e+00,XXX,1.480491e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.630000e-03,2.000000e-06,XXX,1.481056e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.910000e-03,1.000000e-06
800,XXX,1.481649e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.920000e-03,5.647000e-03,4.939700e-02,0.000000e+00,XXX,1.481649e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.908000e-03,1.000000e-06,XXX,1.482241e+01,0.000000e+00,1.700000e-05,7.000000e-06,5.621000e-03,2.000000e-06
801,XXX,1.487746e+01,0.000000e+00,4.030000e-04,9.980000e-04,5.656000e-03,5.906000e-03,0.000000e+00,0.000000e+00,XXX,1.487886e+01,0.000000e+00,1.400000e-05,1.000000e-05,5.630000e-03,2.000000e-06,XXX,1.488452e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.894000e-03,2.000000e-06
802,XXX,1.489044e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.940000e-03,5.630000e-03,0.000000e+00,0.000000e+00,XXX,1.489044e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.928000e-03,1.000000e-06,XXX,1.489638e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.611000e-03,1.000000e-06
803,XXX,1.490202e+01,0.000000e+00,4.030000e-04,2.017000e-03,5.638000e-03,5.899000e-03,0.000000e+00,1.000000e-06,XXX,1.490444e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.618000e-03,2.000000e-06,XXX,1.491008e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.889000e-03,1.000000e-06
804,XXX,1.491598e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.901000e-03,5.691000e-03,0.000000e+00,0.000000e+00,XXX,1.491598e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.890000e-03,1.000000e-06,XXX,1.492189e+01,0.000000e+00,7.100000e-05,7.000000e-06,5.610000e-03,1.000000e-06
805,XXX,1.492759e+01,0.000000e+00,4.010000e-04,2.206000e-03,5.634000e-03,5.901000e-03,0.000000e+00,1.000000e-06,XXX,1.493019e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.613000e-03,2.000000e-06,XXX,1.493583e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.891000e-03,1.000000e-06
806,XXX,1.494174e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,5.710000e-03,0.000000e+00,0.000000e+00,XXX,1.494174e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.888000e-03,1.000000e-06,XXX,1.494764e+01,0.000000e+00,8.800000e-05,7.000000e-06,5.614000e-03,1.000000e-06
807,XXX,1.495336e+01,0.000000e+00,4.030000e-04,2.139000e-03,5.640000e-03,5.925000e-03,0.000000e+00,0.000000e+00,XXX,1.495590e+01,1.000000e-06,1.000000e-05,8.000000e-06,5.619000e-03,2.000000e-06,XXX,1.496154e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.915000e-03,1.000000e-06
808,XXX,1.496747e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.927000e-03,5.656000e-03,0.000000e+00,0.000000e+00,XXX,1.496747e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,1.000000e-06,XXX,1.497340e+01,0.000000e+00,3.500000e-05,7.000000e-06,5.613000e-03,1.000000e-06
809,XXX,1.497906e+01,0.000000e+00,4.030000e-04,2.052000e-03,5.638000e-03,5.927000e-03,0.000000e+00,0.000000e+00,XXX,1.498152e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,1.498716e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.916000e-03,1.000000e-06
810,XXX,1.499309e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.890000e-03,5.696000e-03,4.946600e-02,0.000000e+00,XXX,1.499309e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06,XXX,1.499898e+01,0.000000e+00,7.100000e-05,1.000000e-05,5.613000e-03,1.000000e-06
811,XXX,1.505415e+01,0.000000e+00,4.060000e-04,1.990000e-04,5.640000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,1.505476e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.617000e-03,2.000000e-06,XXX,1.506040e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.921000e-03,2.000000e-06
812,XXX,1.506635e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.931000e-03,5.659000e-03,0.000000e+00,0.000000e+00,XXX,1.506635e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.919000e-03,1.000000e-06,XXX,1.507228e+01,0.000000e+00,3.200000e-05,7.000000e-06,5.618000e-03,2.000000e-06
813,XXX,1.507795e+01,0.000000e+00,4.010000e-04,1.990000e-03,5.640000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,1.508034e+01,1.000000e-06,1.000000e-05,8.000000e-06,5.619000e-03,2.000000e-06,XXX,1.508598e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.920000e-03,2.000000e-06
814,XXX,1.509192e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.940000e-03,5.656000e-03,0.000000e+00,0.000000e+00,XXX,1.509192e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.928000e-03,2.000000e-06,XXX,1.509786e+01,0.000000e+00,3.700000e-05,8.000000e-06,5.609000e-03,2.000000e-06
815,XXX,1.510352e+01,0.000000e+00,4.010000e-04,2.009000e-03,5.635000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,1.510593e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.616000e-03,1.000000e-06,XXX,1.511157e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.883000e-03,1.000000e-06
816,XXX,1.511747e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.894000e-03,5.720000e-03,0.000000e+00,0.000000e+00,XXX,1.511747e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.882000e-03,1.000000e-06,XXX,1.512337e+01,0.000000e+00,1.050000e-04,7.000000e-06,5.607000e-03,1.000000e-06
817,XXX,1.512909e+01,1.000000e-06,4.030000e-04,2.164000e-03,5.631000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,1.513166e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.611000e-03,2.000000e-06,XXX,1.513729e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
818,XXX,1.514320e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,5.846000e-03,0.000000e+00,0.000000e+00,XXX,1.514320e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06,XXX,1.514910e+01,0.000000e+00,2.240000e-04,7.000000e-06,5.614000e-03,1.000000e-06
819,XXX,1.515495e+01,1.000000e-06,4.000000e-04,1.991000e-03,5.639000e-03,5.900000e-03,1.000000e-06,0.000000e+00,XXX,1.515734e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.619000e-03,2.000000e-06,XXX,1.516298e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.890000e-03,1.000000e-06
820,XXX,1.516889e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.902000e-03,5.829000e-03,4.939800e-02,0.000000e+00,XXX,1.516889e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.891000e-03,1.000000e-06,XXX,1.517479e+01,0.000000e+00,2.060000e-04,7.000000e-06,5.614000e-03,1.000000e-06
821,XXX,1.523003e+01,0.000000e+00,4.070000e-04,5.220000e-04,5.649000e-03,5.910000e-03,0.000000e+00,0.000000e+00,XXX,1.523096e+01,0.000000e+00,1.300000e-05,1.000000e-05,5.625000e-03,1.000000e-06,XXX,1.523661e+01,0.000000e+00,1.100000e-05,6.000000e-06,5.891000e-03,2.000000e-06
822,XXX,1.524253e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.892000e-03,5.831000e-03,0.000000e+00,0.000000e+00,XXX,1.524253e+01,0.000000e+00,1.000000e-05,7.000000e-06,5.874000e-03,1.000000e-06,XXX,1.524842e+01,0.000000e+00,2.020000e-04,1.000000e-05,5.617000e-03,2.000000e-06
823,XXX,1.525426e+01,0.000000e+00,4.030000e-04,2.130000e-03,5.641000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,1.525679e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.526243e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.920000e-03,1.000000e-06
824,XXX,1.526837e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.932000e-03,5.874000e-03,0.000000e+00,0.000000e+00,XXX,1.526837e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.919000e-03,2.000000e-06,XXX,1.527431e+01,0.000000e+00,2.530000e-04,8.000000e-06,5.612000e-03,1.000000e-06
825,XXX,1.528019e+01,0.000000e+00,4.030000e-04,1.907000e-03,5.636000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,1.528250e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.617000e-03,1.000000e-06,XXX,1.528814e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,1.000000e-06
826,XXX,1.529407e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.938000e-03,5.771000e-03,0.000000e+00,0.000000e+00,XXX,1.529408e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06,XXX,1.530002e+01,0.000000e+00,1.520000e-04,8.000000e-06,5.609000e-03,1.000000e-06
827,XXX,1.530579e+01,0.000000e+00,4.000000e-04,1.917000e-03,5.638000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,1.530811e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.619000e-03,1.000000e-06,XXX,1.531375e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.889000e-03,1.000000e-06
828,XXX,1.531966e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.892000e-03,5.846000e-03,0.000000e+00,0.000000e+00,XXX,1.531966e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,1.000000e-06,XXX,1.532555e+01,0.000000e+00,2.320000e-04,7.000000e-06,5.606000e-03,1.000000e-06
829,XXX,1.533141e+01,0.000000e+00,4.030000e-04,2.031000e-03,5.660000e-03,5.913000e-03,1.000000e-06,0.000000e+00,XXX,1.533384e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.641000e-03,1.000000e-06,XXX,1.533950e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.902000e-03,1.000000e-06
830,XXX,1.534543e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.946000e-03,5.825000e-03,5.215300e-02,0.000000e+00,XXX,1.534543e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,1.000000e-06,XXX,1.535138e+01,0.000000e+00,1.810000e-04,8.000000e-06,5.635000e-03,1.000000e-06
831,XXX,1.540937e+01,0.000000e+00,4.130000e-04,6.640000e-04,5.660000e-03,5.899000e-03,0.000000e+00,0.000000e+00,XXX,1.541045e+01,0.000000e+00,1.500000e-05,1.300000e-05,5.630000e-03,2.000000e-06,XXX,1.541611e+01,0.000000e+00,1.200000e-05,6.000000e-06,5.880000e-03,1.000000e-06
832,XXX,1.542202e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.891000e-03,5.892000e-03,0.000000e+00,0.000000e+00,XXX,1.542202e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06,XXX,1.542791e+01,0.000000e+00,2.590000e-04,7.000000e-06,5.625000e-03,1.000000e-06
833,XXX,1.543381e+01,0.000000e+00,4.010000e-04,2.055000e-03,5.649000e-03,5.888000e-03,0.000000e+00,0.000000e+00,XXX,1.543626e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.629000e-03,1.000000e-06,XXX,1.544191e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.877000e-03,2.000000e-06
834,XXX,1.544781e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.911000e-03,5.893000e-03,0.000000e+00,0.000000e+00,XXX,1.544781e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.898000e-03,2.000000e-06,XXX,1.545372e+01,0.000000e+00,2.580000e-04,1.000000e-05,5.624000e-03,1.000000e-06
835,XXX,1.545962e+01,0.000000e+00,4.000000e-04,2.045000e-03,5.643000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,1.546207e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.623000e-03,2.000000e-06,XXX,1.546771e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.933000e-03,1.000000e-06
836,XXX,1.547366e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.946000e-03,5.780000e-03,0.000000e+00,0.000000e+00,XXX,1.547366e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.934000e-03,1.000000e-06,XXX,1.547961e+01,0.000000e+00,1.540000e-04,7.000000e-06,5.618000e-03,1.000000e-06
837,XXX,1.548540e+01,1.000000e-06,4.040000e-04,1.854000e-03,5.648000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,1.548766e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.628000e-03,1.000000e-06,XXX,1.549330e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.933000e-03,1.000000e-06
838,XXX,1.549925e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.946000e-03,5.773000e-03,0.000000e+00,0.000000e+00,XXX,1.549926e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,1.000000e-06,XXX,1.550520e+01,0.000000e+00,1.490000e-04,7.000000e-06,5.615000e-03,2.000000e-06
839,XXX,1.551098e+01,0.000000e+00,4.010000e-04,1.875000e-03,5.639000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,1.551326e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,1.551890e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06
840,XXX,1.552481e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.903000e-03,5.892000e-03,7.987800e-02,0.000000e+00,XXX,1.552481e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.890000e-03,1.000000e-06,XXX,1.553071e+01,0.000000e+00,2.450000e-04,7.000000e-06,5.639000e-03,1.000000e-06
841,XXX,1.561649e+01,0.000000e+00,4.030000e-04,2.720000e-04,5.639000e-03,5.909000e-03,1.000000e-06,0.000000e+00,XXX,1.561716e+01,0.000000e+00,1.600000e-05,8.000000e-06,5.613000e-03,2.000000e-06,XXX,1.562280e+01,0.000000e+00,1.000000e-05,6.000000e-06,5.892000e-03,1.000000e-06
842,XXX,1.562872e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.880000e-03,5.949000e-03,0.000000e+00,0.000000e+00,XXX,1.562872e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.867000e-03,2.000000e-06,XXX,1.563460e+01,0.000000e+00,3.180000e-04,7.000000e-06,5.622000e-03,1.000000e-06
843,XXX,1.564056e+01,1.000000e-06,4.000000e-04,1.865000e-03,5.641000e-03,5.888000e-03,0.000000e+00,0.000000e+00,XXX,1.564283e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.564847e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.876000e-03,2.000000e-06
844,XXX,1.565436e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.892000e-03,5.922000e-03,0.000000e+00,0.000000e+00,XXX,1.565436e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.879000e-03,2.000000e-06,XXX,1.566026e+01,0.000000e+00,2.980000e-04,8.000000e-06,5.615000e-03,1.000000e-06
845,XXX,1.566619e+01,0.000000e+00,4.030000e-04,2.054000e-03,5.638000e-03,5.889000e-03,0.000000e+00,0.000000e+00,XXX,1.566864e+01,0.000000e+00,1.000000e-05,8.000000e-06,5.619000e-03,1.000000e-06,XXX,1.567428e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.878000e-03,1.000000e-06
846,XXX,1.568019e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.906000e-03,5.902000e-03,0.000000e+00,0.000000e+00,XXX,1.568019e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.894000e-03,1.000000e-06,XXX,1.568609e+01,0.000000e+00,2.760000e-04,9.000000e-06,5.615000e-03,2.000000e-06
847,XXX,1.569200e+01,0.000000e+00,4.010000e-04,2.049000e-03,5.637000e-03,5.938000e-03,0.000000e+00,0.000000e+00,XXX,1.569445e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,1.570009e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06
848,XXX,1.570604e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,5.801000e-03,0.000000e+00,0.000000e+00,XXX,1.570604e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06,XXX,1.571198e+01,1.000000e-06,1.770000e-04,7.000000e-06,5.615000e-03,1.000000e-06
849,XXX,1.571779e+01,0.000000e+00,4.010000e-04,1.889000e-03,5.639000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,1.572008e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.572572e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.927000e-03,1.000000e-06
850,XXX,1.573166e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.933000e-03,5.801000e-03,4.923200e-02,0.000000e+00,XXX,1.573166e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.921000e-03,1.000000e-06,XXX,1.573760e+01,0.000000e+00,1.840000e-04,8.000000e-06,5.607000e-03,2.000000e-06
851,XXX,1.579264e+01,0.000000e+00,4.020000e-04,5.260000e-04,5.632000e-03,5.887000e-03,0.000000e+00,0.000000e+00,XXX,1.579357e+01,0.000000e+00,1.300000e-05,1.000000e-05,5.607000e-03,2.000000e-06,XXX,1.579920e+01,0.000000e+00,1.000000e-05,7.000000e-06,5.868000e-03,2.000000e-06
852,XXX,1.580509e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.882000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,1.580509e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.870000e-03,1.000000e-06,XXX,1.581098e+01,0.000000e+00,3.150000e-04,7.000000e-06,5.606000e-03,1.000000e-06
853,XXX,1.581691e+01,0.000000e+00,4.020000e-04,1.970000e-03,5.626000e-03,5.878000e-03,0.000000e+00,0.000000e+00,XXX,1.581929e+01,0.000000e+00,1.100000e-05,8.000000e-06,5.606000e-03,1.000000e-06,XXX,1.582491e+01,1.000000e-06,2.000000e-06,7.000000e-06,5.866000e-03,2.000000e-06
854,XXX,1.583080e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.905000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,1.583080e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.892000e-03,2.000000e-06,XXX,1.583670e+01,0.000000e+00,3.050000e-04,7.000000e-06,5.627000e-03,2.000000e-06
855,XXX,1.584265e+01,0.000000e+00,4.000000e-04,1.921000e-03,5.656000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,1.584497e+01,0.000000e+00,1.100000e-05,8.000000e-06,5.636000e-03,1.000000e-06,XXX,1.585063e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06
856,XXX,1.585654e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.925000e-03,5.907000e-03,0.000000e+00,0.000000e+00,XXX,1.585654e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.913000e-03,2.000000e-06,XXX,1.586247e+01,0.000000e+00,2.830000e-04,7.000000e-06,5.616000e-03,1.000000e-06
857,XXX,1.586839e+01,0.000000e+00,4.030000e-04,2.131000e-03,5.642000e-03,5.901000e-03,0.000000e+00,0.000000e+00,XXX,1.587092e+01,0.000000e+00,1.100000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,1.587656e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.890000e-03,1.000000e-06
858,XXX,1.588247e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.921000e-03,5.880000e-03,0.000000e+00,0.000000e+00,XXX,1.588247e+01,0.000000e+00,4.000000e-06,2.400000e-05,5.892000e-03,1.000000e-06,XXX,1.588840e+01,0.000000e+00,2.580000e-04,8.000000e-06,5.612000e-03,2.000000e-06
859,XXX,1.589428e+01,0.000000e+00,4.030000e-04,2.240000e-03,5.635000e-03,5.934000e-03,0.000000e+00,0.000000e+00,XXX,1.589693e+01,0.000000e+00,1.100000e-05,8.000000e-06,5.615000e-03,1.000000e-06,XXX,1.590256e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.923000e-03,1.000000e-06
860,XXX,1.590850e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.934000e-03,5.760000e-03,4.864200e-02,0.000000e+00,XXX,1.590850e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.922000e-03,1.000000e-06,XXX,1.591444e+01,0.000000e+00,1.420000e-04,7.000000e-06,5.609000e-03,1.000000e-06
861,XXX,1.596885e+01,0.000000e+00,4.030000e-04,4.830000e-04,5.643000e-03,5.942000e-03,1.000000e-06,0.000000e+00,XXX,1.596974e+01,0.000000e+00,1.300000e-05,9.000000e-06,5.619000e-03,2.000000e-06,XXX,1.597538e+01,0.000000e+00,1.000000e-05,6.000000e-06,5.925000e-03,1.000000e-06
862,XXX,1.598133e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.914000e-03,5.792000e-03,0.000000e+00,0.000000e+00,XXX,1.598133e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.902000e-03,1.000000e-06,XXX,1.598725e+01,0.000000e+00,1.760000e-04,8.000000e-06,5.606000e-03,1.000000e-06
863,XXX,1.599305e+01,0.000000e+00,4.030000e-04,2.073000e-03,5.632000e-03,5.882000e-03,0.000000e+00,0.000000e+00,XXX,1.599553e+01,1.000000e-06,1.000000e-05,8.000000e-06,5.611000e-03,1.000000e-06,XXX,1.600116e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.872000e-03,1.000000e-06
