step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
314,XXX,5.926310e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.035000e-03,5.637000e-03,0.000000e+00,0.000000e+00,XXX,5.926310e+00,0.000000e+00,4.000000e-06,7.000000e-06,6.022000e-03,2.000000e-06,XXX,5.932345e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.614000e-03,2.000000e-06
315,XXX,5.937989e+00,0.000000e+00,4.040000e-04,8.170000e-04,5.662000e-03,6.000000e-03,1.000000e-06,0.000000e+00,XXX,5.939211e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.640000e-03,1.000000e-06,XXX,5.944872e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.989000e-03,1.000000e-06
316,XXX,5.950880e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.982000e-03,5.661000e-03,0.000000e+00,0.000000e+00,XXX,5.950881e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.970000e-03,1.000000e-06,XXX,5.956862e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.639000e-03,1.000000e-06
317,XXX,5.962530e+00,0.000000e+00,4.010000e-04,9.640000e-04,5.662000e-03,6.001000e-03,0.000000e+00,0.000000e+00,XXX,5.963895e+00,0.000000e+00,1.200000e-05,8.000000e-06,5.641000e-03,1.000000e-06,XXX,5.969557e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.990000e-03,2.000000e-06
318,XXX,5.975565e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.006000e-03,5.668000e-03,0.000000e+00,0.000000e+00,XXX,5.975565e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.994000e-03,1.000000e-06,XXX,5.981572e+00,0.000000e+00,1.300000e-05,1.000000e-05,5.642000e-03,2.000000e-06
319,XXX,5.987246e+00,0.000000e+00,4.010000e-04,8.890000e-04,5.665000e-03,5.955000e-03,0.000000e+00,0.000000e+00,XXX,5.988536e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.643000e-03,1.000000e-06,XXX,5.994201e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.944000e-03,1.000000e-06
320,XXX,6.000164e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.985000e-03,5.693000e-03,7.273200e-02,0.000000e+00,XXX,6.000167e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.969000e-03,2.000000e-06,XXX,6.006149e+00,0.000000e+00,2.300000e-05,7.000000e-06,5.661000e-03,2.000000e-06
321,XXX,6.084583e+00,0.000000e+00,4.270000e-04,1.320000e-04,5.695000e-03,5.946000e-03,1.000000e-06,0.000000e+00,XXX,6.085142e+00,0.000000e+00,1.700000e-05,1.400000e-05,5.662000e-03,1.000000e-06,XXX,6.090837e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.936000e-03,1.000000e-06
322,XXX,6.096792e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.021000e-03,5.663000e-03,0.000000e+00,0.000000e+00,XXX,6.096792e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.009000e-03,1.000000e-06,XXX,6.102813e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.641000e-03,1.000000e-06
323,XXX,6.108484e+00,0.000000e+00,4.000000e-04,1.033000e-03,5.689000e-03,5.946000e-03,0.000000e+00,0.000000e+00,XXX,6.109918e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.667000e-03,1.000000e-06,XXX,6.115606e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.935000e-03,2.000000e-06
324,XXX,6.121559e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.995000e-03,5.672000e-03,0.000000e+00,0.000000e+00,XXX,6.121560e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.984000e-03,1.000000e-06,XXX,6.127555e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.650000e-03,1.000000e-06
325,XXX,6.133235e+00,0.000000e+00,4.010000e-04,8.320000e-04,5.676000e-03,5.956000e-03,0.000000e+00,0.000000e+00,XXX,6.134468e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.655000e-03,1.000000e-06,XXX,6.140144e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.946000e-03,1.000000e-06
326,XXX,6.146108e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.981000e-03,5.673000e-03,0.000000e+00,0.000000e+00,XXX,6.146108e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.970000e-03,1.000000e-06,XXX,6.152089e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.650000e-03,1.000000e-06
327,XXX,6.157773e+00,0.000000e+00,4.040000e-04,8.480000e-04,5.651000e-03,5.982000e-03,0.000000e+00,0.000000e+00,XXX,6.159025e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.629000e-03,1.000000e-06,XXX,6.164676e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.971000e-03,1.000000e-06
328,XXX,6.170665e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.005000e-03,5.650000e-03,0.000000e+00,0.000000e+00,XXX,6.170665e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.992000e-03,2.000000e-06,XXX,6.176670e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.628000e-03,2.000000e-06
329,XXX,6.182327e+00,0.000000e+00,4.240000e-04,8.920000e-04,5.652000e-03,5.954000e-03,0.000000e+00,0.000000e+00,XXX,6.183643e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.630000e-03,2.000000e-06,XXX,6.189295e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.943000e-03,2.000000e-06
330,XXX,6.195256e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.982000e-03,5.635000e-03,5.052400e-02,1.000000e-06,XXX,6.195256e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.970000e-03,2.000000e-06,XXX,6.201238e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.610000e-03,1.000000e-06
331,XXX,6.257407e+00,0.000000e+00,4.210000e-04,7.260000e-04,5.679000e-03,5.938000e-03,0.000000e+00,0.000000e+00,XXX,6.258554e+00,0.000000e+00,1.800000e-05,1.300000e-05,5.646000e-03,1.000000e-06,XXX,6.264233e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.926000e-03,1.000000e-06
332,XXX,6.270178e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.984000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,6.270179e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.973000e-03,1.000000e-06,XXX,6.276163e+00,1.000000e-06,1.500000e-05,7.000000e-06,5.642000e-03,1.000000e-06
333,XXX,6.281837e+00,0.000000e+00,4.030000e-04,1.144000e-03,5.642000e-03,5.938000e-03,0.000000e+00,0.000000e+00,XXX,6.283384e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,6.289026e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.927000e-03,2.000000e-06
334,XXX,6.294971e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.011000e-03,5.691000e-03,0.000000e+00,0.000000e+00,XXX,6.294972e+00,0.000000e+00,3.000000e-06,7.000000e-06,6.000000e-03,1.000000e-06,XXX,6.300984e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.669000e-03,1.000000e-06
335,XXX,6.306681e+00,0.000000e+00,4.010000e-04,1.120000e-03,5.665000e-03,5.916000e-03,0.000000e+00,0.000000e+00,XXX,6.308203e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.642000e-03,2.000000e-06,XXX,6.313867e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.905000e-03,2.000000e-06
336,XXX,6.319790e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.963000e-03,5.661000e-03,0.000000e+00,0.000000e+00,XXX,6.319790e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06,XXX,6.325754e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.637000e-03,2.000000e-06
337,XXX,6.331421e+00,0.000000e+00,4.010000e-04,9.460000e-04,5.690000e-03,5.905000e-03,0.000000e+00,0.000000e+00,XXX,6.332768e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.668000e-03,1.000000e-06,XXX,6.338458e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.893000e-03,2.000000e-06
338,XXX,6.344370e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.954000e-03,5.663000e-03,0.000000e+00,0.000000e+00,XXX,6.344371e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06,XXX,6.350325e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.640000e-03,2.000000e-06
339,XXX,6.355995e+00,0.000000e+00,4.270000e-04,9.660000e-04,5.712000e-03,5.928000e-03,0.000000e+00,0.000000e+00,XXX,6.357388e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.690000e-03,1.000000e-06,XXX,6.363100e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.917000e-03,2.000000e-06
340,XXX,6.369035e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.955000e-03,5.667000e-03,7.763200e-02,0.000000e+00,XXX,6.369035e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.943000e-03,1.000000e-06,XXX,6.374990e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.643000e-03,2.000000e-06
341,XXX,6.458298e+00,0.000000e+00,4.180000e-04,1.592000e-02,5.683000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,6.474636e+00,1.000000e-06,1.700000e-05,1.000000e-05,5.653000e-03,1.000000e-06,XXX,6.480319e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.926000e-03,2.000000e-06
342,XXX,6.486268e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.984000e-03,5.643000e-03,1.000000e-06,0.000000e+00,XXX,6.486268e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.972000e-03,2.000000e-06,XXX,6.492252e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.618000e-03,1.000000e-06
343,XXX,6.497903e+00,0.000000e+00,4.040000e-04,9.630000e-04,5.666000e-03,5.933000e-03,0.000000e+00,0.000000e+00,XXX,6.499271e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.643000e-03,1.000000e-06,XXX,6.504936e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.922000e-03,2.000000e-06
344,XXX,6.510876e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.964000e-03,5.643000e-03,0.000000e+00,0.000000e+00,XXX,6.510877e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.952000e-03,2.000000e-06,XXX,6.516841e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06
345,XXX,6.522491e+00,0.000000e+00,4.010000e-04,1.160000e-03,5.644000e-03,5.932000e-03,0.000000e+00,0.000000e+00,XXX,6.524052e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.623000e-03,1.000000e-06,XXX,6.529696e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.922000e-03,1.000000e-06
346,XXX,6.535636e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958000e-03,5.644000e-03,0.000000e+00,0.000000e+00,XXX,6.535636e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.947000e-03,1.000000e-06,XXX,6.541594e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,1.000000e-06
347,XXX,6.547245e+00,0.000000e+00,4.230000e-04,1.128000e-03,5.666000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,6.548796e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.643000e-03,2.000000e-06,XXX,6.554462e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.920000e-03,2.000000e-06
348,XXX,6.560400e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.956000e-03,5.670000e-03,0.000000e+00,0.000000e+00,XXX,6.560400e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06,XXX,6.566356e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.646000e-03,2.000000e-06
349,XXX,6.572033e+00,0.000000e+00,4.040000e-04,9.660000e-04,5.653000e-03,5.932000e-03,0.000000e+00,0.000000e+00,XXX,6.573403e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.629000e-03,2.000000e-06,XXX,6.579056e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.922000e-03,1.000000e-06
350,XXX,6.584996e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.956000e-03,5.673000e-03,4.915500e-02,0.000000e+00,XXX,6.584996e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.945000e-03,1.000000e-06,XXX,6.590952e+00,1.000000e-06,1.300000e-05,8.000000e-06,5.649000e-03,2.000000e-06
351,XXX,6.645790e+00,0.000000e+00,4.330000e-04,3.290000e-04,5.681000e-03,5.928000e-03,0.000000e+00,0.000000e+00,XXX,6.646552e+00,0.000000e+00,1.700000e-05,9.000000e-06,5.653000e-03,2.000000e-06,XXX,6.652233e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.917000e-03,1.000000e-06
352,XXX,6.658171e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.952000e-03,5.672000e-03,0.000000e+00,0.000000e+00,XXX,6.658172e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.940000e-03,2.000000e-06,XXX,6.664124e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.649000e-03,2.000000e-06
353,XXX,6.669804e+00,0.000000e+00,4.150000e-04,1.032000e-03,5.647000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,6.671251e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.625000e-03,1.000000e-06,XXX,6.676898e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.939000e-03,2.000000e-06
354,XXX,6.682856e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.975000e-03,5.667000e-03,0.000000e+00,0.000000e+00,XXX,6.682857e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.963000e-03,2.000000e-06,XXX,6.688832e+00,0.000000e+00,1.300000e-05,1.100000e-05,5.642000e-03,1.000000e-06
355,XXX,6.694507e+00,0.000000e+00,4.000000e-04,1.030000e-03,5.665000e-03,5.924000e-03,0.000000e+00,0.000000e+00,XXX,6.695937e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.642000e-03,1.000000e-06,XXX,6.701602e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.913000e-03,2.000000e-06
356,XXX,6.707536e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.950000e-03,5.687000e-03,0.000000e+00,0.000000e+00,XXX,6.707536e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.938000e-03,1.000000e-06,XXX,6.713486e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.665000e-03,1.000000e-06
357,XXX,6.719180e+00,1.000000e-06,4.000000e-04,1.171000e-03,5.662000e-03,5.924000e-03,0.000000e+00,0.000000e+00,XXX,6.720752e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.641000e-03,1.000000e-06,XXX,6.726415e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.912000e-03,2.000000e-06
358,XXX,6.732345e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,5.661000e-03,0.000000e+00,0.000000e+00,XXX,6.732345e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.936000e-03,1.000000e-06,XXX,6.738294e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.639000e-03,2.000000e-06
359,XXX,6.743962e+00,0.000000e+00,4.260000e-04,1.172000e-03,5.684000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,6.745560e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.663000e-03,1.000000e-06,XXX,6.751244e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.889000e-03,1.000000e-06
360,XXX,6.757151e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,5.691000e-03,6.492300e-02,0.000000e+00,XXX,6.757151e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.936000e-03,1.000000e-06,XXX,6.763100e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.669000e-03,1.000000e-06
361,XXX,6.833723e+00,0.000000e+00,4.080000e-04,2.137000e-03,5.711000e-03,5.958000e-03,0.000000e+00,0.000000e+00,XXX,6.836268e+00,0.000000e+00,1.600000e-05,9.000000e-06,5.685000e-03,1.000000e-06,XXX,6.841980e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.946000e-03,2.000000e-06
362,XXX,6.847945e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.005000e-03,5.675000e-03,0.000000e+00,0.000000e+00,XXX,6.847945e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.993000e-03,1.000000e-06,XXX,6.853950e+00,0.000000e+00,1.500000e-05,7.000000e-06,5.652000e-03,1.000000e-06
363,XXX,6.859632e+00,0.000000e+00,4.010000e-04,1.058000e-03,5.744000e-03,6.007000e-03,0.000000e+00,0.000000e+00,XXX,6.861091e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.722000e-03,1.000000e-06,XXX,6.866836e+00,0.000000e+00,2.000000e-06,7.000000e-06,5.995000e-03,2.000000e-06
364,XXX,6.872850e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.983000e-03,5.699000e-03,0.000000e+00,0.000000e+00,XXX,6.872850e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.972000e-03,1.000000e-06,XXX,6.878833e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.675000e-03,2.000000e-06
365,XXX,6.884539e+00,0.000000e+00,4.010000e-04,1.156000e-03,5.675000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,6.886096e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.652000e-03,1.000000e-06,XXX,6.891771e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.941000e-03,1.000000e-06
366,XXX,6.897730e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.979000e-03,5.671000e-03,0.000000e+00,0.000000e+00,XXX,6.897730e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.967000e-03,2.000000e-06,XXX,6.903709e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.645000e-03,1.000000e-06
367,XXX,6.909387e+00,0.000000e+00,4.230000e-04,1.013000e-03,5.688000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,6.910823e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.666000e-03,1.000000e-06,XXX,6.916511e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.932000e-03,1.000000e-06
368,XXX,6.922462e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,5.709000e-03,1.000000e-06,0.000000e+00,XXX,6.922462e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.936000e-03,1.000000e-06,XXX,6.928410e+00,0.000000e+00,2.400000e-05,7.000000e-06,5.676000e-03,1.000000e-06
369,XXX,6.934126e+00,0.000000e+00,4.040000e-04,1.167000e-03,5.664000e-03,5.969000e-03,0.000000e+00,1.000000e-06,XXX,6.935697e+00,1.000000e-06,1.200000e-05,7.000000e-06,5.643000e-03,1.000000e-06,XXX,6.941361e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.958000e-03,1.000000e-06
370,XXX,6.947338e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.993000e-03,5.663000e-03,4.868600e-02,1.000000e-06,XXX,6.947338e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.980000e-03,2.000000e-06,XXX,6.953331e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.640000e-03,1.000000e-06
371,XXX,7.007693e+00,0.000000e+00,4.260000e-04,2.760000e-04,5.667000e-03,5.919000e-03,0.000000e+00,0.000000e+00,XXX,7.008395e+00,1.000000e-06,1.600000e-05,8.000000e-06,5.640000e-03,2.000000e-06,XXX,7.014062e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.908000e-03,1.000000e-06
372,XXX,7.019989e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.943000e-03,5.681000e-03,0.000000e+00,0.000000e+00,XXX,7.019990e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.931000e-03,2.000000e-06,XXX,7.025933e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.658000e-03,2.000000e-06
373,XXX,7.031621e+00,0.000000e+00,4.020000e-04,1.232000e-03,5.644000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,7.033255e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,7.038899e+00,1.000000e-06,2.000000e-06,7.000000e-06,5.930000e-03,1.000000e-06
374,XXX,7.044848e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.942000e-03,5.669000e-03,0.000000e+00,0.000000e+00,XXX,7.044848e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.931000e-03,1.000000e-06,XXX,7.050790e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.647000e-03,1.000000e-06
375,XXX,7.056466e+00,0.000000e+00,4.010000e-04,1.230000e-03,5.672000e-03,5.917000e-03,0.000000e+00,0.000000e+00,XXX,7.058097e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.651000e-03,1.000000e-06,XXX,7.063769e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.907000e-03,1.000000e-06
376,XXX,7.069694e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.962000e-03,5.672000e-03,0.000000e+00,0.000000e+00,XXX,7.069694e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06,XXX,7.075657e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.650000e-03,1.000000e-06
377,XXX,7.081335e+00,0.000000e+00,4.010000e-04,1.091000e-03,5.671000e-03,5.917000e-03,0.000000e+00,0.000000e+00,XXX,7.082827e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.649000e-03,1.000000e-06,XXX,7.088498e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.906000e-03,1.000000e-06
378,XXX,7.094423e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.941000e-03,5.662000e-03,0.000000e+00,0.000000e+00,XXX,7.094423e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.930000e-03,1.000000e-06,XXX,7.100364e+00,0.000000e+00,1.400000e-05,1.200000e-05,5.635000e-03,1.000000e-06
379,XXX,7.106034e+00,0.000000e+00,4.030000e-04,1.109000e-03,5.661000e-03,5.890000e-03,0.000000e+00,0.000000e+00,XXX,7.107546e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.640000e-03,1.000000e-06,XXX,7.113207e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,1.000000e-06
380,XXX,7.119105e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.961000e-03,5.660000e-03,6.090700e-02,0.000000e+00,XXX,7.119105e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06,XXX,7.125066e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.638000e-03,1.000000e-06
381,XXX,7.191642e+00,0.000000e+00,4.030000e-04,7.530000e-04,5.649000e-03,5.939000e-03,0.000000e+00,0.000000e+00,XXX,7.192798e+00,0.000000e+00,1.800000e-05,1.200000e-05,5.618000e-03,1.000000e-06,XXX,7.198447e+00,1.000000e-06,3.000000e-06,6.000000e-06,5.928000e-03,1.000000e-06
382,XXX,7.204395e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.938000e-03,5.635000e-03,0.000000e+00,0.000000e+00,XXX,7.204395e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.925000e-03,2.000000e-06,XXX,7.210333e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.613000e-03,1.000000e-06
383,XXX,7.215976e+00,0.000000e+00,4.030000e-04,1.179000e-03,5.638000e-03,5.933000e-03,0.000000e+00,0.000000e+00,XXX,7.217558e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.617000e-03,1.000000e-06,XXX,7.223196e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.922000e-03,2.000000e-06
384,XXX,7.229137e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.967000e-03,5.664000e-03,0.000000e+00,1.000000e-06,XXX,7.229137e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,1.000000e-06,XXX,7.235104e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.641000e-03,1.000000e-06
385,XXX,7.240776e+00,0.000000e+00,4.040000e-04,1.232000e-03,5.640000e-03,5.919000e-03,0.000000e+00,0.000000e+00,XXX,7.242412e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,7.248052e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.909000e-03,1.000000e-06
386,XXX,7.253983e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.946000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,7.253983e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.934000e-03,1.000000e-06,XXX,7.259929e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.643000e-03,2.000000e-06
387,XXX,7.265602e+00,0.000000e+00,4.010000e-04,1.273000e-03,5.666000e-03,5.894000e-03,0.000000e+00,0.000000e+00,XXX,7.267276e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.644000e-03,2.000000e-06,XXX,7.272942e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.884000e-03,1.000000e-06
388,XXX,7.278844e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.946000e-03,5.665000e-03,0.000000e+00,0.000000e+00,XXX,7.278844e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.934000e-03,2.000000e-06,XXX,7.284790e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.643000e-03,1.000000e-06
389,XXX,7.290462e+00,0.000000e+00,4.010000e-04,1.099000e-03,5.664000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,7.291962e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.643000e-03,1.000000e-06,XXX,7.297627e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.932000e-03,1.000000e-06
390,XXX,7.303576e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.944000e-03,5.657000e-03,4.950200e-02,1.000000e-06,XXX,7.303577e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.933000e-03,1.000000e-06,XXX,7.309521e+00,0.000000e+00,1.400000e-05,1.000000e-05,5.632000e-03,1.000000e-06
391,XXX,7.364690e+00,0.000000e+00,4.150000e-04,4.150000e-04,5.664000e-03,5.913000e-03,0.000000e+00,0.000000e+00,XXX,7.365520e+00,0.000000e+00,1.600000e-05,9.000000e-06,5.637000e-03,2.000000e-06,XXX,7.371184e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.901000e-03,1.000000e-06
392,XXX,7.377105e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.939000e-03,5.679000e-03,0.000000e+00,0.000000e+00,XXX,7.377105e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.927000e-03,2.000000e-06,XXX,7.383044e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.656000e-03,2.000000e-06
