step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
74,XXX,2.760389e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.165100e-02,1.124600e-02,0.000000e+00,0.000000e+00,XXX,2.760390e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.161800e-02,2.000000e-06,XXX,2.772041e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.122000e-02,1.000000e-06
75,XXX,2.783299e+00,1.000000e-06,8.880000e-04,2.000000e-06,1.131000e-02,1.179500e-02,0.000000e+00,0.000000e+00,XXX,2.784190e+00,0.000000e+00,1.200000e-05,1.300000e-05,1.128400e-02,1.000000e-06,XXX,2.795501e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.177400e-02,1.000000e-06
76,XXX,2.807308e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.181500e-02,1.130800e-02,0.000000e+00,0.000000e+00,XXX,2.807309e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.178200e-02,2.000000e-06,XXX,2.819124e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.128200e-02,1.000000e-06
77,XXX,2.830444e+00,1.000000e-06,8.540000e-04,3.000000e-06,1.130700e-02,1.177200e-02,0.000000e+00,0.000000e+00,XXX,2.831302e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.128200e-02,1.000000e-06,XXX,2.842609e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.175100e-02,2.000000e-06
78,XXX,2.854393e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.198400e-02,1.123200e-02,0.000000e+00,0.000000e+00,XXX,2.854395e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.195100e-02,2.000000e-06,XXX,2.866378e+00,0.000000e+00,1.100000e-05,1.600000e-05,1.120300e-02,2.000000e-06
79,XXX,2.877622e+00,1.000000e-06,8.510000e-04,2.000000e-06,1.131600e-02,1.173700e-02,0.000000e+00,0.000000e+00,XXX,2.878476e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.129000e-02,2.000000e-06,XXX,2.889792e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.171700e-02,1.000000e-06
80,XXX,2.901542e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.178800e-02,1.132000e-02,9.893800e-02,1.000000e-06,XXX,2.901543e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.175500e-02,2.000000e-06,XXX,2.913331e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129500e-02,1.000000e-06
81,XXX,3.023604e+00,2.000000e-06,9.270000e-04,2.250000e-04,1.139400e-02,1.175400e-02,0.000000e+00,0.000000e+00,XXX,3.024758e+00,0.000000e+00,2.000000e-05,4.200000e-05,1.133100e-02,1.000000e-06,XXX,3.036152e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.173100e-02,1.000000e-06
82,XXX,3.047920e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.180700e-02,1.126000e-02,0.000000e+00,0.000000e+00,XXX,3.047922e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.177400e-02,2.000000e-06,XXX,3.059729e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.123400e-02,1.000000e-06
83,XXX,3.071002e+00,1.000000e-06,8.520000e-04,3.000000e-06,1.133100e-02,1.167100e-02,0.000000e+00,0.000000e+00,XXX,3.071858e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130500e-02,2.000000e-06,XXX,3.083189e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165100e-02,1.000000e-06
84,XXX,3.094873e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.171300e-02,1.138100e-02,0.000000e+00,0.000000e+00,XXX,3.094874e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.168000e-02,2.000000e-06,XXX,3.106587e+00,0.000000e+00,5.600000e-05,1.300000e-05,1.131000e-02,2.000000e-06
85,XXX,3.117980e+00,1.000000e-06,8.550000e-04,3.000000e-06,1.133000e-02,1.166800e-02,0.000000e+00,0.000000e+00,XXX,3.118839e+00,1.000000e-06,1.000000e-05,1.300000e-05,1.130500e-02,1.000000e-06,XXX,3.130169e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.164700e-02,1.000000e-06
86,XXX,3.141849e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.166000e-02,1.123700e-02,0.000000e+00,0.000000e+00,XXX,3.141850e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.162800e-02,1.000000e-06,XXX,3.153511e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.121000e-02,2.000000e-06
87,XXX,3.164759e+00,1.000000e-06,8.520000e-04,2.000000e-06,1.132000e-02,1.179000e-02,0.000000e+00,0.000000e+00,XXX,3.165614e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129500e-02,1.000000e-06,XXX,3.176934e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.177000e-02,1.000000e-06
88,XXX,3.188736e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.184000e-02,1.132500e-02,0.000000e+00,0.000000e+00,XXX,3.188738e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.180800e-02,2.000000e-06,XXX,3.200578e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.129800e-02,2.000000e-06
89,XXX,3.211918e+00,1.000000e-06,8.510000e-04,2.000000e-06,1.132500e-02,1.179300e-02,0.000000e+00,0.000000e+00,XXX,3.212772e+00,0.000000e+00,1.500000e-05,1.300000e-05,1.129600e-02,1.000000e-06,XXX,3.224097e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.177300e-02,1.000000e-06
90,XXX,3.235902e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.178500e-02,1.129300e-02,9.490300e-02,0.000000e+00,XXX,3.235903e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.175200e-02,2.000000e-06,XXX,3.247688e+00,0.000000e+00,1.100000e-05,1.700000e-05,1.126300e-02,1.000000e-06
91,XXX,3.353898e+00,2.000000e-06,8.640000e-04,4.000000e-06,1.135800e-02,1.175900e-02,1.000000e-06,0.000000e+00,XXX,3.354768e+00,0.000000e+00,2.200000e-05,3.300000e-05,1.130100e-02,2.000000e-06,XXX,3.366126e+00,0.000000e+00,7.000000e-06,1.400000e-05,1.173700e-02,1.000000e-06
92,XXX,3.377899e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.180600e-02,1.133500e-02,0.000000e+00,0.000000e+00,XXX,3.377901e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.177300e-02,1.000000e-06,XXX,3.389707e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130900e-02,2.000000e-06
93,XXX,3.401055e+00,1.000000e-06,8.550000e-04,3.000000e-06,1.132200e-02,1.175900e-02,0.000000e+00,0.000000e+00,XXX,3.401914e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129800e-02,1.000000e-06,XXX,3.413236e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173800e-02,2.000000e-06
94,XXX,3.425008e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.177600e-02,1.125500e-02,1.000000e-06,0.000000e+00,XXX,3.425009e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.174400e-02,2.000000e-06,XXX,3.436785e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.122900e-02,1.000000e-06
95,XXX,3.448053e+00,1.000000e-06,8.520000e-04,2.000000e-06,1.133200e-02,1.167900e-02,0.000000e+00,0.000000e+00,XXX,3.448908e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.130600e-02,2.000000e-06,XXX,3.460240e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165900e-02,1.000000e-06
96,XXX,3.471932e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.170800e-02,1.133000e-02,0.000000e+00,0.000000e+00,XXX,3.471934e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.167600e-02,2.000000e-06,XXX,3.483642e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.130500e-02,1.000000e-06
97,XXX,3.494985e+00,1.000000e-06,8.540000e-04,2.000000e-06,1.133100e-02,1.165800e-02,0.000000e+00,0.000000e+00,XXX,3.495842e+00,1.000000e-06,1.000000e-05,1.300000e-05,1.130500e-02,2.000000e-06,XXX,3.507173e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.163700e-02,2.000000e-06
98,XXX,3.518843e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.168700e-02,1.124200e-02,0.000000e+00,0.000000e+00,XXX,3.518845e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.165500e-02,1.000000e-06,XXX,3.530532e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.121600e-02,2.000000e-06
99,XXX,3.541788e+00,1.000000e-06,8.500000e-04,2.000000e-06,1.132200e-02,1.180200e-02,0.000000e+00,0.000000e+00,XXX,3.542642e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129700e-02,1.000000e-06,XXX,3.553963e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.178200e-02,1.000000e-06
100,XXX,3.565778e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.185700e-02,1.136200e-02,9.883400e-02,0.000000e+00,XXX,3.565779e+00,0.000000e+00,1.900000e-05,1.400000e-05,1.182200e-02,2.000000e-06,XXX,3.577636e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.133500e-02,1.000000e-06
101,XXX,3.687848e+00,1.000000e-06,8.750000e-04,5.000000e-06,1.142400e-02,1.180900e-02,0.000000e+00,0.000000e+00,XXX,3.688729e+00,0.000000e+00,1.900000e-05,3.000000e-05,1.137300e-02,2.000000e-06,XXX,3.700153e+00,0.000000e+00,8.000000e-06,1.400000e-05,1.178600e-02,1.000000e-06
102,XXX,3.711976e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.181500e-02,1.126400e-02,0.000000e+00,0.000000e+00,XXX,3.711977e+00,0.000000e+00,1.800000e-05,1.400000e-05,1.178100e-02,2.000000e-06,XXX,3.723792e+00,0.000000e+00,1.100000e-05,1.800000e-05,1.123300e-02,2.000000e-06
103,XXX,3.735068e+00,2.000000e-06,8.530000e-04,2.000000e-06,1.132800e-02,1.180600e-02,0.000000e+00,0.000000e+00,XXX,3.735925e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130300e-02,1.000000e-06,XXX,3.747253e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.178600e-02,1.000000e-06
104,XXX,3.759075e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.185500e-02,1.132900e-02,0.000000e+00,0.000000e+00,XXX,3.759076e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.182200e-02,2.000000e-06,XXX,3.770931e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130200e-02,2.000000e-06
105,XXX,3.782272e+00,1.000000e-06,8.670000e-04,2.000000e-06,1.132700e-02,1.182500e-02,0.000000e+00,0.000000e+00,XXX,3.783142e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.130300e-02,1.000000e-06,XXX,3.794469e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180500e-02,1.000000e-06
106,XXX,3.806307e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.180100e-02,1.125300e-02,0.000000e+00,0.000000e+00,XXX,3.806308e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.176800e-02,2.000000e-06,XXX,3.818109e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.122800e-02,1.000000e-06
107,XXX,3.829375e+00,1.000000e-06,8.520000e-04,3.000000e-06,1.133300e-02,1.178300e-02,0.000000e+00,0.000000e+00,XXX,3.830231e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.130800e-02,2.000000e-06,XXX,3.841564e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.176300e-02,1.000000e-06
108,XXX,3.853360e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.190000e-02,1.133200e-02,0.000000e+00,0.000000e+00,XXX,3.853361e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.186700e-02,2.000000e-06,XXX,3.865261e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130700e-02,1.000000e-06
109,XXX,3.876605e+00,1.000000e-06,8.560000e-04,2.000000e-06,1.133300e-02,1.168700e-02,0.000000e+00,0.000000e+00,XXX,3.877464e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.130800e-02,1.000000e-06,XXX,3.888797e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.166600e-02,2.000000e-06
110,XXX,3.900496e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.166400e-02,1.123700e-02,1.009580e-01,0.000000e+00,XXX,3.900497e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.163100e-02,2.000000e-06,XXX,3.912161e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.121200e-02,1.000000e-06
111,XXX,4.024370e+00,2.000000e-06,8.720000e-04,4.000000e-06,1.137400e-02,1.183500e-02,0.000000e+00,0.000000e+00,XXX,4.025248e+00,0.000000e+00,2.100000e-05,3.200000e-05,1.132000e-02,1.000000e-06,XXX,4.036622e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.181100e-02,2.000000e-06
112,XXX,4.048470e+00,2.000000e-06,0.000000e+00,0.000000e+00,1.188200e-02,1.132200e-02,0.000000e+00,0.000000e+00,XXX,4.048472e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.184900e-02,1.000000e-06,XXX,4.060354e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129600e-02,2.000000e-06
113,XXX,4.071689e+00,1.000000e-06,8.540000e-04,3.000000e-06,1.131500e-02,1.183200e-02,0.000000e+00,0.000000e+00,XXX,4.072547e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.129000e-02,1.000000e-06,XXX,4.083863e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.181000e-02,2.000000e-06
114,XXX,4.095706e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.182800e-02,1.124900e-02,0.000000e+00,0.000000e+00,XXX,4.095708e+00,0.000000e+00,1.700000e-05,1.300000e-05,1.179700e-02,1.000000e-06,XXX,4.107536e+00,1.000000e-06,1.000000e-05,1.700000e-05,1.122000e-02,1.000000e-06
115,XXX,4.118798e+00,1.000000e-06,8.490000e-04,4.000000e-06,1.131400e-02,1.182900e-02,0.000000e+00,0.000000e+00,XXX,4.119652e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128900e-02,1.000000e-06,XXX,4.130966e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180900e-02,1.000000e-06
116,XXX,4.142808e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.187800e-02,1.131400e-02,0.000000e+00,0.000000e+00,XXX,4.142809e+00,1.000000e-06,1.600000e-05,1.400000e-05,1.184600e-02,1.000000e-06,XXX,4.154688e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.128700e-02,2.000000e-06
117,XXX,4.166013e+00,1.000000e-06,8.560000e-04,3.000000e-06,1.130900e-02,1.182600e-02,0.000000e+00,0.000000e+00,XXX,4.166873e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.128400e-02,1.000000e-06,XXX,4.178182e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180600e-02,1.000000e-06
118,XXX,4.190021e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.182500e-02,1.123800e-02,0.000000e+00,0.000000e+00,XXX,4.190022e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.179200e-02,1.000000e-06,XXX,4.201847e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.121300e-02,1.000000e-06
119,XXX,4.213100e+00,1.000000e-06,8.540000e-04,2.000000e-06,1.131700e-02,1.168500e-02,0.000000e+00,0.000000e+00,XXX,4.213957e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.129100e-02,2.000000e-06,XXX,4.225274e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.166400e-02,2.000000e-06
120,XXX,4.236972e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.176400e-02,1.135900e-02,9.285500e-02,0.000000e+00,XXX,4.236973e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.173200e-02,2.000000e-06,XXX,4.248737e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.133300e-02,2.000000e-06
121,XXX,4.352966e+00,2.000000e-06,8.750000e-04,5.000000e-06,1.135300e-02,1.168900e-02,0.000000e+00,1.000000e-06,XXX,4.353848e+00,0.000000e+00,2.000000e-05,2.800000e-05,1.130300e-02,2.000000e-06,XXX,4.365201e+00,0.000000e+00,8.000000e-06,1.400000e-05,1.166600e-02,1.000000e-06
122,XXX,4.376904e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.168700e-02,1.124100e-02,0.000000e+00,0.000000e+00,XXX,4.376906e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.165400e-02,2.000000e-06,XXX,4.388593e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.121400e-02,2.000000e-06
123,XXX,4.399847e+00,1.000000e-06,8.510000e-04,2.000000e-06,1.131800e-02,1.182600e-02,0.000000e+00,0.000000e+00,XXX,4.400702e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129200e-02,2.000000e-06,XXX,4.412019e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180600e-02,1.000000e-06
124,XXX,4.423858e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.187800e-02,1.131600e-02,0.000000e+00,0.000000e+00,XXX,4.423860e+00,0.000000e+00,6.000000e-06,2.400000e-05,1.184600e-02,2.000000e-06,XXX,4.435738e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.129100e-02,1.000000e-06
125,XXX,4.447067e+00,1.000000e-06,8.560000e-04,3.000000e-06,1.131700e-02,1.182800e-02,0.000000e+00,0.000000e+00,XXX,4.447927e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129300e-02,1.000000e-06,XXX,4.459245e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.180700e-02,1.000000e-06
126,XXX,4.471085e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.178400e-02,1.125100e-02,0.000000e+00,0.000000e+00,XXX,4.471086e+00,0.000000e+00,1.700000e-05,1.700000e-05,1.174800e-02,2.000000e-06,XXX,4.482870e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.122600e-02,1.000000e-06
127,XXX,4.494134e+00,1.000000e-06,8.540000e-04,2.000000e-06,1.132700e-02,1.182000e-02,0.000000e+00,0.000000e+00,XXX,4.494991e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130200e-02,1.000000e-06,XXX,4.506318e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.180000e-02,1.000000e-06
128,XXX,4.518151e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.188900e-02,1.132700e-02,0.000000e+00,0.000000e+00,XXX,4.518152e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.185600e-02,1.000000e-06,XXX,4.530041e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.130200e-02,1.000000e-06
129,XXX,4.541381e+00,1.000000e-06,8.560000e-04,2.000000e-06,1.133000e-02,1.192700e-02,0.000000e+00,0.000000e+00,XXX,4.542240e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130500e-02,1.000000e-06,XXX,4.553571e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.190500e-02,2.000000e-06
130,XXX,4.565509e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.182900e-02,1.130000e-02,9.373100e-02,1.000000e-06,XXX,4.565510e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.179600e-02,2.000000e-06,XXX,4.577339e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.127400e-02,1.000000e-06
131,XXX,4.682385e+00,2.000000e-06,8.940000e-04,4.000000e-06,1.141900e-02,1.178200e-02,0.000000e+00,0.000000e+00,XXX,4.683286e+00,0.000000e+00,2.000000e-05,2.800000e-05,1.136900e-02,1.000000e-06,XXX,4.694704e+00,0.000000e+00,8.000000e-06,1.300000e-05,1.176000e-02,1.000000e-06
132,XXX,4.706500e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.179000e-02,1.142000e-02,0.000000e+00,0.000000e+00,XXX,4.706501e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.175700e-02,2.000000e-06,XXX,4.718291e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.139300e-02,2.000000e-06
133,XXX,4.729724e+00,1.000000e-06,8.570000e-04,3.000000e-06,1.144000e-02,1.173500e-02,0.000000e+00,0.000000e+00,XXX,4.730585e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.141600e-02,1.000000e-06,XXX,4.742026e+00,0.000000e+00,5.000000e-06,1.300000e-05,1.171400e-02,2.000000e-06
134,XXX,4.753776e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.173200e-02,1.124300e-02,0.000000e+00,0.000000e+00,XXX,4.753777e+00,0.000000e+00,2.000000e-05,1.300000e-05,1.169700e-02,2.000000e-06,XXX,4.765509e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.121800e-02,1.000000e-06
135,XXX,4.776765e+00,1.000000e-06,8.530000e-04,3.000000e-06,1.134200e-02,1.184100e-02,0.000000e+00,0.000000e+00,XXX,4.777622e+00,0.000000e+00,1.000000e-05,1.700000e-05,1.131400e-02,1.000000e-06,XXX,4.788964e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.182000e-02,2.000000e-06
136,XXX,4.800817e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.191500e-02,1.132000e-02,0.000000e+00,0.000000e+00,XXX,4.800819e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.188200e-02,2.000000e-06,XXX,4.812734e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.129500e-02,1.000000e-06
137,XXX,4.824067e+00,1.000000e-06,8.570000e-04,2.000000e-06,1.131500e-02,1.184400e-02,0.000000e+00,0.000000e+00,XXX,4.824928e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.129000e-02,1.000000e-06,XXX,4.836242e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.182300e-02,2.000000e-06
138,XXX,4.848098e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.196700e-02,1.161000e-02,0.000000e+00,0.000000e+00,XXX,4.848099e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.193400e-02,1.000000e-06,XXX,4.860066e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.158400e-02,1.000000e-06
139,XXX,4.871690e+00,1.000000e-06,8.560000e-04,3.000000e-06,1.132600e-02,1.187300e-02,1.000000e-06,0.000000e+00,XXX,4.872550e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.130100e-02,1.000000e-06,XXX,4.883876e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.185300e-02,1.000000e-06
140,XXX,4.895763e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.190000e-02,1.133500e-02,1.039260e-01,1.000000e-06,XXX,4.895764e+00,0.000000e+00,1.600000e-05,1.700000e-05,1.186500e-02,2.000000e-06,XXX,4.907664e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.130800e-02,2.000000e-06
141,XXX,5.022940e+00,2.000000e-06,8.780000e-04,4.000000e-06,1.142700e-02,1.187400e-02,1.000000e-06,0.000000e+00,XXX,5.023824e+00,0.000000e+00,2.000000e-05,3.200000e-05,1.137300e-02,2.000000e-06,XXX,5.035251e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.185100e-02,1.000000e-06
142,XXX,5.047139e+00,1.000000e-06,1.000000e-06,0.000000e+00,1.194100e-02,1.128400e-02,0.000000e+00,0.000000e+00,XXX,5.047141e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.190800e-02,2.000000e-06,XXX,5.059082e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.125700e-02,2.000000e-06
143,XXX,5.070379e+00,1.000000e-06,8.550000e-04,2.000000e-06,1.134400e-02,1.177300e-02,0.000000e+00,0.000000e+00,XXX,5.071238e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.131800e-02,2.000000e-06,XXX,5.082581e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.175200e-02,2.000000e-06
144,XXX,5.094367e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.177900e-02,1.136600e-02,0.000000e+00,0.000000e+00,XXX,5.094368e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.174700e-02,1.000000e-06,XXX,5.106147e+00,0.000000e+00,1.100000e-05,1.400000e-05,1.133900e-02,2.000000e-06
145,XXX,5.117525e+00,1.000000e-06,8.580000e-04,4.000000e-06,1.134300e-02,1.175100e-02,1.000000e-06,0.000000e+00,XXX,5.118388e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.131900e-02,1.000000e-06,XXX,5.129732e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.173000e-02,1.000000e-06
146,XXX,5.141495e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.174500e-02,1.128200e-02,0.000000e+00,0.000000e+00,XXX,5.141496e+00,0.000000e+00,1.700000e-05,1.400000e-05,1.171300e-02,1.000000e-06,XXX,5.153242e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.125500e-02,2.000000e-06
147,XXX,5.164535e+00,1.000000e-06,8.550000e-04,2.000000e-06,1.135700e-02,1.184300e-02,0.000000e+00,0.000000e+00,XXX,5.165393e+00,0.000000e+00,1.000000e-05,1.700000e-05,1.132800e-02,2.000000e-06,XXX,5.176750e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.182200e-02,2.000000e-06
148,XXX,5.188605e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.184900e-02,1.136000e-02,0.000000e+00,0.000000e+00,XXX,5.188607e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.181600e-02,2.000000e-06,XXX,5.200455e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.133500e-02,1.000000e-06
149,XXX,5.211830e+00,1.000000e-06,8.560000e-04,2.000000e-06,1.133900e-02,1.179600e-02,0.000000e+00,0.000000e+00,XXX,5.212689e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.131400e-02,1.000000e-06,XXX,5.224028e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.177600e-02,1.000000e-06
150,XXX,5.235836e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.185300e-02,1.131800e-02,1.587150e-01,0.000000e+00,XXX,5.235837e+00,1.000000e-06,1.600000e-05,1.400000e-05,1.182100e-02,1.000000e-06,XXX,5.247691e+00,0.000000e+00,1.000000e-05,1.400000e-05,1.129100e-02,2.000000e-06
151,XXX,5.417737e+00,2.000000e-06,8.770000e-04,4.000000e-06,1.138500e-02,1.185100e-02,0.000000e+00,0.000000e+00,XXX,5.418620e+00,1.000000e-06,2.000000e-05,3.100000e-05,1.133100e-02,2.000000e-06,XXX,5.430005e+00,0.000000e+00,8.000000e-06,1.400000e-05,1.182800e-02,1.000000e-06
152,XXX,5.441870e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.190100e-02,1.135000e-02,0.000000e+00,0.000000e+00,XXX,5.441871e+00,1.000000e-06,1.600000e-05,1.400000e-05,1.186800e-02,2.000000e-06,XXX,5.453772e+00,0.000000e+00,1.500000e-05,1.300000e-05,1.132100e-02,1.000000e-06
