step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
297,XXX,1.009242e+01,1.000000e-06,8.460000e-04,2.000000e-06,1.143000e-02,1.180800e-02,0.000000e+00,0.000000e+00,XXX,1.009326e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140400e-02,1.000000e-06,XXX,1.010469e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.178700e-02,2.000000e-06
298,XXX,1.011652e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.178900e-02,1.136100e-02,0.000000e+00,0.000000e+00,XXX,1.011652e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.176700e-02,2.000000e-06,XXX,1.012831e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.133300e-02,1.000000e-06
299,XXX,1.013968e+01,1.000000e-06,8.470000e-04,2.000000e-06,1.143900e-02,1.178500e-02,1.000000e-06,0.000000e+00,XXX,1.014053e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141300e-02,2.000000e-06,XXX,1.015197e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176500e-02,1.000000e-06
300,XXX,1.016377e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.180400e-02,1.144200e-02,9.125700e-02,0.000000e+00,XXX,1.016377e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.178200e-02,2.000000e-06,XXX,1.017558e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.141600e-02,1.000000e-06
301,XXX,1.027829e+01,1.000000e-06,8.560000e-04,4.000000e-06,1.145200e-02,1.178800e-02,0.000000e+00,0.000000e+00,XXX,1.027915e+01,0.000000e+00,1.400000e-05,1.700000e-05,1.142000e-02,1.000000e-06,XXX,1.029060e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176600e-02,2.000000e-06
302,XXX,1.030241e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.175900e-02,1.138100e-02,0.000000e+00,0.000000e+00,XXX,1.030241e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173700e-02,2.000000e-06,XXX,1.031417e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.135300e-02,2.000000e-06
303,XXX,1.032556e+01,1.000000e-06,8.440000e-04,3.000000e-06,1.144500e-02,1.175300e-02,0.000000e+00,1.000000e-06,XXX,1.032641e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.142000e-02,1.000000e-06,XXX,1.033785e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.173200e-02,1.000000e-06
304,XXX,1.034962e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.178100e-02,1.144800e-02,0.000000e+00,0.000000e+00,XXX,1.034962e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.175900e-02,2.000000e-06,XXX,1.036140e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.142200e-02,1.000000e-06
305,XXX,1.037287e+01,1.000000e-06,8.440000e-04,2.000000e-06,1.144700e-02,1.175600e-02,0.000000e+00,0.000000e+00,XXX,1.037371e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.142200e-02,1.000000e-06,XXX,1.038516e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.173400e-02,2.000000e-06
306,XXX,1.039693e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.173700e-02,1.134600e-02,0.000000e+00,0.000000e+00,XXX,1.039693e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.171500e-02,2.000000e-06,XXX,1.040867e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.132000e-02,1.000000e-06
307,XXX,1.042003e+01,1.000000e-06,8.440000e-04,2.000000e-06,1.142800e-02,1.181200e-02,0.000000e+00,0.000000e+00,XXX,1.042088e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.140200e-02,2.000000e-06,XXX,1.043230e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.179100e-02,2.000000e-06
308,XXX,1.044413e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.184400e-02,1.143000e-02,0.000000e+00,0.000000e+00,XXX,1.044413e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182200e-02,2.000000e-06,XXX,1.045597e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140400e-02,2.000000e-06
309,XXX,1.046742e+01,1.000000e-06,8.470000e-04,3.000000e-06,1.142800e-02,1.181800e-02,0.000000e+00,0.000000e+00,XXX,1.046827e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140300e-02,1.000000e-06,XXX,1.047970e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.179800e-02,1.000000e-06
310,XXX,1.049153e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.179700e-02,1.136600e-02,8.944500e-02,0.000000e+00,XXX,1.049153e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.177600e-02,1.000000e-06,XXX,1.050333e+01,1.000000e-06,1.000000e-05,1.700000e-05,1.133600e-02,1.000000e-06
311,XXX,1.060415e+01,1.000000e-06,8.530000e-04,4.000000e-06,1.147400e-02,1.179800e-02,0.000000e+00,0.000000e+00,XXX,1.060501e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.144200e-02,2.000000e-06,XXX,1.061648e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.177600e-02,1.000000e-06
312,XXX,1.062830e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.182400e-02,1.144100e-02,0.000000e+00,0.000000e+00,XXX,1.062830e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.180200e-02,2.000000e-06,XXX,1.064012e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.141400e-02,2.000000e-06
313,XXX,1.065158e+01,1.000000e-06,8.480000e-04,2.000000e-06,1.143800e-02,1.179400e-02,0.000000e+00,0.000000e+00,XXX,1.065243e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141300e-02,1.000000e-06,XXX,1.066387e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.177200e-02,2.000000e-06
314,XXX,1.067568e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.177000e-02,1.135900e-02,0.000000e+00,0.000000e+00,XXX,1.067568e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174900e-02,2.000000e-06,XXX,1.068745e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.133300e-02,1.000000e-06
315,XXX,1.069882e+01,8.000000e-06,8.420000e-04,3.000000e-06,1.144400e-02,1.176800e-02,0.000000e+00,0.000000e+00,XXX,1.069967e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.142000e-02,1.000000e-06,XXX,1.071112e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174700e-02,2.000000e-06
316,XXX,1.072290e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.179600e-02,1.144500e-02,0.000000e+00,0.000000e+00,XXX,1.072290e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.177400e-02,2.000000e-06,XXX,1.073470e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141900e-02,1.000000e-06
317,XXX,1.074615e+01,1.000000e-06,8.500000e-04,2.000000e-06,1.143900e-02,1.177500e-02,0.000000e+00,0.000000e+00,XXX,1.074701e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141400e-02,1.000000e-06,XXX,1.075845e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175500e-02,1.000000e-06
318,XXX,1.077024e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.177100e-02,1.133600e-02,0.000000e+00,0.000000e+00,XXX,1.077024e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174900e-02,2.000000e-06,XXX,1.078201e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.130900e-02,1.000000e-06
319,XXX,1.079336e+01,1.000000e-06,8.450000e-04,2.000000e-06,1.141800e-02,1.183200e-02,0.000000e+00,0.000000e+00,XXX,1.079420e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139300e-02,1.000000e-06,XXX,1.080562e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.181200e-02,1.000000e-06
320,XXX,1.081747e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.185400e-02,1.142200e-02,8.847600e-02,1.000000e-06,XXX,1.081747e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.183200e-02,2.000000e-06,XXX,1.082932e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.139600e-02,1.000000e-06
321,XXX,1.092924e+01,1.000000e-06,8.560000e-04,3.000000e-06,1.143400e-02,1.200300e-02,0.000000e+00,0.000000e+00,XXX,1.093010e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.140200e-02,2.000000e-06,XXX,1.094153e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.198100e-02,2.000000e-06
322,XXX,1.095355e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.180500e-02,1.134300e-02,0.000000e+00,0.000000e+00,XXX,1.095355e+01,1.000000e-06,6.000000e-06,1.600000e-05,1.178100e-02,1.000000e-06,XXX,1.096536e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.131500e-02,2.000000e-06
323,XXX,1.097671e+01,1.000000e-06,8.470000e-04,2.000000e-06,1.141200e-02,1.180600e-02,0.000000e+00,0.000000e+00,XXX,1.097756e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.138700e-02,1.000000e-06,XXX,1.098897e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.178400e-02,2.000000e-06
324,XXX,1.100079e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.183200e-02,1.141600e-02,0.000000e+00,0.000000e+00,XXX,1.100080e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.181000e-02,2.000000e-06,XXX,1.101263e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.139000e-02,1.000000e-06
325,XXX,1.102406e+01,1.000000e-06,8.480000e-04,4.000000e-06,1.141500e-02,1.179900e-02,0.000000e+00,0.000000e+00,XXX,1.102491e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139000e-02,1.000000e-06,XXX,1.103632e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.177800e-02,2.000000e-06
326,XXX,1.104814e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.177900e-02,1.133300e-02,0.000000e+00,0.000000e+00,XXX,1.104814e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175800e-02,2.000000e-06,XXX,1.105992e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.130700e-02,1.000000e-06
327,XXX,1.107127e+01,1.000000e-06,8.450000e-04,3.000000e-06,1.141200e-02,1.180300e-02,0.000000e+00,0.000000e+00,XXX,1.107212e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.138700e-02,1.000000e-06,XXX,1.108353e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.178300e-02,1.000000e-06
328,XXX,1.109535e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.182000e-02,1.143800e-02,0.000000e+00,0.000000e+00,XXX,1.109535e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.179900e-02,2.000000e-06,XXX,1.110717e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141200e-02,2.000000e-06
329,XXX,1.111862e+01,1.000000e-06,8.480000e-04,2.000000e-06,1.141700e-02,1.180000e-02,1.000000e-06,0.000000e+00,XXX,1.111947e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139100e-02,2.000000e-06,XXX,1.113089e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.178000e-02,1.000000e-06
330,XXX,1.114270e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.185300e-02,1.133700e-02,8.863600e-02,0.000000e+00,XXX,1.114270e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.183100e-02,2.000000e-06,XXX,1.115455e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.131100e-02,1.000000e-06
331,XXX,1.125454e+01,2.000000e-06,8.610000e-04,3.000000e-06,1.144400e-02,1.184500e-02,0.000000e+00,0.000000e+00,XXX,1.125541e+01,1.000000e-06,1.400000e-05,1.500000e-05,1.141200e-02,2.000000e-06,XXX,1.126685e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182300e-02,1.000000e-06
332,XXX,1.127871e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.190000e-02,1.143600e-02,0.000000e+00,0.000000e+00,XXX,1.127871e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.187900e-02,2.000000e-06,XXX,1.129061e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.140900e-02,1.000000e-06
333,XXX,1.130206e+01,1.000000e-06,8.500000e-04,3.000000e-06,1.142200e-02,1.185200e-02,0.000000e+00,0.000000e+00,XXX,1.130292e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139700e-02,1.000000e-06,XXX,1.131434e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.183200e-02,1.000000e-06
334,XXX,1.132620e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.183400e-02,1.134200e-02,0.000000e+00,0.000000e+00,XXX,1.132621e+01,0.000000e+00,6.000000e-06,2.200000e-05,1.180400e-02,2.000000e-06,XXX,1.133804e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.131600e-02,1.000000e-06
335,XXX,1.134940e+01,1.000000e-06,8.470000e-04,3.000000e-06,1.142400e-02,1.182300e-02,0.000000e+00,0.000000e+00,XXX,1.135025e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139800e-02,1.000000e-06,XXX,1.136167e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.180300e-02,1.000000e-06
336,XXX,1.137351e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.185100e-02,1.142600e-02,0.000000e+00,0.000000e+00,XXX,1.137351e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182900e-02,1.000000e-06,XXX,1.138536e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140000e-02,2.000000e-06
337,XXX,1.139680e+01,1.000000e-06,8.470000e-04,2.000000e-06,1.142400e-02,1.182400e-02,0.000000e+00,0.000000e+00,XXX,1.139765e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139900e-02,1.000000e-06,XXX,1.140907e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.180300e-02,1.000000e-06
338,XXX,1.142091e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.179900e-02,1.135100e-02,0.000000e+00,0.000000e+00,XXX,1.142091e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.177700e-02,2.000000e-06,XXX,1.143271e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.132600e-02,1.000000e-06
339,XXX,1.144407e+01,1.000000e-06,8.470000e-04,3.000000e-06,1.142100e-02,1.189000e-02,0.000000e+00,0.000000e+00,XXX,1.144493e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.139700e-02,1.000000e-06,XXX,1.145635e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.186900e-02,1.000000e-06
340,XXX,1.146825e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.191400e-02,1.142400e-02,9.201600e-02,0.000000e+00,XXX,1.146825e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.189400e-02,1.000000e-06,XXX,1.148017e+01,1.000000e-06,1.000000e-05,1.400000e-05,1.139800e-02,1.000000e-06
341,XXX,1.158362e+01,1.000000e-06,8.560000e-04,3.000000e-06,1.142700e-02,1.188300e-02,0.000000e+00,0.000000e+00,XXX,1.158448e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.139600e-02,1.000000e-06,XXX,1.159591e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.186200e-02,1.000000e-06
342,XXX,1.160781e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.188900e-02,1.134000e-02,0.000000e+00,0.000000e+00,XXX,1.160781e+01,0.000000e+00,1.700000e-05,1.400000e-05,1.185700e-02,1.000000e-06,XXX,1.161970e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.131200e-02,1.000000e-06
343,XXX,1.163105e+01,1.000000e-06,8.470000e-04,3.000000e-06,1.141700e-02,1.185100e-02,0.000000e+00,0.000000e+00,XXX,1.163190e+01,0.000000e+00,1.100000e-05,1.500000e-05,1.139000e-02,1.000000e-06,XXX,1.164332e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182900e-02,2.000000e-06
344,XXX,1.165519e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.187900e-02,1.140900e-02,0.000000e+00,0.000000e+00,XXX,1.165519e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.185800e-02,2.000000e-06,XXX,1.166707e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.138400e-02,1.000000e-06
345,XXX,1.167849e+01,1.000000e-06,8.500000e-04,2.000000e-06,1.141400e-02,1.185000e-02,0.000000e+00,1.000000e-06,XXX,1.167934e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.138900e-02,1.000000e-06,XXX,1.169076e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.182700e-02,1.000000e-06
346,XXX,1.170262e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.184600e-02,1.134400e-02,0.000000e+00,0.000000e+00,XXX,1.170262e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.182400e-02,2.000000e-06,XXX,1.171447e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.131700e-02,2.000000e-06
347,XXX,1.172582e+01,8.000000e-06,8.450000e-04,2.000000e-06,1.142100e-02,1.182000e-02,0.000000e+00,0.000000e+00,XXX,1.172668e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139500e-02,2.000000e-06,XXX,1.173810e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.180000e-02,1.000000e-06
348,XXX,1.174993e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.184500e-02,1.142300e-02,0.000000e+00,0.000000e+00,XXX,1.174994e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.182300e-02,2.000000e-06,XXX,1.176178e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.139600e-02,2.000000e-06
349,XXX,1.177322e+01,1.000000e-06,8.500000e-04,3.000000e-06,1.142100e-02,1.182400e-02,0.000000e+00,0.000000e+00,XXX,1.177407e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139500e-02,2.000000e-06,XXX,1.178549e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.180400e-02,1.000000e-06
350,XXX,1.179733e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.182500e-02,1.135300e-02,8.926400e-02,0.000000e+00,XXX,1.179733e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.180300e-02,2.000000e-06,XXX,1.180916e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.132700e-02,1.000000e-06
351,XXX,1.190979e+01,2.000000e-06,8.500000e-04,3.000000e-06,1.144400e-02,1.191400e-02,0.000000e+00,0.000000e+00,XXX,1.191064e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.141400e-02,1.000000e-06,XXX,1.192208e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.189300e-02,1.000000e-06
352,XXX,1.193401e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.206800e-02,1.143800e-02,0.000000e+00,0.000000e+00,XXX,1.193402e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.204600e-02,2.000000e-06,XXX,1.194608e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141300e-02,1.000000e-06
353,XXX,1.195754e+01,1.000000e-06,8.530000e-04,2.000000e-06,1.142400e-02,1.190800e-02,0.000000e+00,0.000000e+00,XXX,1.195839e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139900e-02,1.000000e-06,XXX,1.196982e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.188600e-02,2.000000e-06
354,XXX,1.198174e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.186800e-02,1.136700e-02,0.000000e+00,0.000000e+00,XXX,1.198174e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.184600e-02,2.000000e-06,XXX,1.199361e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.133700e-02,2.000000e-06
355,XXX,1.200499e+01,1.000000e-06,8.490000e-04,3.000000e-06,1.143400e-02,1.186100e-02,0.000000e+00,0.000000e+00,XXX,1.200584e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.140900e-02,1.000000e-06,XXX,1.201727e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.184000e-02,1.000000e-06
356,XXX,1.202915e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.188500e-02,1.143300e-02,0.000000e+00,0.000000e+00,XXX,1.202915e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.186300e-02,2.000000e-06,XXX,1.204104e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140800e-02,1.000000e-06
357,XXX,1.205248e+01,1.000000e-06,8.510000e-04,2.000000e-06,1.143600e-02,1.186500e-02,0.000000e+00,0.000000e+00,XXX,1.205334e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141000e-02,2.000000e-06,XXX,1.206477e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.184400e-02,1.000000e-06
358,XXX,1.207665e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.181000e-02,1.135900e-02,0.000000e+00,0.000000e+00,XXX,1.207665e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.178800e-02,1.000000e-06,XXX,1.208846e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.133400e-02,1.000000e-06
359,XXX,1.209984e+01,1.000000e-06,8.460000e-04,2.000000e-06,1.144600e-02,1.183100e-02,0.000000e+00,0.000000e+00,XXX,1.210069e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.142100e-02,1.000000e-06,XXX,1.211213e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.180900e-02,2.000000e-06
360,XXX,1.212398e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.185400e-02,1.143400e-02,8.855000e-02,0.000000e+00,XXX,1.212398e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.183300e-02,2.000000e-06,XXX,1.213583e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.140800e-02,1.000000e-06
361,XXX,1.223583e+01,1.000000e-06,8.540000e-04,3.000000e-06,1.145100e-02,1.183400e-02,0.000000e+00,0.000000e+00,XXX,1.223669e+01,0.000000e+00,1.300000e-05,1.700000e-05,1.142000e-02,1.000000e-06,XXX,1.224814e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.181300e-02,1.000000e-06
362,XXX,1.225999e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.178000e-02,1.136300e-02,0.000000e+00,0.000000e+00,XXX,1.225999e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.175800e-02,2.000000e-06,XXX,1.227177e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.133600e-02,2.000000e-06
363,XXX,1.228314e+01,2.000000e-06,8.500000e-04,2.000000e-06,1.142400e-02,1.190200e-02,0.000000e+00,1.000000e-06,XXX,1.228400e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139900e-02,1.000000e-06,XXX,1.229542e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.188100e-02,1.000000e-06
364,XXX,1.230734e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.192600e-02,1.142600e-02,0.000000e+00,0.000000e+00,XXX,1.230734e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.190600e-02,1.000000e-06,XXX,1.231927e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.139900e-02,2.000000e-06
365,XXX,1.233071e+01,1.000000e-06,8.530000e-04,2.000000e-06,1.143000e-02,1.192900e-02,0.000000e+00,0.000000e+00,XXX,1.233157e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.140400e-02,2.000000e-06,XXX,1.234300e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.190800e-02,2.000000e-06
366,XXX,1.235494e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.187000e-02,1.136600e-02,0.000000e+00,0.000000e+00,XXX,1.235494e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.184800e-02,2.000000e-06,XXX,1.236681e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.133600e-02,2.000000e-06
367,XXX,1.237819e+01,1.000000e-06,8.500000e-04,2.000000e-06,1.144200e-02,1.185900e-02,1.000000e-06,0.000000e+00,XXX,1.237904e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141700e-02,1.000000e-06,XXX,1.239049e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.183800e-02,1.000000e-06
368,XXX,1.240236e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.188400e-02,1.144300e-02,0.000000e+00,0.000000e+00,XXX,1.240236e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.186300e-02,2.000000e-06,XXX,1.241425e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.141600e-02,2.000000e-06
369,XXX,1.242570e+01,1.000000e-06,8.530000e-04,2.000000e-06,1.144100e-02,1.186600e-02,0.000000e+00,0.000000e+00,XXX,1.242656e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141600e-02,1.000000e-06,XXX,1.243800e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.184500e-02,1.000000e-06
370,XXX,1.244988e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.180700e-02,1.138000e-02,9.097400e-02,0.000000e+00,XXX,1.244988e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.178600e-02,2.000000e-06,XXX,1.246169e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.135400e-02,1.000000e-06
371,XXX,1.256406e+01,1.000000e-06,8.560000e-04,3.000000e-06,1.145200e-02,1.181500e-02,0.000000e+00,0.000000e+00,XXX,1.256492e+01,0.000000e+00,1.300000e-05,1.500000e-05,1.142200e-02,2.000000e-06,XXX,1.257637e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.179500e-02,1.000000e-06
372,XXX,1.258820e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.184300e-02,1.144800e-02,0.000000e+00,0.000000e+00,XXX,1.258820e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.182100e-02,2.000000e-06,XXX,1.260005e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.142200e-02,1.000000e-06
373,XXX,1.261151e+01,1.000000e-06,8.520000e-04,3.000000e-06,1.144100e-02,1.180800e-02,0.000000e+00,0.000000e+00,XXX,1.261236e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141500e-02,2.000000e-06,XXX,1.262381e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.178800e-02,1.000000e-06
374,XXX,1.263563e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.177500e-02,1.135200e-02,0.000000e+00,0.000000e+00,XXX,1.263563e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175400e-02,1.000000e-06,XXX,1.264740e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.132600e-02,1.000000e-06
375,XXX,1.265877e+01,1.000000e-06,8.470000e-04,2.000000e-06,1.143600e-02,1.190500e-02,0.000000e+00,0.000000e+00,XXX,1.265962e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.141100e-02,1.000000e-06,XXX,1.267106e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.188300e-02,2.000000e-06
