step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,2.730701e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.162700e-02,1.143900e-02,1.000000e-06,0.000000e+00,XXX,2.730702e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160700e-02,1.000000e-06,XXX,2.742329e+00,0.000000e+00,3.150000e-04,1.600000e-05,1.110700e-02,1.000000e-06
79,XXX,2.753783e+00,0.000000e+00,8.000000e-04,1.080000e-04,1.120600e-02,1.170900e-02,1.000000e-06,0.000000e+00,XXX,2.754691e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.118300e-02,1.000000e-06,XXX,2.765898e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168800e-02,1.000000e-06
80,XXX,2.777614e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171000e-02,1.137700e-02,8.850700e-02,1.000000e-06,XXX,2.777614e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.168900e-02,1.000000e-06,XXX,2.789324e+00,0.000000e+00,1.800000e-04,1.300000e-05,1.118200e-02,1.000000e-06
81,XXX,2.889218e+00,0.000000e+00,8.010000e-04,5.230000e-04,1.122200e-02,1.170200e-02,0.000000e+00,0.000000e+00,XXX,2.890542e+00,0.000000e+00,1.300000e-05,1.600000e-05,1.119100e-02,2.000000e-06,XXX,2.901764e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.168100e-02,1.000000e-06
82,XXX,2.913481e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.169300e-02,1.126100e-02,0.000000e+00,0.000000e+00,XXX,2.913482e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167100e-02,2.000000e-06,XXX,2.925175e+00,0.000000e+00,1.460000e-04,1.400000e-05,1.110000e-02,1.000000e-06
83,XXX,2.936444e+00,0.000000e+00,8.000000e-04,1.570000e-04,1.120300e-02,1.155000e-02,0.000000e+00,0.000000e+00,XXX,2.937401e+00,1.000000e-06,9.000000e-06,1.300000e-05,1.117800e-02,1.000000e-06,XXX,2.948604e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152900e-02,1.000000e-06
84,XXX,2.960169e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.155100e-02,1.200700e-02,0.000000e+00,0.000000e+00,XXX,2.960169e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.153000e-02,1.000000e-06,XXX,2.971720e+00,0.000000e+00,8.130000e-04,1.300000e-05,1.118000e-02,1.000000e-06
85,XXX,2.983749e+00,0.000000e+00,8.010000e-04,1.510000e-04,1.119500e-02,1.154800e-02,0.000000e+00,0.000000e+00,XXX,2.984701e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117100e-02,1.000000e-06,XXX,2.995896e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152800e-02,1.000000e-06
86,XXX,3.007458e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.148500e-02,1.178000e-02,0.000000e+00,0.000000e+00,XXX,3.007459e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.146500e-02,1.000000e-06,XXX,3.018944e+00,0.000000e+00,6.800000e-04,1.400000e-05,1.108500e-02,1.000000e-06
87,XXX,3.030732e+00,0.000000e+00,7.990000e-04,1.570000e-04,1.118000e-02,1.161100e-02,1.000000e-06,0.000000e+00,XXX,3.031688e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.115700e-02,1.000000e-06,XXX,3.042869e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.159000e-02,1.000000e-06
88,XXX,3.054508e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.161800e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,3.054509e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.159700e-02,2.000000e-06,XXX,3.066127e+00,0.000000e+00,4.610000e-04,1.300000e-05,1.116100e-02,1.000000e-06
89,XXX,3.077781e+00,0.000000e+00,8.020000e-04,1.480000e-04,1.117900e-02,1.161400e-02,1.000000e-06,0.000000e+00,XXX,3.078731e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115400e-02,2.000000e-06,XXX,3.089910e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.159400e-02,1.000000e-06
90,XXX,3.101532e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163000e-02,1.157400e-02,8.796400e-02,1.000000e-06,XXX,3.101532e+00,0.000000e+00,6.000000e-06,1.600000e-05,1.160700e-02,1.000000e-06,XXX,3.113162e+00,0.000000e+00,4.590000e-04,1.300000e-05,1.110000e-02,2.000000e-06
91,XXX,3.212710e+00,0.000000e+00,8.070000e-04,5.740000e-04,1.122400e-02,1.171900e-02,0.000000e+00,0.000000e+00,XXX,3.214091e+00,0.000000e+00,1.300000e-05,1.500000e-05,1.119400e-02,2.000000e-06,XXX,3.225315e+00,0.000000e+00,2.000000e-05,1.400000e-05,1.168300e-02,2.000000e-06
92,XXX,3.237042e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170500e-02,1.136500e-02,0.000000e+00,0.000000e+00,XXX,3.237042e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.168300e-02,2.000000e-06,XXX,3.248747e+00,0.000000e+00,1.640000e-04,1.300000e-05,1.118600e-02,2.000000e-06
93,XXX,3.260119e+00,0.000000e+00,8.000000e-04,1.520000e-04,1.120300e-02,1.169700e-02,0.000000e+00,0.000000e+00,XXX,3.261071e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117800e-02,2.000000e-06,XXX,3.272274e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.167600e-02,2.000000e-06
94,XXX,3.283979e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165200e-02,1.129800e-02,0.000000e+00,0.000000e+00,XXX,3.283979e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,1.000000e-06,XXX,3.295631e+00,0.000000e+00,1.890000e-04,1.300000e-05,1.109400e-02,2.000000e-06
95,XXX,3.306936e+00,0.000000e+00,8.000000e-04,1.470000e-04,1.119500e-02,1.155300e-02,0.000000e+00,0.000000e+00,XXX,3.307883e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.117200e-02,1.000000e-06,XXX,3.319079e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.153100e-02,2.000000e-06
96,XXX,3.330639e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.154900e-02,1.186600e-02,0.000000e+00,0.000000e+00,XXX,3.330639e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.152800e-02,1.000000e-06,XXX,3.342188e+00,0.000000e+00,6.750000e-04,1.300000e-05,1.117700e-02,1.000000e-06
97,XXX,3.354061e+00,0.000000e+00,7.990000e-04,1.420000e-04,1.119700e-02,1.154600e-02,1.000000e-06,0.000000e+00,XXX,3.355003e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.117200e-02,2.000000e-06,XXX,3.366199e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152600e-02,1.000000e-06
98,XXX,3.377753e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.149300e-02,1.178900e-02,0.000000e+00,0.000000e+00,XXX,3.377753e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.147100e-02,1.000000e-06,XXX,3.389246e+00,0.000000e+00,6.820000e-04,1.400000e-05,1.109200e-02,1.000000e-06
99,XXX,3.401042e+00,0.000000e+00,7.970000e-04,1.500000e-04,1.118600e-02,1.168800e-02,0.000000e+00,0.000000e+00,XXX,3.401989e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116200e-02,1.000000e-06,XXX,3.413176e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.166700e-02,1.000000e-06
100,XXX,3.424871e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169200e-02,1.149500e-02,1.097850e-01,0.000000e+00,XXX,3.424871e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167100e-02,1.000000e-06,XXX,3.436563e+00,0.000000e+00,3.180000e-04,1.400000e-05,1.116200e-02,1.000000e-06
101,XXX,3.557853e+00,0.000000e+00,8.180000e-04,1.576000e-03,1.120200e-02,1.171100e-02,0.000000e+00,0.000000e+00,XXX,3.560247e+00,0.000000e+00,1.300000e-05,1.500000e-05,1.117200e-02,2.000000e-06,XXX,3.571449e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169100e-02,1.000000e-06
102,XXX,3.583168e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.164000e-02,1.142100e-02,0.000000e+00,0.000000e+00,XXX,3.583169e+00,0.000000e+00,6.000000e-06,2.400000e-05,1.160800e-02,2.000000e-06,XXX,3.594809e+00,0.000000e+00,2.860000e-04,1.300000e-05,1.112100e-02,1.000000e-06
103,XXX,3.606238e+00,0.000000e+00,8.010000e-04,1.250000e-04,1.119600e-02,1.172300e-02,1.000000e-06,0.000000e+00,XXX,3.607164e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,3.618360e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170200e-02,1.000000e-06
104,XXX,3.630094e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.172200e-02,1.135600e-02,0.000000e+00,1.000000e-06,XXX,3.630094e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170100e-02,1.000000e-06,XXX,3.641816e+00,0.000000e+00,1.690000e-04,1.300000e-05,1.117300e-02,1.000000e-06
105,XXX,3.653180e+00,0.000000e+00,7.990000e-04,1.390000e-04,1.119600e-02,1.171700e-02,0.000000e+00,0.000000e+00,XXX,3.654118e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,3.665314e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169500e-02,3.000000e-06
106,XXX,3.677039e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.168200e-02,1.121100e-02,0.000000e+00,0.000000e+00,XXX,3.677039e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06,XXX,3.688721e+00,0.000000e+00,1.010000e-04,1.300000e-05,1.109600e-02,1.000000e-06
107,XXX,3.699939e+00,0.000000e+00,8.000000e-04,1.380000e-04,1.119600e-02,1.156100e-02,0.000000e+00,0.000000e+00,XXX,3.700877e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.117200e-02,2.000000e-06,XXX,3.712073e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.154000e-02,2.000000e-06
108,XXX,3.723641e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.155300e-02,1.179800e-02,1.000000e-06,0.000000e+00,XXX,3.723642e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.153200e-02,1.000000e-06,XXX,3.735194e+00,0.000000e+00,6.100000e-04,1.300000e-05,1.117400e-02,1.000000e-06
109,XXX,3.747000e+00,0.000000e+00,8.030000e-04,1.340000e-04,1.119600e-02,1.154900e-02,0.000000e+00,0.000000e+00,XXX,3.747937e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.117200e-02,1.000000e-06,XXX,3.759133e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.152900e-02,1.000000e-06
110,XXX,3.770689e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.149700e-02,1.173700e-02,1.110150e-01,1.000000e-06,XXX,3.770690e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.147600e-02,1.000000e-06,XXX,3.782187e+00,0.000000e+00,6.310000e-04,1.400000e-05,1.109000e-02,2.000000e-06
111,XXX,3.904949e+00,0.000000e+00,8.090000e-04,2.914000e-03,1.120300e-02,1.171600e-02,0.000000e+00,0.000000e+00,XXX,3.908672e+00,0.000000e+00,1.300000e-05,1.800000e-05,1.117000e-02,2.000000e-06,XXX,3.919876e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169400e-02,2.000000e-06
112,XXX,3.931599e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169900e-02,1.147800e-02,0.000000e+00,0.000000e+00,XXX,3.931599e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167800e-02,1.000000e-06,XXX,3.943298e+00,0.000000e+00,2.910000e-04,1.300000e-05,1.117200e-02,2.000000e-06
113,XXX,3.954783e+00,0.000000e+00,8.030000e-04,3.040000e-04,1.119500e-02,1.169500e-02,0.000000e+00,0.000000e+00,XXX,3.955891e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.117100e-02,1.000000e-06,XXX,3.967085e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.167300e-02,2.000000e-06
114,XXX,3.978788e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.163300e-02,1.137000e-02,0.000000e+00,0.000000e+00,XXX,3.978788e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.161100e-02,2.000000e-06,XXX,3.990421e+00,0.000000e+00,2.520000e-04,1.400000e-05,1.110300e-02,1.000000e-06
115,XXX,4.001799e+00,0.000000e+00,7.990000e-04,1.650000e-04,1.120200e-02,1.175600e-02,0.000000e+00,0.000000e+00,XXX,4.002763e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117800e-02,1.000000e-06,XXX,4.013965e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173600e-02,1.000000e-06
116,XXX,4.025728e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.175500e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,4.025729e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173400e-02,1.000000e-06,XXX,4.037484e+00,0.000000e+00,8.000000e-05,1.400000e-05,1.117500e-02,1.000000e-06
117,XXX,4.048761e+00,1.000000e-06,8.010000e-04,1.590000e-04,1.120200e-02,1.175400e-02,0.000000e+00,0.000000e+00,XXX,4.049723e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.117800e-02,1.000000e-06,XXX,4.060924e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173400e-02,1.000000e-06
118,XXX,4.072686e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165100e-02,1.125900e-02,0.000000e+00,0.000000e+00,XXX,4.072686e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.163000e-02,1.000000e-06,XXX,4.084338e+00,0.000000e+00,1.360000e-04,1.300000e-05,1.110800e-02,1.000000e-06
119,XXX,4.095606e+00,0.000000e+00,8.010000e-04,1.540000e-04,1.118300e-02,1.156800e-02,0.000000e+00,0.000000e+00,XXX,4.096561e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115900e-02,1.000000e-06,XXX,4.107744e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.154800e-02,1.000000e-06
120,XXX,4.119320e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.156500e-02,1.181000e-02,9.872700e-02,0.000000e+00,XXX,4.119320e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.154500e-02,1.000000e-06,XXX,4.130885e+00,0.000000e+00,6.340000e-04,1.300000e-05,1.116100e-02,2.000000e-06
121,XXX,4.241430e+00,0.000000e+00,8.050000e-04,4.439000e-03,1.120000e-02,1.159500e-02,0.000000e+00,0.000000e+00,XXX,4.246674e+00,0.000000e+00,1.200000e-05,1.400000e-05,1.117200e-02,2.000000e-06,XXX,4.257874e+00,0.000000e+00,2.000000e-05,1.300000e-05,1.156000e-02,2.000000e-06
122,XXX,4.269477e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.151000e-02,1.171500e-02,0.000000e+00,0.000000e+00,XXX,4.269477e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.148900e-02,1.000000e-06,XXX,4.280987e+00,0.000000e+00,5.910000e-04,1.600000e-05,1.110600e-02,1.000000e-06
123,XXX,4.292709e+00,0.000000e+00,8.000000e-04,1.640000e-04,1.118300e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,4.293673e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,4.304856e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.167700e-02,2.000000e-06
124,XXX,4.316562e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170100e-02,1.143000e-02,0.000000e+00,0.000000e+00,XXX,4.316562e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168100e-02,1.000000e-06,XXX,4.328263e+00,0.000000e+00,2.610000e-04,1.300000e-05,1.115400e-02,1.000000e-06
125,XXX,4.339700e+00,0.000000e+00,8.020000e-04,1.790000e-04,1.119500e-02,1.170500e-02,0.000000e+00,0.000000e+00,XXX,4.340681e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.117000e-02,2.000000e-06,XXX,4.351876e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168400e-02,2.000000e-06
126,XXX,4.363588e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.165900e-02,1.129800e-02,0.000000e+00,0.000000e+00,XXX,4.363589e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.163800e-02,2.000000e-06,XXX,4.375248e+00,0.000000e+00,1.900000e-04,1.400000e-05,1.109300e-02,1.000000e-06
127,XXX,4.386561e+00,0.000000e+00,8.000000e-04,1.650000e-04,1.119300e-02,1.171800e-02,0.000000e+00,1.000000e-06,XXX,4.387526e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116900e-02,1.000000e-06,XXX,4.398720e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169700e-02,1.000000e-06
128,XXX,4.410452e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171900e-02,1.124800e-02,0.000000e+00,0.000000e+00,XXX,4.410452e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.169800e-02,1.000000e-06,XXX,4.422172e+00,0.000000e+00,6.700000e-05,1.300000e-05,1.116600e-02,1.000000e-06
129,XXX,4.433433e+00,0.000000e+00,8.030000e-04,1.610000e-04,1.118800e-02,1.172100e-02,0.000000e+00,0.000000e+00,XXX,4.434397e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116400e-02,1.000000e-06,XXX,4.445585e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.169900e-02,2.000000e-06
130,XXX,4.457320e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.162000e-02,1.121600e-02,8.713500e-02,0.000000e+00,XXX,4.457320e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.159900e-02,1.000000e-06,XXX,4.468940e+00,0.000000e+00,1.170000e-04,1.300000e-05,1.108500e-02,1.000000e-06
131,XXX,4.567306e+00,0.000000e+00,8.040000e-04,7.030000e-04,1.119500e-02,1.156300e-02,0.000000e+00,0.000000e+00,XXX,4.568813e+00,0.000000e+00,1.300000e-05,1.400000e-05,1.116600e-02,2.000000e-06,XXX,4.580008e+00,1.000000e-06,1.300000e-05,1.600000e-05,1.153100e-02,2.000000e-06
132,XXX,4.591579e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.156400e-02,1.184300e-02,0.000000e+00,0.000000e+00,XXX,4.591579e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.154200e-02,2.000000e-06,XXX,4.603143e+00,0.000000e+00,6.530000e-04,1.400000e-05,1.117400e-02,1.000000e-06
133,XXX,4.614993e+00,0.000000e+00,8.030000e-04,1.730000e-04,1.118000e-02,1.155600e-02,0.000000e+00,0.000000e+00,XXX,4.615969e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115500e-02,2.000000e-06,XXX,4.627149e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.153600e-02,1.000000e-06
134,XXX,4.638724e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.149400e-02,1.169800e-02,0.000000e+00,0.000000e+00,XXX,4.638724e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.147200e-02,2.000000e-06,XXX,4.650218e+00,0.000000e+00,5.970000e-04,1.500000e-05,1.108500e-02,1.000000e-06
135,XXX,4.661924e+00,0.000000e+00,8.000000e-04,1.880000e-04,1.118400e-02,1.168400e-02,1.000000e-06,0.000000e+00,XXX,4.662912e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.116000e-02,1.000000e-06,XXX,4.674096e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.166400e-02,1.000000e-06
136,XXX,4.685788e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.169800e-02,1.140600e-02,0.000000e+00,0.000000e+00,XXX,4.685789e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.167600e-02,2.000000e-06,XXX,4.697486e+00,0.000000e+00,2.360000e-04,1.400000e-05,1.115500e-02,1.000000e-06
137,XXX,4.708899e+00,1.000000e-06,8.020000e-04,1.900000e-04,1.118600e-02,1.169100e-02,1.000000e-06,0.000000e+00,XXX,4.709892e+00,0.000000e+00,1.000000e-05,1.200000e-05,1.116200e-02,1.000000e-06,XXX,4.721078e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.167100e-02,1.000000e-06
138,XXX,4.732777e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.162000e-02,1.134100e-02,0.000000e+00,0.000000e+00,XXX,4.732778e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160000e-02,1.000000e-06,XXX,4.744398e+00,0.000000e+00,2.370000e-04,1.400000e-05,1.108900e-02,1.000000e-06
139,XXX,4.755746e+00,0.000000e+00,8.000000e-04,1.940000e-04,1.118600e-02,1.167100e-02,0.000000e+00,0.000000e+00,XXX,4.756740e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116100e-02,2.000000e-06,XXX,4.767926e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165000e-02,2.000000e-06
140,XXX,4.779604e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.166800e-02,1.140500e-02,1.013120e-01,0.000000e+00,XXX,4.779605e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.164700e-02,2.000000e-06,XXX,4.791273e+00,0.000000e+00,2.300000e-04,1.300000e-05,1.116100e-02,1.000000e-06
141,XXX,4.903999e+00,0.000000e+00,8.140000e-04,8.670000e-04,1.123900e-02,1.172500e-02,0.000000e+00,0.000000e+00,XXX,4.905680e+00,0.000000e+00,1.300000e-05,1.500000e-05,1.120900e-02,2.000000e-06,XXX,4.916919e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170500e-02,1.000000e-06
142,XXX,4.928653e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.159600e-02,1.142700e-02,0.000000e+00,0.000000e+00,XXX,4.928653e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,2.000000e-06,XXX,4.940249e+00,0.000000e+00,3.150000e-04,1.400000e-05,1.109700e-02,1.000000e-06
143,XXX,4.951684e+00,0.000000e+00,7.990000e-04,3.300000e-04,1.118600e-02,1.156700e-02,0.000000e+00,0.000000e+00,XXX,4.952813e+00,0.000000e+00,1.100000e-05,1.300000e-05,1.116100e-02,1.000000e-06,XXX,4.963999e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.154500e-02,2.000000e-06
144,XXX,4.975573e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.156900e-02,1.204500e-02,0.000000e+00,0.000000e+00,XXX,4.975574e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.154800e-02,1.000000e-06,XXX,4.987142e+00,0.000000e+00,8.520000e-04,1.300000e-05,1.117900e-02,1.000000e-06
145,XXX,4.999194e+00,0.000000e+00,7.990000e-04,1.790000e-04,1.117800e-02,1.156400e-02,0.000000e+00,0.000000e+00,XXX,5.000172e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115400e-02,1.000000e-06,XXX,5.011351e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.154200e-02,2.000000e-06
146,XXX,5.022922e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.150200e-02,1.165700e-02,0.000000e+00,1.000000e-06,XXX,5.022922e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.148200e-02,1.000000e-06,XXX,5.034424e+00,0.000000e+00,5.540000e-04,1.700000e-05,1.108500e-02,1.000000e-06
147,XXX,5.046089e+00,0.000000e+00,7.970000e-04,1.990000e-04,1.118500e-02,1.167700e-02,0.000000e+00,0.000000e+00,XXX,5.047085e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116100e-02,1.000000e-06,XXX,5.058270e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.165600e-02,2.000000e-06
148,XXX,5.069954e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.168700e-02,1.147100e-02,0.000000e+00,0.000000e+00,XXX,5.069954e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.166600e-02,1.000000e-06,XXX,5.081641e+00,0.000000e+00,2.930000e-04,1.300000e-05,1.116400e-02,1.000000e-06
149,XXX,5.093122e+00,0.000000e+00,7.990000e-04,2.020000e-04,1.118200e-02,1.170700e-02,0.000000e+00,0.000000e+00,XXX,5.094123e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,5.105305e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168600e-02,2.000000e-06
150,XXX,5.117020e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158500e-02,1.142900e-02,9.249700e-02,0.000000e+00,XXX,5.117020e+00,0.000000e+00,6.000000e-06,1.700000e-05,1.156000e-02,2.000000e-06,XXX,5.128605e+00,0.000000e+00,3.200000e-04,1.300000e-05,1.109500e-02,1.000000e-06
151,XXX,5.232540e+00,0.000000e+00,8.040000e-04,1.479000e-03,1.120100e-02,1.167300e-02,0.000000e+00,0.000000e+00,XXX,5.234823e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.117300e-02,2.000000e-06,XXX,5.246024e+00,0.000000e+00,1.600000e-05,1.400000e-05,1.164100e-02,2.000000e-06
152,XXX,5.257705e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.165300e-02,1.147600e-02,0.000000e+00,0.000000e+00,XXX,5.257705e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.163100e-02,2.000000e-06,XXX,5.269358e+00,0.000000e+00,2.810000e-04,1.300000e-05,1.118000e-02,2.000000e-06
153,XXX,5.280842e+00,0.000000e+00,8.030000e-04,2.040000e-04,1.118800e-02,1.165500e-02,0.000000e+00,0.000000e+00,XXX,5.281849e+00,0.000000e+00,1.000000e-05,1.300000e-05,1.116400e-02,1.000000e-06,XXX,5.293037e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.163400e-02,2.000000e-06
154,XXX,5.304699e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.159400e-02,1.137500e-02,0.000000e+00,0.000000e+00,XXX,5.304700e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.157400e-02,1.000000e-06,XXX,5.316294e+00,1.000000e-06,2.870000e-04,1.300000e-05,1.107200e-02,2.000000e-06
155,XXX,5.327676e+00,0.000000e+00,7.990000e-04,2.150000e-04,1.117300e-02,1.154900e-02,0.000000e+00,0.000000e+00,XXX,5.328691e+00,0.000000e+00,9.000000e-06,1.300000e-05,1.114900e-02,1.000000e-06,XXX,5.339863e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.152800e-02,2.000000e-06
156,XXX,5.351419e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.154700e-02,1.174800e-02,0.000000e+00,0.000000e+00,XXX,5.351419e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.152600e-02,1.000000e-06,XXX,5.362966e+00,1.000000e-06,5.730000e-04,1.300000e-05,1.116000e-02,1.000000e-06
