step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,2.651334e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.253200e-02,1.358700e-02,0.000000e+00,0.000000e+00,XXX,2.651335e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.244300e-02,3.000000e-05,XXX,2.663867e+00,0.000000e+00,1.661000e-03,5.100000e-05,1.185000e-02,2.500000e-05
79,XXX,2.677471e+00,1.000000e-06,9.050000e-04,5.950000e-04,1.193700e-02,1.248600e-02,0.000000e+00,0.000000e+00,XXX,2.678972e+00,0.000000e+00,1.900000e-05,5.200000e-05,1.183900e-02,2.700000e-05,XXX,2.690909e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.239800e-02,2.700000e-05
80,XXX,2.703412e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247800e-02,1.353800e-02,8.953400e-02,0.000000e+00,XXX,2.703413e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.238900e-02,2.900000e-05,XXX,2.715891e+00,0.000000e+00,1.614000e-03,5.400000e-05,1.184400e-02,2.500000e-05
81,XXX,2.819032e+00,1.800000e-05,9.190000e-04,4.725000e-03,1.198300e-02,1.256500e-02,1.000000e-06,0.000000e+00,XXX,2.824694e+00,0.000000e+00,2.600000e-05,8.400000e-05,1.183800e-02,3.500000e-05,XXX,2.836677e+00,0.000000e+00,1.600000e-05,5.500000e-05,1.244200e-02,5.200000e-05
82,XXX,2.849330e+00,2.000000e-05,0.000000e+00,0.000000e+00,1.265900e-02,1.293200e-02,0.000000e+00,0.000000e+00,XXX,2.849350e+00,0.000000e+00,1.500000e-05,6.000000e-05,1.252600e-02,5.800000e-05,XXX,2.862009e+00,0.000000e+00,9.580000e-04,6.400000e-05,1.186900e-02,4.000000e-05
83,XXX,2.874967e+00,1.000000e-06,9.120000e-04,6.260000e-04,1.193800e-02,1.236900e-02,0.000000e+00,0.000000e+00,XXX,2.876506e+00,0.000000e+00,2.200000e-05,6.100000e-05,1.182500e-02,3.000000e-05,XXX,2.888444e+00,0.000000e+00,1.200000e-05,5.400000e-05,1.227600e-02,2.700000e-05
84,XXX,2.900829e+00,1.000000e-06,0.000000e+00,1.000000e-06,1.239600e-02,1.399300e-02,0.000000e+00,0.000000e+00,XXX,2.900831e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.230400e-02,3.000000e-05,XXX,2.913228e+00,0.000000e+00,2.092000e-03,5.600000e-05,1.181800e-02,2.600000e-05
85,XXX,2.927237e+00,1.000000e-06,9.060000e-04,6.540000e-04,1.191800e-02,1.237600e-02,0.000000e+00,0.000000e+00,XXX,2.928799e+00,0.000000e+00,2.200000e-05,5.300000e-05,1.181400e-02,2.800000e-05,XXX,2.940716e+00,0.000000e+00,1.000000e-05,5.400000e-05,1.228600e-02,2.600000e-05
86,XXX,2.953109e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.235100e-02,1.418000e-02,0.000000e+00,0.000000e+00,XXX,2.953110e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.226100e-02,2.800000e-05,XXX,2.965461e+00,0.000000e+00,2.257000e-03,5.500000e-05,1.183300e-02,3.500000e-05
87,XXX,2.979662e+00,1.000000e-06,9.120000e-04,6.230000e-04,1.194400e-02,1.240500e-02,0.000000e+00,0.000000e+00,XXX,2.981198e+00,0.000000e+00,2.200000e-05,6.000000e-05,1.183200e-02,3.000000e-05,XXX,2.993142e+00,0.000000e+00,1.200000e-05,5.300000e-05,1.231200e-02,2.800000e-05
88,XXX,3.005565e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.239500e-02,1.410700e-02,0.000000e+00,0.000000e+00,XXX,3.005566e+00,0.000000e+00,9.000000e-06,5.400000e-05,1.230000e-02,3.200000e-05,XXX,3.017961e+00,0.000000e+00,2.186000e-03,5.500000e-05,1.184000e-02,2.600000e-05
89,XXX,3.032112e+00,1.000000e-06,9.060000e-04,6.340000e-04,1.193200e-02,1.243100e-02,0.000000e+00,0.000000e+00,XXX,3.033653e+00,0.000000e+00,1.800000e-05,5.600000e-05,1.182900e-02,2.900000e-05,XXX,3.045585e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.234100e-02,2.700000e-05
90,XXX,3.058033e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.242200e-02,1.383000e-02,8.951700e-02,0.000000e+00,XXX,3.058034e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.233200e-02,2.900000e-05,XXX,3.070456e+00,0.000000e+00,1.905000e-03,5.400000e-05,1.184700e-02,2.400000e-05
91,XXX,3.173818e+00,1.000000e-06,9.190000e-04,4.763000e-03,1.199000e-02,1.242700e-02,0.000000e+00,0.000000e+00,XXX,3.179501e+00,0.000000e+00,2.400000e-05,8.200000e-05,1.185300e-02,3.000000e-05,XXX,3.191491e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.233700e-02,2.600000e-05
92,XXX,3.203937e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240200e-02,1.382200e-02,0.000000e+00,0.000000e+00,XXX,3.203938e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.231300e-02,2.900000e-05,XXX,3.216340e+00,0.000000e+00,1.876000e-03,5.300000e-05,1.186700e-02,2.500000e-05
93,XXX,3.230178e+00,1.000000e-06,9.100000e-04,5.570000e-04,1.195300e-02,1.242600e-02,0.000000e+00,0.000000e+00,XXX,3.231646e+00,0.000000e+00,2.800000e-05,5.200000e-05,1.184600e-02,2.700000e-05,XXX,3.243599e+00,0.000000e+00,1.000000e-05,5.000000e-05,1.234000e-02,2.600000e-05
94,XXX,3.256042e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.240600e-02,1.370200e-02,0.000000e+00,0.000000e+00,XXX,3.256043e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.231800e-02,2.900000e-05,XXX,3.268449e+00,0.000000e+00,1.781000e-03,5.100000e-05,1.184300e-02,2.700000e-05
95,XXX,3.282167e+00,1.000000e-06,9.110000e-04,6.520000e-04,1.194200e-02,1.249500e-02,0.000000e+00,0.000000e+00,XXX,3.283731e+00,0.000000e+00,1.800000e-05,5.300000e-05,1.184300e-02,2.800000e-05,XXX,3.295673e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.240800e-02,2.600000e-05
96,XXX,3.308185e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.257800e-02,1.349600e-02,0.000000e+00,0.000000e+00,XXX,3.308186e+00,1.000000e-06,8.000000e-06,5.000000e-05,1.247200e-02,4.600000e-05,XXX,3.320764e+00,0.000000e+00,1.530000e-03,5.800000e-05,1.187200e-02,3.600000e-05
97,XXX,3.334286e+00,1.000000e-06,9.160000e-04,5.480000e-04,1.199400e-02,1.261300e-02,0.000000e+00,0.000000e+00,XXX,3.335751e+00,0.000000e+00,2.100000e-05,5.900000e-05,1.187500e-02,3.800000e-05,XXX,3.347745e+00,0.000000e+00,1.500000e-05,5.600000e-05,1.251400e-02,2.800000e-05
98,XXX,3.360381e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.252100e-02,1.338700e-02,0.000000e+00,0.000000e+00,XXX,3.360382e+00,1.000000e-06,9.000000e-06,5.200000e-05,1.242700e-02,3.200000e-05,XXX,3.372903e+00,0.000000e+00,1.466000e-03,5.300000e-05,1.184300e-02,2.500000e-05
99,XXX,3.386307e+00,1.000000e-06,9.100000e-04,5.950000e-04,1.191300e-02,1.245400e-02,0.000000e+00,0.000000e+00,XXX,3.387813e+00,0.000000e+00,1.800000e-05,5.100000e-05,1.181600e-02,2.800000e-05,XXX,3.399726e+00,0.000000e+00,1.100000e-05,5.200000e-05,1.236500e-02,2.600000e-05
100,XXX,3.412196e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.241900e-02,1.368500e-02,8.959800e-02,1.000000e-06,XXX,3.412197e+00,1.000000e-06,8.000000e-06,5.200000e-05,1.233000e-02,2.800000e-05,XXX,3.424616e+00,1.000000e-06,1.766000e-03,5.500000e-05,1.183700e-02,2.500000e-05
101,XXX,3.527914e+00,2.000000e-06,9.140000e-04,4.708000e-03,1.201600e-02,1.248300e-02,0.000000e+00,0.000000e+00,XXX,3.533539e+00,0.000000e+00,2.500000e-05,8.400000e-05,1.186900e-02,3.700000e-05,XXX,3.545554e+00,0.000000e+00,1.400000e-05,5.900000e-05,1.238200e-02,2.700000e-05
102,XXX,3.558113e+00,1.800000e-05,0.000000e+00,0.000000e+00,1.242200e-02,1.365700e-02,0.000000e+00,0.000000e+00,XXX,3.558131e+00,0.000000e+00,9.000000e-06,5.500000e-05,1.232400e-02,3.400000e-05,XXX,3.570553e+00,0.000000e+00,1.731000e-03,5.700000e-05,1.184100e-02,2.800000e-05
103,XXX,3.584229e+00,1.000000e-06,9.080000e-04,6.010000e-04,1.194600e-02,1.244400e-02,0.000000e+00,0.000000e+00,XXX,3.585739e+00,0.000000e+00,2.300000e-05,5.500000e-05,1.183800e-02,3.000000e-05,XXX,3.597685e+00,0.000000e+00,1.200000e-05,5.300000e-05,1.235200e-02,2.700000e-05
104,XXX,3.610175e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.242200e-02,1.388300e-02,0.000000e+00,0.000000e+00,XXX,3.610176e+00,0.000000e+00,9.000000e-06,5.500000e-05,1.232600e-02,3.200000e-05,XXX,3.622598e+00,0.000000e+00,1.970000e-03,5.600000e-05,1.183200e-02,2.500000e-05
105,XXX,3.636498e+00,1.000000e-06,9.080000e-04,5.600000e-04,1.194300e-02,1.248800e-02,1.000000e-06,0.000000e+00,XXX,3.637967e+00,0.000000e+00,1.800000e-05,5.400000e-05,1.184300e-02,2.800000e-05,XXX,3.649910e+00,0.000000e+00,1.000000e-05,5.400000e-05,1.239300e-02,3.100000e-05
106,XXX,3.662416e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.244000e-02,1.381600e-02,0.000000e+00,0.000000e+00,XXX,3.662417e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.234500e-02,3.100000e-05,XXX,3.674857e+00,0.000000e+00,1.903000e-03,5.500000e-05,1.183200e-02,2.600000e-05
107,XXX,3.688689e+00,1.000000e-06,9.070000e-04,6.340000e-04,1.195500e-02,1.247400e-02,0.000000e+00,0.000000e+00,XXX,3.690231e+00,0.000000e+00,1.700000e-05,5.400000e-05,1.185700e-02,2.700000e-05,XXX,3.702186e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.238300e-02,2.700000e-05
108,XXX,3.714677e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246800e-02,1.373900e-02,0.000000e+00,0.000000e+00,XXX,3.714678e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.237500e-02,3.100000e-05,XXX,3.727146e+00,0.000000e+00,1.830000e-03,5.300000e-05,1.183000e-02,2.600000e-05
109,XXX,3.740902e+00,1.000000e-06,9.080000e-04,5.810000e-04,1.195700e-02,1.250000e-02,0.000000e+00,0.000000e+00,XXX,3.742393e+00,0.000000e+00,1.700000e-05,5.200000e-05,1.186000e-02,2.700000e-05,XXX,3.754349e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.241100e-02,2.700000e-05
110,XXX,3.766865e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247700e-02,1.351800e-02,8.962800e-02,1.000000e-06,XXX,3.766866e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.238700e-02,2.900000e-05,XXX,3.779343e+00,0.000000e+00,1.592000e-03,5.300000e-05,1.184700e-02,2.600000e-05
111,XXX,3.882507e+00,1.000000e-06,9.210000e-04,4.229000e-03,1.200200e-02,1.246600e-02,0.000000e+00,0.000000e+00,XXX,3.887659e+00,0.000000e+00,2.400000e-05,8.100000e-05,1.186200e-02,3.400000e-05,XXX,3.899661e+00,0.000000e+00,1.300000e-05,5.400000e-05,1.237100e-02,2.700000e-05
112,XXX,3.912146e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.242600e-02,1.355400e-02,1.000000e-06,0.000000e+00,XXX,3.912148e+00,0.000000e+00,8.000000e-06,5.200000e-05,1.233500e-02,3.000000e-05,XXX,3.924573e+00,0.000000e+00,1.602000e-03,5.300000e-05,1.187400e-02,2.500000e-05
113,XXX,3.938143e+00,1.000000e-06,9.130000e-04,5.640000e-04,1.194400e-02,1.252200e-02,0.000000e+00,0.000000e+00,XXX,3.939621e+00,0.000000e+00,1.800000e-05,5.200000e-05,1.184600e-02,2.800000e-05,XXX,3.951565e+00,0.000000e+00,1.100000e-05,5.200000e-05,1.243200e-02,2.700000e-05
114,XXX,3.964106e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.254800e-02,1.339900e-02,0.000000e+00,0.000000e+00,XXX,3.964107e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.245800e-02,3.000000e-05,XXX,3.976656e+00,0.000000e+00,1.467000e-03,5.300000e-05,1.185300e-02,2.500000e-05
115,XXX,3.990071e+00,1.000000e-06,9.120000e-04,6.020000e-04,1.193700e-02,1.255300e-02,0.000000e+00,0.000000e+00,XXX,3.991587e+00,0.000000e+00,1.800000e-05,5.100000e-05,1.184000e-02,2.700000e-05,XXX,4.003523e+00,0.000000e+00,1.100000e-05,5.000000e-05,1.246600e-02,2.600000e-05
116,XXX,4.016094e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.250100e-02,1.361600e-02,0.000000e+00,0.000000e+00,XXX,4.016095e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.241200e-02,2.900000e-05,XXX,4.028596e+00,0.000000e+00,1.684000e-03,5.400000e-05,1.184300e-02,3.500000e-05
117,XXX,4.042233e+00,1.000000e-06,9.170000e-04,5.300000e-04,1.196100e-02,1.248300e-02,0.000000e+00,0.000000e+00,XXX,4.043681e+00,0.000000e+00,2.000000e-05,5.800000e-05,1.185400e-02,2.900000e-05,XXX,4.055643e+00,0.000000e+00,1.100000e-05,5.300000e-05,1.239000e-02,2.800000e-05
118,XXX,4.068144e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246000e-02,1.359400e-02,0.000000e+00,0.000000e+00,XXX,4.068145e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.236400e-02,3.400000e-05,XXX,4.080605e+00,0.000000e+00,1.653000e-03,5.600000e-05,1.185800e-02,2.600000e-05
119,XXX,4.094243e+00,1.000000e-06,9.130000e-04,5.620000e-04,1.195100e-02,1.245100e-02,0.000000e+00,0.000000e+00,XXX,4.095719e+00,0.000000e+00,1.800000e-05,5.700000e-05,1.184800e-02,2.800000e-05,XXX,4.107671e+00,0.000000e+00,1.000000e-05,5.500000e-05,1.235800e-02,2.700000e-05
120,XXX,4.120139e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.241900e-02,1.380100e-02,8.959800e-02,0.000000e+00,XXX,4.120140e+00,0.000000e+00,9.000000e-06,5.400000e-05,1.232700e-02,2.900000e-05,XXX,4.132559e+00,0.000000e+00,1.866000e-03,5.500000e-05,1.185500e-02,2.500000e-05
121,XXX,4.235973e+00,1.000000e-06,9.160000e-04,4.615000e-03,1.197600e-02,1.240300e-02,0.000000e+00,0.000000e+00,XXX,4.241505e+00,0.000000e+00,2.400000e-05,8.100000e-05,1.184100e-02,3.000000e-05,XXX,4.253481e+00,0.000000e+00,1.300000e-05,5.500000e-05,1.230800e-02,2.700000e-05
122,XXX,4.265903e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.237800e-02,1.398300e-02,0.000000e+00,0.000000e+00,XXX,4.265904e+00,0.000000e+00,9.000000e-06,5.400000e-05,1.228500e-02,3.000000e-05,XXX,4.278282e+00,0.000000e+00,2.058000e-03,5.500000e-05,1.184400e-02,2.600000e-05
123,XXX,4.292281e+00,1.000000e-06,9.100000e-04,6.050000e-04,1.193400e-02,1.247000e-02,1.000000e-06,0.000000e+00,XXX,4.293797e+00,0.000000e+00,1.700000e-05,5.500000e-05,1.183400e-02,2.700000e-05,XXX,4.305731e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.236700e-02,4.000000e-05
124,XXX,4.318223e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.249700e-02,1.392400e-02,1.000000e-06,0.000000e+00,XXX,4.318224e+00,0.000000e+00,1.400000e-05,5.600000e-05,1.238300e-02,4.400000e-05,XXX,4.330721e+00,0.000000e+00,1.946000e-03,6.000000e-05,1.188600e-02,3.200000e-05
125,XXX,4.344726e+00,1.800000e-05,9.170000e-04,4.830000e-04,1.199600e-02,1.249100e-02,0.000000e+00,0.000000e+00,XXX,4.346144e+00,0.000000e+00,3.100000e-05,6.000000e-05,1.186700e-02,3.800000e-05,XXX,4.358140e+00,0.000000e+00,1.500000e-05,5.800000e-05,1.239000e-02,2.800000e-05
126,XXX,4.370654e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.245000e-02,1.371000e-02,0.000000e+00,0.000000e+00,XXX,4.370655e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.235700e-02,3.100000e-05,XXX,4.383106e+00,0.000000e+00,1.773000e-03,5.400000e-05,1.185600e-02,2.600000e-05
127,XXX,4.396831e+00,1.000000e-06,9.100000e-04,5.800000e-04,1.193300e-02,1.246000e-02,0.000000e+00,0.000000e+00,XXX,4.398322e+00,0.000000e+00,1.800000e-05,5.200000e-05,1.183600e-02,2.700000e-05,XXX,4.410256e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.237000e-02,2.700000e-05
128,XXX,4.422733e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.249800e-02,1.371700e-02,0.000000e+00,0.000000e+00,XXX,4.422734e+00,0.000000e+00,1.000000e-05,5.200000e-05,1.240600e-02,2.900000e-05,XXX,4.435232e+00,0.000000e+00,1.774000e-03,5.400000e-05,1.186300e-02,2.600000e-05
129,XXX,4.448967e+00,1.000000e-06,9.100000e-04,5.720000e-04,1.194700e-02,1.248900e-02,0.000000e+00,0.000000e+00,XXX,4.450450e+00,0.000000e+00,1.900000e-05,5.500000e-05,1.184600e-02,2.700000e-05,XXX,4.462397e+00,0.000000e+00,1.100000e-05,5.100000e-05,1.239900e-02,2.800000e-05
130,XXX,4.474903e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243900e-02,1.362800e-02,8.960700e-02,0.000000e+00,XXX,4.474905e+00,0.000000e+00,8.000000e-06,5.200000e-05,1.234800e-02,3.000000e-05,XXX,4.487343e+00,0.000000e+00,1.695000e-03,5.200000e-05,1.185500e-02,2.600000e-05
131,XXX,4.590593e+00,1.000000e-06,9.170000e-04,5.066000e-03,1.207300e-02,1.256100e-02,0.000000e+00,0.000000e+00,XXX,4.596577e+00,0.000000e+00,2.600000e-05,8.200000e-05,1.192700e-02,3.800000e-05,XXX,4.608651e+00,0.000000e+00,1.400000e-05,5.400000e-05,1.246500e-02,2.700000e-05
132,XXX,4.621234e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.251800e-02,1.345900e-02,0.000000e+00,0.000000e+00,XXX,4.621235e+00,1.000000e-06,8.000000e-06,5.100000e-05,1.242400e-02,3.300000e-05,XXX,4.633753e+00,0.000000e+00,1.489000e-03,5.300000e-05,1.189000e-02,2.700000e-05
133,XXX,4.647230e+00,1.000000e-06,9.100000e-04,5.380000e-04,1.196900e-02,1.259200e-02,0.000000e+00,0.000000e+00,XXX,4.648679e+00,0.000000e+00,4.400000e-05,5.200000e-05,1.184300e-02,3.000000e-05,XXX,4.660648e+00,0.000000e+00,1.100000e-05,5.100000e-05,1.250200e-02,2.800000e-05
134,XXX,4.673280e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.255200e-02,1.341200e-02,0.000000e+00,0.000000e+00,XXX,4.673281e+00,1.000000e-06,9.000000e-06,5.200000e-05,1.245800e-02,3.200000e-05,XXX,4.685834e+00,0.000000e+00,1.482000e-03,5.200000e-05,1.185100e-02,2.600000e-05
135,XXX,4.699262e+00,0.000000e+00,9.100000e-04,5.880000e-04,1.194200e-02,1.249000e-02,0.000000e+00,0.000000e+00,XXX,4.700760e+00,0.000000e+00,1.800000e-05,5.300000e-05,1.184300e-02,2.800000e-05,XXX,4.712702e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.240200e-02,2.600000e-05
136,XXX,4.725208e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.243400e-02,1.355500e-02,0.000000e+00,0.000000e+00,XXX,4.725209e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.234500e-02,2.900000e-05,XXX,4.737643e+00,0.000000e+00,1.620000e-03,5.300000e-05,1.185500e-02,2.700000e-05
137,XXX,4.751214e+00,1.000000e-06,9.120000e-04,5.840000e-04,1.196100e-02,1.243200e-02,0.000000e+00,0.000000e+00,XXX,4.752711e+00,0.000000e+00,2.400000e-05,5.400000e-05,1.185500e-02,2.800000e-05,XXX,4.764672e+00,0.000000e+00,1.100000e-05,5.400000e-05,1.234000e-02,2.700000e-05
138,XXX,4.777121e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.241500e-02,1.385800e-02,0.000000e+00,0.000000e+00,XXX,4.777122e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.232300e-02,3.000000e-05,XXX,4.789537e+00,0.000000e+00,1.918000e-03,5.400000e-05,1.186000e-02,2.600000e-05
139,XXX,4.803411e+00,1.000000e-06,9.100000e-04,5.900000e-04,1.197300e-02,1.252100e-02,0.000000e+00,0.000000e+00,XXX,4.804912e+00,1.000000e-06,1.700000e-05,5.500000e-05,1.186400e-02,3.500000e-05,XXX,4.816885e+00,0.000000e+00,1.400000e-05,5.700000e-05,1.240900e-02,4.100000e-05
140,XXX,4.829431e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.251500e-02,1.387100e-02,8.970100e-02,0.000000e+00,XXX,4.829433e+00,0.000000e+00,1.300000e-05,5.900000e-05,1.240000e-02,4.200000e-05,XXX,4.841947e+00,0.000000e+00,1.877000e-03,5.900000e-05,1.190100e-02,3.300000e-05
141,XXX,4.945533e+00,1.000000e-06,9.200000e-04,4.876000e-03,1.206800e-02,1.244700e-02,0.000000e+00,0.000000e+00,XXX,4.951331e+00,0.000000e+00,2.600000e-05,8.300000e-05,1.192700e-02,3.100000e-05,XXX,4.963398e+00,0.000000e+00,1.300000e-05,5.400000e-05,1.235300e-02,2.700000e-05
142,XXX,4.975864e+00,2.000000e-06,0.000000e+00,0.000000e+00,1.241100e-02,1.388700e-02,0.000000e+00,0.000000e+00,XXX,4.975866e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.231900e-02,3.000000e-05,XXX,4.988278e+00,0.000000e+00,1.940000e-03,5.400000e-05,1.186600e-02,2.600000e-05
143,XXX,5.002181e+00,1.000000e-06,9.140000e-04,6.580000e-04,1.195200e-02,1.244500e-02,1.000000e-06,0.000000e+00,XXX,5.003754e+00,0.000000e+00,1.800000e-05,5.400000e-05,1.185200e-02,2.700000e-05,XXX,5.015706e+00,0.000000e+00,1.000000e-05,5.300000e-05,1.235600e-02,2.600000e-05
144,XXX,5.028168e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.244700e-02,1.370300e-02,0.000000e+00,0.000000e+00,XXX,5.028169e+00,0.000000e+00,9.000000e-06,5.300000e-05,1.235700e-02,2.800000e-05,XXX,5.040617e+00,0.000000e+00,1.755000e-03,5.300000e-05,1.186900e-02,2.500000e-05
145,XXX,5.054335e+00,1.000000e-06,9.140000e-04,5.870000e-04,1.196800e-02,1.248100e-02,0.000000e+00,0.000000e+00,XXX,5.055837e+00,0.000000e+00,1.800000e-05,5.300000e-05,1.187000e-02,2.700000e-05,XXX,5.067805e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.239400e-02,2.600000e-05
146,XXX,5.080303e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246300e-02,1.375400e-02,0.000000e+00,0.000000e+00,XXX,5.080304e+00,0.000000e+00,1.000000e-05,5.100000e-05,1.237000e-02,3.200000e-05,XXX,5.092767e+00,0.000000e+00,1.780000e-03,5.400000e-05,1.188200e-02,3.800000e-05
147,XXX,5.106543e+00,1.000000e-06,9.160000e-04,6.040000e-04,1.197300e-02,1.248900e-02,0.000000e+00,0.000000e+00,XXX,5.108064e+00,0.000000e+00,2.100000e-05,5.800000e-05,1.186300e-02,3.100000e-05,XXX,5.120037e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.239800e-02,2.700000e-05
148,XXX,5.132544e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.247300e-02,1.369100e-02,0.000000e+00,0.000000e+00,XXX,5.132545e+00,0.000000e+00,9.000000e-06,5.100000e-05,1.238100e-02,3.100000e-05,XXX,5.145018e+00,0.000000e+00,1.722000e-03,5.400000e-05,1.188900e-02,2.600000e-05
149,XXX,5.158796e+00,2.000000e-06,9.120000e-04,4.700000e-04,1.197600e-02,1.253600e-02,0.000000e+00,1.000000e-06,XXX,5.160180e+00,1.000000e-06,1.700000e-05,5.400000e-05,1.187400e-02,3.000000e-05,XXX,5.172156e+00,0.000000e+00,1.200000e-05,5.300000e-05,1.244400e-02,2.700000e-05
150,XXX,5.184711e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.251700e-02,1.350000e-02,8.963400e-02,0.000000e+00,XXX,5.184712e+00,0.000000e+00,9.000000e-06,5.200000e-05,1.242600e-02,3.000000e-05,XXX,5.197229e+00,0.000000e+00,1.555000e-03,5.300000e-05,1.186800e-02,2.400000e-05
151,XXX,5.300378e+00,1.000000e-06,9.180000e-04,4.682000e-03,1.202800e-02,1.271600e-02,0.000000e+00,0.000000e+00,XXX,5.305979e+00,0.000000e+00,2.200000e-05,8.300000e-05,1.188400e-02,3.800000e-05,XXX,5.318007e+00,0.000000e+00,1.500000e-05,5.600000e-05,1.260600e-02,3.900000e-05
152,XXX,5.330749e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.271000e-02,1.302500e-02,0.000000e+00,0.000000e+00,XXX,5.330751e+00,0.000000e+00,1.400000e-05,5.300000e-05,1.259800e-02,4.400000e-05,XXX,5.343461e+00,0.000000e+00,1.062000e-03,5.600000e-05,1.187200e-02,3.400000e-05
153,XXX,5.356509e+00,1.000000e-06,9.150000e-04,5.440000e-04,1.195600e-02,1.252000e-02,0.000000e+00,0.000000e+00,XXX,5.357969e+00,1.000000e-06,2.000000e-05,5.700000e-05,1.185000e-02,2.800000e-05,XXX,5.369925e+00,0.000000e+00,1.200000e-05,5.200000e-05,1.242900e-02,2.700000e-05
154,XXX,5.382463e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.246700e-02,1.355100e-02,0.000000e+00,0.000000e+00,XXX,5.382464e+00,0.000000e+00,9.000000e-06,5.600000e-05,1.237400e-02,2.800000e-05,XXX,5.394931e+00,1.000000e-06,1.626000e-03,5.400000e-05,1.184200e-02,2.700000e-05
155,XXX,5.408498e+00,1.000000e-06,9.120000e-04,5.840000e-04,1.195000e-02,1.247100e-02,1.000000e-06,0.000000e+00,XXX,5.409995e+00,0.000000e+00,1.800000e-05,5.300000e-05,1.185200e-02,2.700000e-05,XXX,5.421945e+00,0.000000e+00,1.100000e-05,5.400000e-05,1.238000e-02,2.600000e-05
156,XXX,5.434434e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.245800e-02,1.404900e-02,0.000000e+00,0.000000e+00,XXX,5.434435e+00,0.000000e+00,9.000000e-06,5.900000e-05,1.236000e-02,2.900000e-05,XXX,5.446893e+00,0.000000e+00,2.112000e-03,5.500000e-05,1.185700e-02,2.500000e-05
