step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
875,XXX,6.017342e+01,0.000000e+00,1.881000e-03,6.000000e-06,2.458000e-02,2.584400e-02,0.000000e+00,0.000000e+00,XXX,6.017531e+01,0.000000e+00,1.900000e-05,1.390000e-04,2.436500e-02,5.600000e-05,XXX,6.019989e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.563100e-02,6.100000e-05
876,XXX,6.022577e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.591600e-02,2.457100e-02,0.000000e+00,0.000000e+00,XXX,6.022577e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.569800e-02,7.100000e-05,XXX,6.025168e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.435200e-02,5.200000e-05
877,XXX,6.027627e+01,0.000000e+00,1.881000e-03,7.000000e-06,2.462800e-02,2.591200e-02,0.000000e+00,0.000000e+00,XXX,6.027816e+01,0.000000e+00,2.000000e-05,1.370000e-04,2.441200e-02,5.900000e-05,XXX,6.030279e+01,1.000000e-06,2.500000e-05,1.280000e-04,2.569400e-02,6.300000e-05
878,XXX,6.032872e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592300e-02,2.463900e-02,0.000000e+00,0.000000e+00,XXX,6.032872e+01,0.000000e+00,1.900000e-05,1.280000e-04,2.569200e-02,8.400000e-05,XXX,6.035465e+01,1.000000e-06,3.400000e-05,1.370000e-04,2.440700e-02,6.000000e-05
879,XXX,6.037931e+01,1.000000e-06,1.912000e-03,1.000000e-05,2.465900e-02,2.584200e-02,0.000000e+00,0.000000e+00,XXX,6.038123e+01,0.000000e+00,2.400000e-05,1.490000e-04,2.442500e-02,6.100000e-05,XXX,6.040589e+01,0.000000e+00,2.600000e-05,1.290000e-04,2.563000e-02,5.700000e-05
880,XXX,6.043175e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.583600e-02,2.459800e-02,1.791260e-01,1.000000e-06,XXX,6.043175e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.561700e-02,7.300000e-05,XXX,6.045759e+01,0.000000e+00,3.200000e-05,1.370000e-04,2.437500e-02,5.400000e-05
881,XXX,6.066133e+01,1.000000e-06,1.904000e-03,1.300000e-05,2.462800e-02,2.576300e-02,0.000000e+00,0.000000e+00,XXX,6.066325e+01,0.000000e+00,2.400000e-05,1.790000e-04,2.436700e-02,5.800000e-05,XXX,6.068787e+01,1.000000e-06,2.300000e-05,1.300000e-04,2.555000e-02,5.900000e-05
882,XXX,6.071366e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.582900e-02,2.459800e-02,0.000000e+00,0.000000e+00,XXX,6.071366e+01,0.000000e+00,1.600000e-05,1.300000e-04,2.561000e-02,7.200000e-05,XXX,6.073949e+01,0.000000e+00,3.100000e-05,1.370000e-04,2.437300e-02,5.700000e-05
883,XXX,6.076410e+01,0.000000e+00,1.897000e-03,1.000000e-05,2.459700e-02,2.580300e-02,0.000000e+00,0.000000e+00,XXX,6.076601e+01,0.000000e+00,2.100000e-05,1.420000e-04,2.437600e-02,5.800000e-05,XXX,6.079061e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.559200e-02,5.700000e-05
884,XXX,6.081643e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.594300e-02,2.459800e-02,0.000000e+00,1.000000e-06,XXX,6.081643e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.572200e-02,7.400000e-05,XXX,6.084237e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.436800e-02,6.100000e-05
885,XXX,6.086699e+01,1.000000e-06,1.909000e-03,1.100000e-05,2.463800e-02,2.604200e-02,0.000000e+00,0.000000e+00,XXX,6.086892e+01,0.000000e+00,2.300000e-05,1.510000e-04,2.440400e-02,6.000000e-05,XXX,6.089355e+01,1.000000e-06,2.500000e-05,1.300000e-04,2.581600e-02,7.000000e-05
886,XXX,6.091962e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.597200e-02,2.457600e-02,0.000000e+00,0.000000e+00,XXX,6.091962e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.574500e-02,7.600000e-05,XXX,6.094559e+01,1.000000e-06,3.300000e-05,1.350000e-04,2.435400e-02,5.300000e-05
887,XXX,6.097018e+01,1.000000e-06,1.882000e-03,7.000000e-06,2.461600e-02,2.594700e-02,0.000000e+00,0.000000e+00,XXX,6.097207e+01,0.000000e+00,2.000000e-05,1.380000e-04,2.439700e-02,6.000000e-05,XXX,6.099669e+01,0.000000e+00,2.500000e-05,1.300000e-04,2.572300e-02,6.900000e-05
888,XXX,6.102266e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592000e-02,2.460600e-02,0.000000e+00,0.000000e+00,XXX,6.102266e+01,0.000000e+00,1.900000e-05,1.300000e-04,2.569400e-02,7.600000e-05,XXX,6.104858e+01,0.000000e+00,3.300000e-05,1.370000e-04,2.438000e-02,5.500000e-05
889,XXX,6.107320e+01,1.000000e-06,1.889000e-03,8.000000e-06,2.462200e-02,2.589800e-02,0.000000e+00,0.000000e+00,XXX,6.107510e+01,1.000000e-06,2.000000e-05,1.430000e-04,2.439900e-02,5.900000e-05,XXX,6.109972e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.567600e-02,6.700000e-05
890,XXX,6.112564e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.593400e-02,2.457400e-02,1.785240e-01,0.000000e+00,XXX,6.112564e+01,0.000000e+00,1.900000e-05,1.300000e-04,2.571200e-02,7.300000e-05,XXX,6.115157e+01,0.000000e+00,3.300000e-05,1.380000e-04,2.435000e-02,5.300000e-05
891,XXX,6.135475e+01,1.900000e-05,1.921000e-03,1.300000e-05,2.468900e-02,2.605900e-02,0.000000e+00,0.000000e+00,XXX,6.135671e+01,0.000000e+00,2.500000e-05,1.760000e-04,2.442800e-02,6.000000e-05,XXX,6.138140e+01,0.000000e+00,2.500000e-05,1.290000e-04,2.582400e-02,8.100000e-05
892,XXX,6.140748e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.603400e-02,2.458400e-02,0.000000e+00,0.000000e+00,XXX,6.140748e+01,0.000000e+00,2.000000e-05,1.300000e-04,2.580900e-02,7.400000e-05,XXX,6.143351e+01,0.000000e+00,3.300000e-05,1.370000e-04,2.436200e-02,5.200000e-05
893,XXX,6.145812e+01,1.000000e-06,1.883000e-03,7.000000e-06,2.464100e-02,2.589100e-02,0.000000e+00,0.000000e+00,XXX,6.146001e+01,0.000000e+00,2.000000e-05,1.370000e-04,2.442600e-02,5.800000e-05,XXX,6.148465e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.567900e-02,5.800000e-05
894,XXX,6.151056e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.589600e-02,2.460400e-02,0.000000e+00,0.000000e+00,XXX,6.151056e+01,1.000000e-06,1.700000e-05,1.290000e-04,2.567800e-02,7.100000e-05,XXX,6.153646e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.438400e-02,5.200000e-05
895,XXX,6.156108e+01,1.000000e-06,1.881000e-03,7.000000e-06,2.458900e-02,2.573700e-02,0.000000e+00,0.000000e+00,XXX,6.156297e+01,0.000000e+00,1.900000e-05,1.370000e-04,2.437600e-02,5.700000e-05,XXX,6.158756e+01,0.000000e+00,2.300000e-05,1.280000e-04,2.552900e-02,5.600000e-05
896,XXX,6.161331e+01,0.000000e+00,0.000000e+00,0.000000e+00,2.586300e-02,2.460100e-02,0.000000e+00,0.000000e+00,XXX,6.161331e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.565000e-02,6.700000e-05,XXX,6.163918e+01,0.000000e+00,3.100000e-05,1.350000e-04,2.438200e-02,5.300000e-05
897,XXX,6.166379e+01,1.000000e-06,1.885000e-03,8.000000e-06,2.463200e-02,2.594300e-02,0.000000e+00,0.000000e+00,XXX,6.166569e+01,0.000000e+00,1.800000e-05,1.380000e-04,2.441600e-02,6.000000e-05,XXX,6.169032e+01,0.000000e+00,2.600000e-05,1.290000e-04,2.572400e-02,6.400000e-05
898,XXX,6.171628e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.589300e-02,2.460900e-02,0.000000e+00,0.000000e+00,XXX,6.171629e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.567300e-02,7.200000e-05,XXX,6.174218e+01,0.000000e+00,3.300000e-05,1.370000e-04,2.438300e-02,5.500000e-05
899,XXX,6.176681e+01,1.000000e-06,1.893000e-03,8.000000e-06,2.460500e-02,2.575200e-02,0.000000e+00,0.000000e+00,XXX,6.176871e+01,0.000000e+00,2.000000e-05,1.430000e-04,2.438400e-02,5.600000e-05,XXX,6.179331e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.554400e-02,5.500000e-05
900,XXX,6.181908e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.588900e-02,2.462600e-02,1.784940e-01,0.000000e+00,XXX,6.181909e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.567400e-02,6.900000e-05,XXX,6.184497e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.439900e-02,6.000000e-05
901,XXX,6.204811e+01,1.000000e-06,1.909000e-03,1.300000e-05,2.464000e-02,2.580500e-02,0.000000e+00,0.000000e+00,XXX,6.205003e+01,0.000000e+00,2.400000e-05,1.750000e-04,2.438400e-02,5.700000e-05,XXX,6.207467e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.559400e-02,5.700000e-05
902,XXX,6.210050e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585400e-02,2.457700e-02,1.000000e-06,0.000000e+00,XXX,6.210050e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.563300e-02,7.500000e-05,XXX,6.212635e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.435700e-02,5.200000e-05
903,XXX,6.215095e+01,1.000000e-06,1.888000e-03,7.000000e-06,2.458900e-02,2.586600e-02,0.000000e+00,0.000000e+00,XXX,6.215284e+01,0.000000e+00,2.000000e-05,1.380000e-04,2.437400e-02,5.700000e-05,XXX,6.217743e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.565600e-02,5.700000e-05
904,XXX,6.220332e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.591900e-02,2.459300e-02,0.000000e+00,0.000000e+00,XXX,6.220332e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.570100e-02,7.100000e-05,XXX,6.222924e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.437200e-02,5.300000e-05
905,XXX,6.225386e+01,1.000000e-06,1.883000e-03,7.000000e-06,2.462700e-02,2.578300e-02,0.000000e+00,0.000000e+00,XXX,6.225575e+01,1.000000e-06,1.900000e-05,1.380000e-04,2.441300e-02,5.500000e-05,XXX,6.228038e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.557600e-02,5.500000e-05
906,XXX,6.230618e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.584900e-02,2.461000e-02,0.000000e+00,0.000000e+00,XXX,6.230618e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.563700e-02,6.600000e-05,XXX,6.233203e+01,0.000000e+00,2.900000e-05,1.360000e-04,2.438500e-02,5.900000e-05
907,XXX,6.235666e+01,0.000000e+00,1.900000e-03,1.000000e-05,2.470200e-02,2.606900e-02,1.000000e-06,0.000000e+00,XXX,6.235857e+01,1.000000e-06,2.200000e-05,1.470000e-04,2.447100e-02,6.100000e-05,XXX,6.238327e+01,0.000000e+00,2.500000e-05,1.290000e-04,2.583200e-02,8.300000e-05
908,XXX,6.240937e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.604400e-02,2.461300e-02,0.000000e+00,0.000000e+00,XXX,6.240937e+01,0.000000e+00,2.100000e-05,1.300000e-04,2.581700e-02,7.600000e-05,XXX,6.243541e+01,0.000000e+00,3.400000e-05,1.370000e-04,2.438700e-02,5.400000e-05
909,XXX,6.246004e+01,1.000000e-06,1.894000e-03,8.000000e-06,2.465200e-02,2.590800e-02,0.000000e+00,0.000000e+00,XXX,6.246195e+01,0.000000e+00,2.200000e-05,1.410000e-04,2.443200e-02,5.700000e-05,XXX,6.248660e+01,1.000000e-06,2.300000e-05,1.280000e-04,2.569800e-02,5.800000e-05
910,XXX,6.251252e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.590900e-02,2.460700e-02,1.784930e-01,0.000000e+00,XXX,6.251253e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.569200e-02,7.000000e-05,XXX,6.253843e+01,1.000000e-06,3.100000e-05,1.360000e-04,2.438600e-02,5.300000e-05
911,XXX,6.274155e+01,1.000000e-06,1.907000e-03,1.300000e-05,2.468200e-02,2.591600e-02,0.000000e+00,0.000000e+00,XXX,6.274347e+01,0.000000e+00,2.400000e-05,1.760000e-04,2.442300e-02,5.900000e-05,XXX,6.276815e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.570000e-02,5.900000e-05
912,XXX,6.279409e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.594900e-02,2.461300e-02,0.000000e+00,0.000000e+00,XXX,6.279409e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.573300e-02,7.000000e-05,XXX,6.282004e+01,0.000000e+00,3.100000e-05,1.350000e-04,2.439200e-02,5.500000e-05
913,XXX,6.284467e+01,0.000000e+00,1.886000e-03,8.000000e-06,2.464600e-02,2.602400e-02,1.000000e-06,0.000000e+00,XXX,6.284657e+01,0.000000e+00,2.000000e-05,1.380000e-04,2.442900e-02,5.900000e-05,XXX,6.287121e+01,0.000000e+00,2.500000e-05,1.280000e-04,2.578600e-02,8.400000e-05
914,XXX,6.289726e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.605600e-02,2.461100e-02,0.000000e+00,0.000000e+00,XXX,6.289726e+01,0.000000e+00,2.500000e-05,1.290000e-04,2.582400e-02,7.800000e-05,XXX,6.292332e+01,0.000000e+00,3.400000e-05,1.350000e-04,2.438900e-02,5.300000e-05
915,XXX,6.294795e+01,1.000000e-06,1.889000e-03,7.000000e-06,2.464600e-02,2.581300e-02,1.000000e-06,0.000000e+00,XXX,6.294985e+01,0.000000e+00,2.000000e-05,1.360000e-04,2.443200e-02,5.800000e-05,XXX,6.297449e+01,0.000000e+00,2.300000e-05,1.280000e-04,2.560100e-02,6.100000e-05
916,XXX,6.300032e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592400e-02,2.460900e-02,0.000000e+00,0.000000e+00,XXX,6.300032e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.570400e-02,7.300000e-05,XXX,6.302625e+01,0.000000e+00,3.200000e-05,1.370000e-04,2.438500e-02,5.400000e-05
917,XXX,6.305087e+01,1.000000e-06,1.893000e-03,8.000000e-06,2.464000e-02,2.594400e-02,0.000000e+00,0.000000e+00,XXX,6.305278e+01,0.000000e+00,2.000000e-05,1.400000e-04,2.441800e-02,6.200000e-05,XXX,6.307742e+01,0.000000e+00,2.500000e-05,1.300000e-04,2.572000e-02,6.900000e-05
918,XXX,6.310338e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.593400e-02,2.460000e-02,0.000000e+00,0.000000e+00,XXX,6.310338e+01,0.000000e+00,2.000000e-05,1.290000e-04,2.571000e-02,7.400000e-05,XXX,6.312931e+01,0.000000e+00,3.300000e-05,1.370000e-04,2.437600e-02,5.400000e-05
919,XXX,6.315393e+01,0.000000e+00,1.892000e-03,9.000000e-06,2.461400e-02,2.583500e-02,1.000000e-06,0.000000e+00,XXX,6.315584e+01,0.000000e+00,2.000000e-05,1.420000e-04,2.439600e-02,5.600000e-05,XXX,6.318045e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.562700e-02,5.600000e-05
920,XXX,6.320632e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592300e-02,2.460900e-02,1.784810e-01,0.000000e+00,XXX,6.320632e+01,1.000000e-06,1.600000e-05,1.290000e-04,2.570900e-02,6.800000e-05,XXX,6.323224e+01,0.000000e+00,3.400000e-05,1.370000e-04,2.438400e-02,5.400000e-05
921,XXX,6.343535e+01,1.000000e-06,1.915000e-03,1.300000e-05,2.465600e-02,2.595800e-02,1.000000e-06,0.000000e+00,XXX,6.343728e+01,0.000000e+00,2.400000e-05,1.770000e-04,2.439700e-02,5.800000e-05,XXX,6.346193e+01,0.000000e+00,2.400000e-05,1.280000e-04,2.573800e-02,6.800000e-05
922,XXX,6.348791e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.598300e-02,2.461000e-02,0.000000e+00,0.000000e+00,XXX,6.348791e+01,0.000000e+00,1.900000e-05,1.290000e-04,2.576200e-02,7.300000e-05,XXX,6.351389e+01,0.000000e+00,3.300000e-05,1.370000e-04,2.438800e-02,5.200000e-05
923,XXX,6.353852e+01,1.000000e-06,1.888000e-03,7.000000e-06,2.462400e-02,2.587600e-02,0.000000e+00,0.000000e+00,XXX,6.354042e+01,0.000000e+00,1.900000e-05,1.390000e-04,2.440800e-02,5.800000e-05,XXX,6.356504e+01,0.000000e+00,2.300000e-05,1.280000e-04,2.566500e-02,6.000000e-05
924,XXX,6.359094e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.592900e-02,2.460600e-02,0.000000e+00,0.000000e+00,XXX,6.359094e+01,1.000000e-06,1.800000e-05,1.280000e-04,2.570600e-02,7.500000e-05,XXX,6.361687e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.438400e-02,5.400000e-05
925,XXX,6.364149e+01,1.000000e-06,1.888000e-03,8.000000e-06,2.463900e-02,2.583200e-02,0.000000e+00,0.000000e+00,XXX,6.364339e+01,0.000000e+00,2.000000e-05,1.390000e-04,2.442200e-02,5.800000e-05,XXX,6.366803e+01,0.000000e+00,2.400000e-05,1.280000e-04,2.562300e-02,5.700000e-05
926,XXX,6.369388e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.599600e-02,2.465100e-02,0.000000e+00,0.000000e+00,XXX,6.369388e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.576400e-02,8.500000e-05,XXX,6.371988e+01,0.000000e+00,3.500000e-05,1.360000e-04,2.442500e-02,5.500000e-05
927,XXX,6.374455e+01,1.000000e-06,1.891000e-03,9.000000e-06,2.463900e-02,2.592300e-02,0.000000e+00,0.000000e+00,XXX,6.374645e+01,0.000000e+00,2.000000e-05,1.400000e-04,2.442000e-02,5.900000e-05,XXX,6.377109e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.570700e-02,6.200000e-05
928,XXX,6.379703e+01,0.000000e+00,0.000000e+00,0.000000e+00,2.595900e-02,2.461100e-02,0.000000e+00,0.000000e+00,XXX,6.379703e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.573700e-02,7.400000e-05,XXX,6.382299e+01,0.000000e+00,3.100000e-05,1.370000e-04,2.439000e-02,5.200000e-05
929,XXX,6.384762e+01,0.000000e+00,1.889000e-03,7.000000e-06,2.465400e-02,2.611600e-02,0.000000e+00,0.000000e+00,XXX,6.384951e+01,0.000000e+00,2.000000e-05,1.380000e-04,2.443700e-02,5.900000e-05,XXX,6.387417e+01,0.000000e+00,2.600000e-05,1.290000e-04,2.587300e-02,8.800000e-05
930,XXX,6.390031e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.604800e-02,2.462000e-02,1.785610e-01,0.000000e+00,XXX,6.390031e+01,0.000000e+00,2.200000e-05,1.300000e-04,2.581900e-02,7.700000e-05,XXX,6.392636e+01,0.000000e+00,3.300000e-05,1.380000e-04,2.439500e-02,5.300000e-05
931,XXX,6.412955e+01,1.000000e-06,1.910000e-03,1.200000e-05,2.467300e-02,2.585000e-02,0.000000e+00,0.000000e+00,XXX,6.413147e+01,0.000000e+00,2.400000e-05,1.750000e-04,2.441600e-02,5.800000e-05,XXX,6.415615e+01,0.000000e+00,2.300000e-05,1.320000e-04,2.563800e-02,5.700000e-05
932,XXX,6.418202e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.584000e-02,2.462500e-02,0.000000e+00,0.000000e+00,XXX,6.418202e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.562400e-02,7.100000e-05,XXX,6.420786e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.440400e-02,5.400000e-05
933,XXX,6.423250e+01,1.000000e-06,1.888000e-03,8.000000e-06,2.464100e-02,2.578800e-02,0.000000e+00,0.000000e+00,XXX,6.423440e+01,0.000000e+00,3.600000e-05,1.380000e-04,2.441100e-02,5.600000e-05,XXX,6.425904e+01,0.000000e+00,2.300000e-05,1.280000e-04,2.558000e-02,5.600000e-05
934,XXX,6.428485e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.585500e-02,2.460200e-02,0.000000e+00,0.000000e+00,XXX,6.428485e+01,0.000000e+00,1.600000e-05,1.310000e-04,2.563900e-02,6.800000e-05,XXX,6.431070e+01,0.000000e+00,3.000000e-05,1.380000e-04,2.438100e-02,5.300000e-05
935,XXX,6.433534e+01,1.000000e-06,1.894000e-03,8.000000e-06,2.464100e-02,2.603800e-02,0.000000e+00,0.000000e+00,XXX,6.433724e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.442000e-02,6.000000e-05,XXX,6.436188e+01,0.000000e+00,2.600000e-05,1.310000e-04,2.579400e-02,8.700000e-05
936,XXX,6.438794e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.604300e-02,2.461700e-02,0.000000e+00,0.000000e+00,XXX,6.438795e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.580500e-02,8.000000e-05,XXX,6.441399e+01,0.000000e+00,3.400000e-05,1.390000e-04,2.439100e-02,5.300000e-05
937,XXX,6.443862e+01,1.000000e-06,1.891000e-03,7.000000e-06,2.465900e-02,2.599300e-02,0.000000e+00,0.000000e+00,XXX,6.444052e+01,0.000000e+00,3.700000e-05,1.390000e-04,2.442200e-02,6.100000e-05,XXX,6.446518e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.577200e-02,6.500000e-05
938,XXX,6.449120e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.598000e-02,2.463000e-02,0.000000e+00,0.000000e+00,XXX,6.449120e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.575500e-02,7.500000e-05,XXX,6.451718e+01,0.000000e+00,3.300000e-05,1.380000e-04,2.440300e-02,5.400000e-05
939,XXX,6.454183e+01,1.000000e-06,1.892000e-03,8.000000e-06,2.462700e-02,2.585700e-02,0.000000e+00,0.000000e+00,XXX,6.454373e+01,0.000000e+00,2.000000e-05,1.430000e-04,2.440600e-02,5.700000e-05,XXX,6.456835e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.564800e-02,5.600000e-05
940,XXX,6.459423e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.594100e-02,2.461900e-02,1.785810e-01,0.000000e+00,XXX,6.459423e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.572500e-02,6.900000e-05,XXX,6.462017e+01,0.000000e+00,3.100000e-05,1.420000e-04,2.439200e-02,5.400000e-05
941,XXX,6.482339e+01,1.000000e-06,1.913000e-03,1.300000e-05,2.468200e-02,2.601600e-02,0.000000e+00,0.000000e+00,XXX,6.482531e+01,0.000000e+00,2.300000e-05,1.800000e-04,2.442000e-02,5.900000e-05,XXX,6.485000e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.577700e-02,8.400000e-05
942,XXX,6.487604e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.610700e-02,2.464800e-02,0.000000e+00,0.000000e+00,XXX,6.487604e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.586600e-02,8.500000e-05,XXX,6.490214e+01,0.000000e+00,3.600000e-05,1.410000e-04,2.441500e-02,5.600000e-05
943,XXX,6.492681e+01,1.000000e-06,1.895000e-03,8.000000e-06,2.465600e-02,2.583000e-02,0.000000e+00,0.000000e+00,XXX,6.492871e+01,0.000000e+00,3.600000e-05,1.400000e-04,2.442100e-02,5.900000e-05,XXX,6.495337e+01,0.000000e+00,2.500000e-05,1.300000e-04,2.561800e-02,5.700000e-05
944,XXX,6.497922e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.596600e-02,2.463700e-02,0.000000e+00,0.000000e+00,XXX,6.497922e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.574500e-02,7.400000e-05,XXX,6.500519e+01,0.000000e+00,3.200000e-05,1.390000e-04,2.441300e-02,5.300000e-05
945,XXX,6.502984e+01,1.000000e-06,1.887000e-03,7.000000e-06,2.464200e-02,2.592800e-02,0.000000e+00,0.000000e+00,XXX,6.503174e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.442400e-02,5.700000e-05,XXX,6.505638e+01,0.000000e+00,2.300000e-05,1.300000e-04,2.571700e-02,5.700000e-05
946,XXX,6.508233e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.595600e-02,2.462300e-02,0.000000e+00,0.000000e+00,XXX,6.508233e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.572900e-02,7.900000e-05,XXX,6.510828e+01,0.000000e+00,3.300000e-05,1.400000e-04,2.439700e-02,5.300000e-05
947,XXX,6.513292e+01,1.000000e-06,1.887000e-03,7.000000e-06,2.466300e-02,2.605500e-02,0.000000e+00,0.000000e+00,XXX,6.513482e+01,0.000000e+00,1.900000e-05,1.400000e-04,2.444300e-02,6.100000e-05,XXX,6.515948e+01,0.000000e+00,2.600000e-05,1.310000e-04,2.583300e-02,6.500000e-05
948,XXX,6.518556e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.602800e-02,2.463700e-02,1.000000e-06,0.000000e+00,XXX,6.518556e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.580400e-02,7.400000e-05,XXX,6.521159e+01,0.000000e+00,3.300000e-05,1.390000e-04,2.441100e-02,5.400000e-05
949,XXX,6.523624e+01,1.000000e-06,1.898000e-03,8.000000e-06,2.465700e-02,2.587600e-02,0.000000e+00,0.000000e+00,XXX,6.523815e+01,0.000000e+00,2.000000e-05,1.420000e-04,2.443600e-02,5.900000e-05,XXX,6.526281e+01,1.000000e-06,2.300000e-05,1.300000e-04,2.566600e-02,5.600000e-05
950,XXX,6.528872e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.590400e-02,2.462600e-02,1.787670e-01,0.000000e+00,XXX,6.528872e+01,0.000000e+00,1.600000e-05,1.310000e-04,2.568700e-02,7.000000e-05,XXX,6.531462e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.440300e-02,5.200000e-05
951,XXX,6.551803e+01,2.000000e-06,1.911000e-03,1.300000e-05,2.468500e-02,2.583400e-02,0.000000e+00,0.000000e+00,XXX,6.551996e+01,0.000000e+00,2.300000e-05,1.790000e-04,2.442600e-02,5.700000e-05,XXX,6.554464e+01,1.000000e-06,2.300000e-05,1.300000e-04,2.562100e-02,5.900000e-05
952,XXX,6.557049e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.593600e-02,2.461800e-02,1.000000e-06,0.000000e+00,XXX,6.557050e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.571100e-02,7.800000e-05,XXX,6.559643e+01,0.000000e+00,3.300000e-05,1.400000e-04,2.439200e-02,5.300000e-05
953,XXX,6.562107e+01,1.000000e-06,1.888000e-03,8.000000e-06,2.462900e-02,2.583800e-02,0.000000e+00,0.000000e+00,XXX,6.562297e+01,0.000000e+00,1.900000e-05,1.420000e-04,2.441000e-02,5.800000e-05,XXX,6.564760e+01,0.000000e+00,2.200000e-05,1.320000e-04,2.562400e-02,5.900000e-05
