step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
285,XXX,4.893882e+00,1.000000e-06,4.750000e-04,5.000000e-06,6.132000e-03,6.427000e-03,0.000000e+00,0.000000e+00,XXX,4.894363e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.090000e-03,1.100000e-05,XXX,4.900495e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.396000e-03,1.100000e-05
286,XXX,4.906934e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.434000e-03,6.134000e-03,0.000000e+00,0.000000e+00,XXX,4.906935e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.403000e-03,1.100000e-05,XXX,4.913370e+00,0.000000e+00,1.800000e-05,1.600000e-05,6.088000e-03,1.000000e-05
287,XXX,4.919515e+00,1.000000e-06,4.750000e-04,4.000000e-06,6.130000e-03,6.448000e-03,0.000000e+00,0.000000e+00,XXX,4.919995e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.089000e-03,1.100000e-05,XXX,4.926125e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.418000e-03,1.100000e-05
288,XXX,4.932585e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.447000e-03,6.140000e-03,0.000000e+00,0.000000e+00,XXX,4.932586e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.416000e-03,1.100000e-05,XXX,4.939033e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.095000e-03,1.100000e-05
289,XXX,4.945185e+00,0.000000e+00,4.760000e-04,4.000000e-06,6.134000e-03,6.450000e-03,0.000000e+00,0.000000e+00,XXX,4.945665e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.093000e-03,1.000000e-05,XXX,4.951799e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.419000e-03,1.100000e-05
290,XXX,4.958261e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.446000e-03,6.143000e-03,4.454300e-02,0.000000e+00,XXX,4.958262e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.414000e-03,1.200000e-05,XXX,4.964708e+00,0.000000e+00,1.800000e-05,1.600000e-05,6.099000e-03,1.000000e-05
291,XXX,5.015463e+00,1.700000e-05,4.790000e-04,1.200000e-05,6.167000e-03,6.471000e-03,0.000000e+00,0.000000e+00,XXX,5.015971e+00,0.000000e+00,2.000000e-05,2.900000e-05,6.106000e-03,1.200000e-05,XXX,5.022138e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.438000e-03,1.300000e-05
292,XXX,5.028626e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.471000e-03,6.161000e-03,0.000000e+00,0.000000e+00,XXX,5.028627e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.437000e-03,1.300000e-05,XXX,5.035098e+00,0.000000e+00,2.800000e-05,1.600000e-05,6.106000e-03,1.100000e-05
293,XXX,5.041274e+00,1.000000e-06,4.760000e-04,6.000000e-06,6.141000e-03,6.425000e-03,0.000000e+00,0.000000e+00,XXX,5.041757e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.099000e-03,1.100000e-05,XXX,5.047898e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.394000e-03,1.200000e-05
294,XXX,5.054335e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.423000e-03,6.141000e-03,0.000000e+00,0.000000e+00,XXX,5.054336e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.391000e-03,1.100000e-05,XXX,5.060759e+00,0.000000e+00,1.800000e-05,1.500000e-05,6.097000e-03,1.000000e-05
295,XXX,5.066913e+00,0.000000e+00,4.760000e-04,4.000000e-06,6.144000e-03,6.457000e-03,1.000000e-06,0.000000e+00,XXX,5.067394e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.102000e-03,1.000000e-05,XXX,5.073537e+00,1.000000e-06,4.000000e-06,1.400000e-05,6.428000e-03,1.000000e-05
296,XXX,5.080007e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.473000e-03,6.147000e-03,1.000000e-06,0.000000e+00,XXX,5.080008e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.443000e-03,1.100000e-05,XXX,5.086481e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.103000e-03,1.000000e-05
297,XXX,5.093167e+00,2.000000e-06,4.790000e-04,7.000000e-06,6.159000e-03,6.488000e-03,0.000000e+00,0.000000e+00,XXX,5.093655e+00,0.000000e+00,1.700000e-05,2.100000e-05,6.107000e-03,1.400000e-05,XXX,5.099815e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.455000e-03,1.200000e-05
298,XXX,5.106316e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.482000e-03,6.148000e-03,0.000000e+00,0.000000e+00,XXX,5.106317e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.450000e-03,1.100000e-05,XXX,5.112799e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.102000e-03,1.100000e-05
299,XXX,5.118960e+00,0.000000e+00,4.770000e-04,4.000000e-06,6.168000e-03,6.463000e-03,0.000000e+00,0.000000e+00,XXX,5.119441e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.126000e-03,1.100000e-05,XXX,5.125610e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.432000e-03,1.100000e-05
300,XXX,5.132085e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.452000e-03,6.148000e-03,4.455400e-02,0.000000e+00,XXX,5.132086e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.421000e-03,1.100000e-05,XXX,5.138539e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.101000e-03,1.100000e-05
301,XXX,5.189254e+00,1.000000e-06,4.770000e-04,9.000000e-06,6.155000e-03,6.450000e-03,0.000000e+00,0.000000e+00,XXX,5.189742e+00,0.000000e+00,1.800000e-05,2.300000e-05,6.102000e-03,1.100000e-05,XXX,5.195897e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.418000e-03,1.100000e-05
302,XXX,5.202360e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.448000e-03,6.143000e-03,0.000000e+00,0.000000e+00,XXX,5.202361e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.415000e-03,1.200000e-05,XXX,5.208809e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.097000e-03,1.100000e-05
303,XXX,5.214965e+00,1.000000e-06,5.670000e-04,5.000000e-06,6.141000e-03,6.438000e-03,0.000000e+00,0.000000e+00,XXX,5.215538e+00,0.000000e+00,1.500000e-05,1.700000e-05,6.098000e-03,1.100000e-05,XXX,5.221679e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.407000e-03,1.100000e-05
304,XXX,5.228130e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.440000e-03,6.145000e-03,0.000000e+00,0.000000e+00,XXX,5.228132e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.408000e-03,1.100000e-05,XXX,5.234571e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.100000e-03,1.000000e-05
305,XXX,5.240728e+00,1.000000e-06,4.770000e-04,4.000000e-06,6.138000e-03,6.454000e-03,0.000000e+00,0.000000e+00,XXX,5.241211e+00,0.000000e+00,1.400000e-05,1.600000e-05,6.096000e-03,1.100000e-05,XXX,5.247348e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.424000e-03,1.100000e-05
306,XXX,5.253814e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.456000e-03,6.152000e-03,0.000000e+00,0.000000e+00,XXX,5.253815e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.423000e-03,1.100000e-05,XXX,5.260271e+00,0.000000e+00,2.200000e-05,1.600000e-05,6.103000e-03,1.000000e-05
307,XXX,5.266435e+00,1.000000e-06,4.760000e-04,5.000000e-06,6.146000e-03,6.460000e-03,0.000000e+00,0.000000e+00,XXX,5.266917e+00,0.000000e+00,1.500000e-05,1.700000e-05,6.103000e-03,1.100000e-05,XXX,5.273063e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.430000e-03,1.100000e-05
308,XXX,5.279536e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.464000e-03,6.155000e-03,0.000000e+00,0.000000e+00,XXX,5.279537e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.433000e-03,1.100000e-05,XXX,5.286001e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.110000e-03,1.100000e-05
309,XXX,5.292168e+00,1.000000e-06,4.790000e-04,5.000000e-06,6.147000e-03,6.509000e-03,0.000000e+00,0.000000e+00,XXX,5.292653e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.106000e-03,1.100000e-05,XXX,5.298801e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.478000e-03,1.200000e-05
310,XXX,5.305322e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.456000e-03,6.159000e-03,4.452900e-02,0.000000e+00,XXX,5.305323e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.425000e-03,1.100000e-05,XXX,5.311779e+00,1.000000e-06,1.900000e-05,1.500000e-05,6.113000e-03,1.100000e-05
311,XXX,5.362480e+00,1.000000e-06,4.780000e-04,8.000000e-06,6.160000e-03,6.438000e-03,0.000000e+00,0.000000e+00,XXX,5.362968e+00,0.000000e+00,1.600000e-05,1.900000e-05,6.113000e-03,1.100000e-05,XXX,5.369127e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.408000e-03,1.100000e-05
312,XXX,5.375588e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.436000e-03,6.161000e-03,0.000000e+00,0.000000e+00,XXX,5.375589e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.405000e-03,1.100000e-05,XXX,5.382025e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.117000e-03,1.000000e-05
313,XXX,5.388199e+00,1.000000e-06,4.800000e-04,4.000000e-06,6.150000e-03,6.452000e-03,0.000000e+00,0.000000e+00,XXX,5.388685e+00,0.000000e+00,1.400000e-05,1.500000e-05,6.109000e-03,1.100000e-05,XXX,5.394834e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.422000e-03,1.100000e-05
314,XXX,5.401298e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.478000e-03,6.160000e-03,0.000000e+00,0.000000e+00,XXX,5.401299e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.447000e-03,1.100000e-05,XXX,5.407777e+00,0.000000e+00,1.800000e-05,1.500000e-05,6.116000e-03,1.100000e-05
315,XXX,5.413950e+00,1.000000e-06,4.770000e-04,4.000000e-06,6.158000e-03,6.500000e-03,0.000000e+00,0.000000e+00,XXX,5.414432e+00,0.000000e+00,1.500000e-05,1.700000e-05,6.115000e-03,1.100000e-05,XXX,5.420590e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.469000e-03,1.200000e-05
316,XXX,5.427102e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.502000e-03,6.161000e-03,0.000000e+00,0.000000e+00,XXX,5.427103e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.469000e-03,1.200000e-05,XXX,5.433605e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.116000e-03,1.000000e-05
317,XXX,5.439779e+00,0.000000e+00,4.780000e-04,4.000000e-06,6.154000e-03,6.470000e-03,0.000000e+00,1.000000e-06,XXX,5.440261e+00,1.000000e-06,1.400000e-05,1.900000e-05,6.109000e-03,1.100000e-05,XXX,5.446415e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.440000e-03,1.100000e-05
318,XXX,5.452898e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.473000e-03,6.161000e-03,0.000000e+00,0.000000e+00,XXX,5.452899e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.442000e-03,1.100000e-05,XXX,5.459372e+00,0.000000e+00,2.000000e-05,1.600000e-05,6.114000e-03,1.100000e-05
319,XXX,5.465545e+00,1.000000e-06,4.790000e-04,4.000000e-06,6.153000e-03,6.722000e-03,0.000000e+00,0.000000e+00,XXX,5.466029e+00,0.000000e+00,1.400000e-05,1.600000e-05,6.112000e-03,1.100000e-05,XXX,5.472182e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.690000e-03,1.300000e-05
320,XXX,5.478917e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.516000e-03,6.165000e-03,4.463000e-02,0.000000e+00,XXX,5.478918e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.483000e-03,1.200000e-05,XXX,5.485435e+00,0.000000e+00,2.300000e-05,1.600000e-05,6.114000e-03,1.000000e-05
321,XXX,5.536306e+00,1.900000e-05,4.840000e-04,1.200000e-05,6.181000e-03,6.469000e-03,0.000000e+00,0.000000e+00,XXX,5.536821e+00,0.000000e+00,2.000000e-05,3.200000e-05,6.117000e-03,1.200000e-05,XXX,5.543003e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.436000e-03,1.200000e-05
322,XXX,5.549485e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.474000e-03,6.160000e-03,0.000000e+00,0.000000e+00,XXX,5.549486e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.441000e-03,1.100000e-05,XXX,5.555960e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.114000e-03,1.100000e-05
323,XXX,5.562132e+00,1.000000e-06,4.790000e-04,5.000000e-06,6.158000e-03,6.477000e-03,0.000000e+00,0.000000e+00,XXX,5.562617e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.116000e-03,1.000000e-05,XXX,5.568775e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.447000e-03,1.100000e-05
324,XXX,5.575265e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.487000e-03,6.217000e-03,0.000000e+00,0.000000e+00,XXX,5.575266e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.456000e-03,1.100000e-05,XXX,5.581753e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.170000e-03,1.200000e-05
325,XXX,5.587983e+00,1.000000e-06,4.840000e-04,5.000000e-06,6.160000e-03,6.484000e-03,0.000000e+00,0.000000e+00,XXX,5.588473e+00,0.000000e+00,1.500000e-05,1.700000e-05,6.117000e-03,1.100000e-05,XXX,5.594633e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.453000e-03,1.100000e-05
326,XXX,5.601130e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.508000e-03,6.165000e-03,0.000000e+00,0.000000e+00,XXX,5.601131e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.476000e-03,1.200000e-05,XXX,5.607639e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.119000e-03,1.100000e-05
327,XXX,5.613829e+00,0.000000e+00,4.790000e-04,4.000000e-06,6.163000e-03,6.467000e-03,0.000000e+00,0.000000e+00,XXX,5.614313e+00,0.000000e+00,1.400000e-05,1.700000e-05,6.121000e-03,1.000000e-05,XXX,5.620476e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.436000e-03,1.200000e-05
328,XXX,5.626955e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.490000e-03,6.198000e-03,0.000000e+00,0.000000e+00,XXX,5.626956e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.459000e-03,1.200000e-05,XXX,5.633446e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.152000e-03,1.100000e-05
329,XXX,5.639657e+00,1.000000e-06,4.790000e-04,5.000000e-06,6.162000e-03,6.467000e-03,1.000000e-06,0.000000e+00,XXX,5.640142e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.121000e-03,1.100000e-05,XXX,5.646304e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.437000e-03,1.100000e-05
330,XXX,5.652784e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.445000e-03,6.168000e-03,4.458200e-02,1.000000e-06,XXX,5.652785e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.415000e-03,1.100000e-05,XXX,5.659231e+00,0.000000e+00,1.800000e-05,1.500000e-05,6.123000e-03,1.100000e-05
331,XXX,5.709994e+00,1.000000e-06,4.790000e-04,9.000000e-06,6.178000e-03,6.460000e-03,0.000000e+00,0.000000e+00,XXX,5.710483e+00,0.000000e+00,1.800000e-05,2.200000e-05,6.126000e-03,1.200000e-05,XXX,5.716661e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.429000e-03,1.100000e-05
332,XXX,5.723135e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.505000e-03,6.171000e-03,0.000000e+00,0.000000e+00,XXX,5.723136e+00,1.000000e-06,5.000000e-06,1.400000e-05,6.474000e-03,1.100000e-05,XXX,5.729642e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.126000e-03,1.000000e-05
333,XXX,5.735825e+00,0.000000e+00,4.820000e-04,5.000000e-06,6.166000e-03,6.515000e-03,0.000000e+00,0.000000e+00,XXX,5.736312e+00,0.000000e+00,1.600000e-05,1.500000e-05,6.125000e-03,1.000000e-05,XXX,5.742479e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.483000e-03,1.200000e-05
334,XXX,5.749006e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.512000e-03,6.177000e-03,0.000000e+00,0.000000e+00,XXX,5.749007e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.480000e-03,1.100000e-05,XXX,5.755518e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.132000e-03,1.100000e-05
335,XXX,5.761707e+00,1.000000e-06,4.790000e-04,4.000000e-06,6.172000e-03,6.499000e-03,0.000000e+00,0.000000e+00,XXX,5.762191e+00,0.000000e+00,1.600000e-05,1.600000e-05,6.129000e-03,1.100000e-05,XXX,5.768363e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.469000e-03,1.000000e-05
336,XXX,5.774874e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.486000e-03,6.167000e-03,0.000000e+00,0.000000e+00,XXX,5.774875e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.455000e-03,1.100000e-05,XXX,5.781361e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.122000e-03,1.000000e-05
337,XXX,5.787541e+00,0.000000e+00,4.800000e-04,4.000000e-06,6.163000e-03,6.480000e-03,0.000000e+00,0.000000e+00,XXX,5.788025e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.122000e-03,1.000000e-05,XXX,5.794189e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.449000e-03,1.100000e-05
338,XXX,5.800680e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.474000e-03,6.167000e-03,0.000000e+00,0.000000e+00,XXX,5.800681e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.443000e-03,1.100000e-05,XXX,5.807155e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.121000e-03,1.100000e-05
339,XXX,5.813335e+00,0.000000e+00,4.800000e-04,4.000000e-06,6.161000e-03,6.470000e-03,0.000000e+00,0.000000e+00,XXX,5.813819e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.119000e-03,1.100000e-05,XXX,5.819980e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.440000e-03,1.100000e-05
340,XXX,5.826492e+00,1.700000e-05,1.000000e-06,0.000000e+00,6.474000e-03,6.167000e-03,4.451600e-02,0.000000e+00,XXX,5.826510e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.442000e-03,1.200000e-05,XXX,5.832984e+00,0.000000e+00,2.000000e-05,1.600000e-05,6.120000e-03,1.100000e-05
341,XXX,5.883680e+00,1.000000e-06,4.800000e-04,7.000000e-06,6.176000e-03,6.477000e-03,0.000000e+00,0.000000e+00,XXX,5.884168e+00,0.000000e+00,1.600000e-05,2.100000e-05,6.127000e-03,1.200000e-05,XXX,5.890344e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.445000e-03,1.200000e-05
342,XXX,5.896843e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.493000e-03,6.172000e-03,0.000000e+00,0.000000e+00,XXX,5.896844e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.460000e-03,1.200000e-05,XXX,5.903337e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.127000e-03,1.000000e-05
343,XXX,5.909522e+00,1.000000e-06,4.800000e-04,4.000000e-06,6.168000e-03,6.494000e-03,0.000000e+00,0.000000e+00,XXX,5.910007e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.127000e-03,1.000000e-05,XXX,5.916176e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.462000e-03,1.200000e-05
344,XXX,5.922681e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.503000e-03,6.178000e-03,0.000000e+00,0.000000e+00,XXX,5.922682e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.470000e-03,1.200000e-05,XXX,5.929185e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.133000e-03,1.000000e-05
345,XXX,5.935376e+00,0.000000e+00,4.800000e-04,5.000000e-06,6.178000e-03,6.478000e-03,0.000000e+00,0.000000e+00,XXX,5.935861e+00,0.000000e+00,1.400000e-05,1.700000e-05,6.136000e-03,1.100000e-05,XXX,5.942039e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.448000e-03,1.200000e-05
346,XXX,5.948529e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.476000e-03,6.179000e-03,0.000000e+00,1.000000e-06,XXX,5.948530e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.445000e-03,1.200000e-05,XXX,5.955006e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.135000e-03,1.000000e-05
347,XXX,5.961198e+00,1.000000e-06,4.800000e-04,4.000000e-06,6.174000e-03,6.477000e-03,0.000000e+00,0.000000e+00,XXX,5.961683e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.132000e-03,1.000000e-05,XXX,5.967857e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.448000e-03,1.100000e-05
348,XXX,5.974347e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.471000e-03,6.194000e-03,0.000000e+00,1.000000e-06,XXX,5.974348e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.441000e-03,1.100000e-05,XXX,5.980820e+00,0.000000e+00,3.400000e-05,1.500000e-05,6.134000e-03,1.000000e-05
349,XXX,5.987026e+00,1.000000e-06,4.800000e-04,4.000000e-06,6.177000e-03,6.505000e-03,0.000000e+00,0.000000e+00,XXX,5.987512e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.136000e-03,1.000000e-05,XXX,5.993688e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.473000e-03,1.300000e-05
350,XXX,6.000249e+00,1.800000e-05,0.000000e+00,0.000000e+00,6.534000e-03,6.195000e-03,4.458800e-02,1.000000e-06,XXX,6.000267e+00,0.000000e+00,7.000000e-06,1.900000e-05,6.496000e-03,1.200000e-05,XXX,6.006801e+00,0.000000e+00,2.400000e-05,1.500000e-05,6.144000e-03,1.200000e-05
351,XXX,6.057600e+00,1.000000e-06,4.820000e-04,1.200000e-05,6.204000e-03,6.537000e-03,0.000000e+00,0.000000e+00,XXX,6.058095e+00,0.000000e+00,1.900000e-05,3.100000e-05,6.142000e-03,1.200000e-05,XXX,6.064299e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.504000e-03,1.100000e-05
352,XXX,6.070850e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.548000e-03,6.197000e-03,0.000000e+00,0.000000e+00,XXX,6.070852e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.515000e-03,1.200000e-05,XXX,6.077399e+00,0.000000e+00,3.000000e-05,1.600000e-05,6.140000e-03,1.100000e-05
353,XXX,6.083609e+00,1.000000e-06,4.800000e-04,5.000000e-06,6.180000e-03,6.522000e-03,0.000000e+00,0.000000e+00,XXX,6.084095e+00,0.000000e+00,1.600000e-05,1.600000e-05,6.137000e-03,1.100000e-05,XXX,6.090275e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.492000e-03,1.100000e-05
354,XXX,6.096810e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.504000e-03,6.181000e-03,0.000000e+00,0.000000e+00,XXX,6.096811e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.473000e-03,1.100000e-05,XXX,6.103315e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.135000e-03,1.100000e-05
355,XXX,6.109508e+00,1.000000e-06,4.810000e-04,4.000000e-06,6.170000e-03,6.493000e-03,0.000000e+00,0.000000e+00,XXX,6.109994e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.129000e-03,1.000000e-05,XXX,6.116165e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.461000e-03,1.200000e-05
356,XXX,6.122680e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.492000e-03,6.177000e-03,0.000000e+00,0.000000e+00,XXX,6.122681e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.459000e-03,1.200000e-05,XXX,6.129174e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.130000e-03,1.000000e-05
357,XXX,6.135362e+00,1.000000e-06,4.810000e-04,4.000000e-06,6.171000e-03,6.484000e-03,0.000000e+00,0.000000e+00,XXX,6.135848e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.131000e-03,1.000000e-05,XXX,6.142019e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.454000e-03,1.100000e-05
358,XXX,6.148516e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.486000e-03,6.178000e-03,0.000000e+00,0.000000e+00,XXX,6.148517e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.454000e-03,1.100000e-05,XXX,6.155002e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.132000e-03,1.100000e-05
359,XXX,6.161192e+00,1.000000e-06,5.040000e-04,4.000000e-06,6.176000e-03,6.478000e-03,0.000000e+00,0.000000e+00,XXX,6.161701e+00,1.000000e-06,1.400000e-05,1.600000e-05,6.134000e-03,1.100000e-05,XXX,6.167877e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.448000e-03,1.100000e-05
360,XXX,6.174368e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.501000e-03,6.178000e-03,4.461700e-02,0.000000e+00,XXX,6.174369e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.469000e-03,1.200000e-05,XXX,6.180870e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.133000e-03,1.100000e-05
361,XXX,6.231678e+00,1.000000e-06,4.820000e-04,9.000000e-06,6.195000e-03,6.507000e-03,0.000000e+00,0.000000e+00,XXX,6.232170e+00,0.000000e+00,1.800000e-05,2.200000e-05,6.143000e-03,1.200000e-05,XXX,6.238365e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.475000e-03,1.200000e-05
362,XXX,6.244885e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.506000e-03,6.189000e-03,0.000000e+00,0.000000e+00,XXX,6.244886e+00,1.000000e-06,5.000000e-06,1.500000e-05,6.473000e-03,1.200000e-05,XXX,6.251392e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.143000e-03,1.100000e-05
363,XXX,6.257594e+00,0.000000e+00,4.820000e-04,5.000000e-06,6.178000e-03,6.492000e-03,0.000000e+00,0.000000e+00,XXX,6.258081e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.136000e-03,1.100000e-05,XXX,6.264259e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.462000e-03,1.100000e-05
