step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
285,XXX,1.946423e+01,1.000000e-06,1.822000e-03,2.000000e-06,2.416900e-02,2.538700e-02,0.000000e+00,1.000000e-06,XXX,1.946606e+01,0.000000e+00,6.000000e-06,1.300000e-04,2.397500e-02,5.800000e-05,XXX,1.949023e+01,0.000000e+00,1.900000e-05,1.300000e-04,2.518400e-02,5.400000e-05
286,XXX,1.951563e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.535300e-02,2.415100e-02,0.000000e+00,0.000000e+00,XXX,1.951563e+01,0.000000e+00,1.500000e-05,1.340000e-04,2.514500e-02,5.900000e-05,XXX,1.954099e+01,0.000000e+00,9.000000e-06,1.300000e-04,2.395900e-02,5.200000e-05
287,XXX,1.956515e+01,0.000000e+00,1.822000e-03,2.000000e-06,2.419800e-02,2.566300e-02,0.000000e+00,0.000000e+00,XXX,1.956698e+01,0.000000e+00,6.000000e-06,1.300000e-04,2.399000e-02,7.200000e-05,XXX,1.959118e+01,0.000000e+00,2.600000e-05,1.410000e-04,2.540400e-02,9.100000e-05
288,XXX,1.961687e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.566700e-02,2.419900e-02,0.000000e+00,0.000000e+00,XXX,1.961687e+01,0.000000e+00,2.100000e-05,1.450000e-04,2.541200e-02,8.700000e-05,XXX,1.964253e+01,0.000000e+00,1.000000e-05,1.430000e-04,2.399300e-02,5.200000e-05
289,XXX,1.966676e+01,1.000000e-06,1.826000e-03,2.000000e-06,2.417500e-02,2.545100e-02,0.000000e+00,0.000000e+00,XXX,1.966859e+01,0.000000e+00,7.000000e-06,1.300000e-04,2.397900e-02,5.800000e-05,XXX,1.969276e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.524600e-02,5.600000e-05
290,XXX,1.971823e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.586500e-02,2.423000e-02,1.781670e-01,0.000000e+00,XXX,1.971823e+01,0.000000e+00,1.600000e-05,1.310000e-04,2.563600e-02,8.100000e-05,XXX,1.974410e+01,0.000000e+00,9.000000e-06,1.380000e-04,2.402700e-02,5.600000e-05
291,XXX,1.994651e+01,1.000000e-06,1.847000e-03,3.000000e-06,2.424800e-02,2.552300e-02,1.000000e-06,0.000000e+00,XXX,1.994836e+01,0.000000e+00,8.000000e-06,1.770000e-04,2.400300e-02,6.000000e-05,XXX,1.997261e+01,0.000000e+00,2.000000e-05,1.310000e-04,2.531000e-02,6.100000e-05
292,XXX,1.999816e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.550300e-02,2.416600e-02,1.000000e-06,0.000000e+00,XXX,1.999816e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.529200e-02,6.200000e-05,XXX,2.002366e+01,0.000000e+00,9.000000e-06,1.330000e-04,2.397400e-02,5.000000e-05
293,XXX,2.004785e+01,1.000000e-06,1.822000e-03,2.000000e-06,2.418200e-02,2.547500e-02,0.000000e+00,0.000000e+00,XXX,2.004967e+01,0.000000e+00,7.000000e-06,1.250000e-04,2.399600e-02,5.400000e-05,XXX,2.007385e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.524400e-02,8.500000e-05
294,XXX,2.009935e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.576000e-02,2.423700e-02,0.000000e+00,0.000000e+00,XXX,2.009935e+01,1.000000e-06,2.200000e-05,1.340000e-04,2.550800e-02,9.500000e-05,XXX,2.012511e+01,0.000000e+00,1.100000e-05,1.410000e-04,2.403100e-02,5.300000e-05
295,XXX,2.014938e+01,1.000000e-06,1.823000e-03,2.000000e-06,2.417200e-02,2.540500e-02,0.000000e+00,1.000000e-06,XXX,2.015120e+01,0.000000e+00,6.000000e-06,1.270000e-04,2.398200e-02,5.700000e-05,XXX,2.017537e+01,0.000000e+00,2.100000e-05,1.300000e-04,2.520200e-02,5.200000e-05
296,XXX,2.020080e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.541200e-02,2.426700e-02,0.000000e+00,0.000000e+00,XXX,2.020080e+01,0.000000e+00,1.600000e-05,1.280000e-04,2.521000e-02,5.800000e-05,XXX,2.022621e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.407600e-02,5.200000e-05
297,XXX,2.025052e+01,1.000000e-06,1.828000e-03,2.000000e-06,2.422200e-02,2.560200e-02,1.000000e-06,0.000000e+00,XXX,2.025235e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.402400e-02,6.400000e-05,XXX,2.027658e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.539000e-02,5.500000e-05
298,XXX,2.030220e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.552700e-02,2.416200e-02,0.000000e+00,0.000000e+00,XXX,2.030220e+01,0.000000e+00,1.600000e-05,1.290000e-04,2.531500e-02,6.700000e-05,XXX,2.032773e+01,1.000000e-06,8.000000e-06,1.320000e-04,2.396900e-02,5.100000e-05
299,XXX,2.035191e+01,1.000000e-06,1.823000e-03,2.000000e-06,2.415800e-02,2.530700e-02,0.000000e+00,0.000000e+00,XXX,2.035374e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.396900e-02,5.500000e-05,XXX,2.037789e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.510600e-02,5.300000e-05
300,XXX,2.040322e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.545200e-02,2.416400e-02,1.783570e-01,0.000000e+00,XXX,2.040322e+01,0.000000e+00,1.500000e-05,1.280000e-04,2.524900e-02,6.000000e-05,XXX,2.042867e+01,0.000000e+00,9.000000e-06,1.290000e-04,2.397500e-02,5.100000e-05
301,XXX,2.063121e+01,1.000000e-06,1.864000e-03,2.000000e-06,2.428300e-02,2.531400e-02,0.000000e+00,1.000000e-06,XXX,2.063308e+01,0.000000e+00,7.000000e-06,1.810000e-04,2.403500e-02,5.900000e-05,XXX,2.065736e+01,0.000000e+00,2.200000e-05,1.300000e-04,2.511000e-02,5.200000e-05
302,XXX,2.068269e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.539200e-02,2.422400e-02,0.000000e+00,0.000000e+00,XXX,2.068269e+01,0.000000e+00,1.500000e-05,1.300000e-04,2.519000e-02,5.700000e-05,XXX,2.070809e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.402900e-02,5.600000e-05
303,XXX,2.073233e+01,0.000000e+00,1.826000e-03,2.000000e-06,2.423700e-02,2.529000e-02,0.000000e+00,0.000000e+00,XXX,2.073416e+01,0.000000e+00,7.000000e-06,1.310000e-04,2.404300e-02,5.600000e-05,XXX,2.075839e+01,0.000000e+00,1.900000e-05,1.300000e-04,2.508900e-02,5.200000e-05
304,XXX,2.078370e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.537200e-02,2.420200e-02,0.000000e+00,0.000000e+00,XXX,2.078371e+01,0.000000e+00,1.500000e-05,1.310000e-04,2.516700e-02,5.800000e-05,XXX,2.080908e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.401200e-02,5.200000e-05
305,XXX,2.083329e+01,0.000000e+00,1.823000e-03,2.000000e-06,2.415700e-02,2.522600e-02,0.000000e+00,0.000000e+00,XXX,2.083512e+01,0.000000e+00,7.000000e-06,1.280000e-04,2.396800e-02,5.400000e-05,XXX,2.085928e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.502800e-02,5.200000e-05
306,XXX,2.088452e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.530700e-02,2.414700e-02,0.000000e+00,0.000000e+00,XXX,2.088452e+01,0.000000e+00,1.500000e-05,1.300000e-04,2.510600e-02,5.600000e-05,XXX,2.090983e+01,0.000000e+00,8.000000e-06,1.290000e-04,2.395900e-02,5.100000e-05
307,XXX,2.093399e+01,1.000000e-06,1.827000e-03,1.000000e-06,2.418100e-02,2.551900e-02,0.000000e+00,0.000000e+00,XXX,2.093582e+01,0.000000e+00,6.000000e-06,1.300000e-04,2.397800e-02,6.500000e-05,XXX,2.096000e+01,0.000000e+00,2.200000e-05,1.360000e-04,2.530600e-02,5.500000e-05
308,XXX,2.098554e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.548400e-02,2.418100e-02,0.000000e+00,0.000000e+00,XXX,2.098554e+01,1.000000e-06,1.500000e-05,1.310000e-04,2.527000e-02,6.700000e-05,XXX,2.101102e+01,0.000000e+00,9.000000e-06,1.330000e-04,2.398700e-02,5.200000e-05
309,XXX,2.103522e+01,1.000000e-06,1.827000e-03,2.000000e-06,2.419600e-02,2.544000e-02,0.000000e+00,0.000000e+00,XXX,2.103705e+01,0.000000e+00,7.000000e-06,1.290000e-04,2.400300e-02,5.700000e-05,XXX,2.106125e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.522100e-02,7.200000e-05
310,XXX,2.108671e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.571600e-02,2.426600e-02,1.788860e-01,0.000000e+00,XXX,2.108671e+01,0.000000e+00,2.000000e-05,1.350000e-04,2.546800e-02,9.300000e-05,XXX,2.111243e+01,0.000000e+00,1.000000e-05,1.430000e-04,2.404400e-02,6.800000e-05
311,XXX,2.131560e+01,1.000000e-06,1.846000e-03,3.000000e-06,2.426000e-02,2.533700e-02,0.000000e+00,1.000000e-06,XXX,2.131745e+01,0.000000e+00,8.000000e-06,1.800000e-04,2.401400e-02,5.800000e-05,XXX,2.134171e+01,0.000000e+00,2.200000e-05,1.290000e-04,2.513400e-02,5.200000e-05
312,XXX,2.136709e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.536300e-02,2.417900e-02,0.000000e+00,0.000000e+00,XXX,2.136709e+01,0.000000e+00,1.400000e-05,1.290000e-04,2.516300e-02,5.700000e-05,XXX,2.139245e+01,0.000000e+00,9.000000e-06,1.290000e-04,2.399000e-02,5.100000e-05
313,XXX,2.141665e+01,1.000000e-06,1.823000e-03,3.000000e-06,2.419300e-02,2.547900e-02,0.000000e+00,0.000000e+00,XXX,2.141847e+01,0.000000e+00,6.000000e-06,1.270000e-04,2.400600e-02,5.400000e-05,XXX,2.144267e+01,1.000000e-06,1.700000e-05,1.270000e-04,2.527800e-02,5.500000e-05
314,XXX,2.146816e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.540000e-02,2.419100e-02,0.000000e+00,0.000000e+00,XXX,2.146816e+01,0.000000e+00,1.600000e-05,1.280000e-04,2.520000e-02,5.600000e-05,XXX,2.149356e+01,0.000000e+00,8.000000e-06,1.290000e-04,2.400200e-02,5.100000e-05
315,XXX,2.151777e+01,1.000000e-06,1.823000e-03,2.000000e-06,2.419600e-02,2.530700e-02,0.000000e+00,0.000000e+00,XXX,2.151959e+01,0.000000e+00,6.000000e-06,1.320000e-04,2.400500e-02,5.200000e-05,XXX,2.154379e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.510900e-02,5.300000e-05
316,XXX,2.156911e+01,0.000000e+00,0.000000e+00,0.000000e+00,2.552400e-02,2.426500e-02,0.000000e+00,0.000000e+00,XXX,2.156911e+01,0.000000e+00,1.500000e-05,1.290000e-04,2.529300e-02,8.600000e-05,XXX,2.159464e+01,0.000000e+00,1.000000e-05,1.370000e-04,2.405000e-02,6.700000e-05
317,XXX,2.161893e+01,1.000000e-06,1.851000e-03,2.000000e-06,2.425500e-02,2.553000e-02,0.000000e+00,0.000000e+00,XXX,2.162079e+01,0.000000e+00,7.000000e-06,1.460000e-04,2.403300e-02,6.700000e-05,XXX,2.164504e+01,0.000000e+00,2.500000e-05,1.360000e-04,2.531600e-02,5.300000e-05
318,XXX,2.167059e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.557200e-02,2.451000e-02,0.000000e+00,0.000000e+00,XXX,2.167059e+01,0.000000e+00,1.500000e-05,1.300000e-04,2.533100e-02,9.500000e-05,XXX,2.169617e+01,0.000000e+00,1.100000e-05,1.400000e-04,2.428500e-02,7.300000e-05
319,XXX,2.172070e+01,1.000000e-06,1.844000e-03,2.000000e-06,2.422300e-02,2.532800e-02,0.000000e+00,0.000000e+00,XXX,2.172255e+01,0.000000e+00,7.000000e-06,1.430000e-04,2.401400e-02,5.800000e-05,XXX,2.174677e+01,0.000000e+00,2.000000e-05,1.290000e-04,2.512600e-02,5.100000e-05
320,XXX,2.177212e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.538800e-02,2.424400e-02,1.786930e-01,0.000000e+00,XXX,2.177212e+01,0.000000e+00,1.500000e-05,1.280000e-04,2.518600e-02,5.700000e-05,XXX,2.179751e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.403300e-02,7.300000e-05
321,XXX,2.200046e+01,1.000000e-06,1.861000e-03,2.000000e-06,2.429400e-02,2.610700e-02,0.000000e+00,0.000000e+00,XXX,2.200232e+01,0.000000e+00,8.000000e-06,1.800000e-04,2.404100e-02,6.500000e-05,XXX,2.202662e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.587600e-02,7.200000e-05
322,XXX,2.205275e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.555600e-02,2.437400e-02,0.000000e+00,0.000000e+00,XXX,2.205275e+01,0.000000e+00,1.800000e-05,1.340000e-04,2.531200e-02,9.200000e-05,XXX,2.207831e+01,0.000000e+00,1.000000e-05,1.380000e-04,2.415000e-02,7.400000e-05
323,XXX,2.210271e+01,1.000000e-06,1.875000e-03,2.000000e-06,2.453100e-02,2.571300e-02,0.000000e+00,0.000000e+00,XXX,2.210459e+01,0.000000e+00,9.000000e-06,1.590000e-04,2.429000e-02,7.300000e-05,XXX,2.212912e+01,0.000000e+00,2.800000e-05,1.380000e-04,2.546400e-02,8.200000e-05
324,XXX,2.215486e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.544900e-02,2.417000e-02,0.000000e+00,0.000000e+00,XXX,2.215487e+01,0.000000e+00,1.900000e-05,1.410000e-04,2.522800e-02,6.100000e-05,XXX,2.218031e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.397700e-02,5.200000e-05
325,XXX,2.220450e+01,1.000000e-06,1.824000e-03,3.000000e-06,2.419500e-02,2.550000e-02,0.000000e+00,0.000000e+00,XXX,2.220633e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.400200e-02,5.800000e-05,XXX,2.223052e+01,0.000000e+00,1.800000e-05,1.320000e-04,2.529400e-02,5.600000e-05
326,XXX,2.225604e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.545600e-02,2.420900e-02,0.000000e+00,0.000000e+00,XXX,2.225604e+01,0.000000e+00,1.600000e-05,1.300000e-04,2.524900e-02,6.100000e-05,XXX,2.228150e+01,0.000000e+00,9.000000e-06,1.310000e-04,2.400800e-02,6.100000e-05
327,XXX,2.230576e+01,1.000000e-06,1.839000e-03,2.000000e-06,2.425000e-02,2.557800e-02,0.000000e+00,0.000000e+00,XXX,2.230760e+01,0.000000e+00,8.000000e-06,1.440000e-04,2.403400e-02,6.400000e-05,XXX,2.233185e+01,0.000000e+00,2.400000e-05,1.350000e-04,2.536400e-02,5.500000e-05
328,XXX,2.235746e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.553600e-02,2.420100e-02,0.000000e+00,0.000000e+00,XXX,2.235746e+01,1.000000e-06,1.500000e-05,1.300000e-04,2.532400e-02,6.600000e-05,XXX,2.238299e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.400700e-02,5.200000e-05
329,XXX,2.240721e+01,1.000000e-06,1.829000e-03,2.000000e-06,2.417900e-02,2.546700e-02,1.000000e-06,0.000000e+00,XXX,2.240904e+01,0.000000e+00,7.000000e-06,1.290000e-04,2.398800e-02,5.500000e-05,XXX,2.243322e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.526100e-02,5.800000e-05
330,XXX,2.245871e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.551800e-02,2.418300e-02,1.784180e-01,0.000000e+00,XXX,2.245871e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.530500e-02,6.600000e-05,XXX,2.248423e+01,0.000000e+00,9.000000e-06,1.310000e-04,2.399100e-02,5.200000e-05
331,XXX,2.268684e+01,2.000000e-06,1.855000e-03,3.000000e-06,2.426300e-02,2.541500e-02,0.000000e+00,0.000000e+00,XXX,2.268870e+01,0.000000e+00,8.000000e-06,1.820000e-04,2.401600e-02,5.700000e-05,XXX,2.271297e+01,0.000000e+00,2.200000e-05,1.320000e-04,2.520700e-02,5.400000e-05
332,XXX,2.273840e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.541700e-02,2.421600e-02,0.000000e+00,0.000000e+00,XXX,2.273840e+01,0.000000e+00,1.500000e-05,1.310000e-04,2.521400e-02,5.600000e-05,XXX,2.276382e+01,0.000000e+00,8.000000e-06,1.310000e-04,2.402200e-02,5.400000e-05
333,XXX,2.278805e+01,1.000000e-06,1.827000e-03,2.000000e-06,2.424100e-02,2.550800e-02,0.000000e+00,1.000000e-06,XXX,2.278988e+01,0.000000e+00,6.000000e-06,1.300000e-04,2.404100e-02,6.400000e-05,XXX,2.281412e+01,1.000000e-06,2.300000e-05,1.360000e-04,2.529400e-02,5.400000e-05
334,XXX,2.283965e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.544700e-02,2.415800e-02,0.000000e+00,0.000000e+00,XXX,2.283966e+01,0.000000e+00,1.500000e-05,1.330000e-04,2.523800e-02,6.000000e-05,XXX,2.286510e+01,0.000000e+00,9.000000e-06,1.310000e-04,2.396700e-02,5.100000e-05
335,XXX,2.288928e+01,0.000000e+00,1.827000e-03,2.000000e-06,2.417700e-02,2.524400e-02,0.000000e+00,0.000000e+00,XXX,2.289110e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.398900e-02,5.400000e-05,XXX,2.291528e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.504600e-02,5.200000e-05
336,XXX,2.294054e+01,0.000000e+00,0.000000e+00,0.000000e+00,2.529700e-02,2.416900e-02,0.000000e+00,0.000000e+00,XXX,2.294054e+01,0.000000e+00,1.500000e-05,1.290000e-04,2.509800e-02,5.400000e-05,XXX,2.296584e+01,0.000000e+00,8.000000e-06,1.300000e-04,2.397900e-02,5.200000e-05
337,XXX,2.299002e+01,1.000000e-06,1.828000e-03,2.000000e-06,2.420600e-02,2.549000e-02,0.000000e+00,0.000000e+00,XXX,2.299185e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.400600e-02,6.500000e-05,XXX,2.301606e+01,0.000000e+00,2.100000e-05,1.350000e-04,2.528000e-02,5.400000e-05
338,XXX,2.304157e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.549500e-02,2.424000e-02,0.000000e+00,0.000000e+00,XXX,2.304157e+01,0.000000e+00,1.500000e-05,1.310000e-04,2.526800e-02,8.100000e-05,XXX,2.306707e+01,0.000000e+00,1.000000e-05,1.390000e-04,2.403000e-02,6.100000e-05
339,XXX,2.309133e+01,1.000000e-06,1.838000e-03,2.000000e-06,2.428600e-02,2.568500e-02,0.000000e+00,0.000000e+00,XXX,2.309317e+01,0.000000e+00,8.000000e-06,1.420000e-04,2.407000e-02,6.600000e-05,XXX,2.311746e+01,0.000000e+00,2.700000e-05,1.370000e-04,2.544200e-02,7.800000e-05
340,XXX,2.314317e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.549800e-02,2.418600e-02,1.783890e-01,0.000000e+00,XXX,2.314317e+01,0.000000e+00,1.800000e-05,1.390000e-04,2.528000e-02,6.100000e-05,XXX,2.316867e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.399300e-02,5.200000e-05
341,XXX,2.337126e+01,1.000000e-06,1.851000e-03,2.000000e-06,2.426100e-02,2.528600e-02,0.000000e+00,0.000000e+00,XXX,2.337312e+01,0.000000e+00,7.000000e-06,1.830000e-04,2.401200e-02,5.800000e-05,XXX,2.339738e+01,0.000000e+00,2.200000e-05,1.310000e-04,2.508100e-02,5.200000e-05
342,XXX,2.342271e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.532800e-02,2.420900e-02,0.000000e+00,0.000000e+00,XXX,2.342271e+01,0.000000e+00,1.500000e-05,1.310000e-04,2.512200e-02,6.000000e-05,XXX,2.344804e+01,1.000000e-06,8.000000e-06,1.310000e-04,2.401800e-02,5.100000e-05
343,XXX,2.347226e+01,1.000000e-06,1.827000e-03,2.000000e-06,2.418300e-02,2.530100e-02,0.000000e+00,0.000000e+00,XXX,2.347409e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.399400e-02,5.400000e-05,XXX,2.349827e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.510100e-02,5.200000e-05
344,XXX,2.352359e+01,0.000000e+00,0.000000e+00,1.000000e-06,2.536700e-02,2.418500e-02,0.000000e+00,0.000000e+00,XXX,2.352359e+01,0.000000e+00,1.500000e-05,1.330000e-04,2.516200e-02,5.600000e-05,XXX,2.354896e+01,0.000000e+00,8.000000e-06,1.310000e-04,2.399500e-02,5.100000e-05
345,XXX,2.357316e+01,1.000000e-06,1.827000e-03,2.000000e-06,2.424900e-02,2.569800e-02,0.000000e+00,0.000000e+00,XXX,2.357499e+01,0.000000e+00,7.000000e-06,1.280000e-04,2.404300e-02,7.100000e-05,XXX,2.359924e+01,0.000000e+00,2.600000e-05,1.410000e-04,2.543900e-02,9.100000e-05
346,XXX,2.362496e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.570100e-02,2.419300e-02,0.000000e+00,0.000000e+00,XXX,2.362496e+01,0.000000e+00,2.300000e-05,1.420000e-04,2.546900e-02,6.700000e-05,XXX,2.365067e+01,0.000000e+00,9.000000e-06,1.320000e-04,2.400000e-02,5.000000e-05
347,XXX,2.367488e+01,1.000000e-06,1.831000e-03,3.000000e-06,2.421500e-02,2.598900e-02,0.000000e+00,0.000000e+00,XXX,2.367671e+01,0.000000e+00,6.000000e-06,1.280000e-04,2.401700e-02,6.400000e-05,XXX,2.370093e+01,0.000000e+00,2.200000e-05,1.350000e-04,2.576700e-02,6.400000e-05
348,XXX,2.372697e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.618600e-02,2.420600e-02,0.000000e+00,0.000000e+00,XXX,2.372698e+01,0.000000e+00,1.600000e-05,1.330000e-04,2.596300e-02,7.400000e-05,XXX,2.375316e+01,0.000000e+00,9.000000e-06,1.360000e-04,2.400600e-02,5.500000e-05
349,XXX,2.377739e+01,1.000000e-06,1.829000e-03,3.000000e-06,2.420800e-02,2.554500e-02,0.000000e+00,0.000000e+00,XXX,2.377922e+01,0.000000e+00,6.000000e-06,1.310000e-04,2.401000e-02,6.100000e-05,XXX,2.380343e+01,0.000000e+00,1.800000e-05,1.320000e-04,2.533000e-02,6.400000e-05
350,XXX,2.382900e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.553100e-02,2.419100e-02,1.783680e-01,1.000000e-06,XXX,2.382900e+01,0.000000e+00,1.700000e-05,1.330000e-04,2.531800e-02,6.300000e-05,XXX,2.385453e+01,0.000000e+00,9.000000e-06,1.310000e-04,2.400000e-02,5.100000e-05
351,XXX,2.405711e+01,1.000000e-06,1.845000e-03,2.000000e-06,2.436000e-02,2.570100e-02,0.000000e+00,0.000000e+00,XXX,2.405895e+01,0.000000e+00,8.000000e-06,1.820000e-04,2.410100e-02,6.900000e-05,XXX,2.408331e+01,0.000000e+00,2.600000e-05,1.390000e-04,2.544200e-02,9.400000e-05
352,XXX,2.410904e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.583500e-02,2.426700e-02,0.000000e+00,0.000000e+00,XXX,2.410905e+01,0.000000e+00,2.700000e-05,1.410000e-04,2.557000e-02,9.600000e-05,XXX,2.413488e+01,0.000000e+00,1.200000e-05,1.400000e-04,2.406200e-02,5.200000e-05
353,XXX,2.415918e+01,1.000000e-06,1.831000e-03,2.000000e-06,2.427600e-02,2.541700e-02,0.000000e+00,0.000000e+00,XXX,2.416101e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.407200e-02,6.800000e-05,XXX,2.418529e+01,0.000000e+00,2.500000e-05,1.360000e-04,2.519500e-02,6.000000e-05
354,XXX,2.421073e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.560000e-02,2.435900e-02,0.000000e+00,0.000000e+00,XXX,2.421073e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.537800e-02,7.400000e-05,XXX,2.423633e+01,0.000000e+00,1.000000e-05,2.250000e-04,2.406500e-02,5.900000e-05
355,XXX,2.426071e+01,1.000000e-06,1.835000e-03,2.000000e-06,2.425800e-02,2.554200e-02,0.000000e+00,0.000000e+00,XXX,2.426255e+01,1.000000e-06,6.000000e-06,1.340000e-04,2.405600e-02,6.100000e-05,XXX,2.428681e+01,0.000000e+00,2.300000e-05,1.330000e-04,2.533100e-02,5.500000e-05
356,XXX,2.431241e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.551500e-02,2.423800e-02,0.000000e+00,0.000000e+00,XXX,2.431241e+01,0.000000e+00,1.500000e-05,1.320000e-04,2.528900e-02,7.800000e-05,XXX,2.433792e+01,0.000000e+00,9.000000e-06,1.370000e-04,2.403800e-02,5.300000e-05
357,XXX,2.436218e+01,1.000000e-06,1.835000e-03,3.000000e-06,2.426100e-02,2.558100e-02,0.000000e+00,0.000000e+00,XXX,2.436402e+01,0.000000e+00,6.000000e-06,1.320000e-04,2.405800e-02,6.500000e-05,XXX,2.438828e+01,0.000000e+00,2.400000e-05,1.350000e-04,2.536300e-02,5.900000e-05
358,XXX,2.441389e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.561100e-02,2.435600e-02,1.000000e-06,0.000000e+00,XXX,2.441389e+01,0.000000e+00,1.600000e-05,1.330000e-04,2.536700e-02,9.500000e-05,XXX,2.443950e+01,0.000000e+00,1.000000e-05,1.410000e-04,2.413400e-02,7.000000e-05
359,XXX,2.446388e+01,2.000000e-06,1.844000e-03,2.000000e-06,2.433800e-02,2.552600e-02,0.000000e+00,0.000000e+00,XXX,2.446573e+01,0.000000e+00,8.000000e-06,1.410000e-04,2.412200e-02,6.600000e-05,XXX,2.449007e+01,0.000000e+00,2.600000e-05,1.390000e-04,2.530500e-02,5.600000e-05
360,XXX,2.451562e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.547800e-02,2.427000e-02,1.786040e-01,0.000000e+00,XXX,2.451562e+01,1.000000e-06,1.500000e-05,1.360000e-04,2.525500e-02,7.100000e-05,XXX,2.454110e+01,0.000000e+00,9.000000e-06,1.350000e-04,2.406400e-02,6.200000e-05
361,XXX,2.474399e+01,1.000000e-06,1.857000e-03,3.000000e-06,2.430600e-02,2.540900e-02,0.000000e+00,1.000000e-06,XXX,2.474585e+01,0.000000e+00,8.000000e-06,1.790000e-04,2.406200e-02,5.700000e-05,XXX,2.477016e+01,0.000000e+00,2.000000e-05,1.320000e-04,2.520400e-02,5.200000e-05
362,XXX,2.479559e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.545800e-02,2.423000e-02,0.000000e+00,1.000000e-06,XXX,2.479559e+01,0.000000e+00,1.500000e-05,1.330000e-04,2.525000e-02,5.900000e-05,XXX,2.482105e+01,0.000000e+00,8.000000e-06,1.320000e-04,2.403800e-02,5.200000e-05
363,XXX,2.484529e+01,1.000000e-06,1.828000e-03,1.000000e-06,2.423100e-02,2.571200e-02,1.000000e-06,0.000000e+00,XXX,2.484712e+01,0.000000e+00,6.000000e-06,1.290000e-04,2.404200e-02,5.300000e-05,XXX,2.487135e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.550000e-02,6.400000e-05
