step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
770,XXX,2.656186e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.159600e-02,1.138300e-02,9.214000e-02,0.000000e+00,XXX,2.656186e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,2.000000e-06,XXX,2.657346e+01,0.000000e+00,1.790000e-04,1.400000e-05,1.118800e-02,2.000000e-06
771,XXX,2.667699e+01,0.000000e+00,8.430000e-04,7.780000e-04,1.124200e-02,1.157200e-02,0.000000e+00,0.000000e+00,XXX,2.667861e+01,0.000000e+00,2.500000e-05,2.700000e-05,1.118800e-02,2.000000e-06,XXX,2.668986e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.154700e-02,2.000000e-06
772,XXX,2.670144e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.156900e-02,1.143900e-02,0.000000e+00,0.000000e+00,XXX,2.670144e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154800e-02,1.000000e-06,XXX,2.671301e+01,0.000000e+00,2.360000e-04,1.400000e-05,1.118700e-02,1.000000e-06
773,XXX,2.672446e+01,0.000000e+00,8.010000e-04,1.774000e-03,1.120900e-02,1.158700e-02,0.000000e+00,0.000000e+00,XXX,2.672703e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.118100e-02,1.000000e-06,XXX,2.673824e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156700e-02,1.000000e-06
774,XXX,2.674984e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159000e-02,1.132600e-02,0.000000e+00,0.000000e+00,XXX,2.674984e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.156900e-02,1.000000e-06,XXX,2.676143e+01,0.000000e+00,2.240000e-04,1.700000e-05,1.108400e-02,1.000000e-06
775,XXX,2.677276e+01,0.000000e+00,7.990000e-04,1.802000e-03,1.122600e-02,1.169000e-02,0.000000e+00,0.000000e+00,XXX,2.677536e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.119900e-02,1.000000e-06,XXX,2.678659e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166900e-02,2.000000e-06
776,XXX,2.679829e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171400e-02,1.117900e-02,1.000000e-06,0.000000e+00,XXX,2.679829e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169300e-02,1.000000e-06,XXX,2.681000e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.115000e-02,1.000000e-06
777,XXX,2.682119e+01,0.000000e+00,8.010000e-04,2.101000e-03,1.119600e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,2.682409e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.116700e-02,2.000000e-06,XXX,2.683529e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.161700e-02,1.000000e-06
778,XXX,2.684693e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171000e-02,1.124400e-02,0.000000e+00,0.000000e+00,XXX,2.684693e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.168900e-02,1.000000e-06,XXX,2.685864e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.121400e-02,2.000000e-06
779,XXX,2.686990e+01,0.000000e+00,7.990000e-04,2.078000e-03,1.118400e-02,1.166000e-02,0.000000e+00,0.000000e+00,XXX,2.687277e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.115600e-02,1.000000e-06,XXX,2.688396e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163800e-02,2.000000e-06
780,XXX,2.689563e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.166500e-02,1.122000e-02,1.197040e-01,0.000000e+00,XXX,2.689563e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.164400e-02,1.000000e-06,XXX,2.690729e+01,0.000000e+00,9.600000e-05,1.400000e-05,1.110900e-02,1.000000e-06
781,XXX,2.703823e+01,0.000000e+00,8.350000e-04,3.420000e-04,1.125400e-02,1.154200e-02,1.000000e-06,0.000000e+00,XXX,2.703941e+01,0.000000e+00,2.500000e-05,2.900000e-05,1.119800e-02,2.000000e-06,XXX,2.705066e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.151900e-02,1.000000e-06
782,XXX,2.706221e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160900e-02,1.130300e-02,0.000000e+00,0.000000e+00,XXX,2.706221e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158700e-02,2.000000e-06,XXX,2.707382e+01,1.000000e-06,1.460000e-04,1.300000e-05,1.114100e-02,2.000000e-06
783,XXX,2.708513e+01,0.000000e+00,8.010000e-04,2.120000e-03,1.119900e-02,1.155900e-02,0.000000e+00,0.000000e+00,XXX,2.708805e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.117100e-02,1.000000e-06,XXX,2.709925e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153900e-02,1.000000e-06
784,XXX,2.711082e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158900e-02,1.140100e-02,0.000000e+00,0.000000e+00,XXX,2.711082e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156800e-02,1.000000e-06,XXX,2.712241e+01,0.000000e+00,1.750000e-04,1.300000e-05,1.121200e-02,1.000000e-06
785,XXX,2.713383e+01,0.000000e+00,8.220000e-04,1.894000e-03,1.117500e-02,1.153300e-02,1.000000e-06,0.000000e+00,XXX,2.713654e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.114800e-02,1.000000e-06,XXX,2.714772e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151200e-02,1.000000e-06
786,XXX,2.715926e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160600e-02,1.137900e-02,0.000000e+00,0.000000e+00,XXX,2.715926e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158500e-02,1.000000e-06,XXX,2.717087e+01,0.000000e+00,2.010000e-04,2.000000e-05,1.115500e-02,2.000000e-06
787,XXX,2.718226e+01,0.000000e+00,7.990000e-04,1.848000e-03,1.119800e-02,1.160400e-02,0.000000e+00,0.000000e+00,XXX,2.718490e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117000e-02,1.000000e-06,XXX,2.719610e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158400e-02,1.000000e-06
788,XXX,2.720771e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160700e-02,1.133400e-02,0.000000e+00,0.000000e+00,XXX,2.720771e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158500e-02,1.000000e-06,XXX,2.721932e+01,0.000000e+00,1.500000e-04,1.400000e-05,1.116800e-02,2.000000e-06
789,XXX,2.723066e+01,0.000000e+00,8.020000e-04,1.963000e-03,1.117400e-02,1.160800e-02,0.000000e+00,0.000000e+00,XXX,2.723343e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.114700e-02,1.000000e-06,XXX,2.724460e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.158600e-02,2.000000e-06
790,XXX,2.725622e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165700e-02,1.128600e-02,9.598100e-02,0.000000e+00,XXX,2.725622e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163600e-02,1.000000e-06,XXX,2.726788e+01,0.000000e+00,1.250000e-04,1.400000e-05,1.114500e-02,2.000000e-06
791,XXX,2.737515e+01,0.000000e+00,8.190000e-04,1.851000e-03,1.128800e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,2.737782e+01,0.000000e+00,2.500000e-05,3.400000e-05,1.122700e-02,2.000000e-06,XXX,2.738911e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.159300e-02,2.000000e-06
792,XXX,2.740074e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161600e-02,1.122100e-02,0.000000e+00,0.000000e+00,XXX,2.740074e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159400e-02,2.000000e-06,XXX,2.741235e+01,0.000000e+00,1.100000e-04,1.400000e-05,1.109600e-02,1.000000e-06
793,XXX,2.742358e+01,0.000000e+00,8.210000e-04,2.198000e-03,1.121500e-02,1.155500e-02,0.000000e+00,0.000000e+00,XXX,2.742660e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.118700e-02,1.000000e-06,XXX,2.743782e+01,0.000000e+00,8.000000e-06,1.400000e-05,1.153200e-02,1.000000e-06
794,XXX,2.744938e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.161600e-02,1.131500e-02,0.000000e+00,0.000000e+00,XXX,2.744938e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159500e-02,2.000000e-06,XXX,2.746100e+01,0.000000e+00,1.480000e-04,1.400000e-05,1.115200e-02,1.000000e-06
795,XXX,2.747232e+01,0.000000e+00,8.010000e-04,1.995000e-03,1.118000e-02,1.157100e-02,0.000000e+00,0.000000e+00,XXX,2.747512e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.115200e-02,1.000000e-06,XXX,2.748630e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155100e-02,1.000000e-06
796,XXX,2.749788e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156200e-02,1.137300e-02,0.000000e+00,0.000000e+00,XXX,2.749788e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.154100e-02,1.000000e-06,XXX,2.750944e+01,0.000000e+00,1.370000e-04,1.400000e-05,1.122100e-02,1.000000e-06
797,XXX,2.752083e+01,0.000000e+00,7.990000e-04,1.910000e-03,1.120700e-02,1.153900e-02,0.000000e+00,0.000000e+00,XXX,2.752354e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.118000e-02,1.000000e-06,XXX,2.753474e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.151900e-02,1.000000e-06
798,XXX,2.754629e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158500e-02,1.125000e-02,0.000000e+00,0.000000e+00,XXX,2.754629e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156500e-02,1.000000e-06,XXX,2.755788e+01,0.000000e+00,1.140000e-04,2.400000e-05,1.111100e-02,1.000000e-06
799,XXX,2.756914e+01,0.000000e+00,7.990000e-04,1.903000e-03,1.121500e-02,1.167400e-02,0.000000e+00,0.000000e+00,XXX,2.757184e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.118600e-02,1.000000e-06,XXX,2.758305e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.165400e-02,1.000000e-06
800,XXX,2.759474e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.170400e-02,1.127000e-02,9.277000e-02,0.000000e+00,XXX,2.759474e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168300e-02,2.000000e-06,XXX,2.760644e+01,0.000000e+00,9.000000e-05,1.300000e-05,1.116600e-02,1.000000e-06
801,XXX,2.771049e+01,0.000000e+00,8.380000e-04,6.250000e-03,1.129500e-02,1.166500e-02,0.000000e+00,0.000000e+00,XXX,2.771758e+01,0.000000e+00,2.300000e-05,3.500000e-05,1.123500e-02,2.000000e-06,XXX,2.772887e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.164200e-02,2.000000e-06
802,XXX,2.774056e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171400e-02,1.125500e-02,0.000000e+00,0.000000e+00,XXX,2.774056e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169200e-02,2.000000e-06,XXX,2.775227e+01,0.000000e+00,3.600000e-05,1.400000e-05,1.120300e-02,2.000000e-06
803,XXX,2.776353e+01,0.000000e+00,8.020000e-04,1.832000e-03,1.125100e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,2.776617e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.122100e-02,2.000000e-06,XXX,2.777742e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168700e-02,1.000000e-06
804,XXX,2.778914e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168200e-02,1.117500e-02,0.000000e+00,0.000000e+00,XXX,2.778914e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06,XXX,2.780082e+01,0.000000e+00,5.000000e-05,1.300000e-05,1.111000e-02,1.000000e-06
805,XXX,2.781200e+01,0.000000e+00,8.200000e-04,2.042000e-03,1.123800e-02,1.155500e-02,0.000000e+00,0.000000e+00,XXX,2.781486e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.121100e-02,1.000000e-06,XXX,2.782610e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153400e-02,1.000000e-06
806,XXX,2.783766e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167700e-02,1.146600e-02,0.000000e+00,0.000000e+00,XXX,2.783766e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.165600e-02,1.000000e-06,XXX,2.784934e+01,0.000000e+00,2.030000e-04,1.400000e-05,1.124700e-02,2.000000e-06
807,XXX,2.786081e+01,0.000000e+00,8.100000e-04,1.868000e-03,1.118800e-02,1.157900e-02,0.000000e+00,0.000000e+00,XXX,2.786349e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.116000e-02,2.000000e-06,XXX,2.787468e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155900e-02,1.000000e-06
808,XXX,2.788627e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.162700e-02,1.125200e-02,0.000000e+00,0.000000e+00,XXX,2.788627e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.160600e-02,2.000000e-06,XXX,2.789790e+01,0.000000e+00,5.500000e-05,1.400000e-05,1.118200e-02,1.000000e-06
809,XXX,2.790916e+01,0.000000e+00,8.020000e-04,2.111000e-03,1.122900e-02,1.155200e-02,1.000000e-06,0.000000e+00,XXX,2.791207e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.120100e-02,1.000000e-06,XXX,2.792330e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.153200e-02,1.000000e-06
810,XXX,2.793486e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162200e-02,1.118200e-02,1.035900e-01,0.000000e+00,XXX,2.793486e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160100e-02,1.000000e-06,XXX,2.794648e+01,0.000000e+00,1.500000e-05,1.700000e-05,1.114900e-02,1.000000e-06
811,XXX,2.806127e+01,0.000000e+00,8.560000e-04,6.920000e-04,1.125700e-02,1.171600e-02,0.000000e+00,0.000000e+00,XXX,2.806282e+01,0.000000e+00,2.600000e-05,2.800000e-05,1.120000e-02,2.000000e-06,XXX,2.807407e+01,0.000000e+00,8.000000e-06,1.300000e-05,1.169300e-02,2.000000e-06
812,XXX,2.808580e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176400e-02,1.122800e-02,0.000000e+00,0.000000e+00,XXX,2.808580e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.174300e-02,1.000000e-06,XXX,2.809756e+01,0.000000e+00,4.200000e-05,1.400000e-05,1.116900e-02,2.000000e-06
813,XXX,2.810880e+01,0.000000e+00,8.010000e-04,1.943000e-03,1.124700e-02,1.171500e-02,0.000000e+00,0.000000e+00,XXX,2.811154e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.121800e-02,2.000000e-06,XXX,2.812279e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.169400e-02,1.000000e-06
814,XXX,2.813451e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172900e-02,1.129700e-02,0.000000e+00,0.000000e+00,XXX,2.813451e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170700e-02,1.000000e-06,XXX,2.814624e+01,0.000000e+00,6.400000e-05,1.400000e-05,1.121800e-02,1.000000e-06
815,XXX,2.815755e+01,0.000000e+00,8.240000e-04,1.781000e-03,1.120000e-02,1.169000e-02,1.000000e-06,0.000000e+00,XXX,2.816015e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,2.817135e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.166900e-02,1.000000e-06
816,XXX,2.818306e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.173900e-02,1.127200e-02,0.000000e+00,0.000000e+00,XXX,2.818306e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.171700e-02,2.000000e-06,XXX,2.819480e+01,0.000000e+00,1.120000e-04,1.400000e-05,1.114500e-02,1.000000e-06
817,XXX,2.820608e+01,0.000000e+00,7.980000e-04,1.862000e-03,1.120500e-02,1.161500e-02,0.000000e+00,0.000000e+00,XXX,2.820874e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.117700e-02,1.000000e-06,XXX,2.821994e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159500e-02,1.000000e-06
818,XXX,2.823157e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159500e-02,1.133100e-02,0.000000e+00,0.000000e+00,XXX,2.823157e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,1.000000e-06,XXX,2.824316e+01,0.000000e+00,1.170000e-04,1.400000e-05,1.119800e-02,1.000000e-06
819,XXX,2.825450e+01,0.000000e+00,8.010000e-04,1.884000e-03,1.120400e-02,1.157200e-02,0.000000e+00,0.000000e+00,XXX,2.825719e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.117600e-02,1.000000e-06,XXX,2.826839e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155100e-02,2.000000e-06
820,XXX,2.827997e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166200e-02,1.126600e-02,9.341600e-02,0.000000e+00,XXX,2.827997e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164100e-02,1.000000e-06,XXX,2.829163e+01,0.000000e+00,7.700000e-05,1.300000e-05,1.117500e-02,1.000000e-06
821,XXX,2.839633e+01,0.000000e+00,8.350000e-04,6.140000e-04,1.126000e-02,1.164100e-02,0.000000e+00,0.000000e+00,XXX,2.839778e+01,0.000000e+00,2.500000e-05,3.200000e-05,1.120200e-02,1.000000e-06,XXX,2.840904e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.161700e-02,2.000000e-06
822,XXX,2.842069e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159500e-02,1.124100e-02,1.000000e-06,0.000000e+00,XXX,2.842069e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157400e-02,1.000000e-06,XXX,2.843228e+01,0.000000e+00,8.200000e-05,1.800000e-05,1.114000e-02,1.000000e-06
823,XXX,2.844353e+01,0.000000e+00,7.990000e-04,1.923000e-03,1.128800e-02,1.176900e-02,0.000000e+00,0.000000e+00,XXX,2.844626e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.126100e-02,1.000000e-06,XXX,2.845754e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174900e-02,1.000000e-06
824,XXX,2.846932e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.177500e-02,1.123900e-02,0.000000e+00,0.000000e+00,XXX,2.846932e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175400e-02,2.000000e-06,XXX,2.848110e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.121000e-02,1.000000e-06
825,XXX,2.849235e+01,0.000000e+00,8.010000e-04,1.825000e-03,1.123900e-02,1.177100e-02,0.000000e+00,0.000000e+00,XXX,2.849497e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.121200e-02,1.000000e-06,XXX,2.850621e+01,1.000000e-06,5.000000e-06,1.300000e-05,1.175100e-02,1.000000e-06
826,XXX,2.851799e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.177100e-02,1.126600e-02,1.000000e-06,0.000000e+00,XXX,2.851799e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.175100e-02,1.000000e-06,XXX,2.852976e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.123700e-02,1.000000e-06
827,XXX,2.854104e+01,0.000000e+00,8.020000e-04,1.666000e-03,1.127000e-02,1.172800e-02,0.000000e+00,0.000000e+00,XXX,2.854351e+01,1.000000e-06,1.300000e-05,1.300000e-05,1.124200e-02,1.000000e-06,XXX,2.855478e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170800e-02,1.000000e-06
828,XXX,2.856651e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.175200e-02,1.120000e-02,0.000000e+00,0.000000e+00,XXX,2.856651e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.173000e-02,1.000000e-06,XXX,2.857827e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.117000e-02,2.000000e-06
829,XXX,2.858947e+01,0.000000e+00,7.990000e-04,1.785000e-03,1.122500e-02,1.156700e-02,0.000000e+00,0.000000e+00,XXX,2.859206e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.119600e-02,2.000000e-06,XXX,2.860328e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154700e-02,1.000000e-06
830,XXX,2.861486e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156900e-02,1.136100e-02,9.335000e-02,0.000000e+00,XXX,2.861486e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.154800e-02,1.000000e-06,XXX,2.862643e+01,0.000000e+00,1.260000e-04,1.400000e-05,1.121900e-02,2.000000e-06
831,XXX,2.873116e+01,0.000000e+00,8.360000e-04,6.720000e-04,1.130900e-02,1.155000e-02,0.000000e+00,0.000000e+00,XXX,2.873266e+01,0.000000e+00,2.400000e-05,2.800000e-05,1.125500e-02,2.000000e-06,XXX,2.874397e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.152700e-02,1.000000e-06
832,XXX,2.875553e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157400e-02,1.150500e-02,0.000000e+00,0.000000e+00,XXX,2.875553e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155200e-02,2.000000e-06,XXX,2.876711e+01,0.000000e+00,2.710000e-04,1.300000e-05,1.122000e-02,1.000000e-06
833,XXX,2.877862e+01,0.000000e+00,8.010000e-04,1.901000e-03,1.125300e-02,1.159300e-02,0.000000e+00,0.000000e+00,XXX,2.878132e+01,1.000000e-06,1.200000e-05,1.400000e-05,1.122400e-02,2.000000e-06,XXX,2.879257e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157300e-02,1.000000e-06
834,XXX,2.880418e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159400e-02,1.132700e-02,0.000000e+00,0.000000e+00,XXX,2.880418e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157200e-02,2.000000e-06,XXX,2.881577e+01,0.000000e+00,1.770000e-04,1.700000e-05,1.113100e-02,2.000000e-06
835,XXX,2.882711e+01,0.000000e+00,8.000000e-04,2.034000e-03,1.128500e-02,1.174700e-02,0.000000e+00,0.000000e+00,XXX,2.882994e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.125700e-02,1.000000e-06,XXX,2.884123e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.172500e-02,2.000000e-06
836,XXX,2.885298e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.180300e-02,1.127000e-02,0.000000e+00,0.000000e+00,XXX,2.885298e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.178200e-02,1.000000e-06,XXX,2.886478e+01,0.000000e+00,2.400000e-05,1.600000e-05,1.122900e-02,1.000000e-06
837,XXX,2.887606e+01,0.000000e+00,8.020000e-04,2.002000e-03,1.124000e-02,1.174500e-02,0.000000e+00,0.000000e+00,XXX,2.887887e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.121300e-02,1.000000e-06,XXX,2.889011e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172500e-02,1.000000e-06
838,XXX,2.890186e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.174500e-02,1.135500e-02,1.000000e-06,0.000000e+00,XXX,2.890186e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172500e-02,1.000000e-06,XXX,2.891361e+01,0.000000e+00,7.100000e-05,1.400000e-05,1.126900e-02,1.000000e-06
839,XXX,2.892497e+01,1.000000e-06,7.990000e-04,1.711000e-03,1.126000e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,2.892748e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.123100e-02,2.000000e-06,XXX,2.893874e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.170200e-02,1.000000e-06
840,XXX,2.895047e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174500e-02,1.124800e-02,9.190800e-02,0.000000e+00,XXX,2.895047e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.172300e-02,2.000000e-06,XXX,2.896222e+01,0.000000e+00,8.000000e-05,1.400000e-05,1.115300e-02,1.000000e-06
841,XXX,2.906538e+01,0.000000e+00,8.480000e-04,9.610000e-04,1.124300e-02,1.156500e-02,0.000000e+00,0.000000e+00,XXX,2.906719e+01,0.000000e+00,2.500000e-05,3.100000e-05,1.118500e-02,2.000000e-06,XXX,2.907844e+01,0.000000e+00,9.000000e-06,1.400000e-05,1.154100e-02,1.000000e-06
842,XXX,2.909001e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165300e-02,1.124000e-02,0.000000e+00,0.000000e+00,XXX,2.909001e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163100e-02,2.000000e-06,XXX,2.910167e+01,0.000000e+00,1.500000e-05,1.400000e-05,1.120900e-02,2.000000e-06
843,XXX,2.911291e+01,0.000000e+00,7.990000e-04,2.004000e-03,1.125000e-02,1.157900e-02,0.000000e+00,0.000000e+00,XXX,2.911572e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.122200e-02,2.000000e-06,XXX,2.912697e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155900e-02,1.000000e-06
844,XXX,2.913856e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160200e-02,1.147200e-02,0.000000e+00,0.000000e+00,XXX,2.913856e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06,XXX,2.915016e+01,0.000000e+00,2.550000e-04,1.400000e-05,1.120100e-02,1.000000e-06
845,XXX,2.916164e+01,0.000000e+00,8.010000e-04,2.053000e-03,1.123600e-02,1.160300e-02,0.000000e+00,0.000000e+00,XXX,2.916449e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.120900e-02,1.000000e-06,XXX,2.917573e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158100e-02,2.000000e-06
846,XXX,2.918735e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162700e-02,1.129900e-02,0.000000e+00,0.000000e+00,XXX,2.918735e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160500e-02,2.000000e-06,XXX,2.919897e+01,0.000000e+00,1.520000e-04,1.700000e-05,1.112900e-02,1.000000e-06
847,XXX,2.921028e+01,0.000000e+00,7.990000e-04,2.124000e-03,1.125800e-02,1.178400e-02,0.000000e+00,0.000000e+00,XXX,2.921320e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.123000e-02,1.000000e-06,XXX,2.922446e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.176400e-02,1.000000e-06
848,XXX,2.923625e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176200e-02,1.125400e-02,0.000000e+00,0.000000e+00,XXX,2.923626e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174100e-02,1.000000e-06,XXX,2.924802e+01,0.000000e+00,1.400000e-05,1.300000e-05,1.122500e-02,1.000000e-06
