step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,2.854122e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.159200e-02,1.181900e-02,0.000000e+00,0.000000e+00,XXX,2.854123e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.157200e-02,1.000000e-06,XXX,2.865715e+00,0.000000e+00,6.790000e-04,1.600000e-05,1.112300e-02,1.000000e-06
79,XXX,2.877542e+00,0.000000e+00,7.990000e-04,1.410000e-04,1.119400e-02,1.178400e-02,0.000000e+00,0.000000e+00,XXX,2.878482e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.116700e-02,1.000000e-06,XXX,2.889676e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.176400e-02,1.000000e-06
80,XXX,2.901468e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.179100e-02,1.126900e-02,9.936600e-02,0.000000e+00,XXX,2.901468e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.177000e-02,1.000000e-06,XXX,2.913260e+00,0.000000e+00,8.600000e-05,1.400000e-05,1.116600e-02,2.000000e-06
81,XXX,3.023904e+00,0.000000e+00,8.050000e-04,5.500000e-05,1.122100e-02,1.179600e-02,0.000000e+00,0.000000e+00,XXX,3.024764e+00,0.000000e+00,2.100000e-05,2.200000e-05,1.117600e-02,2.000000e-06,XXX,3.035985e+00,0.000000e+00,1.400000e-05,1.400000e-05,1.176700e-02,1.000000e-06
82,XXX,3.047790e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.178500e-02,1.138100e-02,0.000000e+00,0.000000e+00,XXX,3.047790e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.176400e-02,1.000000e-06,XXX,3.059575e+00,0.000000e+00,1.690000e-04,1.400000e-05,1.119700e-02,1.000000e-06
83,XXX,3.070964e+00,0.000000e+00,8.010000e-04,9.900000e-05,1.121400e-02,1.177800e-02,0.000000e+00,0.000000e+00,XXX,3.071864e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118500e-02,2.000000e-06,XXX,3.083078e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.175800e-02,1.000000e-06
84,XXX,3.094864e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.177600e-02,1.111900e-02,0.000000e+00,0.000000e+00,XXX,3.094864e+00,1.000000e-06,5.000000e-06,1.400000e-05,1.175500e-02,1.000000e-06,XXX,3.106640e+00,0.000000e+00,1.400000e-05,1.400000e-05,1.109000e-02,1.000000e-06
85,XXX,3.117767e+00,0.000000e+00,7.980000e-04,2.800000e-04,1.121400e-02,1.158700e-02,0.000000e+00,0.000000e+00,XXX,3.118845e+00,1.000000e-06,1.300000e-05,1.300000e-05,1.118600e-02,1.000000e-06,XXX,3.130059e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156600e-02,1.000000e-06
86,XXX,3.141654e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158800e-02,1.146100e-02,0.000000e+00,0.000000e+00,XXX,3.141654e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156700e-02,1.000000e-06,XXX,3.153242e+00,0.000000e+00,2.840000e-04,1.300000e-05,1.116300e-02,1.000000e-06
87,XXX,3.164711e+00,0.000000e+00,8.030000e-04,1.060000e-04,1.120000e-02,1.159600e-02,0.000000e+00,0.000000e+00,XXX,3.165620e+00,1.000000e-06,1.300000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,3.176821e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.157500e-02,1.000000e-06
88,XXX,3.188424e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158600e-02,1.176700e-02,0.000000e+00,1.000000e-06,XXX,3.188424e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156400e-02,2.000000e-06,XXX,3.200010e+00,0.000000e+00,5.840000e-04,1.400000e-05,1.116800e-02,1.000000e-06
89,XXX,3.211789e+00,0.000000e+00,8.020000e-04,1.870000e-04,1.119400e-02,1.158600e-02,0.000000e+00,0.000000e+00,XXX,3.212779e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.116600e-02,1.000000e-06,XXX,3.223972e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156400e-02,2.000000e-06
90,XXX,3.235565e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158800e-02,1.168300e-02,9.427000e-02,0.000000e+00,XXX,3.235566e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.156600e-02,2.000000e-06,XXX,3.247153e+00,0.000000e+00,5.510000e-04,1.600000e-05,1.111500e-02,1.000000e-06
91,XXX,3.353115e+00,0.000000e+00,8.180000e-04,8.410000e-04,1.122200e-02,1.176000e-02,1.000000e-06,0.000000e+00,XXX,3.354774e+00,1.000000e-06,2.100000e-05,2.300000e-05,1.117600e-02,1.000000e-06,XXX,3.365997e+00,0.000000e+00,1.400000e-05,1.400000e-05,1.173000e-02,1.000000e-06
92,XXX,3.377765e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.175000e-02,1.139400e-02,1.000000e-06,0.000000e+00,XXX,3.377765e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.172900e-02,1.000000e-06,XXX,3.389515e+00,0.000000e+00,2.070000e-04,1.300000e-05,1.117300e-02,1.000000e-06
93,XXX,3.400917e+00,0.000000e+00,8.020000e-04,2.010000e-04,1.119800e-02,1.175800e-02,0.000000e+00,0.000000e+00,XXX,3.401920e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.117000e-02,1.000000e-06,XXX,3.413119e+00,0.000000e+00,5.000000e-06,1.300000e-05,1.173700e-02,2.000000e-06
94,XXX,3.424884e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.175200e-02,1.134600e-02,0.000000e+00,0.000000e+00,XXX,3.424884e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.173100e-02,1.000000e-06,XXX,3.436636e+00,0.000000e+00,1.640000e-04,1.400000e-05,1.116700e-02,1.000000e-06
95,XXX,3.447990e+00,0.000000e+00,8.010000e-04,1.230000e-04,1.120600e-02,1.175100e-02,1.000000e-06,0.000000e+00,XXX,3.448914e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.117700e-02,2.000000e-06,XXX,3.460120e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173100e-02,1.000000e-06
96,XXX,3.471879e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.175100e-02,1.115200e-02,0.000000e+00,0.000000e+00,XXX,3.471880e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173000e-02,1.000000e-06,XXX,3.483630e+00,0.000000e+00,4.100000e-05,1.400000e-05,1.109600e-02,1.000000e-06
97,XXX,3.494790e+00,0.000000e+00,7.990000e-04,2.600000e-04,1.120300e-02,1.160100e-02,0.000000e+00,0.000000e+00,XXX,3.495849e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.117400e-02,2.000000e-06,XXX,3.507052e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.158100e-02,1.000000e-06
98,XXX,3.518661e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.160500e-02,1.146700e-02,0.000000e+00,0.000000e+00,XXX,3.518661e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.158400e-02,1.000000e-06,XXX,3.530266e+00,0.000000e+00,2.810000e-04,1.400000e-05,1.117000e-02,2.000000e-06
99,XXX,3.541740e+00,0.000000e+00,8.020000e-04,1.060000e-04,1.119700e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,3.542648e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.117000e-02,1.000000e-06,XXX,3.553845e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.158500e-02,2.000000e-06
100,XXX,3.565458e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.160800e-02,1.177200e-02,9.769500e-02,0.000000e+00,XXX,3.565459e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.158700e-02,1.000000e-06,XXX,3.577066e+00,0.000000e+00,5.850000e-04,1.400000e-05,1.117200e-02,1.000000e-06
101,XXX,3.686542e+00,0.000000e+00,8.390000e-04,1.354000e-03,1.124200e-02,1.161600e-02,1.000000e-06,0.000000e+00,XXX,3.688735e+00,0.000000e+00,2.000000e-05,1.900000e-05,1.120200e-02,1.000000e-06,XXX,3.699978e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.159400e-02,1.000000e-06
102,XXX,3.711613e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.161800e-02,1.172700e-02,0.000000e+00,0.000000e+00,XXX,3.711614e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.159700e-02,1.000000e-06,XXX,3.723231e+00,0.000000e+00,5.770000e-04,1.700000e-05,1.113200e-02,1.000000e-06
103,XXX,3.734966e+00,0.000000e+00,8.000000e-04,1.650000e-04,1.122700e-02,1.171100e-02,0.000000e+00,0.000000e+00,XXX,3.735932e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.119800e-02,2.000000e-06,XXX,3.747158e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169100e-02,1.000000e-06
104,XXX,3.758879e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.171100e-02,1.156800e-02,0.000000e+00,0.000000e+00,XXX,3.758880e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169100e-02,1.000000e-06,XXX,3.770591e+00,0.000000e+00,3.560000e-04,1.300000e-05,1.119700e-02,2.000000e-06
105,XXX,3.782166e+00,0.000000e+00,7.990000e-04,1.830000e-04,1.121800e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,3.783148e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118900e-02,2.000000e-06,XXX,3.794366e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168800e-02,1.000000e-06
106,XXX,3.806082e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170600e-02,1.163700e-02,0.000000e+00,0.000000e+00,XXX,3.806082e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.168500e-02,1.000000e-06,XXX,3.817788e+00,0.000000e+00,3.370000e-04,1.300000e-05,1.128600e-02,1.000000e-06
107,XXX,3.829432e+00,0.000000e+00,8.030000e-04,2.000000e-06,1.132700e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,3.830238e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.129800e-02,1.000000e-06,XXX,3.841564e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168800e-02,1.000000e-06
108,XXX,3.853280e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171400e-02,1.143500e-02,0.000000e+00,0.000000e+00,XXX,3.853280e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.169200e-02,2.000000e-06,XXX,3.864994e+00,0.000000e+00,2.820000e-04,1.400000e-05,1.113800e-02,1.000000e-06
109,XXX,3.876437e+00,0.000000e+00,8.000000e-04,2.330000e-04,1.121700e-02,1.164000e-02,0.000000e+00,0.000000e+00,XXX,3.877470e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118800e-02,2.000000e-06,XXX,3.888687e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162000e-02,1.000000e-06
110,XXX,3.900335e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164000e-02,1.140500e-02,1.000220e-01,0.000000e+00,XXX,3.900335e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.161900e-02,1.000000e-06,XXX,3.911975e+00,0.000000e+00,2.010000e-04,1.400000e-05,1.118900e-02,1.000000e-06
111,XXX,4.023412e+00,0.000000e+00,8.070000e-04,1.036000e-03,1.123100e-02,1.163200e-02,0.000000e+00,0.000000e+00,XXX,4.025255e+00,0.000000e+00,2.100000e-05,2.200000e-05,1.118600e-02,2.000000e-06,XXX,4.036486e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.161000e-02,2.000000e-06
112,XXX,4.048126e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.163500e-02,1.180500e-02,0.000000e+00,0.000000e+00,XXX,4.048127e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.161400e-02,1.000000e-06,XXX,4.059762e+00,0.000000e+00,6.080000e-04,1.300000e-05,1.118300e-02,1.000000e-06
113,XXX,4.071575e+00,0.000000e+00,8.020000e-04,1.760000e-04,1.121000e-02,1.162900e-02,0.000000e+00,0.000000e+00,XXX,4.072553e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118100e-02,2.000000e-06,XXX,4.083763e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160900e-02,1.000000e-06
114,XXX,4.095400e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.162900e-02,1.164700e-02,0.000000e+00,0.000000e+00,XXX,4.095400e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.160800e-02,1.000000e-06,XXX,4.107029e+00,0.000000e+00,5.230000e-04,1.700000e-05,1.110600e-02,1.000000e-06
115,XXX,4.118684e+00,0.000000e+00,7.990000e-04,1.750000e-04,1.122900e-02,1.173300e-02,0.000000e+00,0.000000e+00,XXX,4.119658e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.120000e-02,2.000000e-06,XXX,4.130887e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.171300e-02,1.000000e-06
116,XXX,4.142628e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.173600e-02,1.155700e-02,0.000000e+00,0.000000e+00,XXX,4.142628e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.171500e-02,1.000000e-06,XXX,4.154364e+00,0.000000e+00,3.390000e-04,1.300000e-05,1.120400e-02,1.000000e-06
117,XXX,4.165929e+00,0.000000e+00,8.230000e-04,1.270000e-04,1.123300e-02,1.173300e-02,0.000000e+00,0.000000e+00,XXX,4.166879e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.120400e-02,2.000000e-06,XXX,4.178112e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.171300e-02,1.000000e-06
118,XXX,4.189853e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.174400e-02,1.148200e-02,0.000000e+00,0.000000e+00,XXX,4.189853e+00,0.000000e+00,7.000000e-06,1.300000e-05,1.172300e-02,1.000000e-06,XXX,4.201597e+00,0.000000e+00,2.650000e-04,1.400000e-05,1.120100e-02,2.000000e-06
119,XXX,4.213089e+00,0.000000e+00,7.990000e-04,7.500000e-05,1.122800e-02,1.173800e-02,0.000000e+00,0.000000e+00,XXX,4.213963e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.120000e-02,1.000000e-06,XXX,4.225191e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.171800e-02,1.000000e-06
120,XXX,4.236937e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.173200e-02,1.120200e-02,9.258800e-02,1.000000e-06,XXX,4.236937e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.171000e-02,2.000000e-06,XXX,4.248669e+00,0.000000e+00,8.300000e-05,1.400000e-05,1.110400e-02,1.000000e-06
121,XXX,4.352469e+00,0.000000e+00,8.050000e-04,5.810000e-04,1.123600e-02,1.165300e-02,0.000000e+00,0.000000e+00,XXX,4.353855e+00,0.000000e+00,2.000000e-05,2.000000e-05,1.119400e-02,2.000000e-06,XXX,4.365091e+00,0.000000e+00,1.400000e-05,1.400000e-05,1.162300e-02,2.000000e-06
122,XXX,4.376752e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.164600e-02,1.139500e-02,0.000000e+00,0.000000e+00,XXX,4.376753e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162600e-02,1.000000e-06,XXX,4.388400e+00,0.000000e+00,2.090000e-04,1.300000e-05,1.117100e-02,1.000000e-06
123,XXX,4.399802e+00,0.000000e+00,8.010000e-04,1.050000e-04,1.120300e-02,1.164600e-02,1.000000e-06,0.000000e+00,XXX,4.400708e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.117500e-02,2.000000e-06,XXX,4.411911e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162600e-02,1.000000e-06
124,XXX,4.423565e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.164600e-02,1.173600e-02,0.000000e+00,0.000000e+00,XXX,4.423566e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162500e-02,1.000000e-06,XXX,4.435212e+00,0.000000e+00,5.410000e-04,1.400000e-05,1.118000e-02,1.000000e-06
125,XXX,4.446956e+00,0.000000e+00,8.010000e-04,1.760000e-04,1.122400e-02,1.164200e-02,0.000000e+00,0.000000e+00,XXX,4.447933e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.119600e-02,1.000000e-06,XXX,4.459157e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162200e-02,1.000000e-06
126,XXX,4.470807e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.164900e-02,1.156400e-02,0.000000e+00,0.000000e+00,XXX,4.470807e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.162800e-02,1.000000e-06,XXX,4.482456e+00,0.000000e+00,4.300000e-04,1.700000e-05,1.111600e-02,1.000000e-06
127,XXX,4.494027e+00,0.000000e+00,8.000000e-04,1.700000e-04,1.121800e-02,1.174800e-02,0.000000e+00,1.000000e-06,XXX,4.494998e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118800e-02,2.000000e-06,XXX,4.506215e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.172800e-02,1.000000e-06
128,XXX,4.517971e+00,0.000000e+00,0.000000e+00,1.000000e-06,1.175300e-02,1.153700e-02,0.000000e+00,0.000000e+00,XXX,4.517972e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.173200e-02,1.000000e-06,XXX,4.529725e+00,0.000000e+00,3.310000e-04,1.400000e-05,1.119100e-02,1.000000e-06
129,XXX,4.541270e+00,0.000000e+00,8.010000e-04,1.750000e-04,1.121500e-02,1.175000e-02,0.000000e+00,0.000000e+00,XXX,4.542246e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.118700e-02,1.000000e-06,XXX,4.553461e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173000e-02,1.000000e-06
130,XXX,4.565219e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.177300e-02,1.157100e-02,9.319100e-02,0.000000e+00,XXX,4.565219e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.175200e-02,1.000000e-06,XXX,4.576992e+00,0.000000e+00,3.630000e-04,1.400000e-05,1.119200e-02,2.000000e-06
131,XXX,4.681764e+00,0.000000e+00,8.270000e-04,7.010000e-04,1.123800e-02,1.177200e-02,0.000000e+00,0.000000e+00,XXX,4.683292e+00,0.000000e+00,2.100000e-05,1.800000e-05,1.119700e-02,2.000000e-06,XXX,4.694530e+00,0.000000e+00,1.400000e-05,1.400000e-05,1.174200e-02,2.000000e-06
132,XXX,4.706310e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.175500e-02,1.135300e-02,0.000000e+00,0.000000e+00,XXX,4.706310e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.173400e-02,2.000000e-06,XXX,4.718065e+00,0.000000e+00,2.420000e-04,1.300000e-05,1.109700e-02,1.000000e-06
133,XXX,4.729426e+00,0.000000e+00,7.990000e-04,3.660000e-04,1.121400e-02,1.162300e-02,0.000000e+00,0.000000e+00,XXX,4.730591e+00,0.000000e+00,1.400000e-05,1.700000e-05,1.118200e-02,1.000000e-06,XXX,4.741805e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160300e-02,1.000000e-06
134,XXX,4.753445e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.162700e-02,1.163600e-02,0.000000e+00,0.000000e+00,XXX,4.753446e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160700e-02,1.000000e-06,XXX,4.765073e+00,0.000000e+00,4.510000e-04,1.400000e-05,1.116900e-02,2.000000e-06
135,XXX,4.776716e+00,0.000000e+00,8.020000e-04,1.100000e-04,1.120100e-02,1.162400e-02,0.000000e+00,1.000000e-06,XXX,4.777628e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.117200e-02,2.000000e-06,XXX,4.788829e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160400e-02,1.000000e-06
136,XXX,4.800461e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.162400e-02,1.185500e-02,0.000000e+00,0.000000e+00,XXX,4.800462e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.160300e-02,1.000000e-06,XXX,4.812085e+00,0.000000e+00,6.650000e-04,1.400000e-05,1.117500e-02,1.000000e-06
137,XXX,4.823948e+00,0.000000e+00,8.010000e-04,1.850000e-04,1.124800e-02,1.164000e-02,0.000000e+00,0.000000e+00,XXX,4.824934e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.122100e-02,1.000000e-06,XXX,4.836182e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.162000e-02,1.000000e-06
138,XXX,4.847830e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.162300e-02,1.177000e-02,0.000000e+00,0.000000e+00,XXX,4.847830e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.160200e-02,1.000000e-06,XXX,4.859453e+00,1.000000e-06,6.280000e-04,1.300000e-05,1.112700e-02,1.000000e-06
139,XXX,4.871231e+00,0.000000e+00,7.960000e-04,5.290000e-04,1.121500e-02,1.172300e-02,0.000000e+00,0.000000e+00,XXX,4.872556e+00,0.000000e+00,1.300000e-05,1.400000e-05,1.118600e-02,2.000000e-06,XXX,4.883771e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170300e-02,1.000000e-06
140,XXX,4.895502e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.172400e-02,1.164700e-02,1.023750e-01,0.000000e+00,XXX,4.895502e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170300e-02,2.000000e-06,XXX,4.907226e+00,0.000000e+00,4.530000e-04,1.400000e-05,1.117800e-02,2.000000e-06
141,XXX,5.021257e+00,0.000000e+00,8.110000e-04,1.762000e-03,1.122900e-02,1.172900e-02,0.000000e+00,0.000000e+00,XXX,5.023831e+00,0.000000e+00,2.000000e-05,1.700000e-05,1.119000e-02,1.000000e-06,XXX,5.035060e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.170600e-02,2.000000e-06
142,XXX,5.046796e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.172900e-02,1.176900e-02,0.000000e+00,0.000000e+00,XXX,5.046796e+00,1.000000e-06,6.000000e-06,1.300000e-05,1.170700e-02,2.000000e-06,XXX,5.058525e+00,0.000000e+00,5.730000e-04,1.400000e-05,1.118000e-02,2.000000e-06
143,XXX,5.070301e+00,0.000000e+00,8.020000e-04,1.410000e-04,1.120700e-02,1.172600e-02,0.000000e+00,0.000000e+00,XXX,5.071244e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.117800e-02,2.000000e-06,XXX,5.082451e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170500e-02,2.000000e-06
144,XXX,5.094184e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.172500e-02,1.135700e-02,0.000000e+00,0.000000e+00,XXX,5.094185e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.170400e-02,2.000000e-06,XXX,5.105910e+00,0.000000e+00,2.530000e-04,1.700000e-05,1.108600e-02,1.000000e-06
145,XXX,5.117275e+00,0.000000e+00,7.990000e-04,3.200000e-04,1.118700e-02,1.158600e-02,0.000000e+00,0.000000e+00,XXX,5.118394e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,5.129581e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.156500e-02,2.000000e-06
146,XXX,5.141174e+00,0.000000e+00,1.000000e-06,0.000000e+00,1.158500e-02,1.167300e-02,0.000000e+00,0.000000e+00,XXX,5.141175e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.156400e-02,2.000000e-06,XXX,5.152760e+00,0.000000e+00,4.970000e-04,1.400000e-05,1.116100e-02,1.000000e-06
147,XXX,5.164440e+00,1.000000e-06,8.010000e-04,1.570000e-04,1.118600e-02,1.159500e-02,0.000000e+00,0.000000e+00,XXX,5.165399e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,5.176585e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.157500e-02,1.000000e-06
148,XXX,5.188188e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158500e-02,1.187400e-02,0.000000e+00,0.000000e+00,XXX,5.188188e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156300e-02,2.000000e-06,XXX,5.199773e+00,0.000000e+00,6.980000e-04,1.300000e-05,1.116100e-02,2.000000e-06
149,XXX,5.211657e+00,0.000000e+00,8.020000e-04,2.360000e-04,1.118600e-02,1.158700e-02,0.000000e+00,1.000000e-06,XXX,5.212695e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.115800e-02,1.000000e-06,XXX,5.223882e+00,0.000000e+00,5.000000e-06,1.400000e-05,1.156600e-02,1.000000e-06
150,XXX,5.235476e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.158400e-02,1.175300e-02,1.588090e-01,0.000000e+00,XXX,5.235476e+00,0.000000e+00,6.000000e-06,1.400000e-05,1.156300e-02,1.000000e-06,XXX,5.247060e+00,0.000000e+00,6.460000e-04,1.300000e-05,1.109200e-02,2.000000e-06
151,XXX,5.417631e+00,0.000000e+00,8.210000e-04,1.750000e-04,1.120700e-02,1.172200e-02,0.000000e+00,0.000000e+00,XXX,5.418627e+00,0.000000e+00,2.000000e-05,1.700000e-05,1.116800e-02,2.000000e-06,XXX,5.429834e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.169400e-02,1.000000e-06
152,XXX,5.441565e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170600e-02,1.170600e-02,0.000000e+00,0.000000e+00,XXX,5.441565e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168500e-02,2.000000e-06,XXX,5.453271e+00,0.000000e+00,5.170000e-04,1.400000e-05,1.117300e-02,2.000000e-06
153,XXX,5.464984e+00,0.000000e+00,8.020000e-04,2.180000e-04,1.120000e-02,1.170300e-02,1.000000e-06,0.000000e+00,XXX,5.466005e+00,0.000000e+00,1.300000e-05,1.300000e-05,1.117200e-02,1.000000e-06,XXX,5.477204e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168300e-02,1.000000e-06
154,XXX,5.488915e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.171500e-02,1.160700e-02,0.000000e+00,0.000000e+00,XXX,5.488916e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.169400e-02,1.000000e-06,XXX,5.500630e+00,0.000000e+00,3.990000e-04,1.600000e-05,1.119000e-02,2.000000e-06
155,XXX,5.512244e+00,0.000000e+00,8.020000e-04,1.140000e-04,1.119200e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,5.513160e+00,0.000000e+00,1.400000e-05,1.300000e-05,1.116400e-02,1.000000e-06,XXX,5.524352e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168700e-02,2.000000e-06
156,XXX,5.536067e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.170500e-02,1.137500e-02,0.000000e+00,0.000000e+00,XXX,5.536068e+00,0.000000e+00,6.000000e-06,1.300000e-05,1.168300e-02,2.000000e-06,XXX,5.547772e+00,0.000000e+00,2.730000e-04,1.700000e-05,1.108400e-02,1.000000e-06
