step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.020463e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.005000e-03,2.954000e-03,0.000000e+00,0.000000e+00,XXX,1.020464e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06,XXX,1.023469e+00,0.000000e+00,4.200000e-05,7.000000e-06,2.903000e-03,2.000000e-06
79,XXX,1.026431e+00,0.000000e+00,2.100000e-04,3.750000e-04,2.922000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,1.027016e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,1.029938e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
80,XXX,1.032967e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.951000e-03,2.746100e-02,0.000000e+00,XXX,1.032968e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.015000e-03,1.000000e-06,XXX,1.035990e+00,0.000000e+00,5.500000e-05,4.000000e-06,2.891000e-03,1.000000e-06
81,XXX,1.066412e+00,0.000000e+00,2.240000e-04,4.890000e-04,2.928000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.067125e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.900000e-03,2.000000e-06,XXX,1.070054e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
82,XXX,1.073075e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.973000e-03,0.000000e+00,0.000000e+00,XXX,1.073075e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,2.000000e-06,XXX,1.076089e+00,0.000000e+00,7.600000e-05,5.000000e-06,2.891000e-03,1.000000e-06
83,XXX,1.079070e+00,0.000000e+00,2.120000e-04,3.630000e-04,2.913000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.079645e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.082559e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
84,XXX,1.085577e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.987000e-03,1.000000e-06,0.000000e+00,XXX,1.085577e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.005000e-03,1.000000e-06,XXX,1.088590e+00,0.000000e+00,8.100000e-05,4.000000e-06,2.901000e-03,1.000000e-06
85,XXX,1.091585e+00,0.000000e+00,2.130000e-04,4.360000e-04,2.922000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.092234e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,1.095156e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
86,XXX,1.098184e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,1.098184e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,1.000000e-06,XXX,1.101206e+00,0.000000e+00,2.800000e-05,5.000000e-06,2.888000e-03,1.000000e-06
87,XXX,1.104136e+00,0.000000e+00,2.150000e-04,4.430000e-04,2.912000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.104794e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.107707e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
88,XXX,1.110723e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,1.110723e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.113731e+00,0.000000e+00,4.000000e-05,5.000000e-06,2.885000e-03,1.000000e-06
89,XXX,1.116674e+00,0.000000e+00,2.130000e-04,4.120000e-04,2.910000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.117299e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.120210e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
90,XXX,1.123225e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.954000e-03,3.715200e-02,0.000000e+00,XXX,1.123225e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.126233e+00,0.000000e+00,4.600000e-05,7.000000e-06,2.900000e-03,1.000000e-06
91,XXX,1.166348e+00,0.000000e+00,2.200000e-04,3.446000e-03,2.929000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.170014e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.901000e-03,2.000000e-06,XXX,1.172943e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.015000e-03,2.000000e-06
92,XXX,1.175975e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.032000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,1.175976e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,1.179009e+00,0.000000e+00,1.250000e-04,4.000000e-06,2.892000e-03,1.000000e-06
93,XXX,1.182039e+00,0.000000e+00,2.110000e-04,3.880000e-04,2.919000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.182638e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.185557e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
94,XXX,1.188581e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.015000e-03,3.040000e-03,0.000000e+00,1.000000e-06,XXX,1.188582e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.191597e+00,0.000000e+00,1.410000e-04,5.000000e-06,2.893000e-03,1.000000e-06
95,XXX,1.194645e+00,0.000000e+00,2.120000e-04,4.280000e-04,2.920000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.195285e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,2.000000e-06,XXX,1.198205e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
96,XXX,1.201228e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.048000e-03,0.000000e+00,0.000000e+00,XXX,1.201228e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06,XXX,1.204246e+00,0.000000e+00,1.400000e-04,5.000000e-06,2.900000e-03,2.000000e-06
97,XXX,1.207300e+00,0.000000e+00,2.150000e-04,4.750000e-04,2.921000e-03,3.018000e-03,0.000000e+00,1.000000e-06,XXX,1.207990e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,2.000000e-06,XXX,1.210911e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
98,XXX,1.213937e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.018000e-03,2.994000e-03,0.000000e+00,0.000000e+00,XXX,1.213938e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,1.216956e+00,0.000000e+00,1.040000e-04,4.000000e-06,2.884000e-03,2.000000e-06
99,XXX,1.219957e+00,1.000000e-06,2.120000e-04,5.270000e-04,2.915000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.220697e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,1.223612e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
100,XXX,1.226633e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.015000e-03,2.969000e-03,2.905500e-02,0.000000e+00,XXX,1.226634e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06,XXX,1.229649e+00,0.000000e+00,7.600000e-05,4.000000e-06,2.888000e-03,1.000000e-06
101,XXX,1.261683e+00,0.000000e+00,2.250000e-04,3.558000e-03,2.921000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.265466e+00,0.000000e+00,2.000000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.268387e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
102,XXX,1.271412e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.112000e-03,0.000000e+00,0.000000e+00,XXX,1.271412e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,2.000000e-06,XXX,1.274430e+00,0.000000e+00,1.970000e-04,8.000000e-06,2.905000e-03,2.000000e-06
103,XXX,1.277550e+00,0.000000e+00,2.110000e-04,4.530000e-04,2.920000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.278214e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.281134e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
104,XXX,1.284170e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,3.093000e-03,0.000000e+00,0.000000e+00,XXX,1.284170e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,1.287191e+00,0.000000e+00,2.000000e-04,5.000000e-06,2.887000e-03,1.000000e-06
105,XXX,1.290292e+00,0.000000e+00,2.150000e-04,4.880000e-04,2.918000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.290995e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.293914e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
106,XXX,1.296932e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.011000e-03,3.105000e-03,0.000000e+00,0.000000e+00,XXX,1.296933e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.299944e+00,0.000000e+00,2.090000e-04,5.000000e-06,2.890000e-03,1.000000e-06
107,XXX,1.303057e+00,0.000000e+00,2.110000e-04,4.970000e-04,2.916000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.303765e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.306681e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
108,XXX,1.309700e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.011000e-03,3.115000e-03,0.000000e+00,0.000000e+00,XXX,1.309701e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.312712e+00,0.000000e+00,2.080000e-04,4.000000e-06,2.901000e-03,2.000000e-06
109,XXX,1.315835e+00,0.000000e+00,2.120000e-04,5.670000e-04,2.923000e-03,3.017000e-03,1.000000e-06,0.000000e+00,XXX,1.316614e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.900000e-03,2.000000e-06,XXX,1.319537e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
110,XXX,1.322562e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.020000e-03,3.069000e-03,2.910400e-02,0.000000e+00,XXX,1.322563e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,1.325583e+00,0.000000e+00,1.760000e-04,4.000000e-06,2.888000e-03,1.000000e-06
111,XXX,1.357766e+00,0.000000e+00,2.130000e-04,5.763000e-03,2.922000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.363742e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.894000e-03,2.000000e-06,XXX,1.366664e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
112,XXX,1.369681e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.008000e-03,3.071000e-03,0.000000e+00,0.000000e+00,XXX,1.369682e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.372691e+00,0.000000e+00,1.760000e-04,4.000000e-06,2.888000e-03,2.000000e-06
113,XXX,1.375771e+00,0.000000e+00,2.110000e-04,6.130000e-04,2.913000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.376595e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.379508e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
114,XXX,1.382523e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.055000e-03,0.000000e+00,0.000000e+00,XXX,1.382523e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,1.385533e+00,0.000000e+00,1.450000e-04,8.000000e-06,2.901000e-03,1.000000e-06
115,XXX,1.388596e+00,0.000000e+00,2.110000e-04,4.960000e-04,2.922000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.389303e+00,0.000000e+00,1.500000e-05,9.000000e-06,2.896000e-03,2.000000e-06,XXX,1.392225e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
116,XXX,1.395251e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.395251e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06,XXX,1.398270e+00,0.000000e+00,1.330000e-04,4.000000e-06,2.897000e-03,2.000000e-06
117,XXX,1.401313e+00,1.000000e-06,2.140000e-04,5.110000e-04,2.919000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.402039e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,2.000000e-06,XXX,1.404958e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
118,XXX,1.407977e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.407977e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,2.000000e-06,XXX,1.410989e+00,0.000000e+00,1.180000e-04,4.000000e-06,2.895000e-03,1.000000e-06
119,XXX,1.414017e+00,0.000000e+00,2.120000e-04,5.640000e-04,2.919000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.414793e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,1.417712e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
120,XXX,1.420731e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.012000e-03,3.019000e-03,3.047600e-02,0.000000e+00,XXX,1.420732e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,1.423744e+00,0.000000e+00,1.140000e-04,5.000000e-06,2.899000e-03,1.000000e-06
121,XXX,1.457248e+00,0.000000e+00,2.260000e-04,5.060000e-04,2.926000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.457980e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.899000e-03,2.000000e-06,XXX,1.460906e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06
122,XXX,1.463934e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.074000e-03,0.000000e+00,0.000000e+00,XXX,1.463934e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06,XXX,1.466951e+00,0.000000e+00,1.810000e-04,8.000000e-06,2.883000e-03,2.000000e-06
123,XXX,1.470033e+00,0.000000e+00,2.110000e-04,6.220000e-04,2.909000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.470866e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.886000e-03,2.000000e-06,XXX,1.473775e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06
124,XXX,1.476788e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.476788e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06,XXX,1.479794e+00,0.000000e+00,1.460000e-04,5.000000e-06,2.884000e-03,1.000000e-06
125,XXX,1.482838e+00,0.000000e+00,2.110000e-04,5.470000e-04,2.907000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,1.483596e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.887000e-03,1.000000e-06,XXX,1.486503e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.995000e-03,2.000000e-06
126,XXX,1.489514e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.079000e-03,1.000000e-06,0.000000e+00,XXX,1.489514e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06,XXX,1.492520e+00,0.000000e+00,1.740000e-04,4.000000e-06,2.900000e-03,1.000000e-06
127,XXX,1.495607e+00,0.000000e+00,2.120000e-04,5.430000e-04,2.931000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.496362e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.499293e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
128,XXX,1.502316e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.966000e-03,0.000000e+00,0.000000e+00,XXX,1.502316e+00,0.000000e+00,2.000000e-06,7.000000e-06,3.008000e-03,1.000000e-06,XXX,1.505334e+00,0.000000e+00,6.100000e-05,4.000000e-06,2.900000e-03,1.000000e-06
129,XXX,1.508308e+00,0.000000e+00,2.130000e-04,5.070000e-04,2.928000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.509028e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,1.511956e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
130,XXX,1.514971e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.936000e-03,3.908600e-02,0.000000e+00,XXX,1.514971e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06,XXX,1.517978e+00,1.000000e-06,2.700000e-05,5.000000e-06,2.902000e-03,1.000000e-06
131,XXX,1.560010e+00,0.000000e+00,2.190000e-04,4.490000e-04,2.935000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.560678e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.907000e-03,2.000000e-06,XXX,1.563613e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
132,XXX,1.566631e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.940000e-03,0.000000e+00,0.000000e+00,XXX,1.566631e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,1.569641e+00,0.000000e+00,3.100000e-05,4.000000e-06,2.904000e-03,1.000000e-06
133,XXX,1.572589e+00,0.000000e+00,2.120000e-04,5.960000e-04,2.918000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.573397e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,1.576315e+00,0.000000e+00,2.000000e-06,6.000000e-06,3.007000e-03,1.000000e-06
134,XXX,1.579343e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.938000e-03,1.000000e-06,0.000000e+00,XXX,1.579344e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,1.582361e+00,0.000000e+00,4.600000e-05,7.000000e-06,2.884000e-03,1.000000e-06
135,XXX,1.585307e+00,0.000000e+00,2.140000e-04,5.410000e-04,2.911000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.586062e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.588973e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
136,XXX,1.591986e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.952000e-03,0.000000e+00,0.000000e+00,XXX,1.591986e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06,XXX,1.594993e+00,0.000000e+00,6.100000e-05,5.000000e-06,2.885000e-03,1.000000e-06
137,XXX,1.597953e+00,0.000000e+00,2.110000e-04,5.200000e-04,2.910000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.598684e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.601595e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
138,XXX,1.604606e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.006000e-03,2.975000e-03,1.000000e-06,0.000000e+00,XXX,1.604607e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.607613e+00,0.000000e+00,6.000000e-05,5.000000e-06,2.909000e-03,1.000000e-06
139,XXX,1.610596e+00,0.000000e+00,2.110000e-04,5.090000e-04,2.933000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.611316e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,1.614249e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
140,XXX,1.617287e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.927000e-03,3.174400e-02,0.000000e+00,XXX,1.617288e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,1.620319e+00,0.000000e+00,1.800000e-05,4.000000e-06,2.904000e-03,1.000000e-06
141,XXX,1.655005e+00,0.000000e+00,2.170000e-04,5.480000e-04,2.938000e-03,3.028000e-03,1.000000e-06,0.000000e+00,XXX,1.655770e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.910000e-03,2.000000e-06,XXX,1.658708e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
142,XXX,1.661745e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,1.661745e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06,XXX,1.664776e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,2.000000e-06
143,XXX,1.667710e+00,0.000000e+00,2.120000e-04,5.330000e-04,2.932000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,1.668455e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.671388e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
144,XXX,1.674422e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.918000e-03,0.000000e+00,0.000000e+00,XXX,1.674423e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.021000e-03,1.000000e-06,XXX,1.677452e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.897000e-03,2.000000e-06
145,XXX,1.680377e+00,0.000000e+00,2.120000e-04,6.080000e-04,2.916000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.681197e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,1.684113e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
146,XXX,1.687137e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.012000e-03,2.964000e-03,0.000000e+00,0.000000e+00,XXX,1.687138e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,1.690150e+00,0.000000e+00,6.500000e-05,8.000000e-06,2.890000e-03,1.000000e-06
147,XXX,1.693122e+00,0.000000e+00,2.140000e-04,5.420000e-04,2.913000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,1.693878e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,1.696791e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
148,XXX,1.699805e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.953000e-03,0.000000e+00,0.000000e+00,XXX,1.699805e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,2.000000e-06,XXX,1.702813e+00,0.000000e+00,5.800000e-05,4.000000e-06,2.889000e-03,2.000000e-06
149,XXX,1.705776e+00,0.000000e+00,2.110000e-04,5.720000e-04,2.914000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,1.706559e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,1.709474e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
150,XXX,1.712488e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.977000e-03,3.252000e-02,0.000000e+00,XXX,1.712488e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.715497e+00,0.000000e+00,5.300000e-05,5.000000e-06,2.918000e-03,1.000000e-06
151,XXX,1.751003e+00,0.000000e+00,2.060000e-04,2.094000e-03,2.939000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,1.753303e+00,0.000000e+00,2.100000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,1.756242e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06
152,XXX,1.759282e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.034000e-03,2.979000e-03,0.000000e+00,0.000000e+00,XXX,1.759283e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.762317e+00,0.000000e+00,6.800000e-05,4.000000e-06,2.906000e-03,1.000000e-06
153,XXX,1.765304e+00,0.000000e+00,2.140000e-04,5.760000e-04,2.932000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.766094e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,1.769026e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
154,XXX,1.772064e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,1.772064e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.023000e-03,2.000000e-06,XXX,1.775096e+00,0.000000e+00,2.300000e-05,4.000000e-06,2.907000e-03,2.000000e-06
155,XXX,1.778039e+00,0.000000e+00,2.110000e-04,6.170000e-04,2.956000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.778867e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.934000e-03,1.000000e-06,XXX,1.781823e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
156,XXX,1.784861e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,1.784861e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,1.787892e+00,0.000000e+00,2.300000e-05,4.000000e-06,2.894000e-03,1.000000e-06
