step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
334,XXX,3.581839e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.973000e-03,0.000000e+00,0.000000e+00,XXX,3.581839e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,2.000000e-06,XXX,3.584855e+00,0.000000e+00,5.800000e-05,7.000000e-06,2.907000e-03,1.000000e-06
335,XXX,3.587836e+00,0.000000e+00,2.120000e-04,9.870000e-04,2.926000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,3.589035e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.591961e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
336,XXX,3.594999e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,3.594999e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,3.598031e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.904000e-03,2.000000e-06
337,XXX,3.600959e+00,0.000000e+00,2.120000e-04,1.036000e-03,2.925000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,3.602207e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,3.605133e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
338,XXX,3.608173e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.902000e-03,1.000000e-06,0.000000e+00,XXX,3.608174e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,3.611206e+00,0.000000e+00,1.100000e-05,4.000000e-06,2.886000e-03,1.000000e-06
339,XXX,3.614116e+00,0.000000e+00,2.090000e-04,1.040000e-03,2.905000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,3.615365e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,3.618270e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
340,XXX,3.621283e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.935000e-03,2.838700e-02,0.000000e+00,XXX,3.621283e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,3.624291e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.887000e-03,1.000000e-06
341,XXX,3.655620e+00,0.000000e+00,2.120000e-04,8.870000e-04,2.913000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.656720e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.891000e-03,1.000000e-06,XXX,3.659632e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
342,XXX,3.662650e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.954000e-03,0.000000e+00,0.000000e+00,XXX,3.662650e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,3.665669e+00,0.000000e+00,5.500000e-05,5.000000e-06,2.892000e-03,2.000000e-06
343,XXX,3.668631e+00,0.000000e+00,2.100000e-04,1.121000e-03,2.909000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.669962e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,3.672871e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
344,XXX,3.675890e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.995000e-03,0.000000e+00,0.000000e+00,XXX,3.675890e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,3.678901e+00,0.000000e+00,1.030000e-04,4.000000e-06,2.887000e-03,1.000000e-06
345,XXX,3.681904e+00,0.000000e+00,2.140000e-04,9.960000e-04,2.907000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,3.683114e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,3.686021e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
346,XXX,3.689038e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.980000e-03,0.000000e+00,0.000000e+00,XXX,3.689039e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,3.692052e+00,0.000000e+00,6.500000e-05,7.000000e-06,2.907000e-03,1.000000e-06
347,XXX,3.695040e+00,0.000000e+00,2.110000e-04,9.980000e-04,2.925000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,3.696249e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.699175e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
348,XXX,3.702207e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025000e-03,2.934000e-03,0.000000e+00,0.000000e+00,XXX,3.702207e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06,XXX,3.705232e+00,0.000000e+00,2.000000e-05,4.000000e-06,2.908000e-03,2.000000e-06
349,XXX,3.708181e+00,0.000000e+00,2.110000e-04,1.039000e-03,2.925000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,3.709431e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.712357e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
350,XXX,3.715389e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.908000e-03,1.314270e-01,1.000000e-06,XXX,3.715389e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.718424e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.890000e-03,2.000000e-06
351,XXX,3.852768e+00,0.000000e+00,2.160000e-04,7.365000e-03,2.911000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,3.860350e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.887000e-03,2.000000e-06,XXX,3.863260e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
352,XXX,3.866279e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,3.866279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,3.869288e+00,0.000000e+00,4.000000e-05,4.000000e-06,2.886000e-03,2.000000e-06
353,XXX,3.872227e+00,0.000000e+00,2.120000e-04,1.172000e-03,2.910000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.873611e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.876521e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
354,XXX,3.879537e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.934000e-03,0.000000e+00,0.000000e+00,XXX,3.879537e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,2.000000e-06,XXX,3.882552e+00,0.000000e+00,2.900000e-05,4.000000e-06,2.900000e-03,1.000000e-06
355,XXX,3.885501e+00,0.000000e+00,2.100000e-04,1.118000e-03,2.913000e-03,3.009000e-03,0.000000e+00,1.000000e-06,XXX,3.886830e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,3.889742e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
356,XXX,3.892771e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.978000e-03,0.000000e+00,0.000000e+00,XXX,3.892771e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,3.895783e+00,0.000000e+00,8.100000e-05,4.000000e-06,2.892000e-03,1.000000e-06
357,XXX,3.898769e+00,0.000000e+00,2.150000e-04,1.014000e-03,2.913000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,3.899998e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,3.902911e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
358,XXX,3.905929e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.015000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,3.905930e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,3.908945e+00,0.000000e+00,8.600000e-05,7.000000e-06,2.909000e-03,1.000000e-06
359,XXX,3.911956e+00,0.000000e+00,2.090000e-04,1.010000e-03,2.926000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,3.913175e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.916101e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,2.000000e-06
360,XXX,3.919135e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.951000e-03,3.102400e-02,0.000000e+00,XXX,3.919135e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06,XXX,3.922162e+00,0.000000e+00,4.200000e-05,5.000000e-06,2.903000e-03,1.000000e-06
361,XXX,3.956146e+00,0.000000e+00,2.250000e-04,3.360000e-04,2.933000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.956707e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,3.959640e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
362,XXX,3.962681e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.037000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,3.962682e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,2.000000e-06,XXX,3.965719e+00,0.000000e+00,2.500000e-05,4.000000e-06,2.891000e-03,1.000000e-06
363,XXX,3.968648e+00,0.000000e+00,2.090000e-04,1.157000e-03,2.905000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.970014e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.885000e-03,2.000000e-06,XXX,3.972919e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
364,XXX,3.975939e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.013000e-03,2.977000e-03,0.000000e+00,0.000000e+00,XXX,3.975940e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,3.978953e+00,0.000000e+00,8.700000e-05,5.000000e-06,2.884000e-03,1.000000e-06
365,XXX,3.981938e+00,0.000000e+00,2.110000e-04,1.209000e-03,2.904000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,3.983358e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,3.986263e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
366,XXX,3.989284e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.989284e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,2.000000e-06,XXX,3.992297e+00,0.000000e+00,1.060000e-04,4.000000e-06,2.895000e-03,2.000000e-06
367,XXX,3.995311e+00,0.000000e+00,2.100000e-04,1.185000e-03,2.907000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.996706e+00,0.000000e+00,1.200000e-05,4.000000e-06,2.890000e-03,1.000000e-06,XXX,3.999614e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
368,XXX,4.002634e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,4.002634e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,2.000000e-06,XXX,4.005649e+00,0.000000e+00,1.360000e-04,4.000000e-06,2.889000e-03,1.000000e-06
369,XXX,4.008687e+00,0.000000e+00,2.130000e-04,1.061000e-03,2.906000e-03,3.011000e-03,0.000000e+00,1.000000e-06,XXX,4.009961e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,4.012867e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
370,XXX,4.015887e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.058000e-03,3.220000e-02,0.000000e+00,XXX,4.015887e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,4.018901e+00,0.000000e+00,1.390000e-04,8.000000e-06,2.909000e-03,2.000000e-06
371,XXX,4.054172e+00,0.000000e+00,2.160000e-04,6.390000e-04,2.931000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,4.055027e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.908000e-03,1.000000e-06,XXX,4.057959e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
372,XXX,4.061002e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,4.061002e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,2.000000e-06,XXX,4.064037e+00,0.000000e+00,1.010000e-04,4.000000e-06,2.902000e-03,2.000000e-06
373,XXX,4.067054e+00,0.000000e+00,2.110000e-04,1.096000e-03,2.922000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,4.068361e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,4.071283e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
374,XXX,4.074323e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.906000e-03,0.000000e+00,0.000000e+00,XXX,4.074323e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06,XXX,4.077358e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.889000e-03,2.000000e-06
375,XXX,4.080272e+00,0.000000e+00,2.090000e-04,1.142000e-03,2.903000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,4.081623e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,4.084527e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
376,XXX,4.087541e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,4.087541e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,4.090549e+00,0.000000e+00,5.700000e-05,4.000000e-06,2.884000e-03,1.000000e-06
377,XXX,4.093503e+00,0.000000e+00,2.110000e-04,1.214000e-03,2.901000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.094928e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.883000e-03,1.000000e-06,XXX,4.097829e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
378,XXX,4.100842e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.958000e-03,0.000000e+00,0.000000e+00,XXX,4.100842e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,2.000000e-06,XXX,4.103852e+00,0.000000e+00,6.100000e-05,4.000000e-06,2.892000e-03,1.000000e-06
379,XXX,4.106818e+00,0.000000e+00,2.120000e-04,1.187000e-03,2.907000e-03,3.006000e-03,1.000000e-06,0.000000e+00,XXX,4.108217e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,4.111124e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
380,XXX,4.114138e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.007000e-03,3.006000e-03,7.358700e-02,0.000000e+00,XXX,4.114139e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,4.117147e+00,0.000000e+00,1.050000e-04,4.000000e-06,2.895000e-03,1.000000e-06
381,XXX,4.193749e+00,0.000000e+00,2.190000e-04,5.460000e-04,2.919000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,4.194514e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.896000e-03,1.000000e-06,XXX,4.197433e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
382,XXX,4.200456e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024000e-03,2.998000e-03,0.000000e+00,0.000000e+00,XXX,4.200456e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.005000e-03,1.000000e-06,XXX,4.203480e+00,0.000000e+00,8.600000e-05,5.000000e-06,2.906000e-03,1.000000e-06
383,XXX,4.206486e+00,0.000000e+00,2.090000e-04,1.055000e-03,2.924000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,4.207750e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,4.210674e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
384,XXX,4.213712e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.953000e-03,0.000000e+00,0.000000e+00,XXX,4.213712e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06,XXX,4.216742e+00,0.000000e+00,4.500000e-05,4.000000e-06,2.903000e-03,1.000000e-06
385,XXX,4.219703e+00,0.000000e+00,2.140000e-04,1.085000e-03,2.933000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,4.221002e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,4.223935e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
386,XXX,4.226980e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.906000e-03,0.000000e+00,0.000000e+00,XXX,4.226980e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,4.230014e+00,0.000000e+00,1.100000e-05,4.000000e-06,2.890000e-03,1.000000e-06
387,XXX,4.232928e+00,0.000000e+00,2.090000e-04,1.129000e-03,2.908000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,4.234266e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,4.237174e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
388,XXX,4.240189e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,4.240189e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06,XXX,4.243197e+00,0.000000e+00,4.000000e-05,4.000000e-06,2.885000e-03,1.000000e-06
389,XXX,4.246135e+00,0.000000e+00,2.120000e-04,1.257000e-03,2.911000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.247605e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,4.250515e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
390,XXX,4.253528e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.930000e-03,2.448000e-02,0.000000e+00,XXX,4.253528e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.002000e-03,2.000000e-06,XXX,4.256539e+00,0.000000e+00,3.400000e-05,4.000000e-06,2.891000e-03,1.000000e-06
391,XXX,4.283959e+00,0.000000e+00,2.130000e-04,8.240000e-03,2.915000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,4.292412e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,4.295327e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
392,XXX,4.298344e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,4.298345e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,4.301356e+00,0.000000e+00,1.270000e-04,4.000000e-06,2.894000e-03,1.000000e-06
393,XXX,4.304390e+00,0.000000e+00,2.120000e-04,1.111000e-03,2.913000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.305713e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,4.308626e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
394,XXX,4.311640e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,3.005000e-03,1.000000e-06,0.000000e+00,XXX,4.311640e+00,0.000000e+00,2.000000e-06,1.400000e-05,3.016000e-03,1.000000e-06,XXX,4.314673e+00,0.000000e+00,9.200000e-05,4.000000e-06,2.908000e-03,1.000000e-06
395,XXX,4.317686e+00,0.000000e+00,2.090000e-04,1.092000e-03,2.926000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,4.318987e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,4.321913e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
396,XXX,4.324952e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.968000e-03,0.000000e+00,0.000000e+00,XXX,4.324952e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,4.327984e+00,1.000000e-06,2.900000e-05,5.000000e-06,2.932000e-03,1.000000e-06
397,XXX,4.330959e+00,1.000000e-06,2.110000e-04,1.100000e-03,2.951000e-03,3.057000e-03,0.000000e+00,0.000000e+00,XXX,4.332271e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.933000e-03,1.000000e-06,XXX,4.335222e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.049000e-03,2.000000e-06
398,XXX,4.338287e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045000e-03,2.909000e-03,0.000000e+00,1.000000e-06,XXX,4.338287e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.037000e-03,1.000000e-06,XXX,4.341332e+00,0.000000e+00,1.100000e-05,4.000000e-06,2.893000e-03,1.000000e-06
399,XXX,4.344249e+00,0.000000e+00,2.100000e-04,1.116000e-03,2.910000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,4.345575e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,4.348485e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
400,XXX,4.351504e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.943000e-03,2.642200e-02,0.000000e+00,XXX,4.351505e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,4.354517e+00,0.000000e+00,5.000000e-05,4.000000e-06,2.888000e-03,1.000000e-06
401,XXX,4.383895e+00,0.000000e+00,2.100000e-04,2.435000e-03,2.919000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,4.386541e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.896000e-03,2.000000e-06,XXX,4.389459e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
402,XXX,4.392481e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.013000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,4.392482e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,4.395495e+00,0.000000e+00,2.800000e-05,4.000000e-06,2.892000e-03,1.000000e-06
403,XXX,4.398428e+00,0.000000e+00,2.090000e-04,1.234000e-03,2.914000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,4.399871e+00,0.000000e+00,1.200000e-05,8.000000e-06,2.893000e-03,1.000000e-06,XXX,4.402785e+00,0.000000e+00,6.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
404,XXX,4.405811e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.981000e-03,0.000000e+00,0.000000e+00,XXX,4.405812e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06,XXX,4.408827e+00,0.000000e+00,8.900000e-05,4.000000e-06,2.887000e-03,1.000000e-06
405,XXX,4.411816e+00,0.000000e+00,2.140000e-04,1.142000e-03,2.912000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,4.413172e+00,0.000000e+00,1.200000e-05,4.000000e-06,2.895000e-03,1.000000e-06,XXX,4.416085e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06
406,XXX,4.419107e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,2.987000e-03,0.000000e+00,0.000000e+00,XXX,4.419107e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,4.422129e+00,0.000000e+00,7.000000e-05,5.000000e-06,2.909000e-03,2.000000e-06
407,XXX,4.425122e+00,1.000000e-06,2.090000e-04,1.164000e-03,2.920000e-03,3.026000e-03,1.000000e-06,0.000000e+00,XXX,4.426496e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.901000e-03,2.000000e-06,XXX,4.429416e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
408,XXX,4.432451e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.950000e-03,0.000000e+00,0.000000e+00,XXX,4.432451e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,4.435480e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.902000e-03,1.000000e-06
409,XXX,4.438437e+00,0.000000e+00,2.110000e-04,1.172000e-03,2.921000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,4.439820e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,4.442741e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
410,XXX,4.445775e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.919000e-03,2.569300e-02,0.000000e+00,XXX,4.445775e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,4.448793e+00,0.000000e+00,2.000000e-05,4.000000e-06,2.893000e-03,2.000000e-06
411,XXX,4.477414e+00,0.000000e+00,2.110000e-04,3.133200e-02,2.914000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.508957e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.890000e-03,2.000000e-06,XXX,4.511871e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06
412,XXX,4.514885e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.947000e-03,0.000000e+00,0.000000e+00,XXX,4.514885e+00,0.000000e+00,2.000000e-06,1.100000e-05,2.999000e-03,1.000000e-06,XXX,4.517898e+00,0.000000e+00,5.600000e-05,4.000000e-06,2.886000e-03,1.000000e-06
