step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
543,XXX,5.850611e+00,0.000000e+00,2.120000e-04,1.435000e-03,2.916000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,5.852258e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,5.855174e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.006000e-03,1.000000e-06
544,XXX,5.858194e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.993000e-03,0.000000e+00,0.000000e+00,XXX,5.858195e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,5.861210e+00,0.000000e+00,9.300000e-05,4.000000e-06,2.893000e-03,1.000000e-06
545,XXX,5.864209e+00,0.000000e+00,2.140000e-04,1.476000e-03,2.916000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,5.865899e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,5.868815e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
546,XXX,5.871837e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,5.871837e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,5.874851e+00,0.000000e+00,9.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06
547,XXX,5.877866e+00,0.000000e+00,2.110000e-04,1.450000e-03,2.923000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,5.879527e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,5.882450e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
548,XXX,5.885476e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,5.885476e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,5.888496e+00,0.000000e+00,3.900000e-05,4.000000e-06,2.885000e-03,1.000000e-06
549,XXX,5.891435e+00,0.000000e+00,2.120000e-04,1.524000e-03,2.910000e-03,3.004000e-03,0.000000e+00,0.000000e+00,XXX,5.893171e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,5.896081e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
550,XXX,5.899093e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.951000e-03,2.892300e-02,0.000000e+00,XXX,5.899093e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.998000e-03,1.000000e-06,XXX,5.902099e+00,0.000000e+00,6.300000e-05,4.000000e-06,2.883000e-03,1.000000e-06
551,XXX,5.933982e+00,0.000000e+00,2.260000e-04,2.307000e-02,2.916000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,5.957278e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.889000e-03,1.000000e-06,XXX,5.960195e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
552,XXX,5.963208e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005000e-03,2.971000e-03,0.000000e+00,0.000000e+00,XXX,5.963208e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,5.966214e+00,0.000000e+00,5.900000e-05,5.000000e-06,2.905000e-03,1.000000e-06
553,XXX,5.969192e+00,0.000000e+00,2.140000e-04,1.515000e-03,2.923000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,5.970921e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,5.973844e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,2.000000e-06
554,XXX,5.976882e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,5.976882e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,2.000000e-06,XXX,5.979905e+00,0.000000e+00,3.000000e-05,7.000000e-06,2.894000e-03,1.000000e-06
555,XXX,5.982845e+00,0.000000e+00,2.110000e-04,1.494000e-03,2.920000e-03,3.010000e-03,0.000000e+00,1.000000e-06,XXX,5.984551e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,5.987470e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
556,XXX,5.990489e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.940000e-03,0.000000e+00,0.000000e+00,XXX,5.990489e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,5.993502e+00,0.000000e+00,4.400000e-05,4.000000e-06,2.891000e-03,1.000000e-06
557,XXX,5.996450e+00,0.000000e+00,2.110000e-04,1.536000e-03,2.918000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,5.998197e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,6.001115e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
558,XXX,6.004136e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.954000e-03,0.000000e+00,1.000000e-06,XXX,6.004136e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,6.007149e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.907000e-03,1.000000e-06
559,XXX,6.010111e+00,0.000000e+00,2.140000e-04,1.525000e-03,2.921000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,6.011850e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,6.014772e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
560,XXX,6.017801e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.928000e-03,3.113900e-02,1.000000e-06,XXX,6.017801e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,2.000000e-06,XXX,6.020824e+00,0.000000e+00,3.700000e-05,4.000000e-06,2.886000e-03,1.000000e-06
561,XXX,6.054900e+00,0.000000e+00,2.120000e-04,1.025000e-03,2.916000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.056137e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.891000e-03,1.000000e-06,XXX,6.059053e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
562,XXX,6.062074e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.939000e-03,0.000000e+00,0.000000e+00,XXX,6.062075e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,6.065083e+00,0.000000e+00,4.800000e-05,5.000000e-06,2.885000e-03,1.000000e-06
563,XXX,6.068033e+00,0.000000e+00,2.120000e-04,1.583000e-03,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.069829e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,6.072740e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
564,XXX,6.075764e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,2.964000e-03,0.000000e+00,1.000000e-06,XXX,6.075764e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06,XXX,6.078772e+00,0.000000e+00,5.300000e-05,5.000000e-06,2.905000e-03,1.000000e-06
565,XXX,6.081744e+00,0.000000e+00,2.120000e-04,1.525000e-03,2.922000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,6.083481e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,6.086403e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
566,XXX,6.089433e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026000e-03,2.950000e-03,0.000000e+00,0.000000e+00,XXX,6.089433e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.018000e-03,1.000000e-06,XXX,6.092459e+00,0.000000e+00,4.700000e-05,9.000000e-06,2.892000e-03,2.000000e-06
567,XXX,6.095416e+00,0.000000e+00,2.120000e-04,1.511000e-03,2.915000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,6.097139e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,6.100054e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
568,XXX,6.103079e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.947000e-03,0.000000e+00,0.000000e+00,XXX,6.103079e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.011000e-03,1.000000e-06,XXX,6.106098e+00,0.000000e+00,5.100000e-05,4.000000e-06,2.891000e-03,1.000000e-06
569,XXX,6.109053e+00,0.000000e+00,2.110000e-04,1.555000e-03,2.916000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,6.110819e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,6.113735e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
570,XXX,6.116761e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.954000e-03,2.950800e-02,0.000000e+00,XXX,6.116761e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,6.119781e+00,0.000000e+00,4.600000e-05,4.000000e-06,2.903000e-03,1.000000e-06
571,XXX,6.152251e+00,0.000000e+00,2.160000e-04,6.890000e-04,2.927000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,6.153156e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.903000e-03,1.000000e-06,XXX,6.156083e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
572,XXX,6.159116e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.934000e-03,0.000000e+00,0.000000e+00,XXX,6.159116e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,6.162139e+00,0.000000e+00,4.300000e-05,4.000000e-06,2.885000e-03,2.000000e-06
573,XXX,6.165080e+00,0.000000e+00,2.140000e-04,1.601000e-03,2.910000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.166895e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,6.169805e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
574,XXX,6.172823e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,6.172823e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,6.175836e+00,0.000000e+00,3.700000e-05,5.000000e-06,2.885000e-03,1.000000e-06
575,XXX,6.178771e+00,0.000000e+00,2.120000e-04,1.636000e-03,2.915000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,6.180619e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,6.183534e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
576,XXX,6.186553e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.948000e-03,0.000000e+00,0.000000e+00,XXX,6.186553e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,6.189564e+00,1.000000e-06,4.000000e-05,5.000000e-06,2.901000e-03,1.000000e-06
577,XXX,6.192520e+00,0.000000e+00,2.110000e-04,1.600000e-03,2.916000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,6.194332e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,6.197247e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
578,XXX,6.200274e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.953000e-03,0.000000e+00,0.000000e+00,XXX,6.200274e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06,XXX,6.203296e+00,0.000000e+00,5.700000e-05,8.000000e-06,2.887000e-03,1.000000e-06
579,XXX,6.206259e+00,0.000000e+00,2.140000e-04,1.559000e-03,2.912000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.208033e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,6.210945e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
580,XXX,6.213966e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.938000e-03,3.918100e-02,0.000000e+00,XXX,6.213966e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,6.216981e+00,0.000000e+00,4.200000e-05,5.000000e-06,2.889000e-03,2.000000e-06
581,XXX,6.259109e+00,0.000000e+00,2.110000e-04,8.250000e-04,2.922000e-03,3.015000e-03,1.000000e-06,0.000000e+00,XXX,6.260145e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.895000e-03,2.000000e-06,XXX,6.263068e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
582,XXX,6.266091e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.045000e-03,1.000000e-06,0.000000e+00,XXX,6.266091e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.008000e-03,2.000000e-06,XXX,6.269108e+00,0.000000e+00,1.360000e-04,5.000000e-06,2.903000e-03,1.000000e-06
583,XXX,6.272161e+00,0.000000e+00,2.140000e-04,1.653000e-03,2.923000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,6.274029e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,2.000000e-06,XXX,6.276951e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
584,XXX,6.279976e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.279976e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,6.282995e+00,0.000000e+00,1.200000e-04,4.000000e-06,2.886000e-03,1.000000e-06
585,XXX,6.286013e+00,0.000000e+00,2.120000e-04,1.694000e-03,2.911000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.287919e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,6.290830e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
586,XXX,6.293846e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,6.293846e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,6.296856e+00,0.000000e+00,1.400000e-04,4.000000e-06,2.885000e-03,1.000000e-06
587,XXX,6.299893e+00,1.000000e-06,2.110000e-04,1.693000e-03,2.911000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.301798e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,6.304709e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
588,XXX,6.307724e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.008000e-03,3.050000e-03,0.000000e+00,0.000000e+00,XXX,6.307725e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,6.310734e+00,0.000000e+00,1.450000e-04,5.000000e-06,2.898000e-03,1.000000e-06
589,XXX,6.313791e+00,0.000000e+00,2.110000e-04,1.642000e-03,2.921000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,6.315644e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,6.318565e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
590,XXX,6.321593e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,3.051000e-03,3.277800e-02,0.000000e+00,XXX,6.321593e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.013000e-03,1.000000e-06,XXX,6.324614e+00,0.000000e+00,1.500000e-04,8.000000e-06,2.892000e-03,1.000000e-06
591,XXX,6.360452e+00,1.000000e-06,2.290000e-04,2.033000e-03,2.924000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.362715e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.897000e-03,2.000000e-06,XXX,6.365639e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
592,XXX,6.368663e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.081000e-03,0.000000e+00,0.000000e+00,XXX,6.368663e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,6.371679e+00,0.000000e+00,1.840000e-04,5.000000e-06,2.890000e-03,1.000000e-06
593,XXX,6.374768e+00,0.000000e+00,2.110000e-04,1.809000e-03,2.914000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.376788e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.893000e-03,1.000000e-06,XXX,6.379702e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
594,XXX,6.382728e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.059000e-03,0.000000e+00,0.000000e+00,XXX,6.382728e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,6.385744e+00,0.000000e+00,1.550000e-04,5.000000e-06,2.897000e-03,2.000000e-06
595,XXX,6.388810e+00,0.000000e+00,2.110000e-04,1.702000e-03,2.923000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,6.390723e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,6.393646e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
596,XXX,6.396680e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.040000e-03,0.000000e+00,0.000000e+00,XXX,6.396680e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,6.399699e+00,0.000000e+00,1.480000e-04,5.000000e-06,2.886000e-03,1.000000e-06
597,XXX,6.402747e+00,0.000000e+00,2.110000e-04,1.756000e-03,2.913000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,6.404714e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,6.407627e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
598,XXX,6.410642e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,6.410642e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,6.413649e+00,1.000000e-06,1.330000e-04,5.000000e-06,2.886000e-03,1.000000e-06
599,XXX,6.416683e+00,0.000000e+00,2.120000e-04,1.765000e-03,2.914000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,6.418660e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,6.421574e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
600,XXX,6.424591e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.032000e-03,2.972400e-02,0.000000e+00,XXX,6.424591e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,6.427599e+00,0.000000e+00,1.270000e-04,5.000000e-06,2.898000e-03,2.000000e-06
601,XXX,6.460364e+00,0.000000e+00,2.130000e-04,5.530000e-04,2.943000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,6.461131e+00,0.000000e+00,1.900000e-05,1.000000e-05,2.911000e-03,1.000000e-06,XXX,6.464073e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
602,XXX,6.467101e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.019000e-03,3.049000e-03,0.000000e+00,0.000000e+00,XXX,6.467102e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,6.470122e+00,0.000000e+00,1.390000e-04,5.000000e-06,2.902000e-03,2.000000e-06
603,XXX,6.473178e+00,0.000000e+00,2.140000e-04,1.652000e-03,2.928000e-03,3.015000e-03,1.000000e-06,0.000000e+00,XXX,6.475044e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,6.477972e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
604,XXX,6.480996e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,3.044000e-03,0.000000e+00,0.000000e+00,XXX,6.480996e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06,XXX,6.484011e+00,0.000000e+00,1.380000e-04,4.000000e-06,2.900000e-03,2.000000e-06
605,XXX,6.487062e+00,0.000000e+00,2.120000e-04,1.748000e-03,2.928000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,6.489022e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,6.491951e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
606,XXX,6.494974e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,6.494974e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,6.497992e+00,0.000000e+00,1.170000e-04,4.000000e-06,2.901000e-03,1.000000e-06
607,XXX,6.501023e+00,0.000000e+00,2.110000e-04,1.758000e-03,2.920000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,6.502992e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,6.505912e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
608,XXX,6.508938e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.067000e-03,0.000000e+00,0.000000e+00,XXX,6.508938e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,6.511955e+00,0.000000e+00,1.770000e-04,4.000000e-06,2.884000e-03,2.000000e-06
609,XXX,6.515032e+00,0.000000e+00,2.120000e-04,1.789000e-03,2.915000e-03,3.008000e-03,1.000000e-06,0.000000e+00,XXX,6.517033e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,6.519948e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
610,XXX,6.522964e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.009000e-03,3.043000e-03,3.835800e-02,0.000000e+00,XXX,6.522965e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,6.525975e+00,0.000000e+00,1.510000e-04,4.000000e-06,2.886000e-03,1.000000e-06
611,XXX,6.567383e+00,0.000000e+00,2.140000e-04,2.112000e-03,2.915000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.569709e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.891000e-03,1.000000e-06,XXX,6.572625e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
612,XXX,6.575640e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.008000e-03,3.051000e-03,0.000000e+00,0.000000e+00,XXX,6.575641e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,6.578650e+00,0.000000e+00,1.420000e-04,4.000000e-06,2.903000e-03,1.000000e-06
613,XXX,6.581708e+00,0.000000e+00,2.100000e-04,1.678000e-03,2.931000e-03,3.019000e-03,1.000000e-06,0.000000e+00,XXX,6.583596e+00,0.000000e+00,1.600000e-05,8.000000e-06,2.906000e-03,1.000000e-06,XXX,6.586528e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.012000e-03,1.000000e-06
614,XXX,6.589555e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,6.589555e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,6.592574e+00,0.000000e+00,1.140000e-04,4.000000e-06,2.903000e-03,1.000000e-06
615,XXX,6.595604e+00,0.000000e+00,2.110000e-04,1.648000e-03,2.929000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.597464e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,6.600392e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
616,XXX,6.603415e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,2.989000e-03,0.000000e+00,0.000000e+00,XXX,6.603415e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,6.606434e+00,0.000000e+00,8.000000e-05,4.000000e-06,2.903000e-03,2.000000e-06
617,XXX,6.609430e+00,1.000000e-06,2.110000e-04,1.726000e-03,2.935000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.611368e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,6.614303e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
618,XXX,6.617325e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.985000e-03,0.000000e+00,0.000000e+00,XXX,6.617325e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,6.620339e+00,0.000000e+00,8.100000e-05,5.000000e-06,2.898000e-03,1.000000e-06
619,XXX,6.623332e+00,0.000000e+00,2.110000e-04,1.709000e-03,2.915000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,6.625252e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,6.628167e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
620,XXX,6.631190e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,3.021000e-03,2.699600e-02,0.000000e+00,XXX,6.631190e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,6.634206e+00,0.000000e+00,1.320000e-04,4.000000e-06,2.884000e-03,1.000000e-06
621,XXX,6.664232e+00,0.000000e+00,2.170000e-04,1.899000e-03,2.915000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.666348e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.888000e-03,2.000000e-06,XXX,6.669263e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
