step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
287,XXX,3.114841e+00,0.000000e+00,2.130000e-04,9.050000e-04,2.917000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,3.115960e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,3.118876e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
288,XXX,3.121897e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,3.121897e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.033000e-03,1.000000e-06,XXX,3.124937e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.906000e-03,1.000000e-06
289,XXX,3.127874e+00,0.000000e+00,2.110000e-04,9.060000e-04,2.919000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,3.128991e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,3.131910e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06
290,XXX,3.134936e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042000e-03,2.904000e-03,2.567300e-02,0.000000e+00,XXX,3.134936e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.035000e-03,1.000000e-06,XXX,3.137978e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.883000e-03,2.000000e-06
291,XXX,3.166565e+00,0.000000e+00,2.130000e-04,4.393000e-03,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.171172e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.885000e-03,2.000000e-06,XXX,3.174084e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
292,XXX,3.177103e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,3.177104e+00,0.000000e+00,7.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,3.180147e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.883000e-03,1.000000e-06
293,XXX,3.183058e+00,0.000000e+00,2.150000e-04,9.570000e-04,2.912000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.184230e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,3.187142e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
294,XXX,3.190157e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,3.190157e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.193190e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.902000e-03,1.000000e-06
295,XXX,3.196120e+00,0.000000e+00,2.150000e-04,9.300000e-04,2.921000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,3.197265e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,2.000000e-06,XXX,3.200186e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
296,XXX,3.203215e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,3.203215e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.038000e-03,1.000000e-06,XXX,3.206261e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.895000e-03,1.000000e-06
297,XXX,3.209188e+00,0.000000e+00,2.130000e-04,8.910000e-04,2.920000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,3.210292e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,2.000000e-06,XXX,3.213212e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
298,XXX,3.216234e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,3.216234e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06,XXX,3.219274e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.890000e-03,2.000000e-06
299,XXX,3.222192e+00,0.000000e+00,2.130000e-04,9.170000e-04,2.912000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,3.223322e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,3.226234e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
300,XXX,3.229256e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.927000e-03,2.960900e-02,0.000000e+00,XXX,3.229256e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06,XXX,3.232296e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.905000e-03,1.000000e-06
301,XXX,3.264841e+00,0.000000e+00,2.270000e-04,2.220000e-04,2.921000e-03,3.041000e-03,0.000000e+00,0.000000e+00,XXX,3.265290e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.895000e-03,1.000000e-06,XXX,3.268211e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06
302,XXX,3.271261e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.065000e-03,2.901000e-03,0.000000e+00,0.000000e+00,XXX,3.271261e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.058000e-03,1.000000e-06,XXX,3.274327e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.880000e-03,1.000000e-06
303,XXX,3.277235e+00,0.000000e+00,2.350000e-04,9.490000e-04,2.905000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,3.278419e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06,XXX,3.281324e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,2.000000e-06
304,XXX,3.284358e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.902000e-03,0.000000e+00,0.000000e+00,XXX,3.284358e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,3.287390e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.881000e-03,2.000000e-06
305,XXX,3.290299e+00,0.000000e+00,2.120000e-04,9.950000e-04,2.904000e-03,3.001000e-03,0.000000e+00,0.000000e+00,XXX,3.291506e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.884000e-03,1.000000e-06,XXX,3.294410e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.994000e-03,1.000000e-06
306,XXX,3.297419e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.920000e-03,1.000000e-06,0.000000e+00,XXX,3.297420e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.019000e-03,2.000000e-06,XXX,3.300447e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.900000e-03,1.000000e-06
307,XXX,3.303375e+00,0.000000e+00,2.130000e-04,9.770000e-04,2.915000e-03,3.015000e-03,0.000000e+00,1.000000e-06,XXX,3.304565e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,3.307480e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
308,XXX,3.310504e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.931000e-03,1.000000e-06,0.000000e+00,XXX,3.310504e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.033000e-03,2.000000e-06,XXX,3.313545e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.911000e-03,1.000000e-06
309,XXX,3.316484e+00,0.000000e+00,2.120000e-04,9.320000e-04,2.906000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,3.317628e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,3.320535e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
310,XXX,3.323552e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.909000e-03,3.053500e-02,0.000000e+00,XXX,3.323552e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,2.000000e-06,XXX,3.326588e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,2.000000e-06
311,XXX,3.360040e+00,0.000000e+00,2.350000e-04,8.260000e-04,2.935000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,3.361101e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.911000e-03,1.000000e-06,XXX,3.364036e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
312,XXX,3.367077e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.927000e-03,1.000000e-06,0.000000e+00,XXX,3.367077e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06,XXX,3.370114e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.903000e-03,1.000000e-06
313,XXX,3.373048e+00,0.000000e+00,2.140000e-04,9.520000e-04,2.915000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,3.374214e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,3.377129e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
314,XXX,3.380157e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.898000e-03,0.000000e+00,0.000000e+00,XXX,3.380157e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.036000e-03,1.000000e-06,XXX,3.383201e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.878000e-03,1.000000e-06
315,XXX,3.386107e+00,0.000000e+00,2.140000e-04,1.139000e-03,2.902000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.387460e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.881000e-03,2.000000e-06,XXX,3.390362e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06
316,XXX,3.393377e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.899000e-03,0.000000e+00,0.000000e+00,XXX,3.393377e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,2.000000e-06,XXX,3.396413e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.879000e-03,1.000000e-06
317,XXX,3.399320e+00,0.000000e+00,2.110000e-04,1.039000e-03,2.903000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,3.400570e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.882000e-03,1.000000e-06,XXX,3.403473e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
318,XXX,3.406487e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.924000e-03,1.000000e-06,0.000000e+00,XXX,3.406487e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,3.409519e+00,0.000000e+00,2.000000e-05,4.000000e-06,2.899000e-03,1.000000e-06
319,XXX,3.412451e+00,1.000000e-06,2.100000e-04,1.030000e-03,2.916000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,3.413692e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,3.416608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
320,XXX,3.419636e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045000e-03,2.914000e-03,4.123500e-02,0.000000e+00,XXX,3.419636e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.038000e-03,1.000000e-06,XXX,3.422681e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.890000e-03,2.000000e-06
321,XXX,3.466840e+00,0.000000e+00,2.140000e-04,1.951000e-03,2.922000e-03,3.016000e-03,1.000000e-06,0.000000e+00,XXX,3.469005e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.894000e-03,2.000000e-06,XXX,3.471928e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
322,XXX,3.474952e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,3.474952e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,3.477993e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.894000e-03,1.000000e-06
323,XXX,3.480915e+00,0.000000e+00,2.110000e-04,9.840000e-04,2.912000e-03,3.014000e-03,1.000000e-06,0.000000e+00,XXX,3.482110e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,3.485023e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
324,XXX,3.488045e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,3.488045e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06,XXX,3.491085e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,2.000000e-06
325,XXX,3.494009e+00,0.000000e+00,2.140000e-04,1.002000e-03,2.918000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,3.495225e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,3.498143e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
326,XXX,3.501169e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.045000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,3.501170e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.037000e-03,1.000000e-06,XXX,3.504215e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.884000e-03,1.000000e-06
327,XXX,3.507130e+00,0.000000e+00,2.140000e-04,1.000000e-03,2.908000e-03,3.007000e-03,1.000000e-06,0.000000e+00,XXX,3.508344e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,3.511252e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
328,XXX,3.514268e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.909000e-03,0.000000e+00,0.000000e+00,XXX,3.514268e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06,XXX,3.517302e+00,0.000000e+00,1.700000e-05,4.000000e-06,2.886000e-03,2.000000e-06
329,XXX,3.520218e+00,0.000000e+00,2.120000e-04,1.085000e-03,2.908000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.521515e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.524423e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
330,XXX,3.527439e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.918000e-03,2.984000e-02,0.000000e+00,XXX,3.527439e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06,XXX,3.530474e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06
331,XXX,3.563240e+00,0.000000e+00,2.380000e-04,7.780000e-04,2.932000e-03,3.021000e-03,1.000000e-06,0.000000e+00,XXX,3.564256e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.907000e-03,1.000000e-06,XXX,3.567188e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
332,XXX,3.570218e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,3.570218e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.038000e-03,1.000000e-06,XXX,3.573264e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.904000e-03,1.000000e-06
333,XXX,3.576199e+00,0.000000e+00,2.120000e-04,9.800000e-04,2.923000e-03,3.014000e-03,1.000000e-06,0.000000e+00,XXX,3.577392e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,3.580314e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
334,XXX,3.583337e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.043000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,3.583337e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.035000e-03,2.000000e-06,XXX,3.586380e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.898000e-03,1.000000e-06
335,XXX,3.589306e+00,0.000000e+00,2.120000e-04,9.960000e-04,2.924000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,3.590515e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.902000e-03,2.000000e-06,XXX,3.593438e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06
336,XXX,3.596461e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,3.596461e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,2.000000e-06,XXX,3.599503e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.899000e-03,1.000000e-06
337,XXX,3.602431e+00,0.000000e+00,2.100000e-04,1.046000e-03,2.921000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,3.603687e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,3.606608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
338,XXX,3.609636e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.905000e-03,1.000000e-06,0.000000e+00,XXX,3.609636e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.038000e-03,1.000000e-06,XXX,3.612682e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06
339,XXX,3.615595e+00,0.000000e+00,2.110000e-04,1.039000e-03,2.908000e-03,3.006000e-03,0.000000e+00,1.000000e-06,XXX,3.616845e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.619753e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
340,XXX,3.622767e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.033000e-03,2.947000e-03,2.850600e-02,0.000000e+00,XXX,3.622768e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.625801e+00,0.000000e+00,5.700000e-05,5.000000e-06,2.884000e-03,1.000000e-06
341,XXX,3.657263e+00,0.000000e+00,2.290000e-04,7.070000e-04,2.915000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,3.658200e+00,0.000000e+00,1.600000e-05,8.000000e-06,2.889000e-03,1.000000e-06,XXX,3.661115e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
342,XXX,3.664159e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,3.664159e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.667192e+00,1.000000e-06,2.700000e-05,4.000000e-06,2.903000e-03,1.000000e-06
343,XXX,3.670136e+00,0.000000e+00,2.150000e-04,1.091000e-03,2.953000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,3.671442e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.931000e-03,2.000000e-06,XXX,3.674395e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
344,XXX,3.677425e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,3.677426e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,1.000000e-06,XXX,3.680473e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.903000e-03,2.000000e-06
345,XXX,3.683406e+00,0.000000e+00,2.110000e-04,9.770000e-04,2.926000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,3.684594e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,3.687520e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.009000e-03,2.000000e-06
346,XXX,3.690544e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,3.690544e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,3.693585e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.903000e-03,2.000000e-06
347,XXX,3.696516e+00,0.000000e+00,2.120000e-04,1.001000e-03,2.924000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,3.697729e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,3.700653e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
348,XXX,3.703678e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.041000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,3.703679e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,3.706720e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.899000e-03,2.000000e-06
349,XXX,3.709648e+00,0.000000e+00,2.100000e-04,1.053000e-03,2.917000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,3.710911e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,3.713829e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
350,XXX,3.716853e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.953000e-03,1.380990e-01,0.000000e+00,XXX,3.716853e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.036000e-03,1.000000e-06,XXX,3.719897e+00,0.000000e+00,3.900000e-05,4.000000e-06,2.909000e-03,1.000000e-06
351,XXX,3.860959e+00,0.000000e+00,2.200000e-04,6.500000e-04,2.916000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.861829e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.889000e-03,2.000000e-06,XXX,3.864745e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
352,XXX,3.867762e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,3.867762e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,2.000000e-06,XXX,3.870796e+00,0.000000e+00,5.400000e-05,4.000000e-06,2.886000e-03,1.000000e-06
353,XXX,3.873749e+00,0.000000e+00,2.110000e-04,1.131000e-03,2.908000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,3.875091e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.877999e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
354,XXX,3.881015e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.033000e-03,2.967000e-03,0.000000e+00,0.000000e+00,XXX,3.881016e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,3.884049e+00,0.000000e+00,5.100000e-05,5.000000e-06,2.910000e-03,1.000000e-06
355,XXX,3.887024e+00,0.000000e+00,2.130000e-04,1.072000e-03,2.927000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,3.888309e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,3.891236e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
356,XXX,3.894276e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.055000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,3.894277e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,2.000000e-06,XXX,3.897332e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.904000e-03,2.000000e-06
357,XXX,3.900267e+00,1.000000e-06,2.110000e-04,9.990000e-04,2.928000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,3.901478e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,3.904406e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
358,XXX,3.907442e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058000e-03,2.925000e-03,0.000000e+00,1.000000e-06,XXX,3.907443e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.049000e-03,2.000000e-06,XXX,3.910500e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.906000e-03,1.000000e-06
359,XXX,3.913433e+00,0.000000e+00,2.120000e-04,1.010000e-03,2.927000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,3.914655e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,3.917582e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
360,XXX,3.920617e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.056000e-03,2.941000e-03,3.110200e-02,0.000000e+00,XXX,3.920617e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.047000e-03,2.000000e-06,XXX,3.923673e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.921000e-03,1.000000e-06
361,XXX,3.957726e+00,0.000000e+00,2.250000e-04,2.360000e-04,2.917000e-03,3.038000e-03,0.000000e+00,0.000000e+00,XXX,3.958187e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.890000e-03,2.000000e-06,XXX,3.961104e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06
362,XXX,3.964151e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061000e-03,2.935000e-03,0.000000e+00,0.000000e+00,XXX,3.964151e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.052000e-03,1.000000e-06,XXX,3.967212e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,1.000000e-06
363,XXX,3.970155e+00,0.000000e+00,2.120000e-04,1.127000e-03,2.940000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,3.971494e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.918000e-03,2.000000e-06,XXX,3.974434e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
364,XXX,3.977474e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,3.977475e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,3.980509e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.912000e-03,1.000000e-06
365,XXX,3.983449e+00,0.000000e+00,2.120000e-04,1.177000e-03,2.934000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,3.984838e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,3.987773e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
