step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
350,XXX,3.716835e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,3.686000e-03,1.378440e-01,0.000000e+00,XXX,3.716835e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,3.719862e+00,0.000000e+00,7.830000e-04,5.000000e-06,2.896000e-03,2.000000e-06
351,XXX,3.861401e+00,0.000000e+00,2.200000e-04,1.740000e-04,2.923000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,3.861796e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.896000e-03,2.000000e-06,XXX,3.864718e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
352,XXX,3.867745e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.737000e-03,0.000000e+00,1.000000e-06,XXX,3.867745e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06,XXX,3.870762e+00,0.000000e+00,8.380000e-04,4.000000e-06,2.894000e-03,1.000000e-06
353,XXX,3.874507e+00,0.000000e+00,2.120000e-04,3.380000e-04,2.918000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,3.875057e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,3.877975e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
354,XXX,3.881000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.727000e-03,1.000000e-06,0.000000e+00,XXX,3.881000e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06,XXX,3.884017e+00,0.000000e+00,8.200000e-04,5.000000e-06,2.901000e-03,1.000000e-06
355,XXX,3.887752e+00,0.000000e+00,2.110000e-04,3.120000e-04,2.918000e-03,3.017000e-03,0.000000e+00,1.000000e-06,XXX,3.888276e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,3.891193e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
356,XXX,3.894222e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.020000e-03,3.660000e-03,0.000000e+00,0.000000e+00,XXX,3.894223e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,3.897243e+00,0.000000e+00,7.620000e-04,7.000000e-06,2.890000e-03,1.000000e-06
357,XXX,3.900911e+00,0.000000e+00,2.110000e-04,3.220000e-04,2.910000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,3.901444e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.904354e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
358,XXX,3.907367e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.692000e-03,0.000000e+00,0.000000e+00,XXX,3.907367e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.000000e-03,1.000000e-06,XXX,3.910375e+00,0.000000e+00,7.970000e-04,5.000000e-06,2.888000e-03,2.000000e-06
359,XXX,3.914074e+00,0.000000e+00,2.140000e-04,3.330000e-04,2.909000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,3.914621e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,3.917530e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
360,XXX,3.920545e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.726000e-03,3.064800e-02,0.000000e+00,XXX,3.920545e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,3.923553e+00,0.000000e+00,8.260000e-04,5.000000e-06,2.893000e-03,1.000000e-06
361,XXX,3.957935e+00,1.000000e-06,2.120000e-04,5.000000e-06,2.938000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,3.958153e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.911000e-03,2.000000e-06,XXX,3.961092e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
362,XXX,3.964119e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019000e-03,3.745000e-03,0.000000e+00,0.000000e+00,XXX,3.964120e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,3.967138e+00,1.000000e-06,8.320000e-04,5.000000e-06,2.906000e-03,1.000000e-06
363,XXX,3.970891e+00,0.000000e+00,2.110000e-04,3.580000e-04,2.929000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.971460e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,3.974389e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
364,XXX,3.977408e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.011000e-03,3.823000e-03,0.000000e+00,0.000000e+00,XXX,3.977409e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,3.980420e+00,0.000000e+00,9.130000e-04,5.000000e-06,2.903000e-03,2.000000e-06
365,XXX,3.984250e+00,0.000000e+00,2.140000e-04,3.400000e-04,2.930000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,3.984804e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.910000e-03,1.000000e-06,XXX,3.987734e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
366,XXX,3.990754e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.821000e-03,1.000000e-06,0.000000e+00,XXX,3.990754e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,3.993766e+00,0.000000e+00,9.130000e-04,5.000000e-06,2.902000e-03,1.000000e-06
367,XXX,3.997595e+00,0.000000e+00,2.120000e-04,3.450000e-04,2.925000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,3.998152e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,4.001077e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
368,XXX,4.004100e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.718000e-03,0.000000e+00,0.000000e+00,XXX,4.004100e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.010000e-03,1.000000e-06,XXX,4.007118e+00,0.000000e+00,8.200000e-04,8.000000e-06,2.889000e-03,1.000000e-06
369,XXX,4.010844e+00,0.000000e+00,2.110000e-04,3.520000e-04,2.909000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.011407e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,4.014316e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
370,XXX,4.017329e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.741000e-03,3.200300e-02,1.000000e-06,XXX,4.017330e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,4.020336e+00,0.000000e+00,8.590000e-04,5.000000e-06,2.876000e-03,1.000000e-06
371,XXX,4.056093e+00,1.000000e-06,2.260000e-04,1.520000e-04,2.915000e-03,3.007000e-03,1.000000e-06,0.000000e+00,XXX,4.056473e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.887000e-03,2.000000e-06,XXX,4.059387e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,1.000000e-06
372,XXX,4.062403e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.839000e-03,0.000000e+00,0.000000e+00,XXX,4.062403e+00,1.000000e-06,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,4.065411e+00,0.000000e+00,9.190000e-04,5.000000e-06,2.913000e-03,2.000000e-06
373,XXX,4.069257e+00,0.000000e+00,2.140000e-04,3.360000e-04,2.931000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,4.069807e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,4.072738e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
374,XXX,4.075778e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,3.709000e-03,0.000000e+00,0.000000e+00,XXX,4.075778e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.023000e-03,1.000000e-06,XXX,4.078809e+00,0.000000e+00,7.920000e-04,5.000000e-06,2.911000e-03,1.000000e-06
375,XXX,4.082526e+00,0.000000e+00,2.110000e-04,3.320000e-04,2.932000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,4.083069e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,4.086001e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
376,XXX,4.089037e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.031000e-03,3.748000e-03,0.000000e+00,0.000000e+00,XXX,4.089038e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,4.092069e+00,0.000000e+00,8.340000e-04,4.000000e-06,2.909000e-03,1.000000e-06
377,XXX,4.095825e+00,0.000000e+00,2.110000e-04,3.380000e-04,2.930000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,4.096374e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,4.099304e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,2.000000e-06
378,XXX,4.102340e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.029000e-03,3.752000e-03,0.000000e+00,1.000000e-06,XXX,4.102341e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,4.105370e+00,0.000000e+00,8.450000e-04,5.000000e-06,2.901000e-03,1.000000e-06
379,XXX,4.109130e+00,0.000000e+00,2.140000e-04,3.190000e-04,2.914000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,4.109663e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,4.112577e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
380,XXX,4.115598e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,3.698000e-03,7.326400e-02,0.000000e+00,XXX,4.115598e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,2.000000e-06,XXX,4.118612e+00,0.000000e+00,8.090000e-04,7.000000e-06,2.881000e-03,1.000000e-06
381,XXX,4.195583e+00,0.000000e+00,2.130000e-04,1.640000e-04,2.919000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,4.195960e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,4.198879e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
382,XXX,4.201899e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,3.720000e-03,0.000000e+00,1.000000e-06,XXX,4.201899e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,4.204913e+00,0.000000e+00,8.200000e-04,5.000000e-06,2.893000e-03,1.000000e-06
383,XXX,4.208640e+00,0.000000e+00,2.110000e-04,3.450000e-04,2.911000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,4.209196e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,4.212107e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
384,XXX,4.215126e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,3.767000e-03,0.000000e+00,0.000000e+00,XXX,4.215126e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,1.000000e-06,XXX,4.218137e+00,0.000000e+00,8.460000e-04,4.000000e-06,2.915000e-03,2.000000e-06
385,XXX,4.221911e+00,0.000000e+00,2.110000e-04,3.260000e-04,2.930000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,4.222448e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,4.225378e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
386,XXX,4.228418e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.028000e-03,3.703000e-03,0.000000e+00,0.000000e+00,XXX,4.228419e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,4.231447e+00,1.000000e-06,7.880000e-04,4.000000e-06,2.908000e-03,2.000000e-06
387,XXX,4.235157e+00,1.000000e-06,2.130000e-04,3.410000e-04,2.931000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,4.235712e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,4.238643e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
388,XXX,4.241678e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,3.782000e-03,0.000000e+00,0.000000e+00,XXX,4.241678e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06,XXX,4.244705e+00,0.000000e+00,8.650000e-04,5.000000e-06,2.910000e-03,1.000000e-06
389,XXX,4.248494e+00,0.000000e+00,2.110000e-04,3.460000e-04,2.930000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,4.249051e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,4.251981e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
390,XXX,4.255016e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,3.725000e-03,3.186200e-02,0.000000e+00,XXX,4.255016e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06,XXX,4.258044e+00,0.000000e+00,8.390000e-04,5.000000e-06,2.880000e-03,1.000000e-06
391,XXX,4.293641e+00,0.000000e+00,2.120000e-04,5.000000e-06,2.922000e-03,3.009000e-03,1.000000e-06,0.000000e+00,XXX,4.293858e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.895000e-03,2.000000e-06,XXX,4.296780e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
392,XXX,4.299798e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,3.786000e-03,0.000000e+00,0.000000e+00,XXX,4.299798e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,4.302809e+00,0.000000e+00,8.830000e-04,8.000000e-06,2.893000e-03,2.000000e-06
393,XXX,4.306603e+00,0.000000e+00,2.110000e-04,3.450000e-04,2.912000e-03,3.005000e-03,0.000000e+00,1.000000e-06,XXX,4.307159e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,4.310071e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
394,XXX,4.313085e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.768000e-03,0.000000e+00,0.000000e+00,XXX,4.313085e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06,XXX,4.316091e+00,0.000000e+00,8.740000e-04,4.000000e-06,2.889000e-03,1.000000e-06
395,XXX,4.319866e+00,0.000000e+00,2.120000e-04,3.550000e-04,2.911000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,4.320433e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,4.323344e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
396,XXX,4.326357e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,3.812000e-03,0.000000e+00,0.000000e+00,XXX,4.326357e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,4.329364e+00,0.000000e+00,8.820000e-04,4.000000e-06,2.924000e-03,1.000000e-06
397,XXX,4.333182e+00,0.000000e+00,2.380000e-04,2.970000e-04,2.959000e-03,3.048000e-03,0.000000e+00,0.000000e+00,XXX,4.333717e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.938000e-03,1.000000e-06,XXX,4.336676e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.040000e-03,2.000000e-06
398,XXX,4.339732e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,3.694000e-03,0.000000e+00,0.000000e+00,XXX,4.339732e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,4.342753e+00,0.000000e+00,7.830000e-04,5.000000e-06,2.904000e-03,2.000000e-06
399,XXX,4.346454e+00,0.000000e+00,2.110000e-04,3.560000e-04,2.924000e-03,3.063000e-03,0.000000e+00,0.000000e+00,XXX,4.347021e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,4.349945e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.056000e-03,1.000000e-06
400,XXX,4.353016e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,3.779000e-03,2.775400e-02,0.000000e+00,XXX,4.353016e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,4.356044e+00,0.000000e+00,8.630000e-04,4.000000e-06,2.911000e-03,1.000000e-06
401,XXX,4.387588e+00,0.000000e+00,2.210000e-04,1.770000e-04,2.932000e-03,3.027000e-03,1.000000e-06,0.000000e+00,XXX,4.387986e+00,1.000000e-06,1.900000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,4.390918e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
402,XXX,4.393954e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,3.769000e-03,0.000000e+00,0.000000e+00,XXX,4.393955e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,4.396982e+00,0.000000e+00,8.640000e-04,5.000000e-06,2.898000e-03,2.000000e-06
403,XXX,4.400758e+00,0.000000e+00,2.110000e-04,3.480000e-04,2.914000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,4.401317e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,4.404231e+00,0.000000e+00,6.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
404,XXX,4.407250e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.782000e-03,0.000000e+00,0.000000e+00,XXX,4.407250e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.999000e-03,2.000000e-06,XXX,4.410258e+00,0.000000e+00,8.840000e-04,7.000000e-06,2.890000e-03,1.000000e-06
405,XXX,4.414048e+00,0.000000e+00,2.140000e-04,3.560000e-04,2.912000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,4.414618e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,4.417531e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
406,XXX,4.420545e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.789000e-03,0.000000e+00,0.000000e+00,XXX,4.420545e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,4.423552e+00,0.000000e+00,8.910000e-04,4.000000e-06,2.893000e-03,1.000000e-06
407,XXX,4.427348e+00,1.000000e-06,2.110000e-04,3.820000e-04,2.909000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,4.427942e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.888000e-03,1.000000e-06,XXX,4.430851e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
408,XXX,4.433865e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.833000e-03,0.000000e+00,0.000000e+00,XXX,4.433865e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06,XXX,4.436873e+00,0.000000e+00,9.140000e-04,4.000000e-06,2.914000e-03,1.000000e-06
409,XXX,4.440714e+00,0.000000e+00,2.110000e-04,3.410000e-04,2.931000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,4.441266e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,4.444197e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
410,XXX,4.447236e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,3.737000e-03,5.572000e-02,0.000000e+00,XXX,4.447236e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06,XXX,4.450270e+00,0.000000e+00,8.370000e-04,5.000000e-06,2.894000e-03,1.000000e-06
411,XXX,4.509736e+00,0.000000e+00,2.130000e-04,4.540000e-04,2.941000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,4.510403e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.913000e-03,2.000000e-06,XXX,4.513344e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06
412,XXX,4.516387e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,3.745000e-03,0.000000e+00,1.000000e-06,XXX,4.516387e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,4.519423e+00,0.000000e+00,8.340000e-04,7.000000e-06,2.903000e-03,1.000000e-06
413,XXX,4.523176e+00,0.000000e+00,2.150000e-04,3.470000e-04,2.930000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,4.523738e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,4.526668e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
414,XXX,4.529707e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,3.735000e-03,0.000000e+00,0.000000e+00,XXX,4.529707e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06,XXX,4.532740e+00,0.000000e+00,8.300000e-04,5.000000e-06,2.898000e-03,2.000000e-06
415,XXX,4.536482e+00,0.000000e+00,2.110000e-04,3.870000e-04,2.921000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,4.537080e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.897000e-03,1.000000e-06,XXX,4.540002e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
416,XXX,4.543031e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.014000e-03,3.787000e-03,0.000000e+00,0.000000e+00,XXX,4.543032e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,4.546047e+00,0.000000e+00,8.900000e-04,4.000000e-06,2.890000e-03,1.000000e-06
417,XXX,4.549840e+00,0.000000e+00,2.120000e-04,3.690000e-04,2.911000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,4.550421e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,4.553332e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
418,XXX,4.556351e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.801000e-03,0.000000e+00,0.000000e+00,XXX,4.556351e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,4.559364e+00,0.000000e+00,9.050000e-04,5.000000e-06,2.889000e-03,1.000000e-06
419,XXX,4.563172e+00,0.000000e+00,2.130000e-04,3.640000e-04,2.907000e-03,3.011000e-03,0.000000e+00,1.000000e-06,XXX,4.563749e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,4.566656e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
420,XXX,4.569675e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.825000e-03,3.183500e-02,0.000000e+00,XXX,4.569676e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.008000e-03,2.000000e-06,XXX,4.572692e+00,0.000000e+00,9.190000e-04,5.000000e-06,2.900000e-03,1.000000e-06
421,XXX,4.608361e+00,0.000000e+00,2.170000e-04,1.790000e-04,2.941000e-03,3.036000e-03,0.000000e+00,1.000000e-06,XXX,4.608757e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.914000e-03,2.000000e-06,XXX,4.611698e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
422,XXX,4.614743e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,3.761000e-03,1.000000e-06,0.000000e+00,XXX,4.614743e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.029000e-03,1.000000e-06,XXX,4.617780e+00,0.000000e+00,8.500000e-04,4.000000e-06,2.906000e-03,1.000000e-06
423,XXX,4.621549e+00,0.000000e+00,2.130000e-04,3.580000e-04,2.927000e-03,3.028000e-03,1.000000e-06,0.000000e+00,XXX,4.622120e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,4.625047e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
424,XXX,4.628083e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.038000e-03,3.747000e-03,0.000000e+00,0.000000e+00,XXX,4.628084e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,4.631122e+00,0.000000e+00,8.370000e-04,4.000000e-06,2.904000e-03,2.000000e-06
425,XXX,4.634876e+00,0.000000e+00,2.130000e-04,3.530000e-04,2.937000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,4.635442e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.916000e-03,1.000000e-06,XXX,4.638379e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
426,XXX,4.641415e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,3.741000e-03,0.000000e+00,0.000000e+00,XXX,4.641415e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,4.644446e+00,0.000000e+00,8.350000e-04,8.000000e-06,2.896000e-03,2.000000e-06
427,XXX,4.648194e+00,0.000000e+00,2.140000e-04,3.630000e-04,2.917000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,4.648771e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,2.000000e-06,XXX,4.651688e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
428,XXX,4.654709e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,3.797000e-03,0.000000e+00,0.000000e+00,XXX,4.654709e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,4.657729e+00,0.000000e+00,8.980000e-04,5.000000e-06,2.893000e-03,1.000000e-06
