step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
77,XXX,1.807364e+00,2.200000e-05,4.580000e-04,6.174000e-03,6.032000e-03,6.363000e-03,0.000000e+00,0.000000e+00,XXX,1.814018e+00,0.000000e+00,3.700000e-05,1.800000e-05,5.965000e-03,1.200000e-05,XXX,1.820050e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.331000e-03,1.200000e-05
78,XXX,1.826462e+00,2.100000e-05,0.000000e+00,0.000000e+00,6.360000e-03,6.113000e-03,1.000000e-06,0.000000e+00,XXX,1.826483e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.327000e-03,1.200000e-05,XXX,1.832843e+00,0.000000e+00,1.210000e-04,1.600000e-05,5.965000e-03,1.100000e-05
79,XXX,1.839000e+00,2.200000e-05,4.590000e-04,5.832000e-03,6.039000e-03,6.366000e-03,0.000000e+00,0.000000e+00,XXX,1.845313e+00,0.000000e+00,1.900000e-05,1.700000e-05,5.984000e-03,1.900000e-05,XXX,1.851352e+00,0.000000e+00,8.000000e-06,1.900000e-05,6.327000e-03,1.200000e-05
80,XXX,1.857792e+00,2.100000e-05,0.000000e+00,0.000000e+00,6.377000e-03,6.032000e-03,6.757000e-02,0.000000e+00,XXX,1.857813e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.344000e-03,1.200000e-05,XXX,1.864190e+00,0.000000e+00,2.700000e-05,1.700000e-05,5.974000e-03,1.400000e-05
81,XXX,1.937897e+00,2.500000e-05,6.040000e-04,2.127400e-02,6.082000e-03,6.309000e-03,0.000000e+00,0.000000e+00,XXX,1.959801e+00,0.000000e+00,4.000000e-05,3.900000e-05,5.989000e-03,1.300000e-05,XXX,1.965882e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.275000e-03,1.200000e-05
82,XXX,1.972254e+00,2.000000e-05,0.000000e+00,0.000000e+00,6.318000e-03,6.077000e-03,1.000000e-06,0.000000e+00,XXX,1.972274e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.285000e-03,1.100000e-05,XXX,1.978592e+00,0.000000e+00,8.100000e-05,1.600000e-05,5.969000e-03,1.100000e-05
83,XXX,1.984714e+00,2.300000e-05,4.600000e-04,3.770000e-03,6.023000e-03,6.326000e-03,0.000000e+00,0.000000e+00,XXX,1.988968e+00,0.000000e+00,1.900000e-05,1.800000e-05,5.974000e-03,1.100000e-05,XXX,1.994991e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.294000e-03,1.200000e-05
84,XXX,2.001364e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.314000e-03,6.167000e-03,0.000000e+00,0.000000e+00,XXX,2.001386e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.283000e-03,1.100000e-05,XXX,2.007701e+00,0.000000e+00,1.630000e-04,1.600000e-05,5.976000e-03,1.100000e-05
85,XXX,2.013914e+00,2.200000e-05,4.620000e-04,6.150000e-03,6.015000e-03,6.309000e-03,0.000000e+00,0.000000e+00,XXX,2.020548e+00,0.000000e+00,2.300000e-05,1.600000e-05,5.965000e-03,1.100000e-05,XXX,2.026563e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.278000e-03,1.200000e-05
86,XXX,2.032919e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.314000e-03,6.178000e-03,1.000000e-06,0.000000e+00,XXX,2.032942e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.283000e-03,1.100000e-05,XXX,2.039257e+00,0.000000e+00,1.830000e-04,1.500000e-05,5.968000e-03,1.100000e-05
87,XXX,2.045478e+00,2.200000e-05,4.600000e-04,6.178000e-03,6.027000e-03,6.343000e-03,0.000000e+00,0.000000e+00,XXX,2.052138e+00,0.000000e+00,3.400000e-05,1.500000e-05,5.966000e-03,1.200000e-05,XXX,2.058165e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.312000e-03,1.200000e-05
88,XXX,2.064555e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.353000e-03,6.082000e-03,0.000000e+00,0.000000e+00,XXX,2.064577e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.321000e-03,1.200000e-05,XXX,2.070930e+00,0.000000e+00,8.300000e-05,1.500000e-05,5.972000e-03,1.200000e-05
89,XXX,2.077133e+00,2.200000e-05,4.610000e-04,6.928000e-03,6.038000e-03,6.500000e-03,1.000000e-06,0.000000e+00,XXX,2.084544e+00,0.000000e+00,2.100000e-05,1.800000e-05,5.986000e-03,1.200000e-05,XXX,2.090582e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.467000e-03,1.200000e-05
90,XXX,2.097132e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.343000e-03,6.030000e-03,7.755900e-02,0.000000e+00,XXX,2.097155e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.311000e-03,1.100000e-05,XXX,2.103499e+00,0.000000e+00,2.100000e-05,1.600000e-05,5.980000e-03,1.200000e-05
91,XXX,2.187164e+00,2.200000e-05,4.660000e-04,1.500000e-05,6.830000e-03,7.085000e-03,0.000000e+00,0.000000e+00,XXX,2.187667e+00,0.000000e+00,4.000000e-05,4.000000e-05,6.735000e-03,1.500000e-05,XXX,2.194497e+00,0.000000e+00,6.000000e-06,1.600000e-05,7.050000e-03,1.300000e-05
92,XXX,2.201643e+00,2.300000e-05,0.000000e+00,0.000000e+00,7.543000e-03,1.491400e-02,0.000000e+00,0.000000e+00,XXX,2.201666e+00,0.000000e+00,5.000000e-06,1.700000e-05,7.507000e-03,1.400000e-05,XXX,2.209209e+00,0.000000e+00,2.500000e-05,1.700000e-05,1.485300e-02,1.900000e-05
93,XXX,2.224191e+00,2.100000e-05,4.610000e-04,1.200000e-05,6.049000e-03,6.361000e-03,0.000000e+00,0.000000e+00,XXX,2.224686e+00,0.000000e+00,2.400000e-05,2.100000e-05,5.991000e-03,1.200000e-05,XXX,2.230734e+00,1.000000e-06,5.000000e-06,1.600000e-05,6.326000e-03,1.300000e-05
94,XXX,2.237146e+00,2.300000e-05,0.000000e+00,0.000000e+00,7.195000e-03,6.034000e-03,0.000000e+00,0.000000e+00,XXX,2.237169e+00,0.000000e+00,6.000000e-06,1.600000e-05,7.158000e-03,1.500000e-05,XXX,2.244364e+00,0.000000e+00,2.500000e-05,1.700000e-05,5.980000e-03,1.100000e-05
95,XXX,2.250451e+00,2.200000e-05,4.610000e-04,5.475000e-03,6.038000e-03,6.354000e-03,1.000000e-06,0.000000e+00,XXX,2.256410e+00,0.000000e+00,1.900000e-05,1.900000e-05,5.986000e-03,1.300000e-05,XXX,2.262448e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.322000e-03,1.100000e-05
96,XXX,2.268857e+00,2.200000e-05,0.000000e+00,0.000000e+00,7.180000e-03,6.027000e-03,0.000000e+00,0.000000e+00,XXX,2.268879e+00,0.000000e+00,5.000000e-06,1.700000e-05,7.145000e-03,1.300000e-05,XXX,2.276059e+00,0.000000e+00,2.200000e-05,1.600000e-05,5.978000e-03,1.100000e-05
97,XXX,2.282133e+00,2.200000e-05,4.640000e-04,5.164000e-03,6.026000e-03,6.369000e-03,0.000000e+00,0.000000e+00,XXX,2.287783e+00,0.000000e+00,1.900000e-05,1.800000e-05,5.978000e-03,1.100000e-05,XXX,2.293810e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.338000e-03,1.100000e-05
98,XXX,2.300226e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.372000e-03,6.032000e-03,1.000000e-06,0.000000e+00,XXX,2.300248e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.339000e-03,1.200000e-05,XXX,2.306620e+00,0.000000e+00,2.200000e-05,1.600000e-05,5.983000e-03,1.100000e-05
99,XXX,2.312698e+00,2.200000e-05,4.600000e-04,5.848000e-03,6.033000e-03,6.335000e-03,0.000000e+00,1.000000e-06,XXX,2.319028e+00,0.000000e+00,1.800000e-05,1.800000e-05,5.986000e-03,1.100000e-05,XXX,2.325062e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.304000e-03,1.100000e-05
100,XXX,2.331443e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.324000e-03,6.051000e-03,6.735600e-02,0.000000e+00,XXX,2.331465e+00,0.000000e+00,5.000000e-06,1.600000e-05,6.291000e-03,1.200000e-05,XXX,2.337790e+00,0.000000e+00,4.300000e-05,1.600000e-05,5.980000e-03,1.100000e-05
101,XXX,2.411272e+00,4.300000e-05,5.670000e-04,2.578600e-02,6.113000e-03,6.340000e-03,0.000000e+00,0.000000e+00,XXX,2.437669e+00,0.000000e+00,4.300000e-05,4.200000e-05,6.014000e-03,1.300000e-05,XXX,2.443781e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.307000e-03,1.200000e-05
102,XXX,2.450191e+00,2.100000e-05,0.000000e+00,0.000000e+00,7.231000e-03,7.030000e-03,0.000000e+00,1.000000e-06,XXX,2.450212e+00,0.000000e+00,5.000000e-06,1.900000e-05,7.193000e-03,1.300000e-05,XXX,2.457443e+00,0.000000e+00,2.600000e-05,1.600000e-05,6.974000e-03,1.400000e-05
103,XXX,2.464531e+00,2.400000e-05,4.620000e-04,1.078000e-03,6.032000e-03,9.520000e-03,0.000000e+00,0.000000e+00,XXX,2.466096e+00,0.000000e+00,2.100000e-05,1.700000e-05,5.981000e-03,1.200000e-05,XXX,2.472127e+00,0.000000e+00,5.000000e-06,1.400000e-05,9.484000e-03,1.600000e-05
104,XXX,2.481757e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.478000e-03,8.249000e-03,0.000000e+00,0.000000e+00,XXX,2.481779e+00,0.000000e+00,8.000000e-06,1.800000e-05,6.439000e-03,1.300000e-05,XXX,2.488258e+00,0.000000e+00,2.600000e-05,1.600000e-05,8.192000e-03,1.400000e-05
105,XXX,2.496569e+00,2.200000e-05,4.620000e-04,3.438000e-03,6.038000e-03,9.359000e-03,1.000000e-06,0.000000e+00,XXX,2.500491e+00,0.000000e+00,2.200000e-05,1.700000e-05,5.987000e-03,1.200000e-05,XXX,2.506529e+00,0.000000e+00,5.000000e-06,1.500000e-05,9.324000e-03,1.500000e-05
106,XXX,2.515956e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.406000e-03,9.008000e-03,0.000000e+00,0.000000e+00,XXX,2.515978e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.370000e-03,1.300000e-05,XXX,2.522384e+00,0.000000e+00,2.600000e-05,1.500000e-05,8.952000e-03,1.500000e-05
107,XXX,2.531458e+00,2.400000e-05,4.630000e-04,3.212000e-03,6.034000e-03,9.366000e-03,0.000000e+00,0.000000e+00,XXX,2.535158e+00,0.000000e+00,2.100000e-05,1.800000e-05,5.983000e-03,1.100000e-05,XXX,2.541191e+00,0.000000e+00,6.000000e-06,1.500000e-05,9.330000e-03,1.500000e-05
108,XXX,2.550626e+00,2.200000e-05,0.000000e+00,0.000000e+00,6.376000e-03,1.145300e-02,0.000000e+00,0.000000e+00,XXX,2.550648e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.340000e-03,1.200000e-05,XXX,2.557024e+00,0.000000e+00,2.600000e-05,1.700000e-05,1.139500e-02,1.500000e-05
109,XXX,2.568541e+00,2.300000e-05,4.610000e-04,1.200000e-05,8.988000e-03,6.399000e-03,0.000000e+00,0.000000e+00,XXX,2.569037e+00,0.000000e+00,2.300000e-05,2.000000e-05,8.931000e-03,1.400000e-05,XXX,2.578025e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.364000e-03,1.300000e-05
110,XXX,2.584491e+00,2.400000e-05,0.000000e+00,0.000000e+00,9.282000e-03,6.066000e-03,8.931900e-02,1.000000e-06,XXX,2.584515e+00,0.000000e+00,6.000000e-06,1.600000e-05,9.246000e-03,1.400000e-05,XXX,2.593797e+00,1.000000e-06,2.600000e-05,1.800000e-05,6.008000e-03,1.200000e-05
111,XXX,2.689260e+00,2.200000e-05,4.670000e-04,1.800000e-05,6.523000e-03,7.087000e-03,0.000000e+00,0.000000e+00,XXX,2.689767e+00,0.000000e+00,3.400000e-05,3.300000e-05,6.442000e-03,1.400000e-05,XXX,2.696291e+00,0.000000e+00,6.000000e-06,1.600000e-05,7.050000e-03,1.400000e-05
112,XXX,2.703440e+00,2.300000e-05,0.000000e+00,0.000000e+00,6.400000e-03,7.273000e-03,0.000000e+00,0.000000e+00,XXX,2.703464e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.365000e-03,1.200000e-05,XXX,2.709863e+00,1.000000e-06,2.500000e-05,1.600000e-05,7.216000e-03,1.500000e-05
113,XXX,2.717195e+00,2.300000e-05,4.620000e-04,4.226000e-03,8.704000e-03,6.510000e-03,0.000000e+00,0.000000e+00,XXX,2.721906e+00,0.000000e+00,3.300000e-05,1.800000e-05,8.638000e-03,1.500000e-05,XXX,2.730610e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.474000e-03,1.300000e-05
114,XXX,2.737178e+00,2.300000e-05,0.000000e+00,0.000000e+00,7.432000e-03,7.600000e-03,1.000000e-06,0.000000e+00,XXX,2.737201e+00,1.000000e-06,4.000000e-06,1.700000e-05,7.396000e-03,1.400000e-05,XXX,2.744633e+00,0.000000e+00,2.400000e-05,1.700000e-05,7.545000e-03,1.400000e-05
115,XXX,2.752289e+00,2.300000e-05,4.620000e-04,2.300000e-05,7.026000e-03,8.052000e-03,0.000000e+00,0.000000e+00,XXX,2.752798e+00,0.000000e+00,2.000000e-05,1.800000e-05,6.973000e-03,1.400000e-05,XXX,2.759823e+00,0.000000e+00,5.000000e-06,1.600000e-05,8.016000e-03,1.500000e-05
116,XXX,2.767931e+00,2.300000e-05,0.000000e+00,1.000000e-06,6.409000e-03,9.082000e-03,0.000000e+00,0.000000e+00,XXX,2.767955e+00,0.000000e+00,5.000000e-06,1.800000e-05,6.374000e-03,1.200000e-05,XXX,2.774364e+00,0.000000e+00,2.300000e-05,1.700000e-05,9.027000e-03,1.500000e-05
117,XXX,2.783576e+00,7.100000e-05,4.630000e-04,1.200000e-05,6.058000e-03,1.023600e-02,0.000000e+00,0.000000e+00,XXX,2.784122e+00,0.000000e+00,2.000000e-05,1.800000e-05,6.007000e-03,1.300000e-05,XXX,2.790180e+00,0.000000e+00,5.000000e-06,1.500000e-05,1.020100e-02,1.500000e-05
118,XXX,2.800533e+00,7.100000e-05,0.000000e+00,0.000000e+00,6.366000e-03,9.379000e-03,0.000000e+00,0.000000e+00,XXX,2.800604e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.329000e-03,1.300000e-05,XXX,2.806970e+00,0.000000e+00,2.300000e-05,1.600000e-05,9.325000e-03,1.500000e-05
119,XXX,2.816501e+00,7.000000e-05,4.630000e-04,9.000000e-06,6.048000e-03,1.019800e-02,0.000000e+00,1.000000e-06,XXX,2.817043e+00,0.000000e+00,2.100000e-05,2.000000e-05,5.995000e-03,1.200000e-05,XXX,2.823091e+00,0.000000e+00,5.000000e-06,1.600000e-05,1.016200e-02,1.500000e-05
120,XXX,2.833406e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.388000e-03,9.553000e-03,4.560300e-02,0.000000e+00,XXX,2.833476e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.351000e-03,1.300000e-05,XXX,2.839864e+00,0.000000e+00,2.400000e-05,1.600000e-05,9.494000e-03,1.800000e-05
121,XXX,2.895216e+00,7.200000e-05,4.670000e-04,3.600300e-02,6.108000e-03,6.342000e-03,0.000000e+00,0.000000e+00,XXX,2.931758e+00,0.000000e+00,3.700000e-05,4.300000e-05,6.014000e-03,1.300000e-05,XXX,2.937866e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.310000e-03,1.200000e-05
122,XXX,2.944385e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.399000e-03,9.571000e-03,0.000000e+00,0.000000e+00,XXX,2.944455e+00,0.000000e+00,5.000000e-06,1.700000e-05,6.364000e-03,1.300000e-05,XXX,2.950854e+00,0.000000e+00,2.200000e-05,1.500000e-05,9.519000e-03,1.500000e-05
123,XXX,2.960545e+00,6.900000e-05,4.650000e-04,4.556000e-03,9.883000e-03,6.694000e-03,0.000000e+00,0.000000e+00,XXX,2.965636e+00,0.000000e+00,9.030000e-04,1.800000e-05,8.946000e-03,1.500000e-05,XXX,2.975518e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.658000e-03,1.400000e-05
124,XXX,2.982354e+00,7.100000e-05,0.000000e+00,0.000000e+00,8.068000e-03,9.288000e-03,0.000000e+00,0.000000e+00,XXX,2.982425e+00,0.000000e+00,5.000000e-06,1.700000e-05,8.031000e-03,1.400000e-05,XXX,2.990493e+00,0.000000e+00,3.300000e-05,1.600000e-05,9.224000e-03,1.500000e-05
125,XXX,2.999900e+00,7.000000e-05,4.630000e-04,1.000000e-05,6.044000e-03,9.486000e-03,0.000000e+00,0.000000e+00,XXX,3.000443e+00,0.000000e+00,2.100000e-05,1.800000e-05,5.993000e-03,1.200000e-05,XXX,3.006487e+00,1.000000e-06,4.000000e-06,1.500000e-05,9.450000e-03,1.600000e-05
126,XXX,3.016084e+00,6.900000e-05,0.000000e+00,0.000000e+00,7.608000e-03,9.293000e-03,0.000000e+00,0.000000e+00,XXX,3.016154e+00,0.000000e+00,5.000000e-06,1.900000e-05,7.568000e-03,1.500000e-05,XXX,3.023761e+00,0.000000e+00,2.300000e-05,1.800000e-05,9.237000e-03,1.400000e-05
127,XXX,3.033160e+00,7.000000e-05,4.630000e-04,9.000000e-06,6.530000e-03,9.423000e-03,0.000000e+00,0.000000e+00,XXX,3.033702e+00,0.000000e+00,2.000000e-05,1.900000e-05,6.477000e-03,1.400000e-05,XXX,3.040232e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.387000e-03,1.500000e-05
128,XXX,3.049764e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.868000e-03,8.833000e-03,0.000000e+00,0.000000e+00,XXX,3.049834e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.829000e-03,1.500000e-05,XXX,3.056702e+00,0.000000e+00,2.300000e-05,1.700000e-05,8.778000e-03,1.500000e-05
129,XXX,3.065643e+00,7.000000e-05,4.640000e-04,9.000000e-06,7.255000e-03,9.214000e-03,0.000000e+00,0.000000e+00,XXX,3.066186e+00,0.000000e+00,2.000000e-05,1.900000e-05,7.202000e-03,1.400000e-05,XXX,3.073441e+00,0.000000e+00,5.000000e-06,1.700000e-05,9.178000e-03,1.400000e-05
130,XXX,3.082764e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.857000e-03,1.005600e-02,5.367500e-02,1.000000e-06,XXX,3.082834e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.818000e-03,1.500000e-05,XXX,3.089691e+00,0.000000e+00,2.400000e-05,1.700000e-05,1.000000e-02,1.500000e-05
131,XXX,3.153577e+00,7.100000e-05,4.670000e-04,7.464000e-03,9.736000e-03,9.313000e-03,0.000000e+00,0.000000e+00,XXX,3.161579e+00,0.000000e+00,2.800000e-05,4.200000e-05,9.649000e-03,1.700000e-05,XXX,3.171316e+00,0.000000e+00,7.000000e-06,1.700000e-05,9.272000e-03,1.600000e-05
132,XXX,3.180795e+00,7.000000e-05,1.000000e-06,0.000000e+00,2.096400e-02,1.043400e-02,0.000000e+00,0.000000e+00,XXX,3.180866e+00,0.000000e+00,7.000000e-06,1.900000e-05,2.091500e-02,2.300000e-05,XXX,3.201830e+00,0.000000e+00,3.700000e-05,1.800000e-05,1.036300e-02,1.600000e-05
133,XXX,3.212424e+00,7.000000e-05,4.650000e-04,1.100000e-05,8.173000e-03,2.187700e-02,0.000000e+00,0.000000e+00,XXX,3.212970e+00,0.000000e+00,2.000000e-05,2.000000e-05,8.117000e-03,1.600000e-05,XXX,3.221143e+00,0.000000e+00,7.000000e-06,1.700000e-05,2.183300e-02,2.000000e-05
134,XXX,3.243235e+00,6.900000e-05,0.000000e+00,0.000000e+00,1.700800e-02,1.419200e-02,0.000000e+00,1.000000e-06,XXX,3.243305e+00,0.000000e+00,8.000000e-06,2.000000e-05,1.696000e-02,1.900000e-05,XXX,3.260312e+00,1.000000e-06,3.600000e-05,1.900000e-05,1.412000e-02,1.600000e-05
135,XXX,3.274580e+00,2.200000e-05,4.640000e-04,1.200000e-05,1.706900e-02,1.027700e-02,0.000000e+00,0.000000e+00,XXX,3.275078e+00,0.000000e+00,2.300000e-05,2.000000e-05,1.700800e-02,1.800000e-05,XXX,3.292148e+00,0.000000e+00,8.000000e-06,1.700000e-05,1.023500e-02,1.600000e-05
136,XXX,3.302502e+00,2.100000e-05,0.000000e+00,0.000000e+00,6.476000e-03,1.118100e-02,1.000000e-06,0.000000e+00,XXX,3.302524e+00,0.000000e+00,5.000000e-06,1.800000e-05,6.437000e-03,1.500000e-05,XXX,3.308999e+00,0.000000e+00,3.000000e-05,1.700000e-05,1.111600e-02,1.800000e-05
137,XXX,3.320254e+00,8.850000e-04,4.660000e-04,1.400000e-05,1.031600e-02,7.093000e-03,1.000000e-06,0.000000e+00,XXX,3.321619e+00,0.000000e+00,3.000000e-05,2.100000e-05,1.024700e-02,1.800000e-05,XXX,3.331935e+00,0.000000e+00,9.000000e-06,1.800000e-05,7.050000e-03,1.600000e-05
138,XXX,3.339105e+00,2.200000e-05,0.000000e+00,0.000000e+00,1.126200e-02,1.015500e-02,1.000000e-06,0.000000e+00,XXX,3.339127e+00,0.000000e+00,7.000000e-06,1.700000e-05,1.121800e-02,2.000000e-05,XXX,3.350389e+00,0.000000e+00,3.800000e-05,1.800000e-05,1.008300e-02,1.600000e-05
139,XXX,3.360713e+00,7.100000e-05,5.203000e-03,1.492700e-02,7.919000e-03,6.804000e-03,0.000000e+00,0.000000e+00,XXX,3.380914e+00,0.000000e+00,3.300000e-05,3.300000e-05,7.837000e-03,1.600000e-05,XXX,3.388833e+00,0.000000e+00,7.000000e-06,1.600000e-05,6.767000e-03,1.400000e-05
140,XXX,3.395827e+00,7.100000e-05,0.000000e+00,0.000000e+00,6.863000e-03,1.015800e-02,7.544200e-02,0.000000e+00,XXX,3.395898e+00,0.000000e+00,6.000000e-06,1.700000e-05,6.825000e-03,1.500000e-05,XXX,3.402761e+00,0.000000e+00,2.900000e-05,1.700000e-05,1.009600e-02,1.600000e-05
141,XXX,3.488564e+00,7.100000e-05,4.690000e-04,1.500000e-05,6.239000e-03,1.029500e-02,0.000000e+00,0.000000e+00,XXX,3.489119e+00,0.000000e+00,3.200000e-05,3.700000e-05,6.156000e-03,1.400000e-05,XXX,3.495358e+00,0.000000e+00,6.000000e-06,1.500000e-05,1.025900e-02,1.500000e-05
142,XXX,3.505780e+00,7.000000e-05,0.000000e+00,0.000000e+00,6.918000e-03,9.060000e-03,0.000000e+00,0.000000e+00,XXX,3.505850e+00,0.000000e+00,6.000000e-06,1.800000e-05,6.880000e-03,1.400000e-05,XXX,3.512768e+00,1.000000e-06,2.500000e-05,1.600000e-05,9.004000e-03,1.400000e-05
143,XXX,3.521940e+00,7.000000e-05,4.690000e-04,9.000000e-06,8.336000e-03,1.003500e-02,0.000000e+00,0.000000e+00,XXX,3.522488e+00,1.000000e-06,2.000000e-05,1.800000e-05,8.283000e-03,1.400000e-05,XXX,3.530824e+00,0.000000e+00,6.000000e-06,1.600000e-05,9.997000e-03,1.500000e-05
144,XXX,3.540987e+00,7.100000e-05,0.000000e+00,0.000000e+00,7.707000e-03,9.428000e-03,0.000000e+00,0.000000e+00,XXX,3.541058e+00,0.000000e+00,5.000000e-06,2.000000e-05,7.667000e-03,1.500000e-05,XXX,3.548765e+00,0.000000e+00,2.700000e-05,1.800000e-05,9.368000e-03,1.500000e-05
145,XXX,3.558317e+00,7.000000e-05,1.194000e-03,1.100000e-05,7.445000e-03,9.628000e-03,0.000000e+00,0.000000e+00,XXX,3.559592e+00,0.000000e+00,2.200000e-05,2.000000e-05,7.389000e-03,1.400000e-05,XXX,3.567037e+00,0.000000e+00,5.000000e-06,1.700000e-05,9.590000e-03,1.600000e-05
146,XXX,3.576796e+00,7.100000e-05,0.000000e+00,0.000000e+00,7.119000e-03,9.318000e-03,0.000000e+00,0.000000e+00,XXX,3.576867e+00,0.000000e+00,5.000000e-06,1.900000e-05,7.080000e-03,1.500000e-05,XXX,3.583986e+00,0.000000e+00,2.400000e-05,1.800000e-05,9.261000e-03,1.500000e-05
147,XXX,3.593418e+00,7.000000e-05,4.650000e-04,1.000000e-05,6.246000e-03,9.664000e-03,0.000000e+00,0.000000e+00,XXX,3.593963e+00,0.000000e+00,2.100000e-05,1.800000e-05,6.193000e-03,1.400000e-05,XXX,3.600209e+00,0.000000e+00,5.000000e-06,1.600000e-05,9.627000e-03,1.600000e-05
148,XXX,3.609990e+00,6.900000e-05,0.000000e+00,0.000000e+00,1.411700e-02,6.137000e-03,0.000000e+00,0.000000e+00,XXX,3.610059e+00,1.000000e-06,5.000000e-06,1.800000e-05,1.407200e-02,2.100000e-05,XXX,3.624176e+00,0.000000e+00,3.300000e-05,2.000000e-05,6.072000e-03,1.200000e-05
149,XXX,3.630493e+00,7.000000e-05,8.653000e-03,9.000000e-06,1.814500e-02,7.499000e-03,0.000000e+00,0.000000e+00,XXX,3.639225e+00,0.000000e+00,2.200000e-05,2.300000e-05,1.808000e-02,1.900000e-05,XXX,3.657370e+00,0.000000e+00,8.000000e-06,1.800000e-05,7.459000e-03,1.400000e-05
150,XXX,3.670565e+00,1.190000e-04,0.000000e+00,0.000000e+00,1.901700e-02,1.583400e-02,9.998100e-02,0.000000e+00,XXX,3.670684e+00,0.000000e+00,9.000000e-06,2.200000e-05,1.896400e-02,2.200000e-05,XXX,3.689702e+00,0.000000e+00,7.700000e-05,2.100000e-05,1.569700e-02,3.800000e-05
151,XXX,3.805705e+00,7.000000e-05,4.730000e-04,3.300000e-05,1.454100e-02,1.134700e-02,1.000000e-06,0.000000e+00,XXX,3.806282e+00,0.000000e+00,2.600000e-05,3.000000e-05,1.446500e-02,1.900000e-05,XXX,3.820822e+00,0.000000e+00,9.000000e-06,1.700000e-05,1.130400e-02,1.700000e-05
152,XXX,3.832339e+00,7.100000e-05,0.000000e+00,0.000000e+00,6.488000e-03,1.385600e-02,0.000000e+00,0.000000e+00,XXX,3.832410e+00,0.000000e+00,8.000000e-06,1.800000e-05,6.449000e-03,1.300000e-05,XXX,3.838899e+00,0.000000e+00,2.900000e-05,1.700000e-05,1.378700e-02,2.200000e-05
153,XXX,3.852920e+00,7.000000e-05,4.680000e-04,1.600000e-05,1.437100e-02,6.454000e-03,0.000000e+00,0.000000e+00,XXX,3.853474e+00,0.000000e+00,2.800000e-05,2.000000e-05,1.430300e-02,2.000000e-05,XXX,3.867845e+00,0.000000e+00,8.000000e-06,1.700000e-05,6.417000e-03,1.200000e-05
154,XXX,3.874473e+00,7.100000e-05,0.000000e+00,0.000000e+00,1.429900e-02,6.625000e-03,0.000000e+00,0.000000e+00,XXX,3.874544e+00,0.000000e+00,6.000000e-06,1.800000e-05,1.425600e-02,1.900000e-05,XXX,3.888844e+00,0.000000e+00,3.400000e-05,1.900000e-05,6.558000e-03,1.200000e-05
155,XXX,3.895633e+00,7.000000e-05,4.650000e-04,8.514000e-03,1.605400e-02,6.372000e-03,0.000000e+00,0.000000e+00,XXX,3.904683e+00,0.000000e+00,9.537000e-03,4.600000e-05,6.454000e-03,1.600000e-05,XXX,3.920736e+00,0.000000e+00,6.000000e-06,1.600000e-05,6.339000e-03,1.100000e-05
