step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,5.192508e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.335100e-02,2.253500e-02,0.000000e+00,0.000000e+00,XXX,5.192509e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.331100e-02,2.000000e-06,XXX,5.215860e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.250200e-02,1.000000e-06
79,XXX,5.238407e+00,1.000000e-06,1.619000e-03,3.000000e-06,2.259100e-02,2.342600e-02,0.000000e+00,0.000000e+00,XXX,5.240030e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.255900e-02,1.000000e-06,XXX,5.262621e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.338700e-02,1.000000e-06
80,XXX,5.286060e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.348600e-02,2.253400e-02,2.101450e-01,0.000000e+00,XXX,5.286061e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.344600e-02,2.000000e-06,XXX,5.309547e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.250200e-02,1.000000e-06
81,XXX,5.542245e+00,1.000000e-06,1.637000e-03,2.100000e-05,2.262500e-02,2.345700e-02,0.000000e+00,0.000000e+00,XXX,5.543904e+00,0.000000e+00,6.000000e-06,3.700000e-05,2.257400e-02,8.000000e-06,XXX,5.566529e+00,0.000000e+00,1.400000e-05,2.700000e-05,2.341400e-02,2.000000e-06
82,XXX,5.589999e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.347600e-02,2.253900e-02,0.000000e+00,0.000000e+00,XXX,5.590000e+00,0.000000e+00,1.200000e-05,3.000000e-05,2.343200e-02,2.000000e-06,XXX,5.613476e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.250600e-02,2.000000e-06
83,XXX,5.636027e+00,1.000000e-06,1.622000e-03,3.000000e-06,2.257200e-02,2.328600e-02,0.000000e+00,0.000000e+00,XXX,5.637654e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.253900e-02,2.000000e-06,XXX,5.660225e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.324700e-02,1.000000e-06
84,XXX,5.683524e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.333900e-02,2.253800e-02,0.000000e+00,0.000000e+00,XXX,5.683525e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.329900e-02,2.000000e-06,XXX,5.706864e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.250400e-02,2.000000e-06
85,XXX,5.729414e+00,1.000000e-06,1.620000e-03,3.000000e-06,2.259900e-02,2.322900e-02,0.000000e+00,0.000000e+00,XXX,5.731038e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.256600e-02,2.000000e-06,XXX,5.753637e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.319000e-02,2.000000e-06
86,XXX,5.776878e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.329800e-02,2.254600e-02,0.000000e+00,0.000000e+00,XXX,5.776880e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.325800e-02,2.000000e-06,XXX,5.800177e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.251300e-02,2.000000e-06
87,XXX,5.822735e+00,0.000000e+00,1.620000e-03,3.000000e-06,2.259500e-02,2.327900e-02,0.000000e+00,0.000000e+00,XXX,5.824358e+00,0.000000e+00,5.000000e-06,2.800000e-05,2.256100e-02,1.000000e-06,XXX,5.846953e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.323900e-02,2.000000e-06
88,XXX,5.870244e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.336300e-02,2.253300e-02,0.000000e+00,0.000000e+00,XXX,5.870245e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332300e-02,2.000000e-06,XXX,5.893608e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.250000e-02,2.000000e-06
89,XXX,5.916155e+00,1.000000e-06,1.769000e-03,7.000000e-06,2.259100e-02,2.328400e-02,1.000000e-06,0.000000e+00,XXX,5.917932e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.256000e-02,1.000000e-06,XXX,5.940523e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.324500e-02,1.000000e-06
90,XXX,5.963820e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.336900e-02,2.253900e-02,1.751430e-01,0.000000e+00,XXX,5.963821e+00,1.000000e-06,1.100000e-05,2.600000e-05,2.333000e-02,1.000000e-06,XXX,5.987191e+00,0.000000e+00,7.000000e-06,2.700000e-05,2.250300e-02,1.000000e-06
91,XXX,6.184886e+00,2.000000e-06,1.635000e-03,2.000000e-05,2.261900e-02,2.346600e-02,0.000000e+00,0.000000e+00,XXX,6.186543e+00,0.000000e+00,5.000000e-06,3.800000e-05,2.257400e-02,2.000000e-06,XXX,6.209162e+00,0.000000e+00,1.400000e-05,2.700000e-05,2.342300e-02,2.000000e-06
92,XXX,6.232645e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.353300e-02,2.253000e-02,0.000000e+00,0.000000e+00,XXX,6.232646e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.349300e-02,2.000000e-06,XXX,6.256180e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.249700e-02,1.000000e-06
93,XXX,6.278725e+00,1.000000e-06,1.621000e-03,3.000000e-06,2.257300e-02,2.339200e-02,0.000000e+00,0.000000e+00,XXX,6.280350e+00,0.000000e+00,7.000000e-06,2.800000e-05,2.253600e-02,2.000000e-06,XXX,6.302923e+00,0.000000e+00,1.100000e-05,3.000000e-05,2.334900e-02,2.000000e-06
94,XXX,6.326327e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.345900e-02,2.252200e-02,0.000000e+00,1.000000e-06,XXX,6.326329e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.342000e-02,1.000000e-06,XXX,6.349787e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.248900e-02,1.000000e-06
95,XXX,6.372322e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.258100e-02,2.329700e-02,0.000000e+00,1.000000e-06,XXX,6.373950e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.255000e-02,1.000000e-06,XXX,6.396532e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.325800e-02,1.000000e-06
96,XXX,6.419856e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.331500e-02,2.254300e-02,0.000000e+00,0.000000e+00,XXX,6.419857e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.327500e-02,2.000000e-06,XXX,6.443172e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.251000e-02,1.000000e-06
97,XXX,6.465734e+00,0.000000e+00,1.621000e-03,3.000000e-06,2.260000e-02,2.324200e-02,0.000000e+00,0.000000e+00,XXX,6.467358e+00,0.000000e+00,6.000000e-06,2.800000e-05,2.256500e-02,1.000000e-06,XXX,6.489958e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.320300e-02,1.000000e-06
98,XXX,6.513213e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.332900e-02,2.254600e-02,0.000000e+00,0.000000e+00,XXX,6.513214e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.329000e-02,1.000000e-06,XXX,6.536543e+00,1.000000e-06,4.000000e-06,2.700000e-05,2.251200e-02,2.000000e-06
99,XXX,6.559115e+00,1.000000e-06,1.622000e-03,3.000000e-06,2.262000e-02,2.327900e-02,0.000000e+00,0.000000e+00,XXX,6.560741e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.258000e-02,9.000000e-06,XXX,6.583361e+00,0.000000e+00,1.100000e-05,2.900000e-05,2.323800e-02,1.000000e-06
100,XXX,6.606660e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.335400e-02,2.254400e-02,1.694610e-01,0.000000e+00,XXX,6.606661e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.331500e-02,1.000000e-06,XXX,6.630015e+00,1.000000e-06,4.000000e-06,2.700000e-05,2.251100e-02,1.000000e-06
101,XXX,6.822034e+00,1.000000e-06,1.643000e-03,2.700000e-05,2.262300e-02,2.330700e-02,0.000000e+00,0.000000e+00,XXX,6.823705e+00,0.000000e+00,6.000000e-06,3.700000e-05,2.257800e-02,2.000000e-06,XXX,6.846329e+00,0.000000e+00,1.400000e-05,2.600000e-05,2.326500e-02,1.000000e-06
102,XXX,6.869649e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.342400e-02,2.255300e-02,0.000000e+00,0.000000e+00,XXX,6.869650e+00,0.000000e+00,1.200000e-05,2.700000e-05,2.338300e-02,2.000000e-06,XXX,6.893074e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.251900e-02,2.000000e-06
103,XXX,6.915640e+00,1.000000e-06,1.755000e-03,3.000000e-06,2.259200e-02,2.346500e-02,0.000000e+00,0.000000e+00,XXX,6.917399e+00,0.000000e+00,6.000000e-06,2.500000e-05,2.255900e-02,2.000000e-06,XXX,6.939991e+00,0.000000e+00,1.800000e-05,2.700000e-05,2.341900e-02,1.000000e-06
104,XXX,6.963484e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.362800e-02,2.252600e-02,0.000000e+00,0.000000e+00,XXX,6.963485e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.358800e-02,2.000000e-06,XXX,6.987113e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.249300e-02,2.000000e-06
105,XXX,7.009651e+00,1.000000e-06,1.621000e-03,3.000000e-06,2.258400e-02,2.338500e-02,0.000000e+00,0.000000e+00,XXX,7.011276e+00,0.000000e+00,5.000000e-06,2.800000e-05,2.255000e-02,1.000000e-06,XXX,7.033860e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.334600e-02,1.000000e-06
106,XXX,7.057258e+00,0.000000e+00,1.000000e-06,0.000000e+00,2.345500e-02,2.251600e-02,0.000000e+00,0.000000e+00,XXX,7.057259e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.341500e-02,2.000000e-06,XXX,7.080714e+00,0.000000e+00,5.000000e-06,2.700000e-05,2.248200e-02,2.000000e-06
107,XXX,7.103242e+00,1.000000e-06,1.622000e-03,3.000000e-06,2.258800e-02,2.325700e-02,0.000000e+00,0.000000e+00,XXX,7.104868e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.255500e-02,2.000000e-06,XXX,7.127456e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.321800e-02,1.000000e-06
108,XXX,7.150726e+00,0.000000e+00,1.000000e-06,0.000000e+00,2.332000e-02,2.254300e-02,0.000000e+00,0.000000e+00,XXX,7.150727e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.328000e-02,1.000000e-06,XXX,7.174047e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.251000e-02,2.000000e-06
109,XXX,7.196602e+00,1.000000e-06,1.621000e-03,3.000000e-06,2.259600e-02,2.327500e-02,1.000000e-06,0.000000e+00,XXX,7.198227e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.256400e-02,1.000000e-06,XXX,7.220824e+00,0.000000e+00,1.000000e-05,2.700000e-05,2.323600e-02,1.000000e-06
110,XXX,7.244111e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.336400e-02,2.254800e-02,1.765390e-01,0.000000e+00,XXX,7.244112e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332500e-02,1.000000e-06,XXX,7.267477e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.251400e-02,2.000000e-06
111,XXX,7.466577e+00,1.000000e-06,1.635000e-03,1.200000e-05,2.262300e-02,2.329800e-02,0.000000e+00,0.000000e+00,XXX,7.468225e+00,0.000000e+00,5.000000e-06,3.600000e-05,2.258000e-02,2.000000e-06,XXX,7.490849e+00,0.000000e+00,1.300000e-05,2.700000e-05,2.325500e-02,2.000000e-06
112,XXX,7.514159e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.333900e-02,2.255100e-02,0.000000e+00,0.000000e+00,XXX,7.514160e+00,0.000000e+00,1.200000e-05,2.700000e-05,2.329800e-02,2.000000e-06,XXX,7.537499e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.251800e-02,1.000000e-06
113,XXX,7.560062e+00,1.000000e-06,1.625000e-03,3.000000e-06,2.262600e-02,2.332200e-02,0.000000e+00,1.000000e-06,XXX,7.561691e+00,0.000000e+00,5.000000e-06,3.300000e-05,2.258600e-02,2.000000e-06,XXX,7.584317e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.328300e-02,1.000000e-06
114,XXX,7.607659e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.348200e-02,2.255500e-02,0.000000e+00,0.000000e+00,XXX,7.607660e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.344300e-02,1.000000e-06,XXX,7.631143e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.252100e-02,1.000000e-06
115,XXX,7.653709e+00,1.000000e-06,1.623000e-03,3.000000e-06,2.260500e-02,2.351100e-02,0.000000e+00,0.000000e+00,XXX,7.655336e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.257300e-02,2.000000e-06,XXX,7.677941e+00,0.000000e+00,1.100000e-05,3.400000e-05,2.346400e-02,2.000000e-06
116,XXX,7.701464e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.355900e-02,2.253500e-02,0.000000e+00,0.000000e+00,XXX,7.701465e+00,0.000000e+00,1.200000e-05,2.600000e-05,2.352000e-02,1.000000e-06,XXX,7.725024e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.250100e-02,2.000000e-06
117,XXX,7.747571e+00,1.000000e-06,1.622000e-03,3.000000e-06,2.258500e-02,2.339900e-02,0.000000e+00,0.000000e+00,XXX,7.749197e+00,0.000000e+00,5.000000e-06,3.300000e-05,2.254600e-02,1.000000e-06,XXX,7.771782e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.335900e-02,2.000000e-06
118,XXX,7.795193e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.333000e-02,2.253600e-02,0.000000e+00,0.000000e+00,XXX,7.795195e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.329000e-02,2.000000e-06,XXX,7.818524e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.250300e-02,1.000000e-06
119,XXX,7.841074e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.260100e-02,2.327400e-02,0.000000e+00,0.000000e+00,XXX,7.842702e+00,0.000000e+00,6.000000e-06,2.500000e-05,2.256900e-02,1.000000e-06,XXX,7.865303e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.323500e-02,1.000000e-06
120,XXX,7.888590e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.335600e-02,2.271500e-02,1.686770e-01,0.000000e+00,XXX,7.888591e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.331600e-02,2.000000e-06,XXX,7.911947e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.268300e-02,1.000000e-06
121,XXX,8.103352e+00,1.000000e-06,1.635000e-03,1.900000e-05,2.262800e-02,2.331200e-02,0.000000e+00,0.000000e+00,XXX,8.105007e+00,0.000000e+00,5.000000e-06,4.000000e-05,2.257500e-02,8.000000e-06,XXX,8.127636e+00,0.000000e+00,1.300000e-05,2.700000e-05,2.327000e-02,1.000000e-06
122,XXX,8.150961e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.336700e-02,2.255400e-02,0.000000e+00,0.000000e+00,XXX,8.150963e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332600e-02,2.000000e-06,XXX,8.174329e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.252100e-02,1.000000e-06
123,XXX,8.196896e+00,1.000000e-06,1.625000e-03,3.000000e-06,2.261600e-02,2.328800e-02,0.000000e+00,0.000000e+00,XXX,8.198525e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.258300e-02,2.000000e-06,XXX,8.221141e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.325000e-02,1.000000e-06
124,XXX,8.244442e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.333900e-02,2.258600e-02,0.000000e+00,0.000000e+00,XXX,8.244443e+00,0.000000e+00,1.200000e-05,2.600000e-05,2.329900e-02,2.000000e-06,XXX,8.267782e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.255400e-02,1.000000e-06
125,XXX,8.290381e+00,4.000000e-06,1.624000e-03,3.000000e-06,2.261300e-02,2.338500e-02,0.000000e+00,0.000000e+00,XXX,8.292012e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.258200e-02,1.000000e-06,XXX,8.314625e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.334500e-02,2.000000e-06
126,XXX,8.338023e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.350900e-02,2.255400e-02,0.000000e+00,0.000000e+00,XXX,8.338024e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.347000e-02,2.000000e-06,XXX,8.361533e+00,0.000000e+00,5.000000e-06,2.700000e-05,2.252100e-02,1.000000e-06
127,XXX,8.384100e+00,1.000000e-06,1.625000e-03,2.000000e-06,2.261800e-02,2.354300e-02,0.000000e+00,0.000000e+00,XXX,8.385728e+00,1.000000e-06,5.000000e-06,2.500000e-05,2.258600e-02,1.000000e-06,XXX,8.408347e+00,0.000000e+00,1.000000e-05,2.900000e-05,2.350100e-02,1.000000e-06
128,XXX,8.431901e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.353000e-02,2.254700e-02,0.000000e+00,0.000000e+00,XXX,8.431902e+00,0.000000e+00,1.200000e-05,2.600000e-05,2.349000e-02,2.000000e-06,XXX,8.455432e+00,0.000000e+00,4.000000e-06,3.500000e-05,2.250700e-02,1.000000e-06
129,XXX,8.477992e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.259400e-02,2.336000e-02,0.000000e+00,0.000000e+00,XXX,8.479620e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.256200e-02,1.000000e-06,XXX,8.502214e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332000e-02,2.000000e-06
130,XXX,8.525593e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.338000e-02,2.255500e-02,1.833900e-01,0.000000e+00,XXX,8.525595e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.334000e-02,2.000000e-06,XXX,8.548974e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.252300e-02,1.000000e-06
131,XXX,8.754933e+00,2.000000e-06,1.638000e-03,1.900000e-05,2.263400e-02,2.329000e-02,0.000000e+00,0.000000e+00,XXX,8.756593e+00,0.000000e+00,5.000000e-06,3.600000e-05,2.259000e-02,2.000000e-06,XXX,8.779227e+00,0.000000e+00,1.300000e-05,2.700000e-05,2.324700e-02,2.000000e-06
132,XXX,8.802536e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.332300e-02,2.256400e-02,0.000000e+00,0.000000e+00,XXX,8.802538e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.328200e-02,2.000000e-06,XXX,8.825860e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.253000e-02,2.000000e-06
133,XXX,8.848436e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.262800e-02,2.330800e-02,0.000000e+00,0.000000e+00,XXX,8.850065e+00,0.000000e+00,5.000000e-06,3.200000e-05,2.258900e-02,1.000000e-06,XXX,8.872692e+00,1.000000e-06,1.000000e-05,2.700000e-05,2.326900e-02,1.000000e-06
134,XXX,8.896024e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.356100e-02,2.256600e-02,0.000000e+00,0.000000e+00,XXX,8.896025e+00,0.000000e+00,1.200000e-05,2.600000e-05,2.352100e-02,1.000000e-06,XXX,8.919586e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.253400e-02,1.000000e-06
135,XXX,8.942172e+00,1.000000e-06,1.629000e-03,3.000000e-06,2.261900e-02,2.326100e-02,1.000000e-06,0.000000e+00,XXX,8.943805e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.258700e-02,1.000000e-06,XXX,8.966425e+00,0.000000e+00,1.000000e-05,2.700000e-05,2.322200e-02,1.000000e-06
136,XXX,8.989698e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.338300e-02,2.256400e-02,0.000000e+00,0.000000e+00,XXX,8.989699e+00,1.000000e-06,1.100000e-05,2.700000e-05,2.334200e-02,2.000000e-06,XXX,9.013082e+00,0.000000e+00,4.000000e-06,2.800000e-05,2.253000e-02,2.000000e-06
137,XXX,9.035658e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.261200e-02,2.348100e-02,0.000000e+00,0.000000e+00,XXX,9.037286e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.258000e-02,1.000000e-06,XXX,9.059898e+00,0.000000e+00,1.100000e-05,3.400000e-05,2.343400e-02,2.000000e-06
138,XXX,9.083394e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.356100e-02,2.255400e-02,0.000000e+00,0.000000e+00,XXX,9.083395e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.352200e-02,1.000000e-06,XXX,9.106957e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.252100e-02,1.000000e-06
139,XXX,9.129522e+00,1.000000e-06,1.624000e-03,3.000000e-06,2.260600e-02,2.349800e-02,0.000000e+00,0.000000e+00,XXX,9.131150e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.257300e-02,2.000000e-06,XXX,9.153756e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.346000e-02,1.000000e-06
140,XXX,9.177267e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.349000e-02,2.256800e-02,1.698850e-01,0.000000e+00,XXX,9.177268e+00,0.000000e+00,1.100000e-05,3.400000e-05,2.344300e-02,2.000000e-06,XXX,9.200758e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.253500e-02,2.000000e-06
141,XXX,9.393225e+00,1.000000e-06,1.636000e-03,2.600000e-05,2.263400e-02,2.331000e-02,0.000000e+00,0.000000e+00,XXX,9.394888e+00,0.000000e+00,5.000000e-06,3.600000e-05,2.259200e-02,1.000000e-06,XXX,9.417523e+00,0.000000e+00,1.300000e-05,2.600000e-05,2.326800e-02,1.000000e-06
142,XXX,9.440845e+00,2.000000e-06,0.000000e+00,0.000000e+00,2.336400e-02,2.258900e-02,1.000000e-06,0.000000e+00,XXX,9.440847e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332400e-02,2.000000e-06,XXX,9.464211e+00,0.000000e+00,5.000000e-06,3.400000e-05,2.254900e-02,1.000000e-06
143,XXX,9.486814e+00,1.000000e-06,1.627000e-03,3.000000e-06,2.261900e-02,2.331100e-02,0.000000e+00,0.000000e+00,XXX,9.488445e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.258700e-02,1.000000e-06,XXX,9.511065e+00,0.000000e+00,1.000000e-05,3.400000e-05,2.326500e-02,1.000000e-06
144,XXX,9.534391e+00,0.000000e+00,1.000000e-06,0.000000e+00,2.333700e-02,2.260300e-02,0.000000e+00,0.000000e+00,XXX,9.534392e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.329700e-02,2.000000e-06,XXX,9.557729e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.257000e-02,2.000000e-06
145,XXX,9.580351e+00,1.000000e-06,1.627000e-03,3.000000e-06,2.263000e-02,2.331200e-02,0.000000e+00,0.000000e+00,XXX,9.581982e+00,0.000000e+00,5.000000e-06,2.600000e-05,2.259700e-02,2.000000e-06,XXX,9.604612e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.327300e-02,2.000000e-06
146,XXX,9.627936e+00,1.000000e-06,0.000000e+00,1.000000e-06,2.336500e-02,2.259000e-02,0.000000e+00,0.000000e+00,XXX,9.627938e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.332500e-02,2.000000e-06,XXX,9.651303e+00,0.000000e+00,4.000000e-06,3.500000e-05,2.255000e-02,1.000000e-06
147,XXX,9.673913e+00,1.000000e-06,1.626000e-03,2.000000e-06,2.262900e-02,2.332800e-02,1.000000e-06,0.000000e+00,XXX,9.675543e+00,0.000000e+00,5.000000e-06,2.500000e-05,2.259600e-02,2.000000e-06,XXX,9.698171e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.328900e-02,1.000000e-06
148,XXX,9.721512e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.339300e-02,2.258100e-02,1.000000e-06,0.000000e+00,XXX,9.721513e+00,0.000000e+00,1.200000e-05,2.700000e-05,2.335200e-02,2.000000e-06,XXX,9.744906e+00,0.000000e+00,4.000000e-06,2.700000e-05,2.254900e-02,1.000000e-06
149,XXX,9.767503e+00,1.000000e-06,1.625000e-03,3.000000e-06,2.264100e-02,2.348000e-02,0.000000e+00,0.000000e+00,XXX,9.769132e+00,0.000000e+00,5.000000e-06,3.300000e-05,2.260100e-02,2.000000e-06,XXX,9.791773e+00,0.000000e+00,1.100000e-05,2.600000e-05,2.344200e-02,1.000000e-06
150,XXX,9.815266e+00,1.000000e-06,0.000000e+00,0.000000e+00,2.355000e-02,2.258900e-02,1.697380e-01,1.000000e-06,XXX,9.815267e+00,0.000000e+00,1.100000e-05,2.700000e-05,2.351000e-02,2.000000e-06,XXX,9.838817e+00,0.000000e+00,4.000000e-06,3.400000e-05,2.254900e-02,2.000000e-06
151,XXX,1.003116e+01,2.000000e-06,1.640000e-03,1.200000e-05,2.264000e-02,2.350800e-02,0.000000e+00,0.000000e+00,XXX,1.003281e+01,0.000000e+00,5.000000e-06,3.500000e-05,2.259800e-02,2.000000e-06,XXX,1.005545e+01,0.000000e+00,2.100000e-05,3.100000e-05,2.345500e-02,1.000000e-06
152,XXX,1.007898e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.349600e-02,2.257200e-02,0.000000e+00,0.000000e+00,XXX,1.007898e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.345700e-02,1.000000e-06,XXX,1.010248e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.253800e-02,1.000000e-06
153,XXX,1.012506e+01,1.000000e-06,1.628000e-03,3.000000e-06,2.261500e-02,2.332200e-02,0.000000e+00,0.000000e+00,XXX,1.012669e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.258200e-02,2.000000e-06,XXX,1.014931e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.328300e-02,2.000000e-06
154,XXX,1.017264e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.336500e-02,2.259400e-02,0.000000e+00,0.000000e+00,XXX,1.017264e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.332600e-02,2.000000e-06,XXX,1.019601e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.256100e-02,2.000000e-06
155,XXX,1.021861e+01,1.000000e-06,1.626000e-03,3.000000e-06,2.265700e-02,2.326800e-02,0.000000e+00,0.000000e+00,XXX,1.022025e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.262500e-02,1.000000e-06,XXX,1.024290e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.322900e-02,1.000000e-06
156,XXX,1.026618e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.336800e-02,2.260000e-02,0.000000e+00,1.000000e-06,XXX,1.026619e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.332900e-02,2.000000e-06,XXX,1.028955e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.256700e-02,1.000000e-06
