step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
74,XXX,1.550694e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.968000e-03,5.902000e-03,0.000000e+00,0.000000e+00,XXX,1.550694e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.955000e-03,2.000000e-06,XXX,1.556662e+00,0.000000e+00,2.780000e-04,7.000000e-06,5.616000e-03,1.000000e-06
75,XXX,1.562571e+00,0.000000e+00,4.010000e-04,1.730000e-04,5.648000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.563145e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.625000e-03,1.000000e-06,XXX,1.568793e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.954000e-03,1.000000e-06
76,XXX,1.574765e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.964000e-03,6.022000e-03,0.000000e+00,0.000000e+00,XXX,1.574765e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.953000e-03,1.000000e-06,XXX,1.580730e+00,0.000000e+00,3.960000e-04,7.000000e-06,5.617000e-03,1.000000e-06
77,XXX,1.586758e+00,1.000000e-06,4.000000e-04,1.940000e-04,5.638000e-03,5.965000e-03,0.000000e+00,0.000000e+00,XXX,1.587353e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.616000e-03,1.000000e-06,XXX,1.592991e+00,1.000000e-06,2.000000e-06,7.000000e-06,5.954000e-03,1.000000e-06
78,XXX,1.598964e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.968000e-03,6.009000e-03,0.000000e+00,0.000000e+00,XXX,1.598964e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,2.000000e-06,XXX,1.604932e+00,0.000000e+00,3.820000e-04,8.000000e-06,5.618000e-03,1.000000e-06
79,XXX,1.610948e+00,0.000000e+00,4.010000e-04,1.700000e-04,5.636000e-03,5.954000e-03,0.000000e+00,0.000000e+00,XXX,1.611519e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.613000e-03,2.000000e-06,XXX,1.617155e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.943000e-03,1.000000e-06
80,XXX,1.623116e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.960000e-03,5.893000e-03,4.637500e-02,0.000000e+00,XXX,1.623116e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.947000e-03,2.000000e-06,XXX,1.629076e+00,0.000000e+00,2.710000e-04,7.000000e-06,5.613000e-03,2.000000e-06
81,XXX,1.681353e+00,0.000000e+00,4.100000e-04,6.796000e-03,5.657000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.688559e+00,0.000000e+00,1.700000e-05,9.000000e-06,5.629000e-03,2.000000e-06,XXX,1.694216e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.950000e-03,2.000000e-06
82,XXX,1.700186e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.961000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,1.700186e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.949000e-03,1.000000e-06,XXX,1.706147e+00,0.000000e+00,3.130000e-04,8.000000e-06,5.619000e-03,1.000000e-06
83,XXX,1.712096e+00,0.000000e+00,4.030000e-04,2.130000e-04,5.641000e-03,5.958000e-03,0.000000e+00,0.000000e+00,XXX,1.712712e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,1.718353e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.946000e-03,2.000000e-06
84,XXX,1.724318e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.959000e-03,5.975000e-03,0.000000e+00,0.000000e+00,XXX,1.724318e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.947000e-03,1.000000e-06,XXX,1.730278e+00,0.000000e+00,3.440000e-04,1.100000e-05,5.618000e-03,1.000000e-06
85,XXX,1.736260e+00,0.000000e+00,4.110000e-04,1.640000e-04,5.641000e-03,5.949000e-03,0.000000e+00,0.000000e+00,XXX,1.736835e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,1.742476e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.939000e-03,1.000000e-06
86,XXX,1.748433e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,6.038000e-03,0.000000e+00,0.000000e+00,XXX,1.748433e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.936000e-03,1.000000e-06,XXX,1.754380e+00,0.000000e+00,4.040000e-04,7.000000e-06,5.625000e-03,2.000000e-06
87,XXX,1.760425e+00,0.000000e+00,4.010000e-04,1.950000e-04,5.647000e-03,5.949000e-03,1.000000e-06,0.000000e+00,XXX,1.761021e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.625000e-03,1.000000e-06,XXX,1.766669e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.938000e-03,1.000000e-06
88,XXX,1.772625e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.951000e-03,6.185000e-03,0.000000e+00,0.000000e+00,XXX,1.772625e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.938000e-03,2.000000e-06,XXX,1.778576e+00,0.000000e+00,5.590000e-04,7.000000e-06,5.617000e-03,2.000000e-06
89,XXX,1.784771e+00,0.000000e+00,4.000000e-04,2.120000e-04,5.642000e-03,5.948000e-03,0.000000e+00,0.000000e+00,XXX,1.785383e+00,0.000000e+00,1.800000e-05,7.000000e-06,5.615000e-03,2.000000e-06,XXX,1.791025e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.937000e-03,1.000000e-06
90,XXX,1.796980e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.950000e-03,6.151000e-03,5.014400e-02,0.000000e+00,XXX,1.796980e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.938000e-03,1.000000e-06,XXX,1.802930e+00,0.000000e+00,5.220000e-04,7.000000e-06,5.621000e-03,1.000000e-06
91,XXX,1.859234e+00,0.000000e+00,4.100000e-04,3.000000e-06,5.655000e-03,5.961000e-03,0.000000e+00,0.000000e+00,XXX,1.859648e+00,0.000000e+00,1.700000e-05,1.000000e-05,5.625000e-03,2.000000e-06,XXX,1.865302e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06
92,XXX,1.871271e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.962000e-03,6.159000e-03,0.000000e+00,0.000000e+00,XXX,1.871272e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.950000e-03,2.000000e-06,XXX,1.877234e+00,0.000000e+00,5.270000e-04,7.000000e-06,5.623000e-03,2.000000e-06
93,XXX,1.883400e+00,0.000000e+00,4.010000e-04,1.810000e-04,5.644000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.883982e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.620000e-03,1.000000e-06,XXX,1.889626e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.954000e-03,1.000000e-06
94,XXX,1.895598e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.958000e-03,6.015000e-03,0.000000e+00,0.000000e+00,XXX,1.895598e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.946000e-03,1.000000e-06,XXX,1.901556e+00,0.000000e+00,3.820000e-04,8.000000e-06,5.624000e-03,1.000000e-06
95,XXX,1.907578e+00,0.000000e+00,4.010000e-04,2.160000e-04,5.653000e-03,5.957000e-03,0.000000e+00,0.000000e+00,XXX,1.908195e+00,0.000000e+00,2.200000e-05,8.000000e-06,5.621000e-03,2.000000e-06,XXX,1.913848e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.947000e-03,1.000000e-06
96,XXX,1.919813e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.957000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.919813e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.944000e-03,2.000000e-06,XXX,1.925770e+00,0.000000e+00,3.330000e-04,1.100000e-05,5.618000e-03,2.000000e-06
97,XXX,1.931741e+00,0.000000e+00,4.010000e-04,2.060000e-04,5.635000e-03,5.936000e-03,1.000000e-06,0.000000e+00,XXX,1.932349e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.613000e-03,1.000000e-06,XXX,1.937983e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.926000e-03,1.000000e-06
98,XXX,1.943927e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,5.979000e-03,0.000000e+00,0.000000e+00,XXX,1.943927e+00,1.000000e-06,3.000000e-06,7.000000e-06,5.935000e-03,1.000000e-06,XXX,1.949874e+00,0.000000e+00,3.550000e-04,7.000000e-06,5.615000e-03,2.000000e-06
99,XXX,1.955860e+00,0.000000e+00,4.010000e-04,1.500000e-04,5.633000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,1.956411e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.611000e-03,2.000000e-06,XXX,1.962044e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.927000e-03,1.000000e-06
100,XXX,1.967989e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.939000e-03,5.988000e-03,4.963900e-02,0.000000e+00,XXX,1.967989e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.927000e-03,1.000000e-06,XXX,1.973928e+00,1.000000e-06,3.650000e-04,7.000000e-06,5.614000e-03,1.000000e-06
101,XXX,2.029563e+00,0.000000e+00,4.070000e-04,4.000000e-06,5.645000e-03,5.945000e-03,0.000000e+00,0.000000e+00,XXX,2.029974e+00,0.000000e+00,1.600000e-05,8.000000e-06,5.619000e-03,2.000000e-06,XXX,2.035619e+00,0.000000e+00,1.000000e-05,7.000000e-06,5.926000e-03,1.000000e-06
102,XXX,2.041586e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.935000e-03,6.004000e-03,0.000000e+00,0.000000e+00,XXX,2.041586e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.924000e-03,1.000000e-06,XXX,2.047521e+00,0.000000e+00,3.770000e-04,7.000000e-06,5.618000e-03,2.000000e-06
103,XXX,2.053532e+00,0.000000e+00,4.010000e-04,1.490000e-04,5.640000e-03,5.950000e-03,0.000000e+00,0.000000e+00,XXX,2.054082e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,2.059722e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.939000e-03,1.000000e-06
104,XXX,2.065690e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.953000e-03,5.831000e-03,0.000000e+00,0.000000e+00,XXX,2.065690e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06,XXX,2.071644e+00,0.000000e+00,2.020000e-04,8.000000e-06,5.619000e-03,1.000000e-06
105,XXX,2.077481e+00,0.000000e+00,4.010000e-04,1.460000e-04,5.647000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,2.078028e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.624000e-03,2.000000e-06,XXX,2.083675e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.941000e-03,1.000000e-06
106,XXX,2.089634e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.952000e-03,5.903000e-03,1.000000e-06,0.000000e+00,XXX,2.089634e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.940000e-03,1.000000e-06,XXX,2.095586e+00,0.000000e+00,2.770000e-04,7.000000e-06,5.618000e-03,1.000000e-06
107,XXX,2.101497e+00,0.000000e+00,4.010000e-04,1.470000e-04,5.641000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,2.102045e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.619000e-03,1.000000e-06,XXX,2.107686e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.939000e-03,1.000000e-06
108,XXX,2.113644e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.954000e-03,5.831000e-03,0.000000e+00,0.000000e+00,XXX,2.113644e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06,XXX,2.119598e+00,0.000000e+00,2.100000e-04,1.000000e-05,5.609000e-03,2.000000e-06
109,XXX,2.125436e+00,0.000000e+00,4.010000e-04,1.520000e-04,5.627000e-03,5.929000e-03,0.000000e+00,0.000000e+00,XXX,2.125989e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.604000e-03,2.000000e-06,XXX,2.131616e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.919000e-03,1.000000e-06
110,XXX,2.137553e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.932000e-03,5.875000e-03,5.031500e-02,0.000000e+00,XXX,2.137553e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,2.000000e-06,XXX,2.143485e+00,0.000000e+00,2.670000e-04,7.000000e-06,5.600000e-03,1.000000e-06
111,XXX,2.199684e+00,0.000000e+00,4.030000e-04,5.970000e-04,5.635000e-03,5.948000e-03,0.000000e+00,0.000000e+00,XXX,2.200684e+00,0.000000e+00,1.700000e-05,8.000000e-06,5.608000e-03,2.000000e-06,XXX,2.206319e+00,0.000000e+00,1.700000e-05,6.000000e-06,5.924000e-03,1.000000e-06
112,XXX,2.212275e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.934000e-03,6.011000e-03,0.000000e+00,1.000000e-06,XXX,2.212276e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,1.000000e-06,XXX,2.218210e+00,0.000000e+00,3.960000e-04,7.000000e-06,5.607000e-03,1.000000e-06
113,XXX,2.224229e+00,0.000000e+00,4.040000e-04,1.660000e-04,5.626000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,2.224799e+00,0.000000e+00,1.300000e-05,7.000000e-06,5.605000e-03,1.000000e-06,XXX,2.230425e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.920000e-03,1.000000e-06
114,XXX,2.236363e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.933000e-03,6.021000e-03,0.000000e+00,0.000000e+00,XXX,2.236363e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,1.000000e-06,XXX,2.242296e+00,0.000000e+00,3.900000e-04,7.000000e-06,5.623000e-03,1.000000e-06
115,XXX,2.248325e+00,0.000000e+00,4.030000e-04,1.530000e-04,5.636000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,2.248881e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.613000e-03,2.000000e-06,XXX,2.254517e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.919000e-03,2.000000e-06
116,XXX,2.260454e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.926000e-03,6.036000e-03,1.000000e-06,0.000000e+00,XXX,2.260455e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,1.000000e-06,XXX,2.266381e+00,0.000000e+00,4.130000e-04,7.000000e-06,5.615000e-03,1.000000e-06
117,XXX,2.272425e+00,0.000000e+00,4.240000e-04,1.400000e-04,5.644000e-03,5.927000e-03,0.000000e+00,0.000000e+00,XXX,2.272989e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,2.000000e-06,XXX,2.278633e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.916000e-03,2.000000e-06
118,XXX,2.284567e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.929000e-03,6.156000e-03,0.000000e+00,0.000000e+00,XXX,2.284567e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.916000e-03,2.000000e-06,XXX,2.290496e+00,0.000000e+00,5.050000e-04,7.000000e-06,5.643000e-03,1.000000e-06
119,XXX,2.296663e+00,0.000000e+00,4.010000e-04,1.830000e-04,5.753000e-03,5.929000e-03,0.000000e+00,0.000000e+00,XXX,2.297247e+00,0.000000e+00,1.400000e-05,8.000000e-06,5.730000e-03,1.000000e-06,XXX,2.303001e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.917000e-03,2.000000e-06
120,XXX,2.308936e+00,0.000000e+00,0.000000e+00,1.000000e-06,5.927000e-03,5.951000e-03,6.441900e-02,0.000000e+00,XXX,2.308937e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,2.000000e-06,XXX,2.314864e+00,0.000000e+00,3.230000e-04,9.000000e-06,5.618000e-03,1.000000e-06
121,XXX,2.385243e+00,0.000000e+00,4.130000e-04,4.000000e-06,5.651000e-03,5.914000e-03,1.000000e-06,0.000000e+00,XXX,2.385660e+00,0.000000e+00,1.700000e-05,9.000000e-06,5.623000e-03,2.000000e-06,XXX,2.391311e+00,0.000000e+00,1.100000e-05,6.000000e-06,5.896000e-03,1.000000e-06
122,XXX,2.397234e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.908000e-03,6.059000e-03,0.000000e+00,0.000000e+00,XXX,2.397234e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.896000e-03,1.000000e-06,XXX,2.403142e+00,0.000000e+00,4.290000e-04,7.000000e-06,5.622000e-03,1.000000e-06
123,XXX,2.409209e+00,0.000000e+00,4.030000e-04,2.010000e-04,5.642000e-03,5.905000e-03,0.000000e+00,0.000000e+00,XXX,2.409813e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,2.415455e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.894000e-03,1.000000e-06
124,XXX,2.421367e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907000e-03,6.134000e-03,0.000000e+00,0.000000e+00,XXX,2.421368e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.894000e-03,2.000000e-06,XXX,2.427274e+00,0.000000e+00,5.050000e-04,8.000000e-06,5.619000e-03,2.000000e-06
125,XXX,2.433415e+00,0.000000e+00,4.010000e-04,1.730000e-04,5.642000e-03,5.905000e-03,0.000000e+00,0.000000e+00,XXX,2.433989e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.619000e-03,2.000000e-06,XXX,2.439631e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.895000e-03,1.000000e-06
126,XXX,2.445544e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.907000e-03,6.116000e-03,0.000000e+00,0.000000e+00,XXX,2.445544e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.896000e-03,1.000000e-06,XXX,2.451452e+00,0.000000e+00,4.780000e-04,8.000000e-06,5.627000e-03,2.000000e-06
127,XXX,2.457574e+00,0.000000e+00,4.000000e-04,1.880000e-04,5.640000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,2.458162e+00,1.000000e-06,1.400000e-05,7.000000e-06,5.616000e-03,2.000000e-06,XXX,2.463802e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
128,XXX,2.469705e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.897000e-03,6.215000e-03,0.000000e+00,0.000000e+00,XXX,2.469705e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06,XXX,2.475602e+00,0.000000e+00,5.880000e-04,7.000000e-06,5.618000e-03,2.000000e-06
129,XXX,2.481824e+00,0.000000e+00,4.010000e-04,1.970000e-04,5.636000e-03,5.897000e-03,0.000000e+00,0.000000e+00,XXX,2.482422e+00,1.000000e-06,1.300000e-05,7.000000e-06,5.613000e-03,2.000000e-06,XXX,2.488058e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.887000e-03,1.000000e-06
130,XXX,2.493963e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.897000e-03,6.244000e-03,5.083000e-02,0.000000e+00,XXX,2.493963e+00,0.000000e+00,4.000000e-06,7.000000e-06,5.885000e-03,1.000000e-06,XXX,2.499861e+00,0.000000e+00,6.210000e-04,7.000000e-06,5.614000e-03,1.000000e-06
131,XXX,2.556943e+00,0.000000e+00,4.070000e-04,2.750000e-04,5.648000e-03,5.896000e-03,0.000000e+00,0.000000e+00,XXX,2.557625e+00,1.000000e-06,1.700000e-05,1.000000e-05,5.618000e-03,2.000000e-06,XXX,2.563273e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
132,XXX,2.569177e+00,0.000000e+00,1.000000e-06,0.000000e+00,5.895000e-03,6.072000e-03,0.000000e+00,0.000000e+00,XXX,2.569178e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.883000e-03,2.000000e-06,XXX,2.575073e+00,0.000000e+00,4.550000e-04,1.100000e-05,5.605000e-03,1.000000e-06
133,XXX,2.581153e+00,0.000000e+00,4.030000e-04,2.170000e-04,5.641000e-03,5.893000e-03,1.000000e-06,0.000000e+00,XXX,2.581773e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.618000e-03,2.000000e-06,XXX,2.587414e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.882000e-03,1.000000e-06
134,XXX,2.593318e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.898000e-03,6.095000e-03,0.000000e+00,1.000000e-06,XXX,2.593318e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,1.000000e-06,XXX,2.599216e+00,0.000000e+00,4.720000e-04,7.000000e-06,5.615000e-03,1.000000e-06
135,XXX,2.605319e+00,0.000000e+00,4.030000e-04,1.830000e-04,5.639000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,2.605905e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.616000e-03,2.000000e-06,XXX,2.611544e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
136,XXX,2.617447e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895000e-03,6.114000e-03,0.000000e+00,0.000000e+00,XXX,2.617447e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06,XXX,2.623342e+00,0.000000e+00,4.880000e-04,7.000000e-06,5.618000e-03,1.000000e-06
137,XXX,2.629463e+00,0.000000e+00,4.010000e-04,2.110000e-04,5.639000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,2.630075e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.616000e-03,1.000000e-06,XXX,2.635714e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.885000e-03,1.000000e-06
138,XXX,2.641617e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.095000e-03,0.000000e+00,0.000000e+00,XXX,2.641617e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,2.000000e-06,XXX,2.647513e+00,0.000000e+00,4.700000e-04,7.000000e-06,5.617000e-03,1.000000e-06
139,XXX,2.653615e+00,0.000000e+00,4.010000e-04,1.960000e-04,5.637000e-03,5.899000e-03,0.000000e+00,0.000000e+00,XXX,2.654212e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.615000e-03,1.000000e-06,XXX,2.659849e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.888000e-03,1.000000e-06
140,XXX,2.665756e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,6.243000e-03,5.158800e-02,0.000000e+00,XXX,2.665756e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.887000e-03,2.000000e-06,XXX,2.671655e+00,0.000000e+00,6.170000e-04,7.000000e-06,5.618000e-03,1.000000e-06
141,XXX,2.729495e+00,0.000000e+00,4.020000e-04,9.820000e-04,5.648000e-03,5.909000e-03,0.000000e+00,0.000000e+00,XXX,2.730880e+00,0.000000e+00,1.600000e-05,9.000000e-06,5.621000e-03,1.000000e-06,XXX,2.736527e+00,0.000000e+00,1.100000e-05,6.000000e-06,5.890000e-03,2.000000e-06
142,XXX,2.742444e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.899000e-03,6.204000e-03,0.000000e+00,0.000000e+00,XXX,2.742444e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.888000e-03,1.000000e-06,XXX,2.748343e+00,0.000000e+00,5.770000e-04,7.000000e-06,5.618000e-03,2.000000e-06
143,XXX,2.754554e+00,0.000000e+00,4.010000e-04,1.730000e-04,5.640000e-03,5.898000e-03,0.000000e+00,0.000000e+00,XXX,2.755128e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.617000e-03,2.000000e-06,XXX,2.760768e+00,0.000000e+00,3.000000e-06,6.000000e-06,5.888000e-03,1.000000e-06
144,XXX,2.766673e+00,1.000000e-06,0.000000e+00,0.000000e+00,5.898000e-03,6.052000e-03,0.000000e+00,0.000000e+00,XXX,2.766674e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.887000e-03,1.000000e-06,XXX,2.772572e+00,0.000000e+00,4.220000e-04,1.000000e-05,5.618000e-03,2.000000e-06
145,XXX,2.778631e+00,0.000000e+00,4.010000e-04,1.980000e-04,5.639000e-03,5.895000e-03,0.000000e+00,0.000000e+00,XXX,2.779230e+00,0.000000e+00,1.400000e-05,7.000000e-06,5.617000e-03,1.000000e-06,XXX,2.784869e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06
146,XXX,2.790772e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.895000e-03,6.171000e-03,0.000000e+00,0.000000e+00,XXX,2.790772e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,1.000000e-06,XXX,2.796667e+00,0.000000e+00,5.400000e-04,7.000000e-06,5.623000e-03,1.000000e-06
147,XXX,2.802845e+00,0.000000e+00,4.010000e-04,2.180000e-04,5.634000e-03,5.897000e-03,0.000000e+00,0.000000e+00,XXX,2.803464e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.612000e-03,1.000000e-06,XXX,2.809099e+00,0.000000e+00,2.000000e-06,7.000000e-06,5.885000e-03,2.000000e-06
148,XXX,2.815002e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.897000e-03,6.124000e-03,0.000000e+00,1.000000e-06,XXX,2.815003e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.884000e-03,2.000000e-06,XXX,2.820899e+00,0.000000e+00,4.960000e-04,7.000000e-06,5.620000e-03,1.000000e-06
149,XXX,2.827033e+00,0.000000e+00,4.050000e-04,1.900000e-04,5.682000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,2.827628e+00,0.000000e+00,1.300000e-05,8.000000e-06,5.660000e-03,1.000000e-06,XXX,2.833310e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.930000e-03,2.000000e-06
150,XXX,2.839259e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.945000e-03,5.932000e-03,5.218300e-02,0.000000e+00,XXX,2.839260e+00,0.000000e+00,3.000000e-06,7.000000e-06,5.933000e-03,1.000000e-06,XXX,2.845204e+00,0.000000e+00,3.130000e-04,7.000000e-06,5.611000e-03,1.000000e-06
151,XXX,2.903327e+00,1.000000e-06,4.060000e-04,6.420000e-04,5.655000e-03,5.900000e-03,0.000000e+00,0.000000e+00,XXX,2.904376e+00,0.000000e+00,2.000000e-05,9.000000e-06,5.624000e-03,2.000000e-06,XXX,2.910031e+00,0.000000e+00,4.000000e-06,6.000000e-06,5.888000e-03,1.000000e-06
152,XXX,2.915939e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.896000e-03,6.270000e-03,0.000000e+00,0.000000e+00,XXX,2.915939e+00,0.000000e+00,3.000000e-06,8.000000e-06,5.883000e-03,2.000000e-06,XXX,2.921835e+00,0.000000e+00,6.410000e-04,7.000000e-06,5.620000e-03,2.000000e-06
